Hs-RABGAP1L,2000,1000,T085887-RABGAP1L,"p5@RABGAP1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T085886,2005,1.0000,p6@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
2,T183879,2006,0.9990,p16@CLU,1191,2095,P10909,CLU,clusterin,"gene with protein product"
3,T155096,2000,0.9970,p1@TRIM23,373,660,D6RD22,TRIM23,"tripartite motif containing 23","gene with protein product"
4,T085885,2004,0.9965,p24@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
5,T023912,2005,0.9955,p6@C12orf39,80763,28139,,SPX,"spexin hormone","gene with protein product"
6,T183882,1993,0.9930,p42@CLU,1191,2095,P10909,CLU,clusterin,"gene with protein product"
7,T003661,1989,0.9915,p1@ENKUR,219670,28388,"Q8TC29,Q5VV23,F2Z2R3",ENKUR,"enkurin, TRPC channel interacting protein","gene with protein product"
8,T146897,1987,0.9886,p6@SNCA,6622,11138,P37840,SNCA,"synuclein alpha","gene with protein product"
9,T085884,1980,0.9865,p3@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
10,T019718,1969,0.9806,p3@SRSF8,10929,16988,,SRSF8,"serine and arginine rich splicing factor 8","gene with protein product"
11,T102916,1965,0.9800,p2@TUBB1,81027,16257,Q9H4B7,TUBB1,"tubulin beta 1 class VI","gene with protein product"
12,T155008,1961,0.9790,p3@KIF2A,3796,6318,E9PB70,KIF2A,"kinesin family member 2A","gene with protein product"
13,T179172,1964,0.9786,p11@YWHAZ,7534,12855,"P63104,D0PNI1",YWHAZ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta","gene with protein product"
14,T023366,1966,0.9781,p8@ATF7IP,55729,20092,F5GZ10,ATF7IP,"activating transcription factor 7 interacting protein","gene with protein product"
15,T145528,1963,0.9776,p1@PPBP,5473,9240,P02775,PPBP,"pro-platelet basic protein","gene with protein product"
16,T145525,1964,0.9771,p2@PF4,5196,8861,P02776,PF4,"platelet factor 4","gene with protein product"
17,T087063,1960,0.9751,p3@RGS18,64407,14261,Q9NS28,RGS18,"regulator of G-protein signaling 18","gene with protein product"
18,T044034,1965,0.9737,p4@PLDN,26258,8549,,BLOC1S6,"biogenesis of lysosomal organelles complex 1 subunit 6","gene with protein product"
19,T028228,1952,0.9707,p3@LPAR5,57121,13307,,LPAR5,"lysophosphatidic acid receptor 5","gene with protein product"
20,T078323,1948,0.9701,"p2@ZNF580,p2@ZNF581","51157,51545","29473,25017",,ZNF580,"zinc finger protein 580","gene with protein product"
21,T113122,1948,0.9687,p3@MBD5,55777,20444,,MBD5,"methyl-CpG binding domain protein 5","gene with protein product"
22,T102917,1941,0.9681,p1@TUBB1,81027,16257,Q9H4B7,TUBB1,"tubulin beta 1 class VI","gene with protein product"
23,T141728,1940,0.9666,p5@CLCN3,1182,2021,"E9PE15,B3KXK0,B7Z932,P51790",CLCN3,"chloride voltage-gated channel 3","gene with protein product"
24,T165694,1937,0.9646,p1@TREML1,340205,20434,Q86YW5,TREML1,"triggering receptor expressed on myeloid cells like 1","gene with protein product"
25,T049066,1936,0.9646,p1@KIAA0430,9665,29562,"C9JKX0,Q9Y4F3,F8VV09",KIAA0430,KIAA0430,"gene with protein product"
26,T167955,1928,0.9602,p2@SH3BGRL2,83699,15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
27,T146899,1925,0.9601,p3@SNCA,6622,11138,P37840,SNCA,"synuclein alpha","gene with protein product"
28,T145526,1924,0.9582,p1@PF4,5196,8861,P02776,PF4,"platelet factor 4","gene with protein product"
29,T024289,1921,0.9552,p3@FGFR1OP2,26127,23098,F5GX47,FGFR1OP2,"FGFR1 oncogene partner 2","gene with protein product"
30,T146903,1916,0.9537,p4@SNCA,6622,11138,P37840,SNCA,"synuclein alpha","gene with protein product"
31,T154949,1909,0.9526,p7@ELOVL7,79993,26292,D6RBM2,ELOVL7,"ELOVL fatty acid elongase 7","gene with protein product"
32,T104394,1913,0.9517,p1@C21orf7,56911,16457,,MAP3K7CL,"MAP3K7 C-terminal like","gene with protein product"
33,T124496,1901,0.9430,p1@PPP3R1,5534,9317,P63098,PPP3R1,"protein phosphatase 3 regulatory subunit B, alpha","gene with protein product"
34,T146898,1886,0.9397,p2@SNCA,6622,11138,P37840,SNCA,"synuclein alpha","gene with protein product"
35,T197576,1886,0.9392,p2@TRAPPC2,6399,23068,"P0DI81,G1K394,E5RFG0,P0DI82,Q6IBE5",TRAPPC2,"trafficking protein particle complex 2","gene with protein product"
36,T141754,1884,0.9387,p2@MFAP3L,9848,29083,D6RDM6,MFAP3L,"microfibrillar associated protein 3 like","gene with protein product"
37,T183883,1880,0.9386,p30@CLU,1191,2095,P10909,CLU,clusterin,"gene with protein product"
38,T194520,1881,0.9358,"p1@ISCA1,p2@GOLM1","81689,51280","28660,15451","Q5TBE9,Q9BUE6",ISCA1,"iron-sulfur cluster assembly 1","gene with protein product"
39,T165693,1866,0.9302,p2@TREML1,340205,20434,Q86YW5,TREML1,"triggering receptor expressed on myeloid cells like 1","gene with protein product"
40,T145625,1860,0.9277,p2@RCHY1,25898,17479,"Q96PM5,D6RAF6,E7ETW5,C7E542",RCHY1,"ring finger and CHY zinc finger domain containing 1","gene with protein product"
41,T146900,1861,0.9263,p5@SNCA,6622,11138,P37840,SNCA,"synuclein alpha","gene with protein product"
42,T141755,1857,0.9257,p1@MFAP3L,9848,29083,O75121,MFAP3L,"microfibrillar associated protein 3 like","gene with protein product"
43,T005157,1853,0.9237,p7@NCOA4,8031,7671,Q6TAR0,NCOA4,"nuclear receptor coactivator 4","gene with protein product"
44,T052055,1849,0.9222,p3@CHD9,80205,25701,,CHD9,"chromodomain helicase DNA binding protein 9","gene with protein product"
45,T167957,1850,0.9190,p5@SH3BGRL2,83699,15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
46,T190351,1844,0.9188,p3@C9orf78,51759,24932,Q9NZ63,C9orf78,"chromosome 9 open reading frame 78","gene with protein product"
47,T171703,1836,0.9139,p1@MKRN1,23608,7112,C9J7K5,MKRN1,"makorin ring finger protein 1","gene with protein product"
48,T149591,1833,0.9124,p1@ZMAT2,153527,26433,Q96NC0,ZMAT2,"zinc finger matrin-type 2","gene with protein product"
49,T095203,1830,0.9123,p4@RNF11,26994,10056,,RNF11,"ring finger protein 11","gene with protein product"
50,T124500,1830,0.9114,p3@PPP3R1,5534,9317,P63098,PPP3R1,"protein phosphatase 3 regulatory subunit B, alpha","gene with protein product"
51,T090599,1831,0.9100,p20@ARF1,375,652,,ARF1,"ADP ribosylation factor 1","gene with protein product"
52,T003660,1824,0.9088,p2@ENKUR,219670,28388,Q8TC29,ENKUR,"enkurin, TRPC channel interacting protein","gene with protein product"
53,T085888,1826,0.9076,p11@RABGAP1L,9910,24663,,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
54,T128850,1820,0.9064,p1@GP9,2815,4444,P14770,GP9,"glycoprotein IX platelet","gene with protein product"
55,T022567,1819,0.9063,p57@NCOR2,9612,7673,,NCOR2,"nuclear receptor corepressor 2","gene with protein product"
56,T141001,1808,0.9013,p5@FAM200B,285550,27740,,FAM200B,"family with sequence similarity 200 member B","gene with protein product"
57,T147321,1808,0.9000,p1@MARCH6,10299,30550,"O60337,B4DT33,D6RHY7,B4DKJ2",MARCH6,"membrane associated ring-CH-type finger 6","gene with protein product"
58,T071599,1808,0.8991,p2@FKBP8,23770,3724,Q14318,FKBP8,"FK506 binding protein 8","gene with protein product"
59,T189308,1806,0.8985,p4@PTGS1,5742,9604,,PTGS1,"prostaglandin-endoperoxide synthase 1","gene with protein product"
60,T133691,1794,0.8943,p2@KAT2B,8850,8638,Q92831,KAT2B,"lysine acetyltransferase 2B","gene with protein product"
61,T108005,1792,0.8938,p2@FBXO7,25793,13586,Q5TI86,FBXO7,"F-box protein 7","gene with protein product"
62,T197209,1796,0.8909,p8@MBNL3,55796,20564,B1AKI5,MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
63,T155009,1783,0.8897,p1@KIF2A,3796,6318,D6R9M0,KIF2A,"kinesin family member 2A","gene with protein product"
64,T183881,1785,0.8881,p27@CLU,1191,2095,P10909,CLU,clusterin,"gene with protein product"
65,T178951,1780,0.8856,p3@C7orf59,389541,33772,,LAMTOR4,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 4","gene with protein product"
66,T078242,1773,0.8834,p1@SHISA7,729956,35409,A6NL88,SHISA7,"shisa family member 7","gene with protein product"
67,T174930,1770,0.8806,p1@NT5C3,51251,17820,Q9H0P0,NT5C3A,"5'-nucleotidase, cytosolic IIIA","gene with protein product"
68,T197208,1769,0.8805,p3@MBNL3,55796,20564,B1AKI5,MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
69,T109070,1767,0.8800,p3@GRAP2,9402,4563,,GRAP2,"GRB2-related adaptor protein 2","gene with protein product"
70,T116528,1762,0.8792,p1@C2orf88,84281,28191,Q9BSF0,C2orf88,"chromosome 2 open reading frame 88","gene with protein product"
71,T047953,1768,0.8761,p5@RCCD1,91433,30457,G3V3Q4,RCCD1,"RCC1 domain containing 1","gene with protein product"
72,T000970,1754,0.8739,p2@MXI1,4601,7534,"P50539,B1ANN8",MXI1,"MAX interactor 1, dimerization protein","gene with protein product"
73,T145500,1752,0.8729,p1@PF4V1,5197,8862,P10720,PF4V1,"platelet factor 4 variant 1","gene with protein product"
74,T049871,1749,0.8723,"p1@HBA1,p1@HBA2","3039,3040","4823,4824","P69905,D1MGQ2",HBA1,"hemoglobin subunit alpha 1","gene with protein product"
75,T154950,1747,0.8713,p5@ELOVL7,79993,26292,D6RBM2,ELOVL7,"ELOVL fatty acid elongase 7","gene with protein product"
76,T024291,1748,0.8666,p2@FGFR1OP2,26127,23098,,FGFR1OP2,"FGFR1 oncogene partner 2","gene with protein product"
77,T190350,1736,0.8633,p1@C9orf78,51759,24932,"Q9NZ63,E7EVT7",C9orf78,"chromosome 9 open reading frame 78","gene with protein product"
78,T183880,1729,0.8619,p47@CLU,1191,2095,P10909,CLU,clusterin,"gene with protein product"
79,T183089,1732,0.8613,p7@EPB49,2039,3382,E5RFK4,DMTN,"dematin actin binding protein","gene with protein product"
80,T200014,1731,0.8612,p6@SLC38A5,92745,18070,Q8WUX1,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
81,T198552,1727,0.8592,p7@MPP1,4354,7219,"B4DZV5,F8WDV6,B4E325,Q00013,G3XAI1,Q2TSB6,Q5J7V5",MPP1,"membrane palmitoylated protein 1","gene with protein product"
82,T200013,1726,0.8587,p1@SLC38A5,92745,18070,Q8WUX1,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
83,T003525,1720,0.8574,p1@PIP4K2A,5305,8997,"E9PCB2,P48426",PIP4K2A,"phosphatidylinositol-5-phosphate 4-kinase type 2 alpha","gene with protein product"
