Hs-IFIT5,2000,1000,T008035-IFIT5,"p3@IFIT5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T167470,2012,1.0000,p5@OGFRL1,79627,21378,Q5TC84,OGFRL1,"opioid growth factor receptor like 1","gene with protein product"
2,T042490,2005,1.0000,p2@HERC2P9,,30495,,HERC2P9,"hect domain and RLD 2 pseudogene 9",pseudogene
3,T003759,2009,0.9995,p12@PDSS1,23590,17759,Q5T2R2,PDSS1,"decaprenyl diphosphate synthase subunit 1","gene with protein product"
4,T008036,2008,0.9990,p1@IFIT5,24138,13328,B4DDV1,IFIT5,"interferon induced protein with tetratricopeptide repeats 5","gene with protein product"
5,T081838,2006,0.9990,p2@POLR3C,10623,30076,,POLR3C,"RNA polymerase III subunit C","gene with protein product"
6,T178114,2005,0.9990,p4@ANKIB1,54467,22215,Q9P2G1,ANKIB1,"ankyrin repeat and IBR domain containing 1","gene with protein product"
7,T096548,2007,0.9985,p6@SRSF11,9295,10782,"Q8IWE6,Q05519",SRSF11,"serine and arginine rich splicing factor 11","gene with protein product"
8,T105419,2006,0.9985,p12@MX1,4599,7532,,MX1,"MX dynamin like GTPase 1","gene with protein product"
9,T119393,2006,0.9985,p11@SGPP2,130367,19953,Q8IWX5,SGPP2,"sphingosine-1-phosphate phosphatase 2","gene with protein product"
10,T178113,2004,0.9980,p3@ANKIB1,54467,22215,Q9P2G1,ANKIB1,"ankyrin repeat and IBR domain containing 1","gene with protein product"
11,T043051,2003,0.9980,p7@SPRED1,161742,20249,Q7Z699,SPRED1,"sprouty related EVH1 domain containing 1","gene with protein product"
12,T084605,2005,0.9975,p6@SLAMF7,57823,21394,,SLAMF7,"SLAM family member 7","gene with protein product"
13,T066009,2002,0.9975,p4@USP14,9097,12612,"P54578,A6NJA2",USP14,"ubiquitin specific peptidase 14","gene with protein product"
14,T127015,2004,0.9970,p6@ALCAM,214,400,"B4DTU0,Q13740,B3KNN9,Q6PEY4",ALCAM,"activated leukocyte cell adhesion molecule","gene with protein product"
15,T003793,2002,0.9970,p3@MASTL,84930,19042,Q96GX5,MASTL,"microtubule associated serine/threonine kinase like","gene with protein product"
16,T086204,2003,0.9965,p10@TOR1AIP1,26092,29456,,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
17,T006696,1996,0.9965,p4@MICU1,10367,1530,,MICU1,"mitochondrial calcium uptake 1","gene with protein product"
18,T195861,2002,0.9960,p3@ARMCX1,51309,18073,Q9P291,ARMCX1,"armadillo repeat containing, X-linked 1","gene with protein product"
19,T168255,1995,0.9955,p6@AKIRIN2,55122,21407,Q53H80,AKIRIN2,"akirin 2","gene with protein product"
20,T085336,2003,0.9950,p2@SFT2D2,375035,25140,Q5TIH2,SFT2D2,"SFT2 domain containing 2","gene with protein product"
21,T188861,2002,0.9950,p1@TNFSF15,9966,11931,O95150,TNFSF15,"tumor necrosis factor superfamily member 15","gene with protein product"
22,T056606,1995,0.9925,p6@RAP1GAP2,23108,29176,Q684P5,RAP1GAP2,"RAP1 GTPase activating protein 2","gene with protein product"
