Hs-TSC22D1,2000,1000,T033222-TSC22D1,"p8@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T173538,2009,1.0000,p5@FAM20C,56975,22140,Q8IXL6,FAM20C,"FAM20C, golgi associated secretory pathway kinase","gene with protein product"
2,T031705,2007,1.0000,p1@GAS6,2621,4168,,GAS6,"growth arrest specific 6","gene with protein product"
3,T052816,2011,1.0000,p3@CDH11,1009,1750,P55287,CDH11,"cadherin 11","gene with protein product"
4,T034273,2003,0.9995,p19@LMO7,4008,6646,E9PMP7,LMO7,"LIM domain 7","gene with protein product"
5,T136451,2007,0.9990,p10@WNT5A,7474,12784,P41221,WNT5A,"Wnt family member 5A","gene with protein product"
6,T094817,2007,0.9990,p1@BTBD19,149478,27145,C9JJ37,BTBD19,"BTB domain containing 19","gene with protein product"
7,T040165,2006,0.9990,p10@SIPA1L1,26037,20284,G3V4Z3,SIPA1L1,"signal induced proliferation associated 1 like 1","gene with protein product"
8,T089343,2006,0.9990,p3@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
9,T036231,2004,0.9990,p4@RPPH1,,19273,,RPPH1,"ribonuclease P RNA component H1","RNA, misc"
10,T033224,2004,0.9990,p2@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
11,T093861,2004,0.9990,p8@C1orf216,127703,26800,B4DG08,C1orf216,"chromosome 1 open reading frame 216","gene with protein product"
12,T137979,2004,0.9990,p4@TADA3,10474,19422,O75528,TADA3,"transcriptional adaptor 3","gene with protein product"
13,T011818,2003,0.9990,p8@NTM,50863,17941,Q9P121,NTM,neurotrimin,"gene with protein product"
14,T160524,2002,0.9990,p5@C6orf72,116254,21074,E9PD97,GINM1,"glycoprotein integral membrane 1","gene with protein product"
15,T157055,2009,0.9985,p1@RGMB,285704,26896,Q6NW40,RGMB,"repulsive guidance molecule family member b","gene with protein product"
16,T058342,2007,0.9985,p1@KRTAP1-5,83895,16777,Q9BYS1,KRTAP1-5,"keratin associated protein 1-5","gene with protein product"
17,T139106,2006,0.9985,p1@CAMK2D,817,1462,Q13557,CAMK2D,"calcium/calmodulin dependent protein kinase II delta","gene with protein product"
18,T058013,2004,0.9985,p1@MSL1,339287,27905,"B3KWR7,Q68DK7",MSL1,"male specific lethal 1 homolog","gene with protein product"
19,T131873,2004,0.9985,p4@TBL1XR1,79718,29529,C9JY82,TBL1XR1,"transducin beta like 1 X-linked receptor 1","gene with protein product"
20,T054824,2001,0.9985,p3@FBXO31,79791,16510,Q5XUX0,FBXO31,"F-box protein 31","gene with protein product"
21,T004181,2007,0.9980,p3@ZEB1,6935,11642,G3V1R3,ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
22,T112064,2004,0.9980,p3@TRIB2,28951,30809,B5MCX4,TRIB2,"tribbles pseudokinase 2","gene with protein product"
23,T176257,2004,0.9980,p8@TNRC18,84629,11962,F8W885,TNRC18,"trinucleotide repeat containing 18","gene with protein product"
24,T168171,2003,0.9980,p5@NT5E,4907,8021,"E9PGM0,B3KQI8,P21589,Q6NZX3,Q96B60",NT5E,"5'-nucleotidase ecto","gene with protein product"
25,T199289,2002,0.9980,p1@MXRA5,25878,7539,Q9NR99,MXRA5,"matrix remodeling associated 5","gene with protein product"
26,T126267,2002,0.9980,p4@ZNF514,84874,25894,Q96K75,ZNF514,"zinc finger protein 514","gene with protein product"
27,T093341,2008,0.9975,p7@SERINC2,347735,23231,,SERINC2,"serine incorporator 2","gene with protein product"
28,T031708,2002,0.9975,p11@GAS6,2621,4168,Q14393,GAS6,"growth arrest specific 6","gene with protein product"
29,T156849,2002,0.9975,p12@RHOBTB3,22836,18757,,RHOBTB3,"Rho related BTB domain containing 3","gene with protein product"
30,T148037,2004,0.9970,p1@PRR16,51334,29654,Q569H4,PRR16,"proline rich 16","gene with protein product"
31,T042696,2002,0.9970,p3@GREM1,26585,2001,O60565,GREM1,"gremlin 1, DAN family BMP antagonist","gene with protein product"
32,T152191,2002,0.9965,p5@SH3PXD2B,285590,29242,G3V144,SH3PXD2B,"SH3 and PX domains 2B","gene with protein product"
33,T195152,2000,0.9955,p5@C9orf3,84909,1361,,C9orf3,"chromosome 9 open reading frame 3","gene with protein product"
34,T037601,1998,0.9955,p1@PRKD1,5587,9407,Q15139,PRKD1,"protein kinase D1","gene with protein product"
35,T018877,1993,0.9955,p6@ODZ4,26011,29945,Q6N022,TENM4,"teneurin transmembrane protein 4","gene with protein product"
