Hs-TMEM178,2000,1000,T122712-TMEM178,"p1@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T122708,2009,1.0000,p19@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
2,T122714,2005,1.0000,p13@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
3,T122716,2006,1.0000,p22@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
4,T122713,2008,1.0000,p8@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
5,T147884,2008,1.0000,p34@CTNND2,1501,2516,E7EPC8,CTNND2,"catenin delta 2","gene with protein product"
6,T160631,2009,0.9995,p2@PLEKHG1,57480,20884,Q9ULL1,PLEKHG1,"pleckstrin homology and RhoGEF domain containing G1","gene with protein product"
7,T110034,2001,0.9985,p9@MLC1,23209,17082,Q15049,MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
8,T045675,2006,0.9975,p1@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
9,T026564,2006,0.9975,p3@ATP5G2,517,842,Q06055,ATP5G2,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit C2 (subunit 9)","gene with protein product"
10,T106980,2000,0.9975,p2@RAB36,9609,9775,B4DJF4,RAB36,"RAB36, member RAS oncogene family","gene with protein product"
11,T022772,2000,0.9970,p27@DUSP16,80824,17909,,DUSP16,"dual specificity phosphatase 16","gene with protein product"
12,T011071,2005,0.9965,p4@GRAMD1B,57476,29214,,GRAMD1B,"GRAM domain containing 1B","gene with protein product"
13,T108662,2000,0.9965,p4@H1F0,3005,4714,F5H022,H1F0,"H1 histone family member 0","gene with protein product"
14,T014787,2000,0.9960,p3@MTCH2,23788,17587,Q9Y6C9,MTCH2,"mitochondrial carrier 2","gene with protein product"
15,T047481,1998,0.9950,p3@NTRK3,4916,8033,"Q96CY4,Q16288",NTRK3,"neurotrophic receptor tyrosine kinase 3","gene with protein product"
16,T184341,1995,0.9935,p8@DUSP26,78986,28161,Q9BV47,DUSP26,"dual specificity phosphatase 26","gene with protein product"
17,T047485,1994,0.9930,p4@NTRK3,4916,8033,,NTRK3,"neurotrophic receptor tyrosine kinase 3","gene with protein product"
18,T173661,1998,0.9925,p17@ITGB8,3696,6163,P26012,ITGB8,"integrin subunit beta 8","gene with protein product"
19,T059323,1995,0.9920,p30@GFAP,2670,4235,,GFAP,"glial fibrillary acidic protein","gene with protein product"
20,T127288,1992,0.9915,p2@PVRL3,25945,17664,,NECTIN3,"nectin cell adhesion molecule 3","gene with protein product"
21,T144519,1989,0.9915,p8@HOPX,84525,24961,B7WNL2,HOPX,"HOP homeobox","gene with protein product"
22,T045677,1985,0.9910,p2@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
23,T113577,1991,0.9905,p1@GALNT13,114805,23242,"Q8IUC8,Q68VI8",GALNT13,"polypeptide N-acetylgalactosaminyltransferase 13","gene with protein product"
24,T004749,1990,0.9905,p4@RASGEF1A,221002,24246,Q8N9B8,RASGEF1A,"RasGEF domain family member 1A","gene with protein product"
25,T042622,1985,0.9881,p3@KLF13,51621,13672,Q9Y2Y9,KLF13,"Kruppel like factor 13","gene with protein product"
