Hs-GTF2I,2000,1000,T177157-GTF2I,"p2@GTF2I"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T048150,2013,1.0000,p8@RGMA,56963,30308,Q96B86,RGMA,"repulsive guidance molecule family member a","gene with protein product"
2,T083258,2011,1.0000,p3@MIR92B,693235,32920,,MIR92B,"microRNA 92b","RNA, micro"
3,T177156,2008,1.0000,p1@GTF2I,2969,4659,"B4DH52,P78347,Q499G6,Q86U51",GTF2I,"general transcription factor IIi","gene with protein product"
4,T180114,2008,0.9995,p2@EXT1,2131,3512,Q16394,EXT1,"exostosin glycosyltransferase 1","gene with protein product"
5,T193564,2007,0.9990,p1@GLDC,2731,4313,P23378,GLDC,"glycine decarboxylase","gene with protein product"
6,T188200,2005,0.9990,p17@ZNF462,58499,21684,"Q96JM2,Q63HJ5",ZNF462,"zinc finger protein 462","gene with protein product"
7,T178600,2004,0.9990,p2@SLC25A13,10165,10983,,SLC25A13,"solute carrier family 25 member 13","gene with protein product"
8,T074615,2003,0.9990,p1@TMEM91,641649,32393,C9K046,TMEM91,"transmembrane protein 91","gene with protein product"
9,T084895,2007,0.9985,p4@NOS1AP,9722,16859,"B7ZLF5,O75052",NOS1AP,"nitric oxide synthase 1 adaptor protein","gene with protein product"
10,T026928,2006,0.9985,p2@GDF11,10220,4216,O95390,GDF11,"growth differentiation factor 11","gene with protein product"
11,T048773,2003,0.9985,p1@CACNA1H,8912,1395,"O95180,B3KQH9",CACNA1H,"calcium voltage-gated channel subunit alpha1 H","gene with protein product"
12,T078613,2007,0.9980,p1@ZNF418,147686,20647,"Q8TF45,B7Z993",ZNF418,"zinc finger protein 418","gene with protein product"
13,T047222,2004,0.9980,p2@HOMER2,9455,17513,,HOMER2,"homer scaffolding protein 2","gene with protein product"
14,T102207,2003,0.9980,p5@ADNP,23394,15766,Q9H2P0,ADNP,"activity dependent neuroprotector homeobox","gene with protein product"
15,T141450,2001,0.9980,p1@C4orf39,152756,26466,Q96MZ4,FAM218A,"family with sequence similarity 218 member A","gene with protein product"
16,T000371,2000,0.9980,p12@LDB1,8861,6532,,LDB1,"LIM domain binding 1","gene with protein product"
17,T053015,2002,0.9975,p1@KIAA0895L,653319,34408,Q68EN5,KIAA0895L,"KIAA0895 like","gene with protein product"
18,T195201,2005,0.9970,p3@PTCH1,5727,9585,Q13635,PTCH1,"patched 1","gene with protein product"
19,T130309,2004,0.9965,p12@PFN2,5217,8882,C9J712,PFN2,"profilin 2","gene with protein product"
20,T142669,2002,0.9965,p5@WHSC1,7468,12766,,NSD2,"nuclear receptor binding SET domain protein 2","gene with protein product"
21,T083259,1998,0.9965,p2@MIR92B,693235,32920,,MIR92B,"microRNA 92b","RNA, micro"
22,T167862,1998,0.9960,p4@MYO6,4646,7605,,MYO6,"myosin VI","gene with protein product"
23,T195040,2000,0.9950,p7@FAM120A,23196,13247,Q9NZB2,FAM120A,"family with sequence similarity 120A","gene with protein product"
24,T092631,1992,0.9945,p27@STMN1,3925,6510,A2A2D0,STMN1,"stathmin 1","gene with protein product"
25,T056117,1997,0.9940,p3@B9D1,27077,24123,,B9D1,"B9 domain containing 1","gene with protein product"
26,T073649,2005,0.9936,p1@HKR1,284459,4928,F5H6A5,HKR1,"HKR1, GLI-Kruppel zinc finger family member","gene with protein product"
27,T078341,1994,0.9935,p2@U2AF2,11338,23156,P26368,U2AF2,"U2 small nuclear RNA auxiliary factor 2","gene with protein product"
28,T198145,1993,0.9930,p2@ZNF275,10838,13069,A6NFS0,ZNF275,"zinc finger protein 275","gene with protein product"
29,T142668,1992,0.9930,p3@WHSC1,7468,12766,D6RFE7,NSD2,"nuclear receptor binding SET domain protein 2","gene with protein product"
30,T192315,1992,0.9930,p5@DMRTA1,63951,13826,Q5VZB9,DMRTA1,"DMRT like family A1","gene with protein product"
31,T015266,1996,0.9925,p1@DTX4,23220,29151,Q9Y2E6,DTX4,"deltex E3 ubiquitin ligase 4","gene with protein product"
32,T128285,1991,0.9920,p1@MYLK-AS1,100506826,42440,,MYLK-AS1,"MYLK antisense RNA 1","RNA, long non-coding"
33,T056672,1989,0.9915,p1@PROCA1,147011,28600,G5E9R8,PROCA1,"protein interacting with cyclin A1","gene with protein product"
34,T031543,1994,0.9911,p3@MCF2L,23263,14576,O15068,MCF2L,"MCF.2 cell line derived transforming sequence like","gene with protein product"
35,T035134,1989,0.9900,p1@SLC25A29,123096,20116,"E2QRB4,A3KMR5",SLC25A29,"solute carrier family 25 member 29","gene with protein product"
36,T177161,1985,0.9900,p9@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
37,T027505,1990,0.9896,p2@DTX3,196403,24457,,DTX3,"deltex E3 ubiquitin ligase 3","gene with protein product"
38,T054675,1988,0.9895,p4@KIAA0182,23199,28979,Q14687,GSE1,"Gse1 coiled-coil protein","gene with protein product"
39,T045795,1983,0.9890,p2@IQCH,64799,25721,"F8WAL8,D6RJ88,D6RGG0,Q86VS3",IQCH,"IQ motif containing H","gene with protein product"
40,T170722,1986,0.9886,p8@SMO,6608,11119,"Q99835,A4D1K5",SMO,"smoothened, frizzled class receptor","gene with protein product"
41,T148292,1982,0.9885,p17@LMNB1,4001,6637,,LMNB1,"lamin B1","gene with protein product"
42,T084893,1981,0.9885,p1@NOS1AP,9722,16859,B7ZLF5,NOS1AP,"nitric oxide synthase 1 adaptor protein","gene with protein product"
43,T177163,1981,0.9880,p10@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
44,T062106,1982,0.9875,p3@BPTF,2186,3581,"Q12830,E7ETD6",BPTF,"bromodomain PHD finger transcription factor","gene with protein product"
45,T177158,1981,0.9861,p6@GTF2I,2969,4659,,GTF2I,"general transcription factor IIi","gene with protein product"
46,T095015,1975,0.9850,p6@ATPAF1,64756,18803,Q5TC12,ATPAF1,"ATP synthase mitochondrial F1 complex assembly factor 1","gene with protein product"
47,T028204,1975,0.9845,p11@CHD4,1108,1919,F5H596,CHD4,"chromodomain helicase DNA binding protein 4","gene with protein product"
48,T051987,1979,0.9841,p9@SALL1,6299,10524,Q9NSC2,SALL1,"spalt like transcription factor 1","gene with protein product"
49,T191296,1976,0.9841,p2@INPP5E,56623,21474,Q9NRR6,INPP5E,"inositol polyphosphate-5-phosphatase E","gene with protein product"
50,T192900,1976,0.9841,p2@UNC13B,10497,12566,"O14795,Q4LE73",UNC13B,"unc-13 homolog B","gene with protein product"
51,T056919,1975,0.9841,p1@SUZ12P,440423,32421,,SUZ12P1,"SUZ12 polycomb repressive complex 2 subunit pseudogene 1",pseudogene
52,T191218,1974,0.9836,p1@CAMSAP1,157922,19946,,CAMSAP1,"calmodulin regulated spectrin associated protein 1","gene with protein product"
53,T152190,1974,0.9831,p4@SH3PXD2B,285590,29242,G3V144,SH3PXD2B,"SH3 and PX domains 2B","gene with protein product"
54,T129184,1972,0.9831,p2@UBA5,79876,23230,E7EQ61,UBA5,"ubiquitin like modifier activating enzyme 5","gene with protein product"
55,T062127,1971,0.9830,p4@KPNA2,3838,6395,"P52292,Q7Z726",KPNA2,"karyopherin subunit alpha 2","gene with protein product"
56,T083257,1973,0.9826,p1@MIR92B,693235,32920,,MIR92B,"microRNA 92b","RNA, micro"
57,T012224,1973,0.9826,p1@PLEKHA7,144100,27049,"Q6IQ23,E9PN45",PLEKHA7,"pleckstrin homology domain containing A7","gene with protein product"
58,T149439,1973,0.9816,p14@UBE2D2,7322,12475,,UBE2D2,"ubiquitin conjugating enzyme E2 D2","gene with protein product"
59,T038437,1972,0.9816,p2@ATP5S,27109,18799,,ATP5S,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit s (factor B)","gene with protein product"
60,T128475,1970,0.9811,p6@ZNF148,7707,12933,Q9UQR1,ZNF148,"zinc finger protein 148","gene with protein product"
61,T128898,1969,0.9811,p1@H1FX-AS1,,27953,,H1FX-AS1,"H1FX antisense RNA 1","RNA, long non-coding"
62,T041856,1965,0.9805,p1@DICER1-AS,400242,43017,,DICER1-AS1,"DICER1 antisense RNA 1","RNA, long non-coding"
63,T152784,1966,0.9801,p35@PDLIM7,9260,22958,,PDLIM7,"PDZ and LIM domain 7","gene with protein product"
64,T135395,1965,0.9800,p4@MAP4,4134,6862,"P27816,B9ZVR1,Q86V26",MAP4,"microtubule associated protein 4","gene with protein product"
65,T197684,1973,0.9796,p1@SOX3,6658,11199,P41225,SOX3,"SRY-box 3","gene with protein product"
66,T107051,1965,0.9786,p6@SLC2A11,66035,14239,"E9PH55,Q6P4C1,F5H706,B5MCM1,Q6PJ99,Q9BYW1,Q504W2,Q8WXF9",SLC2A11,"solute carrier family 2 member 11","gene with protein product"
67,T094845,1963,0.9786,p2@ZSWIM5,57643,29299,Q9P217,ZSWIM5,"zinc finger SWIM-type containing 5","gene with protein product"
68,T036524,1959,0.9785,p9@SALL2,6297,10526,F5H433,SALL2,"spalt like transcription factor 2","gene with protein product"
69,T188626,1963,0.9781,p1@KIAA1958,158405,23427,Q8N8K9,KIAA1958,KIAA1958,"gene with protein product"
70,T170723,1961,0.9771,p1@AHCYL2,23382,22204,Q96HN2,AHCYL2,"adenosylhomocysteinase like 2","gene with protein product"
71,T003420,1960,0.9766,p4@MLLT10,8028,16063,,MLLT10,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10","gene with protein product"
72,T156600,1962,0.9761,p1@GPR98,84059,17416,Q8WXG9,ADGRV1,"adhesion G protein-coupled receptor V1","gene with protein product"
73,T094946,1959,0.9751,p1@PIK3R3,8503,8981,Q92569,PIK3R3,"phosphoinositide-3-kinase regulatory subunit 3","gene with protein product"
74,T091023,1959,0.9751,p1@KIAA1383,54627,29265,Q9P2G4,MAP10,"microtubule associated protein 10","gene with protein product"
75,T182466,1954,0.9746,p8@CPSF1,29894,2324,Q10570,CPSF1,"cleavage and polyadenylation specific factor 1","gene with protein product"
76,T111062,1958,0.9732,p2@SLC20A1,6574,10946,,SLC20A1,"solute carrier family 20 member 1","gene with protein product"
77,T122193,1954,0.9731,p4@SPAST,6683,11233,Q9UBP0,SPAST,spastin,"gene with protein product"
78,T035601,1950,0.9726,p21@CKB,1152,1991,,CKB,"creatine kinase B","gene with protein product"
79,T120242,1947,0.9725,p11@EFHD1,80303,29556,,EFHD1,"EF-hand domain family member D1","gene with protein product"
80,T136840,1954,0.9717,p3@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
81,T012217,1949,0.9711,p8@PLEKHA7,144100,27049,,PLEKHA7,"pleckstrin homology domain containing A7","gene with protein product"
82,T015265,1945,0.9701,p3@DTX4,23220,29151,Q9Y2E6,DTX4,"deltex E3 ubiquitin ligase 4","gene with protein product"
83,T063439,1943,0.9691,p8@PRPSAP1,5635,9466,,PRPSAP1,"phosphoribosyl pyrophosphate synthetase associated protein 1","gene with protein product"
84,T060078,1945,0.9681,p9@IGF2BP1,10642,28866,,IGF2BP1,"insulin like growth factor 2 mRNA binding protein 1","gene with protein product"
