Hs-PRMT7,2000,1000,T053291-PRMT7,"p4@PRMT7"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T182500,2009,1.0000,p8@PPP1R16A,84988,14941,,PPP1R16A,"protein phosphatase 1 regulatory subunit 16A","gene with protein product"
2,T101688,2007,1.0000,p9@SULF2,55959,20392,,SULF2,"sulfatase 2","gene with protein product"
3,T131206,2006,1.0000,p10@SPTSSB,165679,24045,,SPTSSB,"serine palmitoyltransferase small subunit B","gene with protein product"
4,T035752,2007,1.0000,p3@ZBTB42,100128927,32550,B2RXF5,ZBTB42,"zinc finger and BTB domain containing 42","gene with protein product"
5,T075492,2008,1.0000,p7@PPP1R37,284352,27607,B5MDA4,PPP1R37,"protein phosphatase 1 regulatory subunit 37","gene with protein product"
6,T111534,2012,1.0000,p12@GREB1,9687,24885,Q4ZG55,GREB1,"growth regulation by estrogen in breast cancer 1","gene with protein product"
7,T160746,2008,1.0000,p26@ESR1,2099,3467,P03372,ESR1,"estrogen receptor 1","gene with protein product"
8,T062015,2003,1.0000,p1@CACNG4,27092,1408,Q9UBN1,CACNG4,"calcium voltage-gated channel auxiliary subunit gamma 4","gene with protein product"
9,T066889,2011,0.9995,p2@ELP2,55250,18248,F5GX79,ELP2,"elongator acetyltransferase complex subunit 2","gene with protein product"
10,T129378,2009,0.9995,p1@HDAC11-AS1,,40868,,HDAC11-AS1,"HDAC11 antisense RNA 1","RNA, long non-coding"
11,T111521,2007,0.9995,p8@GREB1,9687,24885,,GREB1,"growth regulation by estrogen in breast cancer 1","gene with protein product"
12,T090921,2005,0.9995,p1@CAPN9,10753,1486,"O14815,Q6PIV8",CAPN9,"calpain 9","gene with protein product"
13,T035754,2010,0.9990,p2@ZBTB42,100128927,32550,B2RXF5,ZBTB42,"zinc finger and BTB domain containing 42","gene with protein product"
14,T082267,2010,0.9990,p2@ANXA9,8416,547,O76027,ANXA9,"annexin A9","gene with protein product"
15,T035087,2009,0.9990,p36@EVL,51466,20234,,EVL,Enah/Vasp-like,"gene with protein product"
16,T082269,2009,0.9990,p1@ANXA9,8416,547,,ANXA9,"annexin A9","gene with protein product"
17,T164582,2008,0.9990,p4@HLA-DMA,3108,4934,,HLA-DMA,"major histocompatibility complex, class II, DM alpha","gene with protein product"
18,T050408,2008,0.9990,p2@ZG16B,124220,30456,Q96DA0,ZG16B,"zymogen granule protein 16B","gene with protein product"
19,T063169,2007,0.9990,p1@LLGL2,3993,6629,"Q6P1M3,A0PJJ0",LLGL2,"LLGL2, scribble cell polarity complex component","gene with protein product"
20,T018190,2007,0.9990,p14@STARD10,10809,10666,,STARD10,"StAR related lipid transfer domain containing 10","gene with protein product"
21,T019493,2007,0.9990,p3@SCUBE2,57758,30425,,SCUBE2,"signal peptide, CUB domain and EGF like domain containing 2","gene with protein product"
22,T194657,2006,0.9990,p1@NXNL2,158046,30482,,NXNL2,"nucleoredoxin-like 2","gene with protein product"
23,T160726,2006,0.9990,p6@ESR1,2099,3467,"Q5T5H8,P03372",ESR1,"estrogen receptor 1","gene with protein product"
24,T059736,2006,0.9990,p2@PRR15L,79170,28149,Q9BU68,PRR15L,"proline rich 15 like","gene with protein product"
25,T162986,2005,0.9990,p3@HIST1H2APS4,,4732,,HIST1H2APS4,"histone cluster 1 H2A pseudogene 4",pseudogene
