Hs-SORBS1,2000,1000,T008459-SORBS1,"p9@SORBS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T045507,2007,1.0000,p6@RBPMS2,348093,19098,Q6ZRY4,RBPMS2,"RNA binding protein with multiple splicing 2","gene with protein product"
2,T020343,2008,1.0000,p11@TXNRD1,,12437,,TXNRD1,"thioredoxin reductase 1","gene with protein product"
3,T041664,2006,1.0000,p2@ASB2,51676,16012,"B3KPZ6,B4E166",ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
4,T184178,2007,0.9995,p6@RBPMS,11030,19097,"F5H357,Q93062",RBPMS,"RNA binding protein with multiple splicing","gene with protein product"
5,T021423,2010,0.9990,p9@TBX5,6910,11604,Q99593,TBX5,"T-box 5","gene with protein product"
6,T118825,2007,0.9990,p4@TNS1,7145,11973,,TNS1,"tensin 1","gene with protein product"
7,T119177,2003,0.9990,p2@DES,1674,2770,,DES,desmin,"gene with protein product"
8,T142571,2006,0.9985,p1@SORBS2,8470,24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
9,T087920,2005,0.9985,p17@PPP1R12B,4660,7619,O60237,PPP1R12B,"protein phosphatase 1 regulatory subunit 12B","gene with protein product"
10,T042940,2010,0.9980,p2@ACTC1,70,143,P68032,ACTC1,"actin, alpha, cardiac muscle 1","gene with protein product"
11,T021422,2006,0.9980,p7@TBX5,6910,11604,Q99593,TBX5,"T-box 5","gene with protein product"
12,T021421,2001,0.9980,p11@TBX5,6910,11604,Q99593,TBX5,"T-box 5","gene with protein product"
13,T044881,2003,0.9975,p2@MYZAP,100820829,43444,,MYZAP,"myocardial zonula adherens protein","gene with protein product"
14,T024723,2003,0.9970,p13@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
15,T073266,1999,0.9970,p1@UPK1A,11045,12577,O00322,UPK1A,"uroplakin 1A","gene with protein product"
16,T045506,1996,0.9965,p3@RBPMS2,348093,19098,Q6ZRY4,RBPMS2,"RNA binding protein with multiple splicing 2","gene with protein product"
17,T197201,1998,0.9955,p16@MBNL3,55796,20564,,MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
18,T055521,1999,0.9950,p4@MYOCD,93649,16067,Q8IZQ8,MYOCD,myocardin,"gene with protein product"
19,T044878,2002,0.9945,"p2@POLR2M,p3@GCOM1","81488,145781","14862,26424",,POLR2M,"RNA polymerase II subunit M","gene with protein product"
20,T055522,1996,0.9940,p5@MYOCD,93649,16067,Q8IZQ8,MYOCD,myocardin,"gene with protein product"
21,T021420,1998,0.9935,p8@TBX5,6910,11604,Q99593,TBX5,"T-box 5","gene with protein product"
22,T198555,1998,0.9935,p3@F8,2157,3546,P00451,F8,"coagulation factor VIII","gene with protein product"
23,T139257,1989,0.9900,p2@SYNPO2,171024,17732,"Q9UMS6,B4E258,E9PEM2",SYNPO2,"synaptopodin 2","gene with protein product"
24,T136591,1988,0.9876,p3@SLMAP,7871,16643,C9JPE6,SLMAP,"sarcolemma associated protein","gene with protein product"
25,T118826,1983,0.9875,p8@TNS1,7145,11973,,TNS1,"tensin 1","gene with protein product"
26,T142573,1982,0.9871,p12@SORBS2,8470,24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
27,T139258,1982,0.9866,p8@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
28,T032606,1979,0.9860,p15@FRY,10129,20367,,FRY,"FRY microtubule binding protein","gene with protein product"
