Hs-TSC22D1,2000,1000,T033202-TSC22D1,"p81@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T001727,2007,1.0000,p25@TIAL1,7073,11804,,TIAL1,"TIA1 cytotoxic granule associated RNA binding protein like 1","gene with protein product"
2,T107541,2010,1.0000,p5@THOC5,8563,19074,C9JXU6,THOC5,"THO complex 5","gene with protein product"
3,T029753,2005,1.0000,p33@WNK1,65125,14540,F5GWT4,WNK1,"WNK lysine deficient protein kinase 1","gene with protein product"
4,T168082,2009,0.9995,p2@UBE2CBP,90025,21381,"Q4G0X5,D6RD24",UBE3D,"ubiquitin protein ligase E3D","gene with protein product"
5,T032190,2007,0.9995,p21@WASF3,10810,12734,,WASF3,"WAS protein family member 3","gene with protein product"
6,T026499,2007,0.9995,p36@SP1,6667,11205,,SP1,"Sp1 transcription factor","gene with protein product"
7,T111712,2012,0.9990,p2@EPB41L5,57669,19819,,EPB41L5,"erythrocyte membrane protein band 4.1 like 5","gene with protein product"
8,T156641,2011,0.9990,p14@ARRDC3,57561,29263,,ARRDC3,"arrestin domain containing 3","gene with protein product"
9,T041160,2006,0.9990,p4@KCNK10,54207,6273,"B2R8T4,P57789",KCNK10,"potassium two pore domain channel subfamily K member 10","gene with protein product"
10,T068209,2006,0.9990,p2@RNF152,220441,26811,Q8N8N0,RNF152,"ring finger protein 152","gene with protein product"
11,T082395,2005,0.9990,p7@POGZ,23126,18801,,POGZ,"pogo transposable element with ZNF domain","gene with protein product"
12,T064602,2004,0.9990,p5@RPTOR,57521,30287,Q8N122,RPTOR,"regulatory associated protein of MTOR complex 1","gene with protein product"
13,T030975,2004,0.9990,p21@ZIC2,7546,12873,,ZIC2,"Zic family member 2","gene with protein product"
14,T168031,2004,0.9990,p13@TPBG,7162,12004,"A8K555,Q13641",TPBG,"trophoblast glycoprotein","gene with protein product"
15,T005232,2002,0.9990,p2@CSTF2T,23283,17086,,CSTF2T,"cleavage stimulation factor subunit 2 tau variant","gene with protein product"
16,T152784,2005,0.9985,p35@PDLIM7,9260,22958,,PDLIM7,"PDZ and LIM domain 7","gene with protein product"
17,T124180,2004,0.9980,p4@OTX1,5013,8521,"P32242,B3KTJ4",OTX1,"orthodenticle homeobox 1","gene with protein product"
18,T193679,2010,0.9975,p2@FAM122A,116224,23490,,FAM122A,"family with sequence similarity 122A","gene with protein product"
19,T178002,2005,0.9975,p12@CLDN12,9069,2034,Q6FIF6,CLDN12,"claudin 12","gene with protein product"
20,T190683,2002,0.9975,p8@BARHL1,56751,953,"Q5T6V2,Q9BZE3",BARHL1,"BarH like homeobox 1","gene with protein product"
21,T163666,1999,0.9975,p10@TUBB,203068,20778,Q96B85,TUBB,"tubulin beta class I","gene with protein product"
22,T166162,2003,0.9970,p32@TMEM63B,55362,17735,,TMEM63B,"transmembrane protein 63B","gene with protein product"
23,T164696,2000,0.9970,p3@MIR219-1,407002,31597,,MIR219A1,"microRNA 219a-1","RNA, micro"
24,T089286,1998,0.9970,p12@HP1BP3,50809,24973,Q5SSJ5,HP1BP3,"heterochromatin protein 1 binding protein 3","gene with protein product"
25,T013471,2006,0.9965,p3@ELP4,26610,1171,,ELP4,"elongator acetyltransferase complex subunit 4","gene with protein product"
26,T109390,2001,0.9965,p5@POLDIP3,84271,23782,B4DMM2,POLDIP3,"DNA polymerase delta interacting protein 3","gene with protein product"
27,T056623,1999,0.9965,p4@UNC119,9094,12565,,UNC119,"unc-119 lipid binding chaperone","gene with protein product"
28,T045617,1998,0.9965,p5@PTPLAD1,51495,24175,,HACD3,"3-hydroxyacyl-CoA dehydratase 3","gene with protein product"
29,T038926,1998,0.9965,p9@KTN1,3895,6467,,KTN1,"kinectin 1","gene with protein product"
30,T070056,2000,0.9960,p2@CIRBP,1153,1982,,CIRBP,"cold inducible RNA binding protein","gene with protein product"
31,T011340,1994,0.9955,p8@STT3A,3703,6172,,STT3A,"STT3A, catalytic subunit of the oligosaccharyltransferase complex","gene with protein product"
32,T013501,1996,0.9950,p4@PAX6,5080,8620,,PAX6,"paired box 6","gene with protein product"
33,T116365,1994,0.9945,p5@GULP1,51454,18649,"E9PB86,B8ZZL1",GULP1,"GULP, engulfment adaptor PTB domain containing 1","gene with protein product"
34,T028684,1993,0.9940,p7@ENO2,2026,3353,,ENO2,"enolase 2","gene with protein product"
35,T030974,1997,0.9935,p20@ZIC2,7546,12873,,ZIC2,"Zic family member 2","gene with protein product"
36,T153321,1991,0.9935,p7@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
37,T091499,1992,0.9930,p1@C1orf213,148898,25122,"F2Z2N4,E5RHY3",ZNF436-AS1,"ZNF436 antisense RNA 1","RNA, long non-coding"
38,T136851,1991,0.9930,p10@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
39,T164697,1990,0.9930,p4@MIR219-1,407002,31597,,MIR219A1,"microRNA 219a-1","RNA, micro"
40,T033203,1994,0.9925,p7@TSC22D1,8848,16826,,TSC22D1,"TSC22 domain family member 1","gene with protein product"
41,T127518,1993,0.9925,p15@BOC,91653,17173,Q96DN7,BOC,"BOC cell adhesion associated, oncogene regulated","gene with protein product"
42,T168029,1991,0.9925,p21@TPBG,7162,12004,"A8K555,Q13641",TPBG,"trophoblast glycoprotein","gene with protein product"
43,T047831,1993,0.9920,p6@NGRN,51335,18077,,NGRN,"neugrin, neurite outgrowth associated","gene with protein product"
44,T026693,1992,0.9920,p55@CBX5,23468,1555,,CBX5,"chromobox 5","gene with protein product"
45,T152779,1989,0.9920,p32@PDLIM7,9260,22958,,PDLIM7,"PDZ and LIM domain 7","gene with protein product"
46,T182341,1986,0.9900,p39@GRINA,2907,4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
47,T013465,1984,0.9880,p2@IMMP1L,196294,26317,E9PR99,IMMP1L,"inner mitochondrial membrane peptidase subunit 1","gene with protein product"
48,T107340,1982,0.9880,p4@MIAT,,33425,,MIAT,"myocardial infarction associated transcript (non-protein coding)","RNA, long non-coding"
49,T096089,1980,0.9880,p3@CACHD1,57685,29314,,CACHD1,"cache domain containing 1","gene with protein product"
50,T004762,1982,0.9875,p13@HNRNPF,3185,5039,Q8NI96,HNRNPF,"heterogeneous nuclear ribonucleoprotein F","gene with protein product"
51,T168030,1981,0.9870,p22@TPBG,7162,12004,"A8K555,Q13641",TPBG,"trophoblast glycoprotein","gene with protein product"
52,T055816,1984,0.9866,p11@C17orf76-AS1,125144,28619,,LRRC75A-AS1,"LRRC75A antisense RNA 1","RNA, long non-coding"
53,T192316,1981,0.9866,p4@DMRTA1,63951,13826,Q5VZB9,DMRTA1,"DMRT like family A1","gene with protein product"
54,T094740,1979,0.9865,p7@ERI3,79033,17276,B4DN03,ERI3,"ERI1 exoribonuclease family member 3","gene with protein product"
55,T056625,1981,0.9861,p3@UNC119,9094,12565,,UNC119,"unc-119 lipid binding chaperone","gene with protein product"
56,T077740,1980,0.9856,p11@CDC34,997,1734,,CDC34,"cell division cycle 34","gene with protein product"
57,T013470,1975,0.9850,p2@ELP4,26610,1171,,ELP4,"elongator acetyltransferase complex subunit 4","gene with protein product"
58,T082115,1974,0.9840,p2@C1orf54,79630,26258,Q8WWF1,C1orf54,"chromosome 1 open reading frame 54","gene with protein product"
59,T124183,1977,0.9836,p1@OTX1,5013,8521,B5MC54,OTX1,"orthodenticle homeobox 1","gene with protein product"
60,T200645,1974,0.9836,p7@ZC4H2,55906,24931,,ZC4H2,"zinc finger C4H2-type containing","gene with protein product"
61,T013488,1974,0.9836,p33@PAX6,5080,8620,,PAX6,"paired box 6","gene with protein product"
62,T130770,1971,0.9835,p1@PLCH1,23007,29185,,PLCH1,"phospholipase C eta 1","gene with protein product"
63,T120496,1969,0.9830,p22@SH3BP4,23677,10826,C9JF25,SH3BP4,"SH3 domain binding protein 4","gene with protein product"
64,T087804,1975,0.9826,p65@NAV1,89796,15989,Q8NEY1,NAV1,"neuron navigator 1","gene with protein product"
65,T138114,1970,0.9816,p5@JAGN1,84522,26926,,JAGN1,"jagunal homolog 1","gene with protein product"
66,T165511,1976,0.9811,p9@ZFAND3,60685,18019,,ZFAND3,"zinc finger AN1-type containing 3","gene with protein product"
67,T001593,1971,0.9811,p1@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
68,T193862,1971,0.9811,p24@TRPM3,80036,17992,Q9HCF6,TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
69,T168463,1969,0.9811,p1@EPHA7,2045,3390,,EPHA7,"EPH receptor A7","gene with protein product"
70,T090603,1972,0.9806,p6@ARF1,375,652,,ARF1,"ADP ribosylation factor 1","gene with protein product"
71,T085168,1968,0.9801,p3@FBXO42,54455,29249,Q6P3S6,FBXO42,"F-box protein 42","gene with protein product"
72,T030708,1971,0.9796,p7@RMST,196475,29893,,RMST,"rhabdomyosarcoma 2 associated transcript (non-protein coding)","RNA, long non-coding"
73,T168026,1965,0.9796,p18@TPBG,7162,12004,"A8K555,Q13641",TPBG,"trophoblast glycoprotein","gene with protein product"
74,T018772,1967,0.9791,p5@NDUFC2,4718,7706,O95298,NDUFC2,"NADH:ubiquinone oxidoreductase subunit C2","gene with protein product"
75,T189848,1963,0.9781,p7@CDK9,1025,1780,,CDK9,"cyclin dependent kinase 9","gene with protein product"
76,T075108,1957,0.9770,p6@ZNF428,126299,20804,Q96B54,ZNF428,"zinc finger protein 428","gene with protein product"
77,T135933,1958,0.9766,p4@CACNA2D2,9254,1400,,CACNA2D2,"calcium voltage-gated channel auxiliary subunit alpha2delta 2","gene with protein product"
78,T168465,1959,0.9761,p3@EPHA7,2045,3390,Q15375,EPHA7,"EPH receptor A7","gene with protein product"
