Hs-AIF1L,2000,1000,T190501-AIF1L,"p7@AIF1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T045669,2008,1.0000,p4@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
2,T057583,2013,0.9990,p1@HNF1B,6928,11630,F5H7Y3,HNF1B,"HNF1 homeobox B","gene with protein product"
3,T008699,2007,0.9990,p5@PI4K2A,55361,30031,E9PAM4,PI4K2A,"phosphatidylinositol 4-kinase type 2 alpha","gene with protein product"
4,T112433,2006,0.9990,p5@ACMSD,130013,19288,Q8TDX5,ACMSD,"aminocarboxymuconate semialdehyde decarboxylase","gene with protein product"
5,T115114,2005,0.9990,p1@HOXD4,3233,5138,P09016,HOXD4,"homeobox D4","gene with protein product"
6,T109732,2005,0.9990,p5@WNT7B,7477,12787,,WNT7B,"Wnt family member 7B","gene with protein product"
7,T190500,2005,0.9990,p13@AIF1L,83543,28904,A6PVM9,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
8,T010231,2003,0.9990,p1@FXYD2,486,4026,"P54710,Q8N8W8",FXYD2,"FXYD domain containing ion transport regulator 2","gene with protein product"
9,T190502,2002,0.9990,p4@AIF1L,83543,28904,A6PVM9,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
10,T129673,2004,0.9985,p84@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
11,T103469,2004,0.9985,p1@TNFRSF6B,8771,11921,O95407,TNFRSF6B,"TNF receptor superfamily member 6b","gene with protein product"
12,T039014,2003,0.9985,p2@C14orf105,55195,20189,"F5GWJ3,E9PSE9,Q05C89",C14orf105,"chromosome 14 open reading frame 105","gene with protein product"
13,T105113,2003,0.9985,p15@KCNJ15,3772,6261,C9J0W5,KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
14,T166837,2002,0.9985,p2@TINAG,27283,14599,,TINAG,"tubulointerstitial nephritis antigen","gene with protein product"
15,T110380,1998,0.9965,p1@CYS1,192668,18525,Q717R9,CYS1,"cystin 1","gene with protein product"
16,T190503,2004,0.9960,p3@AIF1L,83543,28904,A6PVM9,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
17,T050978,1999,0.9960,p2@CLDN6,9074,2048,P56747,CLDN6,"claudin 6","gene with protein product"
18,T166647,1995,0.9960,p12@TFAP2B,7021,11743,,TFAP2B,"transcription factor AP-2 beta","gene with protein product"
19,T133005,2000,0.9950,p4@LEPREL1,55214,19317,Q8IVL5,P3H2,"prolyl 3-hydroxylase 2","gene with protein product"
20,T000227,1995,0.9950,p4@PAX2,5076,8616,G3V3X9,PAX2,"paired box 2","gene with protein product"
21,T123030,1992,0.9910,p4@SLC3A1,6519,11025,G3V1I5,SLC3A1,"solute carrier family 3 member 1","gene with protein product"
22,T135957,1984,0.9900,p2@MAPKAPK3,7867,6888,,MAPKAPK3,"mitogen-activated protein kinase-activated protein kinase 3","gene with protein product"
23,T109733,1991,0.9896,p2@WNT7B,7477,12787,A8K0G1,WNT7B,"Wnt family member 7B","gene with protein product"
24,T174444,1986,0.9895,p7@HOXA10,3206,5100,,HOXA10,"homeobox A10","gene with protein product"
25,T041669,1984,0.9895,p2@OTUB2,78990,20351,Q96DC9,OTUB2,"OTU deubiquitinase, ubiquitin aldehyde binding 2","gene with protein product"
26,T095224,1987,0.9881,p26@TTC39A,22996,18657,,TTC39A,"tetratricopeptide repeat domain 39A","gene with protein product"
27,T136965,1986,0.9871,p9@ADAMTS9-AS1,,40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
28,T059570,1986,0.9871,p1@SPNS2,124976,26992,Q8IVW8,SPNS2,"sphingolipid transporter 2","gene with protein product"
29,T103117,1986,0.9871,p6@LRRN4,164312,16208,"Q8WUT4,Q6ZMD1",LRRN4,"leucine rich repeat neuronal 4","gene with protein product"
30,T021822,1980,0.9861,p7@CIT,11113,1985,F5H4K4,CIT,"citron rho-interacting serine/threonine kinase","gene with protein product"
31,T010230,1975,0.9850,p3@FXYD2,486,4026,,FXYD2,"FXYD domain containing ion transport regulator 2","gene with protein product"
32,T130249,1978,0.9846,p21@WWTR1,25937,24042,,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
33,T000241,1975,0.9845,p3@PAX2,5076,8616,G3V5U4,PAX2,"paired box 2","gene with protein product"
34,T000236,1977,0.9841,p2@PAX2,5076,8616,Q02962,PAX2,"paired box 2","gene with protein product"
35,T103343,1973,0.9840,p7@NKAIN4,128414,16191,,NKAIN4,"Sodium/potassium transporting ATPase interacting 4","gene with protein product"
36,T171638,1975,0.9836,p4@TBXAS1,6916,11609,"P24557,E7ESB5,Q53F23,Q96CN2",TBXAS1,"thromboxane A synthase 1","gene with protein product"
37,T082847,1974,0.9831,p14@S100A13,6284,10490,Q99584,S100A13,"S100 calcium binding protein A13","gene with protein product"
38,T052932,1971,0.9826,p2@CDH16,1014,1755,,CDH16,"cadherin 16","gene with protein product"
39,T122144,1973,0.9821,p1@GALNT14,79623,22946,Q96FL9,GALNT14,"polypeptide N-acetylgalactosaminyltransferase 14","gene with protein product"
40,T163775,1971,0.9821,p4@VARS2,57176,21642,,VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
41,T166648,1965,0.9800,p4@TFAP2B,7021,11743,,TFAP2B,"transcription factor AP-2 beta","gene with protein product"
42,T010228,1971,0.9796,p7@FXYD2,486,4026,,FXYD2,"FXYD domain containing ion transport regulator 2","gene with protein product"
43,T062373,1968,0.9796,p1@KCNJ16,3773,6262,Q9NPI9,KCNJ16,"potassium voltage-gated channel subfamily J member 16","gene with protein product"
44,T111383,1963,0.9795,p1@PAX8,7849,8622,Q06710,PAX8,"paired box 8","gene with protein product"
