Hs-TSC22D1,2000,1000,T033226-TSC22D1,"p3@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T095025,2007,1.0000,p1@AJAP1,55966,30801,Q9UKB5,AJAP1,"adherens junctions associated protein 1","gene with protein product"
2,T119894,2009,1.0000,p6@TRIP12,9320,12306,Q14669,TRIP12,"thyroid hormone receptor interactor 12","gene with protein product"
3,T195994,2011,1.0000,p3@TCEAL1,9338,11616,,TCEAL1,"transcription elongation factor A like 1","gene with protein product"
4,T061704,2008,0.9995,p1@STRADA,92335,30172,Q86YC8,STRADA,"STE20-related kinase adaptor alpha","gene with protein product"
5,T080990,2012,0.9990,p54@ATP1A1,476,799,P05023,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
6,T033225,2010,0.9990,p5@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
7,T200626,2007,0.9990,p1@ARHGEF9,23229,14561,"O43307,B1AMR3",ARHGEF9,"Cdc42 guanine nucleotide exchange factor 9","gene with protein product"
8,T027504,2001,0.9990,p3@DTX3,196403,24457,,DTX3,"deltex E3 ubiquitin ligase 3","gene with protein product"
9,T033227,2000,0.9990,p6@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
10,T092928,2004,0.9985,p1@AHDC1,27245,25230,,AHDC1,"AT-hook DNA binding motif containing 1","gene with protein product"
11,T102208,2005,0.9980,p1@ADNP,23394,15766,Q9H2P0,ADNP,"activity dependent neuroprotector homeobox","gene with protein product"
12,T119682,2007,0.9975,p6@IRS1,3667,6125,P35568,IRS1,"insulin receptor substrate 1","gene with protein product"
13,T143197,2002,0.9975,p12@RBPJ,3516,5724,Q06330,RBPJ,"recombination signal binding protein for immunoglobulin kappa J region","gene with protein product"
14,T063891,2002,0.9975,p1@TNRC6C,57690,29318,,TNRC6C,"trinucleotide repeat containing 6C","gene with protein product"
15,T027506,2004,0.9970,p5@DTX3,196403,24457,"F8VUZ4,F8VV96",DTX3,"deltex E3 ubiquitin ligase 3","gene with protein product"
16,T116884,2002,0.9970,p1@HECW2,57520,29853,Q9P2P5,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
17,T141450,2000,0.9965,p1@C4orf39,152756,26466,Q96MZ4,FAM218A,"family with sequence similarity 218 member A","gene with protein product"
18,T163209,2000,0.9960,p8@ZNF323,64288,14097,C9JH14,ZSCAN31,"zinc finger and SCAN domain containing 31","gene with protein product"
19,T033228,1998,0.9960,p9@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
20,T103726,2000,0.9955,p1@PLCB4,5332,9059,B1AJW4,PLCB4,"phospholipase C beta 4","gene with protein product"
21,T117035,2005,0.9945,p8@SATB2,23314,21637,C9JR56,SATB2,"SATB homeobox 2","gene with protein product"
22,T050237,1997,0.9945,p1@GTF3C1,2975,4664,Q12789,GTF3C1,"general transcription factor IIIC subunit 1","gene with protein product"
23,T056960,1995,0.9945,p1@NF1,4763,7765,"P21359,Q14931",NF1,"neurofibromin 1","gene with protein product"
24,T179186,1992,0.9940,p12@YWHAZ,7534,12855,E7EVZ2,YWHAZ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta","gene with protein product"
25,T156722,1997,0.9935,p7@NR2F1,7025,7975,P10589,NR2F1,"nuclear receptor subfamily 2 group F member 1","gene with protein product"
26,T131873,1997,0.9935,p4@TBL1XR1,79718,29529,C9JY82,TBL1XR1,"transducin beta like 1 X-linked receptor 1","gene with protein product"
27,T201365,2000,0.9930,p1@RPS6KA6,27330,10435,Q9UK32,RPS6KA6,"ribosomal protein S6 kinase A6","gene with protein product"
28,T175001,1998,0.9930,p1@DPY19L2P1,554236,22305,,DPY19L2P1,"DPY19L2 pseudogene 1",pseudogene
29,T058032,1988,0.9930,p3@WIPF2,147179,30923,A8MWR2,WIPF2,"WAS/WASL interacting protein family member 2","gene with protein product"
30,T061982,1995,0.9925,p1@PRKCA,5578,9393,"B5BU22,P17252,Q7Z727,Q59FI5",PRKCA,"protein kinase C alpha","gene with protein product"
31,T093445,1992,0.9920,p2@KPNA6,23633,6399,E9PC31,KPNA6,"karyopherin subunit alpha 6","gene with protein product"
32,T188540,1996,0.9916,p4@PTGR1,22949,18429,"Q5JVP3,Q5JVP2,Q14914,F5GY50,B4DPK3",PTGR1,"prostaglandin reductase 1","gene with protein product"
33,T168105,1987,0.9915,p4@ME1,4199,6983,P48163,ME1,"malic enzyme 1","gene with protein product"
34,T027505,1989,0.9910,p2@DTX3,196403,24457,,DTX3,"deltex E3 ubiquitin ligase 3","gene with protein product"
35,T073119,1985,0.9900,p2@USF2,7392,12594,"Q15853,Q6YI47",USF2,"upstream transcription factor 2, c-fos interacting","gene with protein product"
36,T071659,1986,0.9895,p1@CRTC1,23373,16062,Q6UUV9,CRTC1,"CREB regulated transcription coactivator 1","gene with protein product"
37,T170412,1988,0.9891,p2@WASL,8976,12735,O00401,WASL,"Wiskott-Aldrich syndrome like","gene with protein product"
38,T200437,1986,0.9890,p1@FAM120C,54954,16949,"F8W881,Q9NX05",FAM120C,"family with sequence similarity 120C","gene with protein product"
39,T180441,1981,0.9885,p1@TRMT12,55039,26091,Q53H54,TRMT12,"tRNA methyltransferase 12 homolog","gene with protein product"
40,T027389,1986,0.9881,p1@R3HDM2,22864,29167,"Q9Y2K5,B5MCU0",R3HDM2,"R3H domain containing 2","gene with protein product"
41,T075510,1986,0.9881,p1@MARK4,57787,13538,"O75271,Q96L34",MARK4,"microtubule affinity regulating kinase 4","gene with protein product"
42,T147472,1983,0.9880,p4@FBXL17,64839,13615,Q9UF56,FBXL17,"F-box and leucine rich repeat protein 17","gene with protein product"
43,T066348,1984,0.9876,p1@KCTD1,284252,18249,Q719H9,KCTD1,"potassium channel tetramerization domain containing 1","gene with protein product"
44,T122687,1979,0.9875,p1@MAP4K3,8491,6865,,MAP4K3,"mitogen-activated protein kinase kinase kinase kinase 3","gene with protein product"
45,T078551,1981,0.9870,p1@ZNF772,400720,33106,"A6NKR6,B9ZVU8,Q68DY9,A6NJK9,C9JFF8,C9J1S5",ZNF772,"zinc finger protein 772","gene with protein product"
46,T048955,1985,0.9866,p3@MKL2,57496,29819,Q9ULH7,MKL2,"MKL1/myocardin like 2","gene with protein product"
47,T143910,1978,0.9865,p12@LIMCH1,22998,29191,"Q6NVB9,Q9UPQ0",LIMCH1,"LIM and calponin homology domains 1","gene with protein product"
48,T113119,1977,0.9855,p2@MBD5,55777,20444,,MBD5,"methyl-CpG binding domain protein 5","gene with protein product"
49,T092929,1979,0.9851,p2@AHDC1,27245,25230,Q5TGY3,AHDC1,"AT-hook DNA binding motif containing 1","gene with protein product"
50,T082403,1974,0.9845,p3@POGZ,23126,18801,Q7Z3K3,POGZ,"pogo transposable element with ZNF domain","gene with protein product"
51,T121596,1977,0.9836,p2@CGREF1,10669,16962,F8WE80,CGREF1,"cell growth regulator with EF-hand domain 1","gene with protein product"
52,T062644,1972,0.9835,p3@DLG4,1742,2903,O14909,DLG4,"discs large MAGUK scaffold protein 4","gene with protein product"
53,T124157,1975,0.9831,p1@EHBP1,23301,29144,"B5MC86,C9JEP1",EHBP1,"EH domain binding protein 1","gene with protein product"
54,T095026,1973,0.9831,p3@AJAP1,55966,30801,Q9UKB5,AJAP1,"adherens junctions associated protein 1","gene with protein product"
55,T125920,1972,0.9826,"p4@CHMP3,p4@RNF103-CHMP3","100526767,51652","29865,38847",Q9Y3E7,CHMP3,"charged multivesicular body protein 3","gene with protein product"
56,T166446,1971,0.9826,p1@SLC25A27,9481,21065,B4DZG4,SLC25A27,"solute carrier family 25 member 27","gene with protein product"
57,T085193,1971,0.9826,p3@ILDR2,387597,18131,Q71H61,ILDR2,"immunoglobulin like domain containing receptor 2","gene with protein product"
58,T168104,1971,0.9826,p2@ME1,4199,6983,P48163,ME1,"malic enzyme 1","gene with protein product"
59,T076817,1974,0.9811,p1@PRR12,57479,29217,Q9ULL5,PRR12,"proline rich 12","gene with protein product"
60,T102772,1969,0.9811,p1@VAPB,9217,12649,,VAPB,"VAMP associated protein B and C","gene with protein product"
61,T116887,1965,0.9766,p24@HECW2,57520,29853,C9JPI9,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
62,T156148,1961,0.9766,p1@FAM151B,167555,33716,,FAM151B,"family with sequence similarity 151 member B","gene with protein product"
63,T082925,1956,0.9756,p1@GATAD2B,57459,30778,Q8WXI9,GATAD2B,"GATA zinc finger domain containing 2B","gene with protein product"
64,T093691,1956,0.9756,p1@ZSCAN20,7579,13093,P17040,ZSCAN20,"zinc finger and SCAN domain containing 20","gene with protein product"
65,T116885,1960,0.9751,p7@HECW2,57520,29853,C9JHL2,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
66,T057703,1957,0.9751,p9@PCGF2,7703,12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
67,T015349,1958,0.9741,p1@MRPL16,54948,14476,,MRPL16,"mitochondrial ribosomal protein L16","gene with protein product"
68,T034797,1956,0.9741,p1@DZIP1,22873,20908,Q86YF9,DZIP1,"DAZ interacting zinc finger protein 1","gene with protein product"
69,T178143,1956,0.9736,p3@FAM133B,257415,28629,C9JUX2,FAM133B,"family with sequence similarity 133 member B","gene with protein product"
70,T007051,1956,0.9736,p2@KCNMA1,3778,6284,,KCNMA1,"potassium calcium-activated channel subfamily M alpha 1","gene with protein product"
71,T193442,1957,0.9731,p1@C9orf46,55848,23633,Q9HBL7,PLGRKT,"plasminogen receptor with a C-terminal lysine","gene with protein product"
72,T086064,1949,0.9730,p2@RASAL2,9462,9874,"B1AKC7,F8W755,Q2TB22",RASAL2,"RAS protein activator like 2","gene with protein product"
73,T094932,1954,0.9712,p1@IPP,3652,6108,Q9Y573,IPP,"intracisternal A particle-promoted polypeptide","gene with protein product"
74,T158162,1946,0.9706,p1@TSPYL1,7259,12382,"Q9H0U9,B4DN10",TSPYL1,"TSPY like 1","gene with protein product"
75,T079905,1945,0.9696,p4@COL11A1,1301,2186,"F5H5Z5,P12107,Q59HB5,E9PCU0,Q149N0",COL11A1,"collagen type XI alpha 1 chain","gene with protein product"
76,T103398,1947,0.9667,p2@EEF1A2,1917,3192,"Q05639,Q59GP5",EEF1A2,"eukaryotic translation elongation factor 1 alpha 2","gene with protein product"
77,T160050,1941,0.9662,p2@HIVEP2,3097,4921,P31629,HIVEP2,"human immunodeficiency virus type I enhancer binding protein 2","gene with protein product"
78,T033224,1939,0.9661,p2@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
79,T200558,1944,0.9657,p2@SPIN3,169981,27272,,SPIN3,"spindlin family member 3","gene with protein product"
80,T035069,1937,0.9656,p12@EVL,51466,20234,Q9UI08,EVL,Enah/Vasp-like,"gene with protein product"
81,T130315,1935,0.9646,p11@PFN2,5217,8882,C9J0J7,PFN2,"profilin 2","gene with protein product"
82,T141074,1932,0.9641,p1@GLRB,2743,4329,"D6R9Y9,D6RD86,F5GWE1,P48167",GLRB,"glycine receptor beta","gene with protein product"
83,T162256,1931,0.9631,p3@CAP2,10486,20039,B7Z385,CAP2,"CAP, adenylate cyclase-associated protein, 2 (yeast)","gene with protein product"
84,T182312,1935,0.9627,p9@PLEC,5339,9069,Q15149,PLEC,plectin,"gene with protein product"
85,T057702,1931,0.9617,p5@PCGF2,7703,12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
86,T039683,1926,0.9611,p1@FUT8,2530,4019,Q9BYC5,FUT8,"fucosyltransferase 8","gene with protein product"
87,T163214,1929,0.9602,p14@ZNF323,64288,14097,"C9JBH3,C9JHB1,C9J1X2",ZSCAN31,"zinc finger and SCAN domain containing 31","gene with protein product"
88,T096848,1928,0.9602,p1@PER3,8863,8847,Q8TAR6,PER3,"period circadian clock 3","gene with protein product"
