Hs-MYH11,2000,1000,T049156-MYH11,"p7@MYH11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T049122,2011,1.0000,p25@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
2,T049124,2005,1.0000,p9@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
3,T049133,2012,1.0000,p15@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
4,T049136,2010,1.0000,p27@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
5,T049129,2009,0.9995,p32@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
6,T049138,2002,0.9970,p24@MYH11,4629,7569,"O14729,O14794",MYH11,"myosin heavy chain 11","gene with protein product"
7,T128294,1997,0.9955,p25@MYLK,4638,7590,,MYLK,"myosin light chain kinase","gene with protein product"
8,T049134,1993,0.9940,p16@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
9,T049131,1992,0.9920,p37@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
10,T049179,1990,0.9900,p4@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
11,T049165,1985,0.9895,p11@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
12,T150475,1989,0.9886,p1@MIR143,406935,31530,,MIR143,"microRNA 143","RNA, micro"
13,T049130,1985,0.9881,p6@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
14,T049173,1977,0.9846,p8@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
15,T125125,1972,0.9821,p4@ACTG2,72,145,P63267,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
16,T001584,1968,0.9791,p7@EMX2,2018,3341,"Q04743,G3V305",EMX2,"empty spiracles homeobox 2","gene with protein product"
17,T128292,1964,0.9791,p31@MYLK,4638,7590,,MYLK,"myosin light chain kinase","gene with protein product"
18,T132856,1948,0.9706,p24@LPP,4026,6679,Q93052,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
19,T049176,1949,0.9687,p3@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
20,T049167,1947,0.9682,p13@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
21,T049175,1940,0.9676,p10@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
22,T125124,1934,0.9622,p2@ACTG2,72,145,,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
23,T008447,1931,0.9617,p15@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
24,T008810,1924,0.9591,p29@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
25,T125126,1925,0.9587,p5@ACTG2,72,145,P63267,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
26,T169930,1923,0.9581,p9@TES,26136,14620,,TES,"testin LIM domain protein","gene with protein product"
27,T008906,1923,0.9567,p20@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
28,T026046,1919,0.9547,p6@NR4A1,3164,7980,"Q53Y00,Q6IBU8",NR4A1,"nuclear receptor subfamily 4 group A member 1","gene with protein product"
29,T012105,1915,0.9537,p2@MOB2,81532,24904,Q70IA6,MOB2,"MOB kinase activator 2","gene with protein product"
30,T139299,1919,0.9528,p13@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
31,T008812,1914,0.9522,p30@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
32,T171267,1909,0.9502,p19@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
33,T130405,1908,0.9493,p1@CLRN1-AS1,116933,30895,,CLRN1-AS1,"CLRN1 antisense RNA 1","RNA, long non-coding"
34,T021468,1890,0.9426,p12@TBX3,6926,11602,"C9JIZ8,O15119",TBX3,"T-box 3","gene with protein product"
