Hs-TMEM178,2000,1000,T122705-TMEM178,"p6@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T122706,2008,1.0000,p5@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
2,T021277,2006,1.0000,p20@TPCN1,53373,18182,,TPCN1,"two pore segment channel 1","gene with protein product"
3,T021276,2005,1.0000,p4@TPCN1,53373,18182,F8W1L6,TPCN1,"two pore segment channel 1","gene with protein product"
4,T153317,2005,1.0000,p2@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
5,T057640,2007,0.9995,p18@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
6,T198974,2003,0.9995,p5@PTCHD1,139411,26392,Q96NR3,PTCHD1,"patched domain containing 1","gene with protein product"
7,T122723,2008,0.9990,p32@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
8,T191841,2005,0.9990,p3@FREM1,158326,23399,,FREM1,"FRAS1 related extracellular matrix 1","gene with protein product"
9,T139057,2004,0.9985,p35@ANK2,287,493,,ANK2,"ankyrin 2","gene with protein product"
10,T153314,1999,0.9970,p8@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
11,T122701,2002,0.9965,p10@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
12,T153313,2001,0.9965,p10@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
13,T030951,1999,0.9945,p4@ZIC5,85416,20322,Q96T25,ZIC5,"Zic family member 5","gene with protein product"
14,T047491,1994,0.9930,p3@MRPS11,64963,14050,,MRPS11,"mitochondrial ribosomal protein S11","gene with protein product"
15,T146960,1991,0.9930,p1@GRID2,2895,4576,O43424,GRID2,"glutamate ionotropic receptor delta type subunit 2","gene with protein product"
16,T005616,1991,0.9905,p1@ANK3,288,494,Q12955,ANK3,"ankyrin 3","gene with protein product"
17,T153315,1985,0.9905,p6@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
18,T060717,1986,0.9881,p11@CA10,56934,1369,Q68D28,CA10,"carbonic anhydrase 10","gene with protein product"
19,T057639,1980,0.9880,p14@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
20,T029017,1979,0.9851,p11@TRHDE,29953,30748,,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
21,T151550,1975,0.9836,p8@CCNJL,79616,25876,,CCNJL,"cyclin J like","gene with protein product"
22,T187606,1965,0.9786,p5@MSRA,4482,7377,Q9UJ68,MSRA,"methionine sulfoxide reductase A","gene with protein product"
23,T153318,1961,0.9776,p4@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
24,T160258,1962,0.9761,p3@SHPRH,257218,19336,"F8WEL0,Q149N8",SHPRH,"SNF2 histone linker PHD RING helicase","gene with protein product"
25,T011073,1960,0.9761,p10@GRAMD1B,57476,29214,,GRAMD1B,"GRAM domain containing 1B","gene with protein product"
26,T167352,1957,0.9756,p7@BAI3,577,945,O60242,ADGRB3,"adhesion G protein-coupled receptor B3","gene with protein product"
27,T122704,1956,0.9751,p16@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
28,T133786,1956,0.9736,p21@ZNF385D,79750,26191,,ZNF385D,"zinc finger protein 385D","gene with protein product"
29,T167519,1949,0.9706,p5@RIMS1,22999,17282,E9PHF5,RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
30,T128992,1945,0.9701,p9@TMCC1,23023,29116,,TMCC1,"transmembrane and coiled-coil domain family 1","gene with protein product"
31,T040878,1944,0.9676,p3@NRXN3,9369,8010,,NRXN3,"neurexin 3","gene with protein product"
32,T103618,1941,0.9671,p4@MYT1,4661,7622,"Q01538,F5H7M8,Q7Z5W2",MYT1,"myelin transcription factor 1","gene with protein product"
33,T091812,1940,0.9666,p5@PLD5,200150,26879,Q8N7P1,PLD5,"phospholipase D family member 5","gene with protein product"
34,T174606,1938,0.9642,p20@CHN2,1124,1944,P52757,CHN2,"chimerin 2","gene with protein product"
35,T103620,1934,0.9641,p1@MYT1,4661,7622,"Q01538,F5H7M8,Q7Z5W2",MYT1,"myelin transcription factor 1","gene with protein product"
36,T030952,1928,0.9616,p3@ZIC5,85416,20322,Q96T25,ZIC5,"Zic family member 5","gene with protein product"
37,T021275,1924,0.9586,p3@TPCN1,53373,18182,F8W1L6,TPCN1,"two pore segment channel 1","gene with protein product"
38,T005617,1926,0.9582,p3@ANK3,288,494,Q12955,ANK3,"ankyrin 3","gene with protein product"
39,T009737,1921,0.9576,p12@DIXDC1,85458,23695,,DIXDC1,"DIX domain containing 1","gene with protein product"
40,T130036,1918,0.9557,p14@ZIC4,84107,20393,C9JZU7,ZIC4,"Zic family member 4","gene with protein product"
41,T037707,1913,0.9555,p20@AKAP6,9472,376,,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
42,T187605,1925,0.9549,p3@MSRA,4482,7377,Q9UJ68,MSRA,"methionine sulfoxide reductase A","gene with protein product"
