Hs-MRAP2,2000,1000,T168143-MRAP2,"p1@MRAP2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T114668,2012,1.0000,p1@GAD1,2571,4092,,GAD1,"glutamate decarboxylase 1","gene with protein product"
2,T168142,2010,1.0000,p2@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
3,T106743,2007,1.0000,p2@PI4KA,5297,8983,P42356,PI4KA,"phosphatidylinositol 4-kinase alpha","gene with protein product"
4,T168141,2004,0.9990,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
5,T142187,2004,0.9985,p1@FGFR3,2261,3690,F8W9L4,FGFR3,"fibroblast growth factor receptor 3","gene with protein product"
6,T177875,2000,0.9985,p2@KIAA1324L,222223,21945,"A8MWY0,B4DJV3",KIAA1324L,"KIAA1324 like","gene with protein product"
7,T134241,2002,0.9970,p2@SUSD5,26032,29061,,SUSD5,"sushi domain containing 5","gene with protein product"
8,T075727,2004,0.9960,p3@EML2,24139,18035,"B7Z3I2,O95834",EML2,"echinoderm microtubule associated protein like 2","gene with protein product"
9,T151644,1998,0.9960,p7@GABRA1,2554,4075,P14867,GABRA1,"gamma-aminobutyric acid type A receptor alpha1 subunit","gene with protein product"
10,T106756,2000,0.9950,p2@CRKL,1399,2363,P46109,CRKL,"CRK like proto-oncogene, adaptor protein","gene with protein product"
11,T056779,1992,0.9945,p4@MYO18A,399687,31104,,MYO18A,"myosin XVIIIA","gene with protein product"
12,T132701,1999,0.9940,p9@ST6GAL1,6480,10860,P15907,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
13,T163461,2005,0.9936,p1@NQO2,4835,7856,"Q5TD05,P16083",NQO2,"NAD(P)H quinone dehydrogenase 2","gene with protein product"
14,T173350,1992,0.9910,p1@ANKMY2,57037,25370,G3V0G5,ANKMY2,"ankyrin repeat and MYND domain containing 2","gene with protein product"
15,T017642,1984,0.9905,p9@GSTP1,2950,4638,,GSTP1,"glutathione S-transferase pi 1","gene with protein product"
16,T011408,1987,0.9895,p1@FOXRED1,55572,26927,"Q96CU9,B4DXM1,E9PNK9,E9PP78",FOXRED1,"FAD dependent oxidoreductase domain containing 1","gene with protein product"
17,T002984,1987,0.9895,p6@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
18,T163376,1986,0.9895,p1@GABBR1,2550,4070,,GABBR1,"gamma-aminobutyric acid type B receptor subunit 1","gene with protein product"
19,T151652,1985,0.9876,p4@GABRA1,2554,4075,P14867,GABRA1,"gamma-aminobutyric acid type A receptor alpha1 subunit","gene with protein product"
20,T166431,1977,0.9851,p3@RCAN2,10231,3041,Q14206,RCAN2,"regulator of calcineurin 2","gene with protein product"
21,T057777,1977,0.9846,p1@CACNB1,782,1401,"Q02641,Q6TME4",CACNB1,"calcium voltage-gated channel auxiliary subunit beta 1","gene with protein product"
22,T200981,1975,0.9831,p4@CITED1,4435,1986,Q99966,CITED1,"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1","gene with protein product"
23,T198549,1972,0.9831,p22@MPP1,4354,7219,G3XAI1,MPP1,"membrane palmitoylated protein 1","gene with protein product"
24,T069989,1973,0.9826,p3@C19orf26,255057,28617,Q8N350,CBARP,"CACN beta subunit associated regulatory protein","gene with protein product"
25,T091269,1971,0.9821,p3@TOMM20,9804,20947,Q15388,TOMM20,"translocase of outer mitochondrial membrane 20","gene with protein product"
26,T177874,1970,0.9821,p1@KIAA1324L,222223,21945,C9JA41,KIAA1324L,"KIAA1324 like","gene with protein product"
27,T073760,1966,0.9801,p2@PPP1R14A,94274,14871,Q96A00,PPP1R14A,"protein phosphatase 1 regulatory inhibitor subunit 14A","gene with protein product"
28,T056643,1966,0.9796,p1@ALDOC,230,418,A8MVZ9,ALDOC,"aldolase, fructose-bisphosphate C","gene with protein product"
29,T114803,1964,0.9766,p6@PDK1,5163,8809,E9PD65,PDK1,"pyruvate dehydrogenase kinase 1","gene with protein product"
30,T072141,1960,0.9766,p9@PLEKHJ1,55111,18211,Q9NW61,PLEKHJ1,"pleckstrin homology domain containing J1","gene with protein product"
31,T134242,1955,0.9746,p8@SUSD5,26032,29061,,SUSD5,"sushi domain containing 5","gene with protein product"
32,T133659,1955,0.9746,p1@LMLN,89782,15991,F8WB28,LMLN,"leishmanolysin like peptidase","gene with protein product"
33,T133874,1957,0.9741,p38@THRB,7068,11799,B6ZGR7,THRB,"thyroid hormone receptor beta","gene with protein product"
34,T002983,1955,0.9736,p12@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
35,T163607,1954,0.9717,p4@C6orf136,221545,21301,Q5SQH8,C6orf136,"chromosome 6 open reading frame 136","gene with protein product"
36,T158344,1951,0.9716,p2@FAM184A,79632,20991,Q8NB25,FAM184A,"family with sequence similarity 184 member A","gene with protein product"
37,T087893,1945,0.9701,p4@LGR6,59352,19719,Q9HBX8,LGR6,"leucine rich repeat containing G protein-coupled receptor 6","gene with protein product"
38,T023956,1954,0.9678,p3@CMAS,55907,18290,F5H296,CMAS,"cytidine monophosphate N-acetylneuraminic acid synthetase","gene with protein product"
39,T198836,1938,0.9671,p1@PLCXD1,55344,23148,Q9NUJ7,PLCXD1,"phosphatidylinositol specific phospholipase C X domain containing 1","gene with protein product"
40,T074257,1939,0.9661,p7@ZBTB7A,51341,18078,"O95365,Q8TB76",ZBTB7A,"zinc finger and BTB domain containing 7A","gene with protein product"
41,T035613,1937,0.9646,p18@CKB,1152,1991,,CKB,"creatine kinase B","gene with protein product"
42,T139228,1935,0.9641,p2@SNHG8,100093630,33098,,SNHG8,"small nucleolar RNA host gene 8","RNA, long non-coding"
43,T106888,1934,0.9622,p1@ZNF280B,140883,23022,Q86YH2,ZNF280B,"zinc finger protein 280B","gene with protein product"
44,T002985,1930,0.9616,p9@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
45,T190030,1927,0.9611,p5@DNM1,1759,2972,,DNM1,"dynamin 1","gene with protein product"
46,T044900,1927,0.9611,p2@ALDH1A2,8854,15472,,ALDH1A2,"aldehyde dehydrogenase 1 family member A2","gene with protein product"
47,T106591,1929,0.9597,p1@SEPT5,"5413,100526833",9164,"G3XAH0,B4DJ62,Q96MY5",SEPT5,"septin 5","gene with protein product"
48,T107220,1926,0.9596,p8@KIAA1671,85379,29345,,KIAA1671,KIAA1671,"gene with protein product"
49,T044435,1923,0.9596,p2@SCG3,29106,13707,,SCG3,"secretogranin III","gene with protein product"
50,T163432,1929,0.9592,p5@NQO2,"401232,4835",7856,Q59EN2,NQO2,"NAD(P)H quinone dehydrogenase 2","gene with protein product"
51,T104760,1928,0.9592,p2@ATP5O,539,850,P48047,ATP5O,"ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit","gene with protein product"
52,T136594,1923,0.9572,p10@SLMAP,7871,16643,B7Z863,SLMAP,"sarcolemma associated protein","gene with protein product"
53,T012273,1928,0.9559,p1@KCNJ11,3767,6257,"E9PNK0,B4DWI4",KCNJ11,"potassium voltage-gated channel subfamily J member 11","gene with protein product"
54,T138658,1921,0.9557,p7@NPNT,255743,27405,,NPNT,nephronectin,"gene with protein product"
55,T134240,1914,0.9541,p3@SUSD5,26032,29061,,SUSD5,"sushi domain containing 5","gene with protein product"
