Hs-SYNPO2,2000,1000,T139257-SYNPO2,"p2@SYNPO2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T027514,2011,1.0000,p4@ARHGEF25,115557,30275,"Q96M35,F8W7Z4,A9CQZ6,Q86VW2",ARHGEF25,"Rho guanine nucleotide exchange factor 25","gene with protein product"
2,T118825,2010,1.0000,p4@TNS1,7145,11973,,TNS1,"tensin 1","gene with protein product"
3,T139258,2005,1.0000,p8@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
4,T027931,2008,0.9995,p4@RASSF3,283349,14271,"Q86WH2,Q496A9",RASSF3,"Ras association domain family member 3","gene with protein product"
5,T128313,2006,0.9995,p3@MYLK,4638,7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
6,T150463,2006,0.9995,p1@MIR143HG,728264,42872,,CARMN,"cardiac mesoderm enhancer-associated non-coding RNA","RNA, long non-coding"
7,T139261,2005,0.9995,p11@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
8,T008451,2012,0.9990,p14@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
9,T193648,2010,0.9990,p1@PGM5,5239,8908,"E9PBS8,Q15124",PGM5,"phosphoglucomutase 5","gene with protein product"
10,T128314,2009,0.9990,p13@MYLK,4638,7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
11,T041664,2007,0.9990,p2@ASB2,51676,16012,"B3KPZ6,B4E166",ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
12,T045565,2007,0.9990,p1@RASL12,51285,30289,B4DJW2,RASL12,"RAS like family 12","gene with protein product"
13,T041665,2006,0.9990,p5@ASB2,51676,16012,B4E166,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
14,T139259,2004,0.9990,p6@SYNPO2,171024,17732,E9PEM2,SYNPO2,"synaptopodin 2","gene with protein product"
15,T152070,2002,0.9990,p1@KCNMB1,3779,6285,Q16558,KCNMB1,"potassium calcium-activated channel subfamily M regulatory beta subunit 1","gene with protein product"
16,T114576,2007,0.9985,p5@KLHL23,151230,27506,,KLHL23,"kelch like family member 23","gene with protein product"
17,T162065,2006,0.9985,p2@SMOC2,64094,20323,"Q9H3U7,A8MSZ2",SMOC2,"SPARC related modular calcium binding 2","gene with protein product"
18,T177241,2004,0.9985,p1@COL28A1,340267,22442,Q2UY09,COL28A1,"collagen type XXVIII alpha 1 chain","gene with protein product"
19,T008476,2003,0.9985,p1@SORBS1,10580,14565,"Q9BX66,F2Z2S3",SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
20,T119177,2004,0.9980,p2@DES,1674,2770,,DES,desmin,"gene with protein product"
21,T132836,2003,0.9980,p8@LPP,4026,6679,C9J5C8,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
22,T137283,2002,0.9980,p30@FOXP1,27086,3823,"Q9H334,Q548T7",FOXP1,"forkhead box P1","gene with protein product"
23,T008447,2005,0.9975,p15@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
24,T009282,2000,0.9975,p4@MRVI1,10335,7237,Q9Y6F6,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
25,T037686,2004,0.9965,p5@AKAP6,9472,376,,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
26,T055522,2000,0.9965,p5@MYOCD,93649,16067,Q8IZQ8,MYOCD,myocardin,"gene with protein product"
27,T027512,1999,0.9965,p6@ARHGEF25,115557,30275,"Q96M35,F8W7Z4,A9CQZ6,Q86VW2",ARHGEF25,"Rho guanine nucleotide exchange factor 25","gene with protein product"
28,T110741,2002,0.9960,p1@C2orf40,84417,24642,Q9H1Z8,C2orf40,"chromosome 2 open reading frame 40","gene with protein product"
29,T055521,2002,0.9960,p4@MYOCD,93649,16067,Q8IZQ8,MYOCD,myocardin,"gene with protein product"
30,T032606,1997,0.9960,p15@FRY,10129,20367,,FRY,"FRY microtubule binding protein","gene with protein product"
31,T049237,1996,0.9960,p2@MYH11,4629,7569,"P35749,Q3MIV8",MYH11,"myosin heavy chain 11","gene with protein product"
32,T012104,1992,0.9960,p1@MOB2,81532,24904,Q70IA6,MOB2,"MOB kinase activator 2","gene with protein product"
33,T087849,2000,0.9955,p1@LMOD1,25802,6647,"P29536,F5H649",LMOD1,"leiomodin 1","gene with protein product"
34,T027515,1999,0.9950,p5@ARHGEF25,115557,30275,Q96M35,ARHGEF25,"Rho guanine nucleotide exchange factor 25","gene with protein product"
35,T132838,1997,0.9950,p2@LPP,4026,6679,C9JE51,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
36,T152071,1996,0.9945,p4@KCNMB1,3779,6285,Q16558,KCNMB1,"potassium calcium-activated channel subfamily M regulatory beta subunit 1","gene with protein product"
37,T087929,1998,0.9935,p6@PPP1R12B,4660,7619,E1CKY7,PPP1R12B,"protein phosphatase 1 regulatory subunit 12B","gene with protein product"
38,T005218,1996,0.9935,p1@PRKG1,5592,9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
39,T150464,1995,0.9930,p2@MIR143HG,728264,42872,,CARMN,"cardiac mesoderm enhancer-associated non-coding RNA","RNA, long non-coding"
40,T101003,1993,0.9925,p4@WISP2,8839,12770,O76076,WISP2,"WNT1 inducible signaling pathway protein 2","gene with protein product"
41,T162067,1993,0.9920,p3@SMOC2,64094,20323,"Q9H3U7,A8MSZ2",SMOC2,"SPARC related modular calcium binding 2","gene with protein product"
42,T135035,1991,0.9920,p1@FYCO1,79443,14673,Q9BQS8,FYCO1,"FYVE and coiled-coil domain containing 1","gene with protein product"
43,T074374,1994,0.9915,p1@LTBP4,8425,6717,"E7EUU1,B3KXY6,Q8N2S1",LTBP4,"latent transforming growth factor beta binding protein 4","gene with protein product"
44,T152072,1987,0.9915,p5@KCNMB1,3779,6285,Q16558,KCNMB1,"potassium calcium-activated channel subfamily M regulatory beta subunit 1","gene with protein product"
45,T117799,1990,0.9910,p2@HS1BP3,64342,24979,"Q53T59,Q9H7U7",HS1BP3,"HCLS1 binding protein 3","gene with protein product"
46,T097986,1988,0.9910,p2@BCAR3,8412,973,O75815,BCAR3,"breast cancer anti-estrogen resistance 3","gene with protein product"
47,T045406,1986,0.9910,p1@FBXL22,283807,27537,,FBXL22,"F-box and leucine rich repeat protein 22","gene with protein product"
48,T008459,1988,0.9905,p9@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
49,T112025,1987,0.9905,p2@LIMS2,55679,16084,,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
50,T045405,1988,0.9900,p3@FBXL22,283807,27537,Q6P050,FBXL22,"F-box and leucine rich repeat protein 22","gene with protein product"
51,T118826,1989,0.9896,p8@TNS1,7145,11973,,TNS1,"tensin 1","gene with protein product"
52,T087848,1985,0.9895,p2@LMOD1,25802,6647,F5H649,LMOD1,"leiomodin 1","gene with protein product"
53,T131688,1984,0.9895,p6@PLD1,5337,9067,,PLD1,"phospholipase D1","gene with protein product"
54,T119816,1981,0.9895,p3@PID1,55022,26084,Q7Z2X4,PID1,"phosphotyrosine interaction domain containing 1","gene with protein product"
55,T166433,1987,0.9890,p4@RCAN2,10231,3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
56,T120740,1979,0.9865,p1@RAMP1,10267,9843,E9PC20,RAMP1,"receptor activity modifying protein 1","gene with protein product"
57,T024944,1985,0.9861,p5@PDZRN4,29951,30552,,PDZRN4,"PDZ domain containing ring finger 4","gene with protein product"
58,T142565,1985,0.9861,p2@PDLIM3,27295,20767,D6RAF1,PDLIM3,"PDZ and LIM domain 3","gene with protein product"
59,T122776,1980,0.9861,p10@SLC8A1,6546,11068,"P32418,E9PCL8,F5H188",SLC8A1,"solute carrier family 8 member A1","gene with protein product"
60,T152069,1978,0.9851,p3@KCNMB1,3779,6285,Q16558,KCNMB1,"potassium calcium-activated channel subfamily M regulatory beta subunit 1","gene with protein product"
61,T136589,1973,0.9845,p6@SLMAP,7871,16643,,SLMAP,"sarcolemma associated protein","gene with protein product"
62,T101238,1973,0.9835,p19@DBNDD2,55861,15881,,DBNDD2,"dysbindin domain containing 2","gene with protein product"
63,T132824,1975,0.9831,p1@LPP,4026,6679,"C9J1K7,C9J4E3,C9J2R5,C9JT42,B7Z8W0",LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
64,T049175,1973,0.9831,p10@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
65,T132837,1971,0.9830,p3@LPP,4026,6679,C9J5C8,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
66,T055520,1975,0.9826,p3@MYOCD,93649,16067,Q8IZQ8,MYOCD,myocardin,"gene with protein product"
67,T162066,1971,0.9826,p1@SMOC2,64094,20323,"Q9H3U7,A8MSZ2",SMOC2,"SPARC related modular calcium binding 2","gene with protein product"
68,T032607,1972,0.9816,p5@FRY,10129,20367,,FRY,"FRY microtubule binding protein","gene with protein product"
69,T132874,1971,0.9816,p6@LPP,4026,6679,,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
70,T004024,1971,0.9816,p2@SVIL,6840,11480,,SVIL,supervillin,"gene with protein product"
71,T110740,1969,0.9791,p2@C2orf40,84417,24642,Q9H1Z8,C2orf40,"chromosome 2 open reading frame 40","gene with protein product"
72,T166434,1963,0.9781,p9@RCAN2,10231,3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
73,T132509,1966,0.9771,p2@C3orf70,285382,33731,A6NLC5,C3orf70,"chromosome 3 open reading frame 70","gene with protein product"
74,T049235,1961,0.9771,p1@MYH11,4629,7569,"P35749,Q3MIV8,B1PS43,Q3MNF1,Q3MNF0,D2JYH7",MYH11,"myosin heavy chain 11","gene with protein product"
75,T084995,1963,0.9766,p1@RGS5,8490,10001,,RGS5,"regulator of G-protein signaling 5","gene with protein product"
76,T012103,1956,0.9765,p3@MOB2,81532,24904,"B4DKP3,E9PDA5,Q70IA6",MOB2,"MOB kinase activator 2","gene with protein product"
