Hs-RTN1,2000,1000,T039147-RTN1,"p9@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T100832,2003,1.0000,p1@PTPRT,11122,9682,"B1AJR7,O14522",PTPRT,"protein tyrosine phosphatase, receptor type T","gene with protein product"
2,T039127,2011,0.9995,p3@RTN1,6252,10467,"A8K3B9,Q16799",RTN1,"reticulon 1","gene with protein product"
3,T102559,2007,0.9995,p2@CBLN4,140689,16231,Q9NTU7,CBLN4,"cerebellin 4 precursor","gene with protein product"
4,T024587,2012,0.9990,p10@DENND5B,160518,28338,F5H4A0,DENND5B,"DENN domain containing 5B","gene with protein product"
5,T040367,2009,0.9990,p1@FAM161B,145483,19854,Q96MY7,FAM161B,"family with sequence similarity 161 member B","gene with protein product"
6,T095045,2009,0.9990,p3@CYP4X1,260293,20244,"Q8N118,Q5VVE5",CYP4X1,"cytochrome P450 family 4 subfamily X member 1","gene with protein product"
7,T039146,2008,0.9990,p2@RTN1,6252,10467,Q2NKQ5,RTN1,"reticulon 1","gene with protein product"
8,T185031,2006,0.9990,p19@CSMD1,64478,14026,E5RIG2,CSMD1,"CUB and Sushi multiple domains 1","gene with protein product"
9,T195031,2005,0.9990,p2@C9orf129,445577,31116,Q5T035,C9orf129,"chromosome 9 open reading frame 129","gene with protein product"
10,T045091,2012,0.9985,p3@FAM81A,145773,28379,Q8TBF8,FAM81A,"family with sequence similarity 81 member A","gene with protein product"
11,T095046,2010,0.9985,p1@CYP4X1,260293,20244,"Q8N118,Q5VVE5",CYP4X1,"cytochrome P450 family 4 subfamily X member 1","gene with protein product"
12,T184227,2001,0.9985,p7@GSR,2936,4623,P00390,GSR,"glutathione-disulfide reductase","gene with protein product"
13,T078917,1999,0.9985,p3@TUBB4A,10382,20774,P04350,TUBB4A,"tubulin beta 4A class IVa","gene with protein product"
14,T095048,2006,0.9980,p5@CYP4X1,260293,20244,"Q8N118,Q5VVE5",CYP4X1,"cytochrome P450 family 4 subfamily X member 1","gene with protein product"
15,T189778,2002,0.9955,p5@STXBP1,6812,11444,"P61764,Q68CM6",STXBP1,"syntaxin binding protein 1","gene with protein product"
16,T034877,1998,0.9955,p12@FARP1,10160,3591,,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1","gene with protein product"
17,T133937,1994,0.9930,p4@LRRC3B,116135,28105,Q96PB8,LRRC3B,"leucine rich repeat containing 3B","gene with protein product"
18,T078469,1994,0.9915,p1@ZNF835,90485,34332,"G3V1S0,B7Z5Y0",ZNF835,"zinc finger protein 835","gene with protein product"
19,T045905,1989,0.9910,p8@CORO2B,10391,2256,,CORO2B,"coronin 2B","gene with protein product"
20,T200464,1985,0.9910,p6@MAGED2,10916,16353,Q9UNF1,MAGED2,"MAGE family member D2","gene with protein product"
21,T110026,1987,0.9900,p11@MLC1,23209,17082,Q15049,MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
22,T047974,1987,0.9900,p15@SV2B,9899,16874,,SV2B,"synaptic vesicle glycoprotein 2B","gene with protein product"
23,T045904,1992,0.9891,p11@CORO2B,10391,2256,Q9UQ03,CORO2B,"coronin 2B","gene with protein product"
24,T046942,1982,0.9890,p38@RASGRF1,5923,9875,"F8VPA5,Q8IUU5,A8K270",RASGRF1,"Ras protein specific guanine nucleotide releasing factor 1","gene with protein product"
25,T152081,1994,0.9886,p5@KCNIP1,30820,15521,"Q3YAD2,Q3YAD1,Q9NZI2",KCNIP1,"potassium voltage-gated channel interacting protein 1","gene with protein product"
26,T038456,1985,0.9881,p2@ATL1,51062,11231,G3V4Y8,ATL1,"atlastin GTPase 1","gene with protein product"
27,T158541,1982,0.9871,p4@CLVS2,134829,23046,Q5SYC1,CLVS2,"clavesin 2","gene with protein product"
28,T175516,1979,0.9865,p14@HECW1,23072,22195,B4DH42,HECW1,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
29,T057085,1980,0.9856,p10@CDK5R1,8851,1775,,CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
30,T083391,1974,0.9855,p1@SYT11,23208,19239,B4DK40,SYT11,"synaptotagmin 11","gene with protein product"
31,T100831,1981,0.9826,p2@PTPRT,11122,9682,"B1AJR6,B1AJR7,O14522",PTPRT,"protein tyrosine phosphatase, receptor type T","gene with protein product"
32,T139742,1974,0.9816,p2@PCDH10,57575,13404,Q9H7F2,PCDH10,"protocadherin 10","gene with protein product"
33,T034879,1970,0.9811,p7@FARP1,10160,3591,,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1","gene with protein product"
34,T194397,1968,0.9806,p12@NTRK2,4915,8032,"Q16620,Q59GJ1",NTRK2,"neurotrophic receptor tyrosine kinase 2","gene with protein product"
35,T135969,1968,0.9796,p2@MIR4787,100616138,41653,,MIR4787,"microRNA 4787","RNA, micro"
36,T180481,1967,0.9791,p7@MTSS1,9788,20443,O43312,MTSS1,"MTSS1, I-BAR domain containing","gene with protein product"
37,T052776,1966,0.9781,p5@CDH8,1006,1767,P55286,CDH8,"cadherin 8","gene with protein product"
38,T148008,1963,0.9781,p6@CTNND2,1501,2516,"Q9UQB3,D6R9A8,D6RHE9",CTNND2,"catenin delta 2","gene with protein product"
39,T144183,1958,0.9770,p7@SLC10A4,201780,22980,Q96EP9,SLC10A4,"solute carrier family 10 member 4","gene with protein product"
40,T039125,1960,0.9746,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
41,T141268,1959,0.9746,p6@C4orf45,152940,26342,,C4orf45,"chromosome 4 open reading frame 45","gene with protein product"
42,T151766,1954,0.9746,p2@FAM134B,54463,25964,Q9H6L5,FAM134B,"family with sequence similarity 134 member B","gene with protein product"
43,T038503,1951,0.9736,p5@TRIM9,114088,16288,,TRIM9,"tripartite motif containing 9","gene with protein product"
44,T143562,1953,0.9731,p6@TBC1D1,23216,11578,"B9A6J6,Q7Z6H2,Q86TI0,Q8NC59",TBC1D1,"TBC1 domain family member 1","gene with protein product"
