Hs-EMX2,2000,1000,T001584-EMX2,"p7@EMX2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T070915,2003,1.0000,p1@CYP4F8,11283,2648,"B4DU85,P98187",CYP4F8,"cytochrome P450 family 4 subfamily F member 8","gene with protein product"
2,T001581,2004,0.9990,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
3,T148502,2002,0.9980,p10@ACSL6,23305,16496,,ACSL6,"acyl-CoA synthetase long-chain family member 6","gene with protein product"
4,T011375,2004,0.9975,p1@PATE4,399968,35427,"P0C8F1,E9PK74",PATE4,"prostate and testis expressed 4","gene with protein product"
5,T021468,2001,0.9975,p12@TBX3,6926,11602,"C9JIZ8,O15119",TBX3,"T-box 3","gene with protein product"
6,T013760,1998,0.9970,p16@EHF,26298,3246,,EHF,"ETS homologous factor","gene with protein product"
7,T067551,2000,0.9965,p6@LIPG,9388,6623,,LIPG,"lipase G, endothelial type","gene with protein product"
8,T001595,2000,0.9960,p9@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
9,T018612,1996,0.9950,p18@PPFIBP2,8495,9250,,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
10,T013768,1990,0.9925,p17@EHF,26298,3246,,EHF,"ETS homologous factor","gene with protein product"
11,T115114,1989,0.9900,p1@HOXD4,3233,5138,P09016,HOXD4,"homeobox D4","gene with protein product"
12,T025766,1983,0.9890,p3@AQP2,359,634,,AQP2,"aquaporin 2","gene with protein product"
13,T008906,1982,0.9890,p20@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
14,T101128,1984,0.9885,p2@SEMG2,6407,10743,Q02383,SEMG2,"semenogelin II","gene with protein product"
15,T101127,1982,0.9871,p5@SEMG2,6407,10743,Q02383,SEMG2,"semenogelin II","gene with protein product"
16,T101071,1975,0.9850,"p1@SEMG1,p1@SEMG2","6406,6407","10742,10743",P04279,SEMG1,"semenogelin I","gene with protein product"
17,T183857,1975,0.9845,p20@CLU,1191,2095,,CLU,clusterin,"gene with protein product"
18,T001592,1975,0.9841,p6@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
19,T101070,1974,0.9840,"p3@SEMG1,p4@SEMG2","6406,6407","10742,10743",P04279,SEMG1,"semenogelin I","gene with protein product"
20,T001613,1971,0.9830,p5@RAB11FIP2,22841,29152,"Q7L804,Q3I768",RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
21,T143139,1968,0.9811,p8@SLC34A2,10568,11020,D6RA94,SLC34A2,"solute carrier family 34 member 2","gene with protein product"
22,T107195,1969,0.9806,"p5@GGT1,p5@GGT2","2678,728441","4250,4251",C9JGF3,GGT1,"gamma-glutamyltransferase 1","gene with protein product"
23,T001582,1968,0.9806,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
24,T115101,1965,0.9805,p9@HOXD3,3232,5137,,HOXD3,"homeobox D3","gene with protein product"
25,T008810,1962,0.9781,p29@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
26,T008814,1961,0.9766,p24@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
