Hs-ZFP106,2000,1000,T043652-ZFP106,"p15@ZFP106"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T038694,2008,1.0000,p6@FERMT2,10979,15767,,FERMT2,"fermitin family member 2","gene with protein product"
2,T101719,2006,1.0000,p18@PRNP,5621,9449,P04156,PRNP,"prion protein","gene with protein product"
3,T088541,2006,1.0000,p5@SLC41A1,254428,19429,,SLC41A1,"solute carrier family 41 member 1","gene with protein product"
4,T009427,2006,1.0000,p3@ZBED5,58486,30803,,ZBED5,"zinc finger BED-type containing 5","gene with protein product"
5,T043650,2010,1.0000,p3@ZFP106,64397,23240,Q9H2Y7,NA,NA,NA
6,T150741,2010,0.9995,p15@SYNPO,11346,30672,Q8N3V7,SYNPO,synaptopodin,"gene with protein product"
7,T085779,2004,0.9995,p12@PRDX6,9588,16753,,PRDX6,"peroxiredoxin 6","gene with protein product"
8,T030340,2012,0.9990,p4@EEA1,8411,3185,Q7Z4D4,EEA1,"early endosome antigen 1","gene with protein product"
9,T049691,2009,0.9990,p5@DCUN1D3,123879,28734,Q8IWE4,DCUN1D3,"defective in cullin neddylation 1 domain containing 3","gene with protein product"
10,T124093,2008,0.9990,p10@XPO1,7514,12825,,XPO1,"exportin 1","gene with protein product"
11,T151439,2008,0.9990,p12@EBF1,1879,3126,,EBF1,"early B-cell factor 1","gene with protein product"
12,T043658,2008,0.9990,p8@ZFP106,64397,23240,,NA,NA,NA
13,T081664,2007,0.9990,p23@PDE4DIP,9659,15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
14,T085778,2006,0.9990,p11@PRDX6,9588,16753,,PRDX6,"peroxiredoxin 6","gene with protein product"
15,T027216,2006,0.9990,p4@NACA,4666,7629,,NACA,"nascent polypeptide-associated complex alpha subunit","gene with protein product"
16,T089281,2005,0.9990,p6@HP1BP3,50809,24973,,HP1BP3,"heterochromatin protein 1 binding protein 3","gene with protein product"
17,T099404,2005,0.9990,p1@SNORD57,26792,10207,,SNORD57,"small nucleolar RNA, C/D box 57","RNA, small nucleolar"
18,T182141,2005,0.9990,p2@GLI4,2738,4320,,GLI4,"GLI family zinc finger 4","gene with protein product"
19,T028453,2004,0.9990,p14@MDM2,4193,6973,,MDM2,"MDM2 proto-oncogene","gene with protein product"
20,T100154,2003,0.9990,p5@RBM12,10137,9898,,RBM12,"RNA binding motif protein 12","gene with protein product"
21,T043651,2003,0.9990,p17@ZFP106,64397,23240,Q9H2Y7,NA,NA,NA
22,T177163,2008,0.9985,p10@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
23,T154600,2006,0.9985,p9@PPAP2A,8611,9228,,PLPP1,"phospholipid phosphatase 1","gene with protein product"
24,T147631,2005,0.9985,p21@C5orf13,9315,16834,Q9P187,NREP,"neuronal regeneration related protein","gene with protein product"
25,T030524,2005,0.9985,p2@NDUFA12,55967,23987,,NDUFA12,"NADH:ubiquinone oxidoreductase subunit A12","gene with protein product"
26,T140408,2005,0.9985,p5@ARHGAP10,79658,26099,,ARHGAP10,"Rho GTPase activating protein 10","gene with protein product"
27,T091274,2004,0.9985,p5@RBM34,23029,28965,,RBM34,"RNA binding motif protein 34","gene with protein product"
