Hs-RABGAP1L,2000,1000,T085862-RABGAP1L,"p14@RABGAP1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T032186,2009,1.0000,p20@WASF3,10810,12734,Q9UPY6,WASF3,"WAS protein family member 3","gene with protein product"
2,T032185,2005,1.0000,p18@WASF3,10810,12734,Q9UPY6,WASF3,"WAS protein family member 3","gene with protein product"
3,T013278,2009,0.9995,p3@BDNF-AS1,497258,20608,,BDNF-AS,"BDNF antisense RNA","RNA, long non-coding"
4,T162707,2004,0.9990,p29@ALDH5A1,7915,408,,ALDH5A1,"aldehyde dehydrogenase 5 family member A1","gene with protein product"
5,T200952,2002,0.9990,p22@STS,412,11425,P08842,STS,"steroid sulfatase","gene with protein product"
6,T165324,2001,0.9965,p6@PPIL1,51645,9260,Q9Y3C6,PPIL1,"peptidylprolyl isomerase like 1","gene with protein product"
7,T162714,1999,0.9955,p11@ALDH5A1,7915,408,,ALDH5A1,"aldehyde dehydrogenase 5 family member A1","gene with protein product"
8,T200951,1998,0.9955,p16@STS,412,11425,P08842,STS,"steroid sulfatase","gene with protein product"
9,T042156,1999,0.9950,p2@LRRK1,79705,18608,,LRRK1,"leucine rich repeat kinase 1","gene with protein product"
10,T178031,1995,0.9935,p10@CDK14,5218,8883,,CDK14,"cyclin dependent kinase 14","gene with protein product"
11,T200961,1994,0.9935,p23@STS,412,11425,P08842,STS,"steroid sulfatase","gene with protein product"
12,T162708,1989,0.9925,p21@ALDH5A1,7915,408,,ALDH5A1,"aldehyde dehydrogenase 5 family member A1","gene with protein product"
13,T105434,1987,0.9925,p4@PRDM15,63977,13999,E7ER26,PRDM15,"PR/SET domain 15","gene with protein product"
14,T169502,1994,0.9920,p10@PRKAR2B,5577,9392,,PRKAR2B,"protein kinase cAMP-dependent type II regulatory subunit beta","gene with protein product"
15,T036219,1985,0.9900,p1@IGHV7-81,,5669,Q6PIL0,IGHV7-81,"immunoglobulin heavy variable 7-81 (non-functional)","immunoglobulin gene"
16,T080099,1994,0.9896,p15@PRPF38B,55119,25512,,PRPF38B,"pre-mRNA processing factor 38B","gene with protein product"
17,T083124,1985,0.9885,p6@KCNN3,3782,6292,Q9UGI6,KCNN3,"potassium calcium-activated channel subfamily N member 3","gene with protein product"
18,T143768,1983,0.9885,p7@RHOH,399,686,D6RG23,RHOH,"ras homolog family member H","gene with protein product"
19,T032184,1986,0.9881,p13@WASF3,10810,12734,Q9UPY6,WASF3,"WAS protein family member 3","gene with protein product"
20,T084854,1985,0.9871,p6@FCRLA,84824,18504,Q5VXB1,FCRLA,"Fc receptor like A","gene with protein product"
