Hs-ATP6V0D2,2000,1000,T186897-ATP6V0D2,"p10@ATP6V0D2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T049015,2012,1.0000,p4@NTAN1,123803,29909,,NTAN1,"N-terminal asparagine amidase","gene with protein product"
2,T097171,2008,1.0000,p5@GNG5,2787,4408,P63218,GNG5,"G protein subunit gamma 5","gene with protein product"
3,T184616,2004,1.0000,p5@HTRA4,203100,26909,P83105,HTRA4,"HtrA serine peptidase 4","gene with protein product"
4,T012365,2004,1.0000,p8@CTSD,1509,2529,F8W787,CTSD,"cathepsin D","gene with protein product"
5,T000121,2009,0.9995,p15@SCD,6319,10571,O00767,SCD,"stearoyl-CoA desaturase","gene with protein product"
6,T122340,2008,0.9995,p1@TMSB4XP2,,11884,,TMSB4XP2,"thymosin beta 4, X-linked pseudogene 2",pseudogene
7,T029999,2008,0.9995,p4@POC1B,282809,30836,,POC1B,"POC1 centriolar protein B","gene with protein product"
8,T185241,2011,0.9990,p20@RGS20,8601,14600,O76081,RGS20,"regulator of G-protein signaling 20","gene with protein product"
9,T156861,2010,0.9990,p4@GLRX,2745,4330,,GLRX,glutaredoxin,"gene with protein product"
10,T074322,2009,0.9990,p8@PLD3,23646,17158,,PLD3,"phospholipase D family member 3","gene with protein product"
11,T164464,2009,0.9990,"p1@HLA-DRB1,p2@HLA-DRB5","3127,3123","4953,4948",,HLA-DRB5,"major histocompatibility complex, class II, DR beta 5","gene with protein product"
12,T007951,2008,0.9990,p7@LIPA,3988,6617,,LIPA,"lipase A, lysosomal acid type","gene with protein product"
13,T071020,2007,0.9990,p3@RAB8A,4218,7007,"P61006,Q59EP4",RAB8A,"RAB8A, member RAS oncogene family","gene with protein product"
14,T165700,2006,0.9990,p3@TREM2,54209,17761,Q9NZC2,TREM2,"triggering receptor expressed on myeloid cells 2","gene with protein product"
15,T156059,2006,0.9990,p7@PAPD4,167153,26776,,PAPD4,"poly(A) RNA polymerase D4, non-canonical","gene with protein product"
16,T194975,2006,0.9990,p3@C9orf89,84270,28148,,CARD19,"caspase recruitment domain family member 19","gene with protein product"
17,T163966,2005,0.9990,p13@TNF,7124,11892,"B5BUQ6,P01375",TNF,"tumor necrosis factor","gene with protein product"
18,T150767,2005,0.9990,p11@DCTN4,51164,15518,,DCTN4,"dynactin subunit 4","gene with protein product"
19,T166971,2005,0.9990,p44@DST,"100652766,667",1090,F8W9J4,DST,dystonin,"gene with protein product"
20,T106567,2004,0.9990,p4@MRPL40,64976,14491,Q9NQ50,MRPL40,"mitochondrial ribosomal protein L40","gene with protein product"
21,T185246,2002,0.9990,p5@RGS20,8601,14600,,RGS20,"regulator of G-protein signaling 20","gene with protein product"
22,T016328,2002,0.9990,p14@STIP1,10963,11387,,STIP1,"stress induced phosphoprotein 1","gene with protein product"
23,T027791,2015,0.9985,p7@PPM1H,57460,18583,,PPM1H,"protein phosphatase, Mg2+/Mn2+ dependent 1H","gene with protein product"
24,T017764,2008,0.9985,p3@GAL,51083,4114,Q9Y2S1,GAL,"galanin and GMAP prepropeptide","gene with protein product"
25,T073395,2007,0.9985,p4@HCST,10870,16977,Q9UBK5,HCST,"hematopoietic cell signal transducer","gene with protein product"
26,T186894,2006,0.9985,p4@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
27,T166463,2003,0.9985,p3@PLA2G7,7941,9040,Q13093,PLA2G7,"phospholipase A2 group VII","gene with protein product"
28,T178226,2003,0.9980,p14@SAMD9L,219285,1349,,SAMD9L,"sterile alpha motif domain containing 9 like","gene with protein product"
29,T096186,2003,0.9980,p12@AK4,"100507855,205",363,,AK4,"adenylate kinase 4","gene with protein product"
30,T185236,2002,0.9980,p2@ATP6V1H,51606,18303,"B3KUZ7,Q9UI12",ATP6V1H,"ATPase H+ transporting V1 subunit H","gene with protein product"
31,T010232,2002,0.9975,p16@FXYD2,486,4026,"P54710,Q8N8W8",FXYD2,"FXYD domain containing ion transport regulator 2","gene with protein product"
32,T014637,1999,0.9970,p8@NR1H3,10062,7966,,NR1H3,"nuclear receptor subfamily 1 group H member 3","gene with protein product"
33,T038879,2001,0.9965,p4@LGALS3,3958,6563,,LGALS3,"galectin 3","gene with protein product"
34,T069496,2001,0.9955,p1@ZGLP1,100125288,37245,,ZGLP1,"zinc finger, GATA-like protein 1","gene with protein product"
35,T074327,1998,0.9955,p28@PLD3,23646,17158,,PLD3,"phospholipase D family member 3","gene with protein product"
36,T063734,1999,0.9950,p33@SEPT9,10801,7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
