Hs-DCLRE1C,2000,1000,T002928-DCLRE1C,"p4@DCLRE1C"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T033604,2006,0.9995,p15@FNDC3A,22862,20296,,FNDC3A,"fibronectin type III domain containing 3A","gene with protein product"
2,T163112,2005,0.9995,p3@WRNIP1,56897,20876,,WRNIP1,"Werner helicase interacting protein 1","gene with protein product"
3,T130505,2009,0.9990,p26@MBNL1,4154,6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
4,T104443,2007,0.9990,p8@BACH1,571,935,O14867,BACH1,"BTB domain and CNC homolog 1","gene with protein product"
5,T019048,2007,0.9990,p4@ANKRD42,338699,26752,E9PP91,ANKRD42,"ankyrin repeat domain 42","gene with protein product"
6,T015591,2007,0.9990,p11@CYBASC3,220002,23014,F5H832,CYB561A3,"cytochrome b561 family member A3","gene with protein product"
7,T059453,2006,0.9990,p20@FMNL1,752,1212,O95466,FMNL1,"formin like 1","gene with protein product"
8,T077703,2006,0.9990,p27@ZNF331,55422,15489,,ZNF331,"zinc finger protein 331","gene with protein product"
9,T140610,2004,0.9990,p10@FBXW7,55294,16712,,FBXW7,"F-box and WD repeat domain containing 7","gene with protein product"
10,T066805,2004,0.9990,p8@MYL12B,103910,29827,O14950,MYL12B,"myosin light chain 12B","gene with protein product"
11,T102427,2007,0.9985,p16@ZNF217,7764,13009,,ZNF217,"zinc finger protein 217","gene with protein product"
12,T177905,2005,0.9985,p3@ABCB4,5244,45,P21439,ABCB4,"ATP binding cassette subfamily B member 4","gene with protein product"
13,T148834,2004,0.9985,p5@UBE2B,7320,12473,P63146,UBE2B,"ubiquitin conjugating enzyme E2 B","gene with protein product"
14,T041383,2002,0.9985,p7@CCDC88C,440193,19967,Q9P219,CCDC88C,"coiled-coil domain containing 88C","gene with protein product"
15,T035369,2010,0.9980,p13@PPP2R5C,5527,9311,,PPP2R5C,"protein phosphatase 2 regulatory subunit B'gamma","gene with protein product"
16,T038341,2007,0.9980,p10@KLHDC2,23588,20231,G3V2H2,KLHDC2,"kelch domain containing 2","gene with protein product"
17,T014795,2003,0.9980,p4@FNBP4,23360,19752,"F5GXL1,B3KNP0,Q8N3X1",FNBP4,"formin binding protein 4","gene with protein product"
18,T003120,2002,0.9980,p11@VIM,7431,12692,B0YJC5,VIM,vimentin,"gene with protein product"
19,T169214,2004,0.9970,p6@MLL5,55904,18541,,KMT2E,"lysine methyltransferase 2E","gene with protein product"
20,T181531,2002,0.9970,p7@SLA,6503,10902,Q13239,SLA,"Src like adaptor","gene with protein product"
21,T133357,2007,0.9965,p5@ACAP2,23527,16469,Q15057,ACAP2,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2","gene with protein product"
22,T189842,2003,0.9965,p11@SH2D3C,10044,16884,Q8N5H7,SH2D3C,"SH2 domain containing 3C","gene with protein product"
23,T010462,2000,0.9965,p6@DDX6,1656,2747,P26196,DDX6,"DEAD-box helicase 6","gene with protein product"
24,T047348,1997,0.9955,p4@AKAP13,11214,371,Q12802,AKAP13,"A-kinase anchoring protein 13","gene with protein product"
25,T179348,2002,0.9950,p5@KLF10,7071,11810,Q13118,KLF10,"Kruppel like factor 10","gene with protein product"
26,T096100,2000,0.9950,p2@TNFRSF25,8718,11910,,TNFRSF25,"TNF receptor superfamily member 25","gene with protein product"
27,T191626,2000,0.9945,p2@ANAPC2,29882,19989,Q9UJX6,ANAPC2,"anaphase promoting complex subunit 2","gene with protein product"
28,T074261,1998,0.9940,p9@ZBTB7A,51341,18078,"O95365,Q8TB76",ZBTB7A,"zinc finger and BTB domain containing 7A","gene with protein product"
29,T117659,1997,0.9940,p1@INO80D,54891,25997,Q53TQ3,INO80D,"INO80 complex subunit D","gene with protein product"
30,T014175,1996,0.9935,p14@STIM1,6786,11386,E9PR07,STIM1,"stromal interaction molecule 1","gene with protein product"
31,T163468,1994,0.9935,p4@ZNRD1-AS1,,13924,,ZNRD1ASP,"zinc ribbon domain containing 1 antisense, pseudogene",pseudogene
32,T021251,1993,0.9935,p4@CCDC42B,387885,37100,,CFAP73,"cilia and flagella associated protein 73","gene with protein product"
33,T040989,1996,0.9930,p7@GTF2A1,2957,4646,,GTF2A1,"general transcription factor IIA subunit 1","gene with protein product"
34,T092571,1997,0.9925,p6@LDLRAP1,26119,18640,,LDLRAP1,"low density lipoprotein receptor adaptor protein 1","gene with protein product"
35,T002872,1991,0.9925,p10@FAM107B,83641,23726,,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
36,T105468,1991,0.9920,p2@ABCG1,9619,73,P45844,ABCG1,"ATP binding cassette subfamily G member 1","gene with protein product"
37,T036237,1991,0.9905,p5@PARP2,10038,272,,PARP2,"poly(ADP-ribose) polymerase 2","gene with protein product"
38,T028391,1993,0.9901,p11@LAG3,3902,6476,,LAG3,"lymphocyte activating 3","gene with protein product"
39,T133248,1989,0.9900,p4@GP5,2814,4443,,GP5,"glycoprotein V platelet","gene with protein product"
40,T131161,1987,0.9900,p5@KPNA4,3840,6397,,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
41,T170518,1986,0.9895,p3@ZNF800,168850,27267,,ZNF800,"zinc finger protein 800","gene with protein product"
42,T119744,1984,0.9885,p8@AGFG1,3267,5175,E9PHX7,AGFG1,"ArfGAP with FG repeats 1","gene with protein product"
43,T158196,1983,0.9880,p3@BET3L,100128327,21090,,TRAPPC3L,"trafficking protein particle complex 3 like","gene with protein product"
44,T141714,1983,0.9871,p8@NEK1,4750,7744,Q96PY6,NEK1,"NIMA related kinase 1","gene with protein product"
45,T065453,1978,0.9860,p2@LINC00324,284029,26628,Q8NAT9,LINC00324,"long intergenic non-protein coding RNA 324","RNA, long non-coding"
46,T050928,1982,0.9856,p2@ZNF689,115509,25173,,ZNF689,"zinc finger protein 689","gene with protein product"
47,T154692,1978,0.9856,p3@MAP3K1,4214,6848,Q13233,MAP3K1,"mitogen-activated protein kinase kinase kinase 1","gene with protein product"
48,T133492,1985,0.9851,p5@RNF168,165918,26661,Q8IYW5,RNF168,"ring finger protein 168","gene with protein product"
49,T041393,1974,0.9850,p4@SMEK1,55671,20219,,PPP4R3A,"protein phosphatase 4 regulatory subunit 3A","gene with protein product"
50,T196469,1978,0.9846,p8@ALG13,79868,30881,,ALG13,"ALG13, UDP-N-acetylglucosaminyltransferase subunit","gene with protein product"
51,T092530,1974,0.9836,p5@SYF2,25949,19824,,SYF2,"SYF2 pre-mRNA splicing factor","gene with protein product"
52,T199041,1975,0.9831,p3@ZFX-AS1,,40617,,ZFX-AS1,"ZFX antisense RNA 1","RNA, long non-coding"
