Hs-RABGAP1L,2000,1000,T085881-RABGAP1L,"p26@RABGAP1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T006353,2005,1.0000,p1@CALM2P2,,1447,,CALM2P2,"calmodulin 2 pseudogene 2",pseudogene
2,T168487,2009,1.0000,p3@FUT9,10690,4020,Q9Y231,FUT9,"fucosyltransferase 9","gene with protein product"
3,T144058,2006,1.0000,p1@GABRG1,2565,4086,"F5H2S0,Q8N1C3",GABRG1,"gamma-aminobutyric acid type A receptor gamma1 subunit","gene with protein product"
4,T123336,2007,1.0000,p8@FBXO11,80204,13590,Q86XK2,FBXO11,"F-box protein 11","gene with protein product"
5,T085885,2013,0.9995,p24@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
6,T024912,2004,0.9995,p9@CNTN1,1272,2171,Q12860,CNTN1,"contactin 1","gene with protein product"
7,T197944,2002,0.9995,p20@IDS,3423,5389,,IDS,"iduronate 2-sulfatase","gene with protein product"
8,T124684,2007,0.9990,p6@ANXA4,307,542,P09525,ANXA4,"annexin A4","gene with protein product"
9,T124857,2006,0.9985,p4@TIA1,7072,11802,,TIA1,"TIA1 cytotoxic granule associated RNA binding protein","gene with protein product"
10,T085884,2005,0.9985,p3@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
11,T018391,2001,0.9970,p10@C2CD3,26005,24564,"B5MDM5,Q4AC94",C2CD3,"C2 calcium dependent domain containing 3","gene with protein product"
12,T005940,2002,0.9960,p20@JMJD1C,221037,12313,A0T124,JMJD1C,"jumonji domain containing 1C","gene with protein product"
13,T097110,2000,0.9955,p8@PRKACB,5567,9381,B1APF7,PRKACB,"protein kinase cAMP-activated catalytic subunit beta","gene with protein product"
14,T008150,2003,0.9945,p2@HECTD2,143279,26736,"E7ERR3,Q5VZ98,Q8N1X7,B3KV18,Q5U5R9",HECTD2,"HECT domain E3 ubiquitin protein ligase 2","gene with protein product"
15,T153824,1998,0.9945,p3@RANBP3L,202151,26353,"B7Z866,E9PGP9,Q86VV4",RANBP3L,"RAN binding protein 3 like","gene with protein product"
16,T117904,1995,0.9940,p7@MAP2,4133,6839,E7EV03,MAP2,"microtubule associated protein 2","gene with protein product"
