Hs-TSC22D1,2000,1000,T033213-TSC22D1,"p80@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T102863,2008,1.0000,p4@TUBB1,81027,16257,,TUBB1,"tubulin beta 1 class VI","gene with protein product"
2,T049048,2006,1.0000,p7@C16orf45,89927,19213,Q96MC5,C16orf45,"chromosome 16 open reading frame 45","gene with protein product"
3,T101316,2008,0.9990,p6@WFDC3,140686,15957,,WFDC3,"WAP four-disulfide core domain 3","gene with protein product"
4,T114590,2007,0.9990,p14@SSB,6741,11316,,SSB,"Sjogren syndrome antigen B","gene with protein product"
5,T043411,2001,0.9985,p6@C15orf52,388115,33488,,C15orf52,"chromosome 15 open reading frame 52","gene with protein product"
6,T119127,2005,0.9980,p4@GLB1L,79411,28129,Q6UWU2,GLB1L,"galactosidase beta 1 like","gene with protein product"
7,T076878,2005,0.9980,p11@FUZ,80199,26219,,FUZ,"fuzzy planar cell polarity protein","gene with protein product"
8,T084905,1992,0.9915,p3@C1orf111,284680,27648,Q5T0L3,SPATA46,"spermatogenesis associated 46","gene with protein product"
9,T035447,1989,0.9905,p43@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
10,T114591,1985,0.9905,p5@SSB,6741,11316,,SSB,"Sjogren syndrome antigen B","gene with protein product"
11,T136594,1990,0.9900,p10@SLMAP,7871,16643,B7Z863,SLMAP,"sarcolemma associated protein","gene with protein product"
12,T197845,1984,0.9885,p2@MAGEC2,51438,13574,Q9UBF1,MAGEC2,"MAGE family member C2","gene with protein product"
13,T114592,1985,0.9876,p8@SSB,6741,11316,,SSB,"Sjogren syndrome antigen B","gene with protein product"
14,T186966,1986,0.9871,p2@DCAF4L2,138009,26657,Q8NA75,DCAF4L2,"DDB1 and CUL4 associated factor 4 like 2","gene with protein product"
15,T009769,1981,0.9870,p4@PIH1D2,120379,25210,B4DU48,PIH1D2,"PIH1 domain containing 2","gene with protein product"
16,T037609,1978,0.9870,p4@G2E3,55632,20338,F8W0F5,G2E3,"G2/M-phase specific E3 ubiquitin protein ligase","gene with protein product"
17,T129785,1978,0.9856,p7@XRN1,54464,30654,C9JCZ8,XRN1,"5'-3' exoribonuclease 1","gene with protein product"
18,T013150,1978,0.9846,p3@LUZP2,338645,23206,Q86TE4,LUZP2,"leucine zipper protein 2","gene with protein product"
19,T166541,1984,0.9841,p2@OPN5,221391,19992,,OPN5,"opsin 5","gene with protein product"
20,T024723,1977,0.9836,p13@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
21,T127431,1964,0.9771,p41@CCDC80,151887,30649,C9J8I6,CCDC80,"coiled-coil domain containing 80","gene with protein product"
22,T034686,1962,0.9756,p19@GPC6,10082,4454,Q9Y625,GPC6,"glypican 6","gene with protein product"
23,T035442,1959,0.9756,p10@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
24,T034783,1957,0.9746,p19@DZIP1,22873,20908,,DZIP1,"DAZ interacting zinc finger protein 1","gene with protein product"
25,T161991,1957,0.9736,p2@TTLL2,83887,21211,Q9BWV7,TTLL2,"tubulin tyrosine ligase like 2","gene with protein product"
26,T035436,1954,0.9736,p6@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
27,T044881,1954,0.9736,p2@MYZAP,100820829,43444,,MYZAP,"myocardial zonula adherens protein","gene with protein product"
28,T135529,1950,0.9726,p12@ARIH2,10425,690,,ARIH2,"ariadne RBR E3 ubiquitin protein ligase 2","gene with protein product"
29,T045408,1948,0.9696,p4@FBXL22,,27537,,FBXL22,"F-box and leucine rich repeat protein 22","gene with protein product"
30,T087900,1944,0.9686,p15@LGR6,59352,19719,,LGR6,"leucine rich repeat containing G protein-coupled receptor 6","gene with protein product"
31,T035742,1946,0.9682,p6@ADSSL1,122622,20093,,ADSSL1,"adenylosuccinate synthase like 1","gene with protein product"
32,T057559,1943,0.9681,p15@P2RX5,5026,8536,,P2RX5,"purinergic receptor P2X 5","gene with protein product"
33,T067744,1938,0.9675,p1@CCDC68,80323,24350,Q9H2F9,CCDC68,"coiled-coil domain containing 68","gene with protein product"
34,T136595,1935,0.9651,p4@SLMAP,7871,16643,"C9JA20,C9JCH4",SLMAP,"sarcolemma associated protein","gene with protein product"
35,T146504,1933,0.9651,p33@ARHGAP24,83478,25361,D6RBC2,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
36,T200729,1935,0.9632,p1@AR,367,644,"F5H341,P10275",AR,"androgen receptor","gene with protein product"
37,T189179,1931,0.9631,p13@CNTRL,11064,1858,Q5JVD6,CNTRL,centriolin,"gene with protein product"
38,T024725,1931,0.9626,p11@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
39,T173937,1930,0.9602,p8@KLHL7,55975,15646,G5E9G3,KLHL7,"kelch like family member 7","gene with protein product"
40,T024708,1925,0.9601,p3@FGD4,121512,19125,E9PJX4,FGD4,"FYVE, RhoGEF and PH domain containing 4","gene with protein product"
41,T055190,1924,0.9596,p4@C16orf55,124045,26463,B4DZN8,SPATA33,"spermatogenesis associated 33","gene with protein product"
42,T081307,1920,0.9571,p2@ADAM30,11085,208,Q9UKF2,ADAM30,"ADAM metallopeptidase domain 30","gene with protein product"
43,T004442,1924,0.9567,p2@GJD4,219770,23296,Q96KN9,GJD4,"gap junction protein delta 4","gene with protein product"
44,T096227,1926,0.9563,p13@LEPR,3953,6554,"P48357,Q4G138",LEPR,"leptin receptor","gene with protein product"
45,T126360,1918,0.9561,p31@SNRNP200,23020,30859,,SNRNP200,"small nuclear ribonucleoprotein U5 subunit 200","gene with protein product"
46,T117135,1919,0.9557,p3@AOX1,316,553,,AOX1,"aldehyde oxidase 1","gene with protein product"
47,T136593,1919,0.9547,p13@SLMAP,7871,16643,B7Z964,SLMAP,"sarcolemma associated protein","gene with protein product"
48,T136619,1914,0.9537,p1@FLNB-AS1,,40239,,FLNB-AS1,"FLNB antisense RNA 1","RNA, long non-coding"
49,T200728,1901,0.9481,p2@AR,367,644,"F5H341,P10275",AR,"androgen receptor","gene with protein product"
50,T067476,1897,0.9447,p4@CTIF,9811,23925,O43310,CTIF,"cap binding complex dependent translation initiation factor","gene with protein product"
51,T020017,1894,0.9423,p2@CLEC12B,387837,31966,,CLEC12B,"C-type lectin domain family 12 member B","gene with protein product"
52,T200730,1892,0.9422,p3@AR,367,644,"F5H341,P10275",AR,"androgen receptor","gene with protein product"
53,T002938,1888,0.9421,p2@OLAH,55301,25625,Q5VUC0,OLAH,"oleoyl-ACP hydrolase","gene with protein product"
54,T001174,1890,0.9417,p29@ACSL5,51703,16526,B4DX30,ACSL5,"acyl-CoA synthetase long-chain family member 5","gene with protein product"
55,T070608,1880,0.9381,p3@PRKACA,5566,9380,B7Z708,PRKACA,"protein kinase cAMP-activated catalytic subunit alpha","gene with protein product"
56,T177711,1881,0.9377,p17@PCLO,27445,13406,Q9Y6V0,PCLO,"piccolo presynaptic cytomatrix protein","gene with protein product"
57,T142591,1881,0.9358,p25@SORBS2,8470,24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
58,T008459,1883,0.9354,p9@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
59,T058320,1875,0.9328,p4@KRT23,25984,6438,,KRT23,"keratin 23","gene with protein product"
60,T148388,1870,0.9322,p4@SLC27A6,28965,11000,D6RAJ2,SLC27A6,"solute carrier family 27 member 6","gene with protein product"
61,T087374,1866,0.9288,p10@LHX9,56956,14222,Q9NQ69,LHX9,"LIM homeobox 9","gene with protein product"
62,T099542,1864,0.9287,p5@TPX2,22974,1249,Q9ULW0,TPX2,"TPX2, microtubule nucleation factor","gene with protein product"
63,T056013,1860,0.9272,p6@C17orf39,79018,28453,"B3KXL6,Q8IVV7",GID4,"GID complex subunit 4 homolog","gene with protein product"
64,T019281,1866,0.9270,p14@CCDC81,60494,26281,Q6ZN84,CCDC81,"coiled-coil domain containing 81","gene with protein product"
65,T092056,1860,0.9263,p9@KIF26B,55083,25484,Q2KJY2,KIF26B,"kinesin family member 26B","gene with protein product"
66,T131012,1852,0.9219,p21@ANKRD28,23243,29024,,ANKRD28,"ankyrin repeat domain 28","gene with protein product"
67,T042310,1851,0.9209,p1@PWRN1,791114,33235,,PWRN1,"Prader-Willi region non-protein coding RNA 1","RNA, long non-coding"
68,T035438,1845,0.9202,p39@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
69,T129643,1846,0.9184,p8@TPRXL,348825,32178,E9PPI8,TPRXL,"tetrapeptide repeat homeobox like",pseudogene
70,T023533,1844,0.9183,p1@EPS8,2059,3420,"F5H2B8,F5H1B5",EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
71,T071276,1842,0.9182,p6@GLT25D1,79709,26182,,COLGALT1,"collagen beta(1-O)galactosyltransferase 1","gene with protein product"
72,T022593,1847,0.9175,p19@MANSC1,54682,25505,F5H3M3,MANSC1,"MANSC domain containing 1","gene with protein product"
73,T034131,1834,0.9138,p5@DIS3,22894,20604,,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
74,T025828,1836,0.9125,p11@LIMA1,51474,24636,F8VVQ7,LIMA1,"LIM domain and actin binding 1","gene with protein product"
75,T087718,1826,0.9107,p17@TNNT2,7139,11949,Q15608,TNNT2,"troponin T2, cardiac type","gene with protein product"
76,T153890,1822,0.9069,p9@NUP155,9631,8063,O75694,NUP155,"nucleoporin 155","gene with protein product"
77,T002939,1819,0.9059,p1@OLAH,55301,25625,,OLAH,"oleoyl-ACP hydrolase","gene with protein product"
78,T182195,1817,0.9049,p7@NAPRT1,93100,30450,,NAPRT,"nicotinate phosphoribosyltransferase","gene with protein product"
79,T035444,1813,0.9033,p25@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
80,T198075,1817,0.9031,p3@FATE1,89885,24683,Q969F0,FATE1,"fetal and adult testis expressed 1","gene with protein product"
81,T024724,1817,0.9026,p6@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
82,T024722,1810,0.9009,p3@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
83,T181954,1807,0.8999,p10@DENND3,22898,29134,,DENND3,"DENN domain containing 3","gene with protein product"
84,T034574,1806,0.8999,p1@LINC00351,,42669,,LINC00351,"long intergenic non-protein coding RNA 351","RNA, long non-coding"
85,T155730,1804,0.8989,p2@POC5,134359,26658,Q8NA72,POC5,"POC5 centriolar protein","gene with protein product"
86,T104391,1795,0.8944,p6@C21orf7,56911,16457,P57077,MAP3K7CL,"MAP3K7 C-terminal like","gene with protein product"
87,T006345,1796,0.8940,p3@TYSND1,219743,28531,Q2T9J0,TYSND1,"trypsin domain containing 1","gene with protein product"
88,T087695,1787,0.8926,p5@TNNT2,7139,11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
89,T024727,1789,0.8914,p9@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
90,T045606,1787,0.8899,p7@DPP8,54878,16490,Q6V1X1,DPP8,"dipeptidyl peptidase 8","gene with protein product"
91,T126295,1782,0.8892,p9@IAH1,285148,27696,C9JDY4,IAH1,"isoamyl acetate-hydrolyzing esterase 1 homolog","gene with protein product"
92,T167760,1783,0.8875,p20@COL12A1,1303,2188,,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
93,T036402,1781,0.8870,p5@RNASE13,440163,25285,Q5GAN3,RNASE13,"ribonuclease A family member 13 (inactive)","gene with protein product"
94,T152618,1782,0.8844,p4@CDHR2,54825,18231,,CDHR2,"cadherin related family member 2","gene with protein product"
95,T171442,1772,0.8842,p3@DGKI,9162,2855,,DGKI,"diacylglycerol kinase iota","gene with protein product"
96,T035443,1774,0.8835,p26@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
97,T035446,1770,0.8806,p4@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
98,T035631,1765,0.8790,"p10@KLC1,p10@APOPT1","84334,3831","20492,6387","Q96IL0,E7EVH7",APOPT1,"apoptogenic 1, mitochondrial","gene with protein product"
99,T137420,1763,0.8789,p1@GXYLT2,727936,33383,A0PJZ3,GXYLT2,"glucoside xylosyltransferase 2","gene with protein product"
100,T109775,1757,0.8767,p6@PPARA,5465,9232,,PPARA,"peroxisome proliferator activated receptor alpha","gene with protein product"
101,T142592,1751,0.8729,p6@SORBS2,8470,24098,"C9JDX2,C9J8E3",SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
102,T025827,1751,0.8716,p23@LIMA1,51474,24636,F8VVQ7,LIMA1,"LIM domain and actin binding 1","gene with protein product"
103,T197846,1744,0.8681,p1@MAGEC2,51438,13574,Q9UBF1,MAGEC2,"MAGE family member C2","gene with protein product"
104,T136195,1741,0.8662,p5@TNNC1,7134,11943,C9JDI3,TNNC1,"troponin C1, slow skeletal and cardiac type","gene with protein product"
105,T125059,1733,0.8639,p13@RAB11FIP5,26056,24845,,RAB11FIP5,"RAB11 family interacting protein 5","gene with protein product"
106,T037122,1736,0.8637,p24@MYH7,4625,7577,,MYH7,"myosin heavy chain 7","gene with protein product"
107,T119767,1724,0.8586,p3@CCL20,6364,10619,,CCL20,"C-C motif chemokine ligand 20","gene with protein product"
108,T117379,1723,0.8576,p8@CDK15,65061,14434,,CDK15,"cyclin dependent kinase 15","gene with protein product"
109,T107498,1719,0.8561,p7@GAS2L1,10634,16955,C9JRR6,GAS2L1,"growth arrest specific 2 like 1","gene with protein product"
110,T043410,1718,0.8560,p2@C15orf52,388115,33488,Q6ZUT6,C15orf52,"chromosome 15 open reading frame 52","gene with protein product"
111,T200732,1722,0.8559,p4@AR,367,644,P10275,AR,"androgen receptor","gene with protein product"
112,T117593,1720,0.8549,p12@PARD3B,117583,14446,,PARD3B,"par-3 family cell polarity regulator beta","gene with protein product"
113,T035441,1705,0.8483,p42@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
114,T023714,1703,0.8481,p1@CAPZA3,93661,24205,Q96KX2,CAPZA3,"capping actin protein of muscle Z-line alpha subunit 3","gene with protein product"
115,T077995,1695,0.8445,p6@CDC42EP5,148170,17408,Q6NZY7,CDC42EP5,"CDC42 effector protein 5","gene with protein product"
116,T096241,1691,0.8434,p2@TAS1R1,80835,14448,,TAS1R1,"taste 1 receptor member 1","gene with protein product"
117,T167759,1691,0.8421,p21@COL12A1,1303,2188,,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
118,T048426,1692,0.8410,p29@IGF1R,3480,5465,,IGF1R,"insulin like growth factor 1 receptor","gene with protein product"
