Hs-CAHM,2000,1000,T161715-CAHM,"p5@CAHM"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T113758,2011,1.0000,p7@ERMN,57471,29208,Q8TAM6,ERMN,ermin,"gene with protein product"
2,T186868,2004,1.0000,p5@CA2,760,1373,P00918,CA2,"carbonic anhydrase 2","gene with protein product"
3,T124876,2007,1.0000,p4@RNF144A,9781,20457,,RNF144A,"ring finger protein 144A","gene with protein product"
4,T019120,2007,0.9990,p14@DLG2,1740,2901,,DLG2,"discs large MAGUK scaffold protein 2","gene with protein product"
5,T147683,2005,0.9990,p9@APC,324,583,E9PFT7,APC,"APC, WNT signaling pathway regulator","gene with protein product"
6,T009294,2005,0.9985,p12@MRVI1,10335,7237,,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
7,T023871,1999,0.9970,p3@SLCO1A2,6579,10956,,SLCO1A2,"solute carrier organic anion transporter family member 1A2","gene with protein product"
8,T034427,2003,0.9960,p7@SLAIN1,122060,26387,,SLAIN1,"SLAIN motif family member 1","gene with protein product"
9,T022488,1997,0.9960,p9@LRP6,4040,6698,,LRP6,"LDL receptor related protein 6","gene with protein product"
10,T041284,2000,0.9955,p22@CALM1,801,1442,,CALM1,"calmodulin 1","gene with protein product"
11,T134631,2001,0.9950,p1@ENTPD3-AS1,,26710,,ENTPD3-AS1,"ENTPD3 antisense RNA 1","RNA, long non-coding"
12,T009288,1999,0.9950,p13@MRVI1,10335,7237,Q9Y6F6,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
13,T149228,1996,0.9945,p5@FAM13B,51306,1335,D6RDL7,FAM13B,"family with sequence similarity 13 member B","gene with protein product"
14,T169139,1990,0.9920,p4@RELN,5649,9957,,RELN,reelin,"gene with protein product"
15,T169236,1987,0.9915,p2@SRPK2,6733,11306,P78362,SRPK2,"SRSF protein kinase 2","gene with protein product"
16,T158104,1990,0.9910,p4@HS3ST5,222537,19419,,HS3ST5,"heparan sulfate-glucosamine 3-sulfotransferase 5","gene with protein product"
17,T088795,1987,0.9886,p3@PFKFB2,5208,8873,B4DI16,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2","gene with protein product"
18,T014428,1986,0.9881,p11@MAPK8IP1,9479,6882,,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
19,T020068,1985,0.9881,p2@MYBPC1,4604,7549,,MYBPC1,"myosin binding protein C, slow type","gene with protein product"
20,T199154,1985,0.9866,p5@IL1RAPL1,11141,5996,Q9NZN1,IL1RAPL1,"interleukin 1 receptor accessory protein like 1","gene with protein product"
21,T166987,1975,0.9855,p52@DST,"100652766,667",1090,E7ETB9,DST,dystonin,"gene with protein product"
22,T023911,1973,0.9840,p12@C12orf39,80763,28139,,SPX,"spexin hormone","gene with protein product"
23,T123864,1973,0.9835,p9@VRK2,7444,12719,,VRK2,"vaccinia related kinase 2","gene with protein product"
24,T073786,1971,0.9821,p1@CATSPERG,57828,25243,Q6ZRH7,CATSPERG,"cation channel sperm associated auxiliary subunit gamma","gene with protein product"
25,T076612,1970,0.9816,p3@RUVBL2,10856,10475,,RUVBL2,"RuvB like AAA ATPase 2","gene with protein product"
26,T161716,1969,0.9806,p1@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
27,T183732,1966,0.9805,p29@DPYSL2,1808,3014,,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
28,T142420,1962,0.9800,p9@ACSL1,2180,3569,"B7Z3Z9,D6RG07",ACSL1,"acyl-CoA synthetase long-chain family member 1","gene with protein product"
29,T009742,1963,0.9791,p13@DIXDC1,85458,23695,"E7EQ17,Q155Q3",DIXDC1,"DIX domain containing 1","gene with protein product"
30,T172999,1963,0.9786,p31@DPP6,1804,3010,,DPP6,"dipeptidyl peptidase like 6","gene with protein product"
31,T092001,1963,0.9776,p10@FAM36A,116228,26970,,COX20,"COX20, cytochrome c oxidase assembly factor","gene with protein product"
32,T141557,1967,0.9767,p7@SPOCK3,50859,13565,,SPOCK3,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 3","gene with protein product"
33,T059315,1962,0.9761,p32@GFAP,2670,4235,,GFAP,"glial fibrillary acidic protein","gene with protein product"
34,T096708,1953,0.9736,p5@ACADM,34,89,,ACADM,"acyl-CoA dehydrogenase, C-4 to C-12 straight chain","gene with protein product"
35,T029587,1950,0.9711,p2@PPFIA2,8499,9246,"B3KVT5,F8VWG6",PPFIA2,"PTPRF interacting protein alpha 2","gene with protein product"
36,T045078,1951,0.9702,p4@FAM81A,145773,28379,,FAM81A,"family with sequence similarity 81 member A","gene with protein product"
37,T060660,1948,0.9687,p15@SPAG9,9043,14524,"E7ENU2,D6RHI8",SPAG9,"sperm associated antigen 9","gene with protein product"
38,T150182,1941,0.9681,p12@PPP2R2B,5521,9305,,PPP2R2B,"protein phosphatase 2 regulatory subunit Bbeta","gene with protein product"
39,T032125,1942,0.9662,p10@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
40,T068180,1941,0.9662,p2@CDH20,28316,1760,Q9HBT6,CDH20,"cadherin 20","gene with protein product"
41,T186007,1934,0.9651,p10@C8orf46,254778,28498,,C8orf46,"chromosome 8 open reading frame 46","gene with protein product"
42,T121367,1936,0.9641,p5@EFR3B,22979,29155,"B3KT90,Q9Y2G0",EFR3B,"EFR3 homolog B","gene with protein product"
