Hs-LRRC31,2000,1000,T131513-LRRC31,"p1@LRRC31"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T131544,2005,0.9995,p2@GPR160,26996,23693,,GPR160,"G protein-coupled receptor 160","gene with protein product"
2,T158222,2008,0.9990,p2@RFX6,222546,21478,Q8HWS3,RFX6,"regulatory factor X6","gene with protein product"
3,T131543,2004,0.9985,p3@GPR160,26996,23693,C9J0J1,GPR160,"G protein-coupled receptor 160","gene with protein product"
4,T158223,1991,0.9905,p1@RFX6,222546,21478,Q8HWS3,RFX6,"regulatory factor X6","gene with protein product"
5,T144073,1992,0.9901,p8@GABRA2,2555,4076,D6RAA9,GABRA2,"gamma-aminobutyric acid type A receptor alpha2 subunit","gene with protein product"
6,T023388,1989,0.9896,p2@GUCY2C,2984,4688,,GUCY2C,"guanylate cyclase 2C","gene with protein product"
7,T178233,1982,0.9885,p7@HEPACAM2,253012,27364,A8MVW5,HEPACAM2,"HEPACAM family member 2","gene with protein product"
8,T158497,1982,0.9851,p1@PKIB,5570,9018,Q9C010,PKIB,"cAMP-dependent protein kinase inhibitor beta","gene with protein product"
9,T178235,1975,0.9826,p1@HEPACAM2,253012,27364,"E9PDV5,A8MVW5",HEPACAM2,"HEPACAM family member 2","gene with protein product"
10,T175338,1972,0.9811,p1@POU6F2-AS1,,40979,,POU6F2-AS1,"POU6F2 antisense RNA 1","RNA, long non-coding"
11,T023386,1968,0.9786,p4@GUCY2C,2984,4688,,GUCY2C,"guanylate cyclase 2C","gene with protein product"
12,T132352,1964,0.9786,p1@VWA5B2,90113,25144,Q8N398,VWA5B2,"von Willebrand factor A domain containing 5B2","gene with protein product"
13,T041568,1960,0.9766,p4@CHGA,1113,1929,,CHGA,"chromogranin A","gene with protein product"
14,T041565,1963,0.9761,p1@CHGA,1113,1929,G3V2Q7,CHGA,"chromogranin A","gene with protein product"
15,T131514,1960,0.9751,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
16,T144072,1957,0.9746,p22@GABRA2,2555,4076,D6RBL7,GABRA2,"gamma-aminobutyric acid type A receptor alpha2 subunit","gene with protein product"
17,T131919,1954,0.9731,p1@KCNMB2-IT1,,41353,,LINC01014,"long intergenic non-protein coding RNA 1014","RNA, long non-coding"
18,T024328,1953,0.9721,p1@REP15,387849,33748,Q6BDI9,REP15,"RAB15 effector protein","gene with protein product"
19,T167952,1945,0.9672,p7@SH3BGRL2,83699,15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
20,T144071,1944,0.9652,p3@GABRA2,2555,4076,"P47869,D6RB77,D6RBL7,A8K0U7",GABRA2,"gamma-aminobutyric acid type A receptor alpha2 subunit","gene with protein product"
21,T186623,1935,0.9641,p11@TPD52,7163,12005,,TPD52,"tumor protein D52","gene with protein product"
22,T152612,1930,0.9612,p3@CDHR2,54825,18231,"A1L3U4,Q9BYE9",CDHR2,"cadherin related family member 2","gene with protein product"
23,T043475,1929,0.9611,p2@PPP1R14D,54866,14953,"Q9NXH3,E9PAT1,Q4V755",PPP1R14D,"protein phosphatase 1 regulatory inhibitor subunit 14D","gene with protein product"
24,T174444,1926,0.9587,p7@HOXA10,3206,5100,,HOXA10,"homeobox A10","gene with protein product"
25,T131918,1924,0.9577,p2@KCNMB2-IT1,,41353,,LINC01014,"long intergenic non-protein coding RNA 1014","RNA, long non-coding"
26,T119082,1923,0.9577,p1@IHH,3549,5956,Q14623,IHH,"indian hedgehog","gene with protein product"
27,T158498,1923,0.9567,p4@PKIB,5570,9018,Q9C010,PKIB,"cAMP-dependent protein kinase inhibitor beta","gene with protein product"
28,T073212,1920,0.9562,p2@FFAR2,2867,4501,"O15552,C6KYL4",FFAR2,"free fatty acid receptor 2","gene with protein product"
29,T003692,1920,0.9552,p6@MYO3A,53904,7601,Q8NEV4,MYO3A,"myosin IIIA","gene with protein product"
30,T184762,1916,0.9551,p1@NKX6-3,157848,26328,A6NJ46,NKX6-3,"NK6 homeobox 3","gene with protein product"
31,T059064,1906,0.9492,p1@PYY,5697,9748,P10082,PYY,"peptide YY","gene with protein product"
32,T091322,1903,0.9482,p13@GNG4,2786,4407,"P50150,B1APZ0",GNG4,"G protein subunit gamma 4","gene with protein product"
33,T009577,1900,0.9467,p1@C11orf53,341032,30527,,C11orf53,"chromosome 11 open reading frame 53","gene with protein product"
34,T128427,1895,0.9461,p11@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
35,T178231,1903,0.9458,p6@HEPACAM2,253012,27364,,HEPACAM2,"HEPACAM family member 2","gene with protein product"
36,T041562,1900,0.9453,p2@CHGA,1113,1929,P10645,CHGA,"chromogranin A","gene with protein product"
37,T062337,1893,0.9437,p5@MAP2K6,5608,6846,P52564,MAP2K6,"mitogen-activated protein kinase kinase 6","gene with protein product"
38,T128428,1893,0.9437,p3@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
39,T012287,1898,0.9433,p2@USH1C,10083,12597,"Q9Y6N9,Q7RTU8",USH1C,"USH1 protein network component harmonin","gene with protein product"
40,T167951,1894,0.9432,p8@SH3BGRL2,83699,15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
41,T149247,1892,0.9427,p2@GFRA3,2676,4245,O60609,GFRA3,"GDNF family receptor alpha 3","gene with protein product"
42,T106276,1883,0.9406,p6@C21orf56,84221,1298,Q9H0A9,SPATC1L,"spermatogenesis and centriole associated 1 like","gene with protein product"
43,T158224,1889,0.9384,p4@RFX6,222546,21478,,RFX6,"regulatory factor X6","gene with protein product"
44,T022014,1880,0.9363,p7@HNF1A-AS1,,26785,,HNF1A-AS1,"HNF1A antisense RNA 1","RNA, long non-coding"
45,T098950,1883,0.9354,p2@LINC00237,,38166,,LINC00237,"long intergenic non-protein coding RNA 237","RNA, long non-coding"
46,T022013,1873,0.9328,p5@HNF1A-AS1,,26785,,HNF1A-AS1,"HNF1A antisense RNA 1","RNA, long non-coding"
47,T147875,1873,0.9328,p19@SEMA6A,57556,10738,,SEMA6A,"semaphorin 6A","gene with protein product"
48,T073023,1874,0.9323,p3@FXYD3,5349,4027,Q14802,FXYD3,"FXYD domain containing ion transport regulator 3","gene with protein product"
49,T091147,1867,0.9316,p7@IRF2BP2,359948,21729,,IRF2BP2,"interferon regulatory factor 2 binding protein 2","gene with protein product"
50,T191398,1874,0.9314,p4@KIAA1984,84960,28236,,CCDC183,"coiled-coil domain containing 183","gene with protein product"
51,T023389,1871,0.9313,p1@GUCY2C,2984,4688,P25092,GUCY2C,"guanylate cyclase 2C","gene with protein product"
52,T165568,1874,0.9309,p2@KCNK16,83795,14464,,KCNK16,"potassium two pore domain channel subfamily K member 16","gene with protein product"
53,T119083,1868,0.9307,p3@IHH,3549,5956,Q14623,IHH,"indian hedgehog","gene with protein product"
54,T131549,1869,0.9294,p13@GPR160,26996,23693,,GPR160,"G protein-coupled receptor 160","gene with protein product"
55,T188776,1867,0.9289,p1@KIF12,113220,21495,Q96FN5,KIF12,"kinesin family member 12","gene with protein product"
56,T058547,1863,0.9287,p1@GAST,2520,4164,P01350,GAST,gastrin,"gene with protein product"
57,T149248,1851,0.9237,p3@GFRA3,2676,4245,O60609,GFRA3,"GDNF family receptor alpha 3","gene with protein product"
58,T097962,1849,0.9213,p23@BCAR3,8412,973,Q5TEW3,BCAR3,"breast cancer anti-estrogen resistance 3","gene with protein product"
59,T149249,1852,0.9209,p6@GFRA3,2676,4245,O60609,GFRA3,"GDNF family receptor alpha 3","gene with protein product"
60,T132351,1848,0.9208,p2@VWA5B2,90113,25144,Q8N398,VWA5B2,"von Willebrand factor A domain containing 5B2","gene with protein product"
61,T165564,1847,0.9189,p4@KCNK16,83795,14464,,KCNK16,"potassium two pore domain channel subfamily K member 16","gene with protein product"
62,T151008,1841,0.9173,p10@SLC36A1,206358,18761,E5RI40,SLC36A1,"solute carrier family 36 member 1","gene with protein product"
63,T191390,1835,0.9161,p1@LCN15,389812,33777,Q6UWW0,LCN15,"lipocalin 15","gene with protein product"
64,T143813,1838,0.9153,p23@RBM47,54502,30358,D6RA49,RBM47,"RNA binding motif protein 47","gene with protein product"
65,T010590,1833,0.9147,p3@PDZD3,79849,19891,"Q86UT5,B0YJ61",PDZD3,"PDZ domain containing 3","gene with protein product"
66,T023387,1836,0.9139,p7@GUCY2C,2984,4688,,GUCY2C,"guanylate cyclase 2C","gene with protein product"
67,T087739,1835,0.9125,p4@RNF186,54546,25978,Q9NXI6,RNF186,"ring finger protein 186","gene with protein product"
68,T087740,1829,0.9100,p5@RNF186,54546,25978,Q9NXI6,RNF186,"ring finger protein 186","gene with protein product"
69,T063174,1829,0.9095,p3@LLGL2,3993,6629,G3V1I9,LLGL2,"LLGL2, scribble cell polarity complex component","gene with protein product"
70,T003694,1819,0.9081,p4@MYO3A,53904,7601,Q4G0X2,MYO3A,"myosin IIIA","gene with protein product"
71,T191399,1824,0.9066,p8@KIAA1984,84960,28236,,CCDC183,"coiled-coil domain containing 183","gene with protein product"
72,T197087,1825,0.9057,p1@GPR119,139760,19060,Q8TDV5,GPR119,"G protein-coupled receptor 119","gene with protein product"
73,T100944,1818,0.9054,p2@HNF4A,3172,5024,,HNF4A,"hepatocyte nuclear factor 4 alpha","gene with protein product"
74,T023385,1817,0.9053,p8@GUCY2C,2984,4688,,GUCY2C,"guanylate cyclase 2C","gene with protein product"
75,T143812,1816,0.9048,p19@RBM47,54502,30358,D6RA49,RBM47,"RNA binding motif protein 47","gene with protein product"
76,T173598,1816,0.9048,p5@MACC1,346389,30215,Q6ZN28,MACC1,"MACC1, MET transcriptional regulator","gene with protein product"
77,T050087,1817,0.9040,p1@AQP8,343,642,O94778,AQP8,"aquaporin 8","gene with protein product"
78,T073021,1817,0.9035,p2@FXYD3,5349,4027,"F8WB34,C9JDU2,F5H174,Q14802",FXYD3,"FXYD domain containing ion transport regulator 3","gene with protein product"
79,T053104,1811,0.9005,p7@ATP6V0D1,9114,13724,,ATP6V0D1,"ATPase H+ transporting V0 subunit d1","gene with protein product"
80,T165570,1803,0.8988,p1@KCNK16,83795,14464,D6RC57,KCNK16,"potassium two pore domain channel subfamily K member 16","gene with protein product"
81,T134463,1802,0.8970,p9@VILL,50853,30906,C9JUR8,VILL,"villin like","gene with protein product"
82,T139136,1798,0.8954,p5@ARSJ,79642,26286,,ARSJ,"arylsulfatase family member J","gene with protein product"
83,T022015,1795,0.8953,p2@HNF1A-AS1,,26785,,HNF1A-AS1,"HNF1A antisense RNA 1","RNA, long non-coding"
84,T193934,1792,0.8938,p12@GDA,9615,4212,,GDA,"guanine deaminase","gene with protein product"
85,T074678,1790,0.8932,p2@CEACAM7,1087,1819,"Q14002,P40199",CEACAM7,"carcinoembryonic antigen related cell adhesion molecule 7","gene with protein product"
86,T162725,1795,0.8930,p2@TDP2,51567,17768,,TDP2,"tyrosyl-DNA phosphodiesterase 2","gene with protein product"
87,T074679,1789,0.8905,p1@CEACAM7,1087,1819,"Q14002,P40199",CEACAM7,"carcinoembryonic antigen related cell adhesion molecule 7","gene with protein product"
88,T184761,1785,0.8889,p2@NKX6-3,157848,26328,A6NJ46,NKX6-3,"NK6 homeobox 3","gene with protein product"
89,T165567,1781,0.8856,p3@KCNK16,83795,14464,,KCNK16,"potassium two pore domain channel subfamily K member 16","gene with protein product"
90,T144068,1782,0.8848,p10@GABRA2,2555,4076,"E9PBQ7,D6RBK9,D6RCS5",GABRA2,"gamma-aminobutyric acid type A receptor alpha2 subunit","gene with protein product"
91,T049731,1775,0.8840,p1@ANKS4B,257629,26795,Q8N8V4,ANKS4B,"ankyrin repeat and sterile alpha motif domain containing 4B","gene with protein product"
92,T198604,1773,0.8838,p3@ACE2,59272,13557,,ACE2,"angiotensin I converting enzyme 2","gene with protein product"
93,T133866,1777,0.8832,p21@THRB,7068,11799,P10828,THRB,"thyroid hormone receptor beta","gene with protein product"
94,T178234,1770,0.8815,p2@HEPACAM2,253012,27364,,HEPACAM2,"HEPACAM family member 2","gene with protein product"
95,T087741,1768,0.8809,p3@RNF186,54546,25978,Q9NXI6,RNF186,"ring finger protein 186","gene with protein product"
96,T071672,1763,0.8797,p8@CRTC1,23373,16062,Q6UUV9,CRTC1,"CREB regulated transcription coactivator 1","gene with protein product"
97,T165571,1768,0.8787,p6@KCNK16,83795,14464,D6RC57,KCNK16,"potassium two pore domain channel subfamily K member 16","gene with protein product"
98,T130983,1764,0.8785,p5@SHOX2,6474,10854,O60902,SHOX2,"short stature homeobox 2","gene with protein product"
99,T009588,1760,0.8756,p7@C11orf92,399948,33789,,COLCA1,"colorectal cancer associated 1",unknown
100,T091449,1748,0.8723,p18@LGALS8,3964,6569,O00214,LGALS8,"galectin 8","gene with protein product"
101,T022012,1749,0.8719,p4@HNF1A,6927,11621,F5H3E7,HNF1A,"HNF1 homeobox A","gene with protein product"
102,T108738,1747,0.8709,p3@BAIAP2L2,80115,26203,Q6UXY1,BAIAP2L2,"BAI1 associated protein 2 like 2","gene with protein product"
103,T104051,1745,0.8708,p4@TMPRSS15,5651,9490,P98073,TMPRSS15,"transmembrane protease, serine 15","gene with protein product"
104,T186480,1739,0.8686,p1@HNF4G,3174,5026,,HNF4G,"hepatocyte nuclear factor 4 gamma","gene with protein product"
105,T166578,1737,0.8655,p4@GLYATL3,389396,21349,F5GXQ5,GLYATL3,"glycine-N-acyltransferase like 3","gene with protein product"
106,T009971,1735,0.8645,p1@FAM55A,120400,28527,"F5H259,Q8N323",NXPE1,"neurexophilin and PC-esterase domain family member 1","gene with protein product"
107,T063175,1735,0.8606,p2@LLGL2,3993,6629,G3V1I9,LLGL2,"LLGL2, scribble cell polarity complex component","gene with protein product"
108,T028874,1727,0.8605,p7@TSPAN8,7103,11855,,TSPAN8,"tetraspanin 8","gene with protein product"
109,T050591,1722,0.8593,p1@ZG16,653808,30961,O60844,ZG16,"zymogen granule protein 16","gene with protein product"
110,T098949,1722,0.8589,p7@LINC00237,,38166,,LINC00237,"long intergenic non-protein coding RNA 237","RNA, long non-coding"
111,T023391,1719,0.8561,p3@GUCY2C,2984,4688,P25092,GUCY2C,"guanylate cyclase 2C","gene with protein product"
112,T006293,1722,0.8559,p8@TACR2,6865,11527,P21452,TACR2,"tachykinin receptor 2","gene with protein product"
113,T165569,1716,0.8546,p8@KCNK16,83795,14464,,KCNK16,"potassium two pore domain channel subfamily K member 16","gene with protein product"
114,T001084,1715,0.8545,p35@PDCD4,27250,8763,,PDCD4,"programmed cell death 4","gene with protein product"
115,T022016,1715,0.8537,p1@HNF1A-AS1,,26785,,HNF1A-AS1,"HNF1A antisense RNA 1","RNA, long non-coding"
116,T056645,1715,0.8532,p8@SPAG5,10615,13452,Q96R06,SPAG5,"sperm associated antigen 5","gene with protein product"
117,T131545,1705,0.8512,p7@GPR160,26996,23693,,GPR160,"G protein-coupled receptor 160","gene with protein product"
118,T096077,1705,0.8491,p7@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
