Hs-TSC22D1,2000,1000,T033228-TSC22D1,"p9@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T033227,2005,1.0000,p6@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
2,T055190,2006,0.9990,p4@C16orf55,124045,26463,B4DZN8,SPATA33,"spermatogenesis associated 33","gene with protein product"
3,T133630,2005,0.9990,p5@KIAA0226,9711,28991,Q92622,RUBCN,"RUN and cysteine rich domain containing beclin 1 interacting protein","gene with protein product"
4,T027390,2009,0.9985,p5@R3HDM2,22864,29167,"Q9Y2K5,B5MCU0",R3HDM2,"R3H domain containing 2","gene with protein product"
5,T051124,2006,0.9975,p2@ZNF646,9726,29004,C9J3L0,ZNF646,"zinc finger protein 646","gene with protein product"
6,T169299,2002,0.9975,p2@SYPL1,6856,11507,Q16563,SYPL1,"synaptophysin like 1","gene with protein product"
7,T076611,1999,0.9975,p2@RUVBL2,10856,10475,,RUVBL2,"RuvB like AAA ATPase 2","gene with protein product"
8,T081826,2002,0.9965,p2@PIAS3,10401,16861,,PIAS3,"protein inhibitor of activated STAT 3","gene with protein product"
9,T033226,1999,0.9955,p3@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
10,T144418,1998,0.9955,p3@CLOCK,9575,2082,,CLOCK,"clock circadian regulator","gene with protein product"
11,T149432,1995,0.9940,p12@UBE2D2,7322,12475,D6RFM0,UBE2D2,"ubiquitin conjugating enzyme E2 D2","gene with protein product"
12,T011022,1998,0.9935,p2@HSPA8,3312,5241,,HSPA8,"heat shock protein family A (Hsp70) member 8","gene with protein product"
13,T095174,1993,0.9935,p2@FAF1,11124,3578,"Q9UNN5,Q549F0",FAF1,"Fas associated factor 1","gene with protein product"
14,T092794,1990,0.9935,p7@ARID1A,8289,11110,O14497,ARID1A,"AT-rich interaction domain 1A","gene with protein product"
15,T063892,1991,0.9915,p6@TNRC6C,57690,29318,,TNRC6C,"trinucleotide repeat containing 6C","gene with protein product"
16,T135395,1989,0.9905,p4@MAP4,4134,6862,"P27816,B9ZVR1,Q86V26",MAP4,"microtubule associated protein 4","gene with protein product"
17,T189292,1985,0.9895,p2@LHX6,26468,21735,,LHX6,"LIM homeobox 6","gene with protein product"
18,T117444,1982,0.9885,p4@ICA1L,130026,14442,C9JEN4,ICA1L,"islet cell autoantigen 1 like","gene with protein product"
