Hs-RTN1,2000,1000,T039124-RTN1,"p6@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T127353,2010,1.0000,p10@TAGLN3,29114,29868,Q9UI15,TAGLN3,"transgelin 3","gene with protein product"
2,T149270,2009,0.9990,p3@REEP2,51308,17975,,REEP2,"receptor accessory protein 2","gene with protein product"
3,T173020,2007,0.9990,p1@HTR5A,3361,5300,P47898,HTR5A,"5-hydroxytryptamine receptor 5A","gene with protein product"
4,T139742,2004,0.9990,p2@PCDH10,57575,13404,Q9H7F2,PCDH10,"protocadherin 10","gene with protein product"
5,T039125,2004,0.9990,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
6,T016010,2002,0.9990,p1@GNG3,2785,4405,P63215,GNG3,"G protein subunit gamma 3","gene with protein product"
7,T083320,2010,0.9985,p23@RUSC1,23623,17153,"Q9BVN2,B3KWM9",RUSC1,"RUN and SH3 domain containing 1","gene with protein product"
8,T168129,2008,0.9985,p1@SNAP91,9892,14986,O60641,SNAP91,"synaptosome associated protein 91","gene with protein product"
9,T117891,2006,0.9985,p8@MAP2,4133,6839,"Q6NYC5,Q8IUX2",MAP2,"microtubule associated protein 2","gene with protein product"
10,T166421,2005,0.9980,p8@RCAN2,10231,3041,Q14206,RCAN2,"regulator of calcineurin 2","gene with protein product"
11,T194407,2003,0.9980,p4@NTRK2,4915,8032,,NTRK2,"neurotrophic receptor tyrosine kinase 2","gene with protein product"
12,T034401,2001,0.9975,p3@MYCBP2,23077,23386,,MYCBP2,"MYC binding protein 2, E3 ubiquitin protein ligase","gene with protein product"
13,T175515,2000,0.9975,p1@HECW1,23072,22195,B4DH42,HECW1,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
14,T095153,2002,0.9965,p2@ELAVL4,1996,3315,,ELAVL4,"ELAV like RNA binding protein 4","gene with protein product"
15,T127355,1998,0.9960,p5@TAGLN3,29114,29868,F5H0F3,TAGLN3,"transgelin 3","gene with protein product"
16,T057083,1997,0.9960,p2@CDK5R1,8851,1775,"Q15078,Q8N619",CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
17,T073362,1999,0.9955,p6@APLP1,333,597,P51693,APLP1,"amyloid beta precursor like protein 1","gene with protein product"
18,T085380,1997,0.9955,p1@ATP1B1,481,804,"A3KLL5,P05026",ATP1B1,"ATPase Na+/K+ transporting subunit beta 1","gene with protein product"
19,T198138,1996,0.9955,p1@PNMA3,29944,18742,Q9UL41,PNMA3,"paraneoplastic Ma antigen 3","gene with protein product"
20,T109516,2004,0.9950,p2@SULT4A1,25830,14903,Q9BR01,SULT4A1,"sulfotransferase family 4A member 1","gene with protein product"
21,T010274,1995,0.9950,p2@FXYD6,53826,4030,Q9H0Q3,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
22,T177307,1997,0.9945,p2@YWHAG,7532,12852,P61981,YWHAG,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma","gene with protein product"
23,T181791,2000,0.9935,p3@KHDRBS3,10656,18117,O75525,KHDRBS3,"KH RNA binding domain containing, signal transduction associated 3","gene with protein product"
24,T100935,1994,0.9935,p3@GDAP1L1,78997,4213,"F8W7N4,B7Z1I3,E7ENJ1,Q96MZ0,Q5JY50",GDAP1L1,"ganglioside induced differentiation associated protein 1 like 1","gene with protein product"
25,T032156,1993,0.9935,p5@ATP8A2,51761,13533,"Q9NTI2,Q6ZSP3,Q6ZU25",ATP8A2,"ATPase phospholipid transporting 8A2","gene with protein product"
26,T017285,1991,0.9925,p2@B3GNT1,11041,15685,B4DGI0,B4GAT1,"beta-1,4-glucuronyltransferase 1","gene with protein product"
27,T080425,1998,0.9921,p4@KCNA2,3737,6220,,KCNA2,"potassium voltage-gated channel subfamily A member 2","gene with protein product"
28,T038219,1988,0.9915,p7@LRFN5,145581,20360,,LRFN5,"leucine rich repeat and fibronectin type III domain containing 5","gene with protein product"
29,T002649,1992,0.9910,p4@GPR123,84435,13838,Q86SQ6,ADGRA1,"adhesion G protein-coupled receptor A1","gene with protein product"
30,T102558,1990,0.9910,p3@CBLN4,140689,16231,,CBLN4,"cerebellin 4 precursor","gene with protein product"
31,T140659,1988,0.9905,p2@TRIM2,23321,15974,,TRIM2,"tripartite motif containing 2","gene with protein product"
32,T039127,1987,0.9905,p3@RTN1,6252,10467,"A8K3B9,Q16799",RTN1,"reticulon 1","gene with protein product"
33,T177824,1986,0.9905,p3@NXPH1,30010,20693,B4DJV1,NXPH1,"neurexophilin 1","gene with protein product"
34,T176243,1988,0.9900,p2@VSTM2A,222008,28499,B5MCX6,VSTM2A,"V-set and transmembrane domain containing 2A","gene with protein product"
35,T001384,1987,0.9900,p3@ATRNL1,26033,29063,,ATRNL1,"attractin like 1","gene with protein product"
36,T190021,1983,0.9900,p1@DNM1,1759,2972,"Q05193,F8W9W1",DNM1,"dynamin 1","gene with protein product"
37,T191125,1985,0.9885,p13@OLFM1,10439,17187,,OLFM1,"olfactomedin 1","gene with protein product"
38,T069216,1985,0.9885,p7@ADCYAP1,116,241,P18509,ADCYAP1,"adenylate cyclase activating polypeptide 1","gene with protein product"
39,T121457,1981,0.9885,p6@KIF3C,3797,6321,"A2RU78,O14782",KIF3C,"kinesin family member 3C","gene with protein product"
40,T164950,1980,0.9875,p4@PACSIN1,29993,8570,"Q5TZC3,Q9BY11",PACSIN1,"protein kinase C and casein kinase substrate in neurons 1","gene with protein product"
41,T057080,1986,0.9871,p3@CDK5R1,8851,1775,"Q15078,Q8N619",CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
42,T095152,1984,0.9871,p3@ELAVL4,1996,3315,,ELAVL4,"ELAV like RNA binding protein 4","gene with protein product"
43,T078917,1982,0.9871,p3@TUBB4A,10382,20774,P04350,TUBB4A,"tubulin beta 4A class IVa","gene with protein product"
44,T102559,1980,0.9870,p2@CBLN4,140689,16231,Q9NTU7,CBLN4,"cerebellin 4 precursor","gene with protein product"
45,T049867,1979,0.9870,p2@PGP,283871,8909,,PGP,"phosphoglycolate phosphatase","gene with protein product"
46,T068058,1979,0.9860,p2@EPB41L3,23136,3380,Q96HL7,EPB41L3,"erythrocyte membrane protein band 4.1 like 3","gene with protein product"
47,T100832,1978,0.9860,p1@PTPRT,11122,9682,"B1AJR7,O14522",PTPRT,"protein tyrosine phosphatase, receptor type T","gene with protein product"
48,T201211,1981,0.9856,p1@MAGEE2,139599,24935,Q8TD90,MAGEE2,"MAGE family member E2","gene with protein product"
49,T102368,1982,0.9851,p3@CDS2,8760,1801,O95674,CDS2,"CDP-diacylglycerol synthase 2","gene with protein product"
50,T112191,1978,0.9841,p2@FAM123C,205147,26771,"Q8N944,C9JS07",AMER3,"APC membrane recruitment protein 3","gene with protein product"
51,T152525,1974,0.9840,p7@CPLX2,10814,2310,,CPLX2,"complexin 2","gene with protein product"
52,T047975,1975,0.9836,p2@SV2B,9899,16874,,SV2B,"synaptic vesicle glycoprotein 2B","gene with protein product"
53,T052743,1974,0.9836,p5@RBFOX1,54715,18222,B7Z1U7,RBFOX1,"RNA binding protein, fox-1 homolog 1","gene with protein product"
54,T200102,1971,0.9816,p5@HDAC6,10013,14064,,HDAC6,"histone deacetylase 6","gene with protein product"
55,T024337,1966,0.9791,p3@KLHDC5,57542,29252,Q9P2K6,KLHL42,"kelch like family member 42","gene with protein product"
56,T192351,1961,0.9790,p7@ELAVL2,1993,3313,Q12926,ELAVL2,"ELAV like RNA binding protein 2","gene with protein product"
57,T003572,1966,0.9786,p19@KIAA1217,56243,25428,,KIAA1217,KIAA1217,"gene with protein product"
58,T087601,1963,0.9786,p1@PRKCZ,5590,9412,Q05513,PRKCZ,"protein kinase C zeta","gene with protein product"
59,T192948,1963,0.9761,p1@RUSC2,9853,23625,F5GYD6,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
60,T025455,1961,0.9761,p1@C12orf68,387856,33749,Q52MB2,CCDC184,"coiled-coil domain containing 184","gene with protein product"
61,T047827,1960,0.9751,p1@NGRN,51335,18077,Q9NPE2,NGRN,"neugrin, neurite outgrowth associated","gene with protein product"
62,T010275,1959,0.9751,p3@FXYD6,53826,4030,Q9H0Q3,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
63,T154783,1958,0.9751,p11@RAB3C,115827,30269,Q96E17,RAB3C,"RAB3C, member RAS oncogene family","gene with protein product"
64,T000577,1960,0.9746,p1@INA,9118,6057,Q16352,INA,"internexin neuronal intermediate filament protein alpha","gene with protein product"
65,T192350,1954,0.9731,p1@ELAVL2,1993,3313,Q12926,ELAVL2,"ELAV like RNA binding protein 2","gene with protein product"
66,T114665,1955,0.9726,p5@GAD1,2571,4092,"Q8IVA8,Q99259",GAD1,"glutamate decarboxylase 1","gene with protein product"
67,T198215,1952,0.9726,p1@ATP2B3,492,816,Q16720,ATP2B3,"ATPase plasma membrane Ca2+ transporting 3","gene with protein product"
68,T039622,1949,0.9701,p13@RAB15,376267,20150,P59190,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
69,T127361,1951,0.9697,p3@TAGLN3,29114,29868,C9JCX3,TAGLN3,"transgelin 3","gene with protein product"
70,T049618,1950,0.9692,p1@SYNGR3,9143,11501,Q96L30,SYNGR3,"synaptogyrin 3","gene with protein product"
71,T071819,1946,0.9691,p2@NCAN,1463,2465,"O14594,Q4LE67",NCAN,neurocan,"gene with protein product"
72,T169651,1945,0.9691,p4@NRCAM,4897,7994,C9JUR7,NRCAM,"neuronal cell adhesion molecule","gene with protein product"
73,T139222,1942,0.9691,p6@NDST3,9348,7682,O95803,NDST3,"N-deacetylase and N-sulfotransferase 3","gene with protein product"
74,T083695,1946,0.9686,p5@BCAN,63827,23059,,BCAN,brevican,"gene with protein product"
75,T175516,1949,0.9677,p14@HECW1,23072,22195,B4DH42,HECW1,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
76,T192349,1945,0.9667,p3@ELAVL2,1993,3313,,ELAVL2,"ELAV like RNA binding protein 2","gene with protein product"
77,T027717,1939,0.9666,p14@FAM19A2,338811,21589,F8VVD7,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
78,T046519,1938,0.9666,p12@RPP25,54913,30361,Q9BUL9,RPP25,"ribonuclease P and MRP subunit p25","gene with protein product"
79,T170906,1941,0.9662,p5@MEST,4232,7028,C9JW74,MEST,"mesoderm specific transcript","gene with protein product"
80,T131118,1942,0.9638,p1@C3orf80,401097,40048,F5H4A9,C3orf80,"chromosome 3 open reading frame 80","gene with protein product"
81,T088489,1936,0.9637,p11@MFSD4,148808,25433,,MFSD4A,"major facilitator superfamily domain containing 4A","gene with protein product"
82,T158541,1935,0.9632,p4@CLVS2,134829,23046,Q5SYC1,CLVS2,"clavesin 2","gene with protein product"
83,T039126,1932,0.9626,p4@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
84,T000798,1930,0.9626,p1@SORCS3,22986,16699,Q9UPU3,SORCS3,"sortilin related VPS10 domain containing receptor 3","gene with protein product"
85,T046942,1933,0.9622,p38@RASGRF1,5923,9875,"F8VPA5,Q8IUU5,A8K270",RASGRF1,"Ras protein specific guanine nucleotide releasing factor 1","gene with protein product"
86,T166229,1931,0.9621,p2@TMEM151B,441151,21315,Q8IW70,TMEM151B,"transmembrane protein 151B","gene with protein product"
87,T174840,1928,0.9606,p2@ADCYAP1R1,117,242,E7EUK3,ADCYAP1R1,"ADCYAP receptor type I","gene with protein product"
88,T069557,1928,0.9602,p1@PDE4A,5141,8780,P27815,PDE4A,"phosphodiesterase 4A","gene with protein product"
89,T179424,1930,0.9597,p2@BAALC,79870,14333,,BAALC,"brain and acute leukemia, cytoplasmic","gene with protein product"
90,T010277,1928,0.9597,p5@FXYD6,"53826,100533181",4030,Q9H0Q3,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
