Hs-EMX2OS,2000,1000,T001585-EMX2OS,"p3@EMX2OS"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T001588,2004,1.0000,p8@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
2,T001590,2010,1.0000,p13@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
3,T001598,2007,1.0000,p3@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
4,T001587,2007,0.9990,p4@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
5,T001586,2007,0.9990,p5@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
6,T001594,2003,0.9990,p4@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
7,T085072,2008,0.9985,p8@PBX1,5087,8632,"A8K5V0,Q53YC7,B4DSC1,F5H4U9,P40424",PBX1,"PBX homeobox 1","gene with protein product"
8,T001589,2001,0.9980,p6@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
9,T001595,2009,0.9975,p9@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
10,T001597,1999,0.9965,p5@EMX2,2018,3341,Q04743,EMX2,"empty spiracles homeobox 2","gene with protein product"
11,T087812,1998,0.9945,p9@NAV1,89796,15989,,NAV1,"neuron navigator 1","gene with protein product"
12,T001600,1991,0.9940,p2@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
13,T001593,1995,0.9930,p1@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
14,T031501,1984,0.9866,p1@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
15,T020498,1981,0.9866,p7@NUAK1,9891,14311,C9JL86,NUAK1,"NUAK family kinase 1","gene with protein product"
16,T001613,1989,0.9856,p5@RAB11FIP2,22841,29152,"Q7L804,Q3I768",RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
17,T177897,1978,0.9851,p1@CROT,54677,2366,E7EQF2,CROT,"carnitine O-octanoyltransferase","gene with protein product"
18,T001578,1972,0.9850,p7@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
19,T001592,1971,0.9840,p6@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
20,T001581,1971,0.9816,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
21,T045833,1971,0.9811,p14@PIAS1,8554,2752,O75925,PIAS1,"protein inhibitor of activated STAT 1","gene with protein product"
22,T006124,1966,0.9801,p3@PBLD,64081,23301,P30039,PBLD,"phenazine biosynthesis like protein domain containing","gene with protein product"
23,T037051,1966,0.9776,p5@SLC22A17,51310,23095,,SLC22A17,"solute carrier family 22 member 17","gene with protein product"
24,T001599,1962,0.9776,p25@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
25,T020551,1962,0.9771,p2@RFX4,5992,9985,Q33E94,RFX4,"regulatory factor X4","gene with protein product"
26,T006968,1964,0.9766,p4@ZNF503,84858,23589,Q96F45,ZNF503,"zinc finger protein 503","gene with protein product"
27,T183853,1958,0.9741,p9@CLU,1191,2095,,CLU,clusterin,"gene with protein product"
28,T001591,1952,0.9711,p8@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
29,T018075,1951,0.9706,p4@NUMA1,4926,8059,F5H2F3,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
30,T157550,1948,0.9701,p3@NR2E1,7101,7973,Q9Y466,NR2E1,"nuclear receptor subfamily 2 group E member 1","gene with protein product"
31,T001580,1938,0.9661,p9@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
32,T078699,1936,0.9646,p1@ZNF132,7691,12916,"P52740,B3KQ54",ZNF132,"zinc finger protein 132","gene with protein product"
33,T077951,1937,0.9642,p2@TTYH1,57348,13476,Q9H313,TTYH1,"tweety family member 1","gene with protein product"
34,T031502,1936,0.9641,p2@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
35,T096071,1929,0.9611,p1@CACHD1,57685,29314,Q5VU97,CACHD1,"cache domain containing 1","gene with protein product"
36,T157549,1926,0.9592,p2@NR2E1,7101,7973,"B6ZGT9,Q9Y466",NR2E1,"nuclear receptor subfamily 2 group E member 1","gene with protein product"
37,T001582,1920,0.9581,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
38,T146528,1925,0.9577,p24@MAPK10,5602,6872,,MAPK10,"mitogen-activated protein kinase 10","gene with protein product"
39,T023884,1920,0.9552,p3@CACNA1C,775,1390,F5H522,CACNA1C,"calcium voltage-gated channel subunit alpha1 C","gene with protein product"
40,T175492,1918,0.9547,p1@GLI3,2737,4319,F8WEV4,GLI3,"GLI family zinc finger 3","gene with protein product"
41,T145215,1916,0.9542,p1@SORCS2,57537,16698,,SORCS2,"sortilin related VPS10 domain containing receptor 2","gene with protein product"
42,T048281,1906,0.9497,p43@NR2F2,7026,7976,B4DQJ2,NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
43,T107470,1902,0.9496,p2@ZNRF3,84133,18126,,ZNRF3,"zinc and ring finger 3","gene with protein product"
44,T031506,1899,0.9471,p6@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
