Hs-EMX2OS,2000,1000,T001586-EMX2OS,"p5@EMX2OS"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T001585,2009,0.9990,p3@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
2,T001587,2008,0.9990,p4@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
3,T001593,2005,0.9990,p1@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
4,T096071,2004,0.9990,p1@CACHD1,57685,29314,Q5VU97,CACHD1,"cache domain containing 1","gene with protein product"
5,T145197,2003,0.9990,p5@MOB1B,92597,29801,,MOB1B,"MOB kinase activator 1B","gene with protein product"
6,T001597,2002,0.9990,p5@EMX2,2018,3341,Q04743,EMX2,"empty spiracles homeobox 2","gene with protein product"
7,T001588,2001,0.9990,p8@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
8,T115027,2001,0.9990,p10@CHN1,1123,1943,,CHN1,"chimerin 1","gene with protein product"
9,T127518,2009,0.9980,p15@BOC,91653,17173,Q96DN7,BOC,"BOC cell adhesion associated, oncogene regulated","gene with protein product"
10,T177011,2005,0.9980,p2@VPS37D,155382,18287,Q86XT2,VPS37D,"VPS37D, ESCRT-I subunit","gene with protein product"
11,T127520,2007,0.9975,p3@BOC,91653,17173,Q96DN7,BOC,"BOC cell adhesion associated, oncogene regulated","gene with protein product"
12,T193350,2005,0.9975,p9@GLIS3,169792,28510,"Q8NEA6,Q1PHJ8",GLIS3,"GLIS family zinc finger 3","gene with protein product"
13,T031501,2005,0.9975,p1@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
14,T001590,2004,0.9975,p13@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
15,T107471,2003,0.9975,p3@ZNRF3,84133,18126,,ZNRF3,"zinc and ring finger 3","gene with protein product"
16,T001589,2001,0.9975,p6@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
17,T037051,1998,0.9970,p5@SLC22A17,51310,23095,,SLC22A17,"solute carrier family 22 member 17","gene with protein product"
18,T001594,1997,0.9965,p4@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
19,T018545,1998,0.9960,p1@MAP6,4135,6868,Q96JE9,MAP6,"microtubule associated protein 6","gene with protein product"
20,T001595,1990,0.9935,p9@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
21,T136840,1993,0.9925,p3@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
22,T077951,1988,0.9915,p2@TTYH1,57348,13476,Q9H313,TTYH1,"tweety family member 1","gene with protein product"
23,T199894,1988,0.9915,p34@CDK16,5127,8749,,CDK16,"cyclin dependent kinase 16","gene with protein product"
24,T200293,1990,0.9910,p3@NUDT11,55190,18011,Q96G61,NUDT11,"nudix hydrolase 11","gene with protein product"
25,T083257,1993,0.9901,p1@MIR92B,693235,32920,,MIR92B,"microRNA 92b","RNA, micro"
26,T001599,1985,0.9900,p25@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
27,T127519,1988,0.9895,p16@BOC,91653,17173,Q96DN7,BOC,"BOC cell adhesion associated, oncogene regulated","gene with protein product"
28,T197358,1987,0.9890,p2@FAM127B,26071,24514,Q6IAN1,FAM127B,"family with sequence similarity 127 member B","gene with protein product"
29,T175493,1986,0.9886,p2@GLI3,2737,4319,F8WEV4,GLI3,"GLI family zinc finger 3","gene with protein product"
30,T034099,1989,0.9881,p11@DACH1,1602,2663,Q9UI36,DACH1,"dachshund family transcription factor 1","gene with protein product"
31,T152784,1983,0.9875,p35@PDLIM7,9260,22958,,PDLIM7,"PDZ and LIM domain 7","gene with protein product"
32,T001598,1981,0.9875,p3@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
33,T031502,1980,0.9870,p2@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
34,T001583,1979,0.9870,p11@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
35,T018544,1978,0.9865,p18@MAP6,4135,6868,Q96JE9,MAP6,"microtubule associated protein 6","gene with protein product"
36,T048773,1977,0.9851,p1@CACNA1H,8912,1395,"O95180,B3KQH9",CACNA1H,"calcium voltage-gated channel subunit alpha1 H","gene with protein product"
37,T157549,1977,0.9851,p2@NR2E1,7101,7973,"B6ZGT9,Q9Y466",NR2E1,"nuclear receptor subfamily 2 group E member 1","gene with protein product"
38,T145215,1980,0.9846,p1@SORCS2,57537,16698,,SORCS2,"sortilin related VPS10 domain containing receptor 2","gene with protein product"
39,T085080,1978,0.9841,p15@PBX1,5087,8632,F5H4U9,PBX1,"PBX homeobox 1","gene with protein product"
40,T180646,1972,0.9826,p11@FAM84B,157638,24166,Q96KN1,FAM84B,"family with sequence similarity 84 member B","gene with protein product"
41,T035601,1972,0.9806,p21@CKB,1152,1991,,CKB,"creatine kinase B","gene with protein product"
42,T001592,1969,0.9806,p6@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
43,T187932,1969,0.9796,p2@TMEFF1,8577,11866,Q8IYR6,TMEFF1,"transmembrane protein with EGF like and two follistatin like domains 1","gene with protein product"
44,T063893,1964,0.9796,p3@EFNB3,1949,3228,Q15768,EFNB3,"ephrin B3","gene with protein product"
45,T107409,1965,0.9781,p15@MN1,4330,7180,Q10571,MN1,"MN1 proto-oncogene, transcriptional regulator","gene with protein product"
46,T168360,1964,0.9766,p2@ANKRD6,22881,17280,,ANKRD6,"ankyrin repeat domain 6","gene with protein product"
47,T121551,1951,0.9740,p10@DPYSL5,56896,20637,,DPYSL5,"dihydropyrimidinase like 5","gene with protein product"
48,T001732,1954,0.9731,p26@TIAL1,7073,11804,,TIAL1,"TIA1 cytotoxic granule associated RNA binding protein like 1","gene with protein product"
49,T134908,1954,0.9731,p1@ZNF501,115560,23717,Q96CX3,ZNF501,"zinc finger protein 501","gene with protein product"
50,T001591,1950,0.9726,p8@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
51,T149809,1961,0.9722,p6@NDFIP1,80762,17592,,NDFIP1,"Nedd4 family interacting protein 1","gene with protein product"
52,T194536,1952,0.9716,p5@GAS1,2619,4165,P54826,GAS1,"growth arrest specific 1","gene with protein product"
53,T163743,1949,0.9716,p8@DDR1,780,2730,"E7EN94,D6RAJ3",DDR1,"discoidin domain receptor tyrosine kinase 1","gene with protein product"
54,T031503,1948,0.9716,p3@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
55,T048150,1947,0.9706,p8@RGMA,56963,30308,Q96B86,RGMA,"repulsive guidance molecule family member a","gene with protein product"
56,T136842,1949,0.9701,p6@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
57,T048152,1943,0.9696,p1@RGMA,56963,30308,Q96B86,RGMA,"repulsive guidance molecule family member a","gene with protein product"
58,T001582,1945,0.9681,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
59,T103348,1941,0.9671,p3@NKAIN4,128414,16191,"Q8IVV8,B3KWY5",NKAIN4,"Sodium/potassium transporting ATPase interacting 4","gene with protein product"
60,T085077,1943,0.9667,p7@PBX1,5087,8632,P40424,PBX1,"PBX homeobox 1","gene with protein product"
61,T077759,1943,0.9662,p8@MYADM,91663,7544,C9J5M0,MYADM,"myeloid associated differentiation marker","gene with protein product"
62,T048145,1931,0.9641,p2@RGMA,56963,30308,"F5GZU6,G3V545,Q96B86",RGMA,"repulsive guidance molecule family member a","gene with protein product"
63,T006966,1946,0.9638,p1@ZNF503,84858,23589,Q96F45,ZNF503,"zinc finger protein 503","gene with protein product"
64,T031504,1937,0.9637,p4@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
65,T168032,1927,0.9616,p4@TPBG,7162,12004,"A8K555,Q13641",TPBG,"trophoblast glycoprotein","gene with protein product"
66,T001600,1930,0.9602,p2@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
67,T163744,1928,0.9602,p7@DDR1,780,2730,D6RB35,DDR1,"discoidin domain receptor tyrosine kinase 1","gene with protein product"
68,T099552,1928,0.9602,p11@DUSP15,128853,16236,,DUSP15,"dual specificity phosphatase 15","gene with protein product"
69,T028679,1925,0.9601,p31@ENO2,2026,3353,Q6FHV6,ENO2,"enolase 2","gene with protein product"
70,T046532,1919,0.9585,p5@SCAMP5,192683,30386,,SCAMP5,"secretory carrier membrane protein 5","gene with protein product"
71,T135508,1918,0.9571,p3@IP6K2,51447,17313,,IP6K2,"inositol hexakisphosphate kinase 2","gene with protein product"
72,T004955,1917,0.9571,p4@GDF10,2662,4215,,GDF10,"growth differentiation factor 10","gene with protein product"
73,T157550,1925,0.9563,p3@NR2E1,7101,7973,Q9Y466,NR2E1,"nuclear receptor subfamily 2 group E member 1","gene with protein product"
74,T025089,1920,0.9543,p10@NELL2,4753,7751,Q96JS2,NELL2,"neural EGFL like 2","gene with protein product"
75,T128249,1918,0.9542,p8@SEMA5B,54437,10737,,SEMA5B,"semaphorin 5B","gene with protein product"
76,T164797,1911,0.9526,p4@SYNGAP1,8831,11497,B7ZCA0,SYNGAP1,"synaptic Ras GTPase activating protein 1","gene with protein product"
77,T164697,1913,0.9522,p4@MIR219-1,407002,31597,,MIR219A1,"microRNA 219a-1","RNA, micro"
78,T075107,1908,0.9502,p5@ZNF428,126299,20804,Q96B54,ZNF428,"zinc finger protein 428","gene with protein product"
79,T001602,1907,0.9497,p10@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
80,T199077,1912,0.9489,p1@ARX,170302,18060,Q96QS3,ARX,"aristaless related homeobox","gene with protein product"
81,T144203,1904,0.9487,p6@FRYL,285527,29127,,FRYL,"FRY like transcription coactivator","gene with protein product"
82,T091499,1902,0.9486,p1@C1orf213,148898,25122,"F2Z2N4,E5RHY3",ZNF436-AS1,"ZNF436 antisense RNA 1","RNA, long non-coding"
83,T034100,1901,0.9481,p2@DACH1,1602,2663,"D0FY35,D0FY36,A6NJF5,Q9UI36",DACH1,"dachshund family transcription factor 1","gene with protein product"
84,T048265,1909,0.9479,p40@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
85,T077961,1900,0.9462,p5@TTYH1,57348,13476,,TTYH1,"tweety family member 1","gene with protein product"
86,T048266,1902,0.9458,p10@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
87,T032871,1898,0.9457,p1@TRPC4,7223,12336,"Q9UBN4,Q3KR50",TRPC4,"transient receptor potential cation channel subfamily C member 4","gene with protein product"
88,T175492,1897,0.9443,p1@GLI3,2737,4319,F8WEV4,GLI3,"GLI family zinc finger 3","gene with protein product"
89,T192791,1892,0.9441,p3@CNTFR,1271,2170,"P26992,Q5U050",CNTFR,"ciliary neurotrophic factor receptor","gene with protein product"
90,T197682,1892,0.9418,p2@SOX3,6658,11199,Q15505,SOX3,"SRY-box 3","gene with protein product"
91,T136865,1891,0.9417,p6@CADPS,8618,1426,,CADPS,"calcium dependent secretion activator","gene with protein product"
92,T168034,1888,0.9416,p23@TPBG,7162,12004,"A8K555,Q13641",TPBG,"trophoblast glycoprotein","gene with protein product"
93,T034098,1887,0.9407,p26@DACH1,1602,2663,Q9UI36,DACH1,"dachshund family transcription factor 1","gene with protein product"
94,T001581,1885,0.9392,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
95,T031446,1884,0.9368,p5@ARHGEF7,8874,15607,Q14155,ARHGEF7,"Rho guanine nucleotide exchange factor 7","gene with protein product"
