Hs-ZNF280C,2000,1000,T197084-ZNF280C,"p4@ZNF280C"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T123717,2009,1.0000,p9@C2orf63,130162,26453,,CLHC1,"clathrin heavy chain linker domain containing 1","gene with protein product"
2,T079748,2011,1.0000,p8@CDC14A,8556,1718,Q9UNH5,CDC14A,"cell division cycle 14A","gene with protein product"
3,T125319,2010,1.0000,p20@LOXL3,84695,13869,E7END4,LOXL3,"lysyl oxidase like 3","gene with protein product"
4,T072924,2006,1.0000,p3@ZNF30,90075,13090,P17039,ZNF30,"zinc finger protein 30","gene with protein product"
5,T045023,2008,0.9995,p3@FAM63B,54629,26954,,FAM63B,"family with sequence similarity 63 member B","gene with protein product"
6,T147140,2011,0.9990,p14@EIF4E,1977,3287,,EIF4E,"eukaryotic translation initiation factor 4E","gene with protein product"
7,T114484,2010,0.9990,p6@STK39,27347,17717,Q9UEW8,STK39,"serine/threonine kinase 39","gene with protein product"
8,T051118,2008,0.9990,p16@ZNF668,79759,25821,C9JCJ0,ZNF668,"zinc finger protein 668","gene with protein product"
9,T170166,2007,0.9990,p2@KCND2,3751,6238,"Q9NZV8,A4D0V9",KCND2,"potassium voltage-gated channel subfamily D member 2","gene with protein product"
10,T153541,2006,0.9990,p2@MTMR12,54545,18191,"Q9C0I1,D6RHK0",MTMR12,"myotubularin related protein 12","gene with protein product"
11,T095005,2006,0.9990,p4@MKNK1,8569,7110,"E9PIA0,Q9BUB5,A8K341",MKNK1,"MAP kinase interacting serine/threonine kinase 1","gene with protein product"
12,T068077,2005,0.9990,p11@ZNF532,55205,30940,,ZNF532,"zinc finger protein 532","gene with protein product"
13,T002920,2004,0.9990,p2@SUV39H2,79723,17287,Q9H5I1,SUV39H2,"suppressor of variegation 3-9 homolog 2","gene with protein product"
14,T160523,2003,0.9990,p3@C6orf72,116254,21074,E9PD97,GINM1,"glycoprotein integral membrane 1","gene with protein product"
15,T146856,2013,0.9985,p4@FAM13A,10144,19367,D6RCC1,FAM13A,"family with sequence similarity 13 member A","gene with protein product"
