Hs-DDX55,2000,1000,T022507-DDX55,"p2@DDX55"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T177160,2008,1.0000,p3@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
2,T146298,2012,1.0000,p3@ENOPH1,58478,24599,D6RA00,ENOPH1,"enolase-phosphatase 1","gene with protein product"
3,T147542,2005,1.0000,p11@MAN2A1,4124,6824,"Q16706,Q49A69",MAN2A1,"mannosidase alpha class 2A member 1","gene with protein product"
4,T190167,2010,1.0000,p10@LRRC8A,56262,19027,Q8IWT6,LRRC8A,"leucine rich repeat containing 8 family member A","gene with protein product"
5,T095501,2008,1.0000,p5@ACOT11,26027,18156,,ACOT11,"acyl-CoA thioesterase 11","gene with protein product"
6,T177162,2010,1.0000,p7@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
7,T043493,2008,1.0000,p2@VPS18,57617,15972,Q9P253,VPS18,"VPS18, CORVET/HOPS core subunit","gene with protein product"
8,T135722,2009,0.9995,p4@RBM6,10180,9903,"E9PGM9,A8K6Q4,Q86SS3,P78332",RBM6,"RNA binding motif protein 6","gene with protein product"
9,T076360,2008,0.9995,p2@CYTH2,9266,9502,G5E9B7,CYTH2,"cytohesin 2","gene with protein product"
10,T039436,2005,0.9995,p4@PPP2R5E,5529,9313,B7ZKK9,PPP2R5E,"protein phosphatase 2 regulatory subunit B'epsilon","gene with protein product"
11,T093923,2016,0.9990,p28@MAP7D1,55700,25514,,MAP7D1,"MAP7 domain containing 1","gene with protein product"
12,T103515,2009,0.9990,p1@ZBTB46,140685,16094,Q86UZ6,ZBTB46,"zinc finger and BTB domain containing 46","gene with protein product"
13,T176961,2009,0.9990,p2@POM121,9883,19702,"A8MXF9,Q96HA1",POM121,"POM121 transmembrane nucleoporin","gene with protein product"
14,T172371,2008,0.9990,p4@ZNF398,57541,18373,Q8TD17,ZNF398,"zinc finger protein 398","gene with protein product"
15,T165164,2008,0.9990,p3@SRPK1,6732,11305,Q96SB4,SRPK1,"SRSF protein kinase 1","gene with protein product"
16,T141459,2008,0.9990,p3@TMEM192,201931,26775,Q8IY95,TMEM192,"transmembrane protein 192","gene with protein product"
17,T122405,2008,0.9990,p4@STRN,6801,11424,O43815,STRN,striatin,"gene with protein product"
18,T063901,2007,0.9990,p13@TMC6,11322,18021,Q7Z403,TMC6,"transmembrane channel like 6","gene with protein product"
19,T157774,2007,0.9990,p3@GTF3C6,112495,20872,Q969F1,GTF3C6,"general transcription factor IIIC subunit 6","gene with protein product"
20,T078437,2006,0.9990,p1@ZNF582,147948,26421,Q96NG8,ZNF582,"zinc finger protein 582","gene with protein product"
21,T058812,2006,0.9990,p4@TUBG2,27175,12419,Q9NRH3,TUBG2,"tubulin gamma 2","gene with protein product"
22,T189752,2006,0.9990,p2@RPL12,6136,10302,P30050,RPL12,"ribosomal protein L12","gene with protein product"
23,T004397,2006,0.9990,p4@CUL2,8453,2552,,CUL2,"cullin 2","gene with protein product"
24,T045804,2005,0.9990,p4@C15orf61,145853,34453,,C15orf61,"chromosome 15 open reading frame 61","gene with protein product"
25,T008532,2004,0.9990,p3@BLNK,29760,14211,,BLNK,"B-cell linker","gene with protein product"
26,T185243,2004,0.9990,p9@RGS20,8601,14600,,RGS20,"regulator of G-protein signaling 20","gene with protein product"
27,T128922,2004,0.9990,p3@IFT122,55764,13556,E7EQF4,IFT122,"intraflagellar transport 122","gene with protein product"
28,T142538,2004,0.9990,p2@KIAA1430,57587,29276,Q9P2B7,CFAP97,"cilia and flagella associated protein 97","gene with protein product"
29,T017562,2002,0.9990,p6@TBC1D10C,374403,24702,,TBC1D10C,"TBC1 domain family member 10C","gene with protein product"
30,T188602,2010,0.9985,p5@SUSD1,64420,25413,Q6UWL2,SUSD1,"sushi domain containing 1","gene with protein product"
31,T094400,2008,0.9985,p7@NFYC,4802,7806,"E9PJA8,Q13952,Q5T6K9",NFYC,"nuclear transcription factor Y subunit gamma","gene with protein product"
32,T187574,2005,0.9985,p7@MSRA,4482,7377,E5RIA9,MSRA,"methionine sulfoxide reductase A","gene with protein product"
33,T197119,2005,0.9985,p1@ENOX2,10495,2259,B1AKF7,ENOX2,"ecto-NOX disulfide-thiol exchanger 2","gene with protein product"
34,T069851,2005,0.9985,p1@ZNF653,115950,25196,Q96CK0,ZNF653,"zinc finger protein 653","gene with protein product"
35,T084226,2004,0.9985,p5@DDI2,84301,24578,Q5TDH0,DDI2,"DNA damage inducible 1 homolog 2","gene with protein product"
36,T040702,2004,0.9985,p5@VASH1,22846,19964,Q7L8A9,VASH1,"vasohibin 1","gene with protein product"
37,T157454,2003,0.9985,p1@RTN4IP1,84816,18647,"Q8WWV3,G3V1R2",RTN4IP1,"reticulon 4 interacting protein 1","gene with protein product"
38,T045081,2003,0.9985,p2@FAM81A,145773,28379,,FAM81A,"family with sequence similarity 81 member A","gene with protein product"
39,T178958,2002,0.9985,p3@GAL3ST4,79690,24145,"C9IZ77,B4DWL8",GAL3ST4,"galactose-3-O-sulfotransferase 4","gene with protein product"
40,T193592,2002,0.9985,p7@KDM4C,23081,17071,F5GYH2,KDM4C,"lysine demethylase 4C","gene with protein product"
41,T075172,2001,0.9985,p4@SMG9,56006,25763,Q9H0W8,SMG9,"SMG9, nonsense mediated mRNA decay factor","gene with protein product"
42,T014017,2011,0.9980,p9@TRIM44,54765,19016,,TRIM44,"tripartite motif containing 44","gene with protein product"
43,T098141,2008,0.9980,p2@RWDD3,25950,21393,"Q9Y3V2,D3DT49",RWDD3,"RWD domain containing 3","gene with protein product"
44,T154696,2005,0.9980,p6@MAP3K1,4214,6848,Q13233,MAP3K1,"mitogen-activated protein kinase kinase kinase 1","gene with protein product"
45,T196901,2002,0.9980,p5@XIAP,331,592,"B2R9R2,P98170",XIAP,"X-linked inhibitor of apoptosis","gene with protein product"
