Hs-SORBS1,2000,1000,T008444-SORBS1,"p13@SORBS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T055495,2012,1.0000,p1@TUSC5,286753,29592,Q8IXB3,TUSC5,"tumor suppressor candidate 5","gene with protein product"
2,T170582,2002,0.9995,p2@LEP,3952,6553,"A4D0Y8,P41159",LEP,leptin,"gene with protein product"
3,T008445,2012,0.9990,p2@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
4,T008443,2007,0.9990,p10@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
5,T197525,2007,0.9985,p5@ARHGEF6,9459,685,"F5H8B2,Q15052,Q8N4Q3",ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
6,T144964,2004,0.9985,p1@CSN1S1,1446,2445,"P47710,F8WAC2,E9PB60,Q4PNR5",CSN1S1,"casein alpha s1","gene with protein product"
7,T055575,2002,0.9985,p22@MYO1C,4641,7597,O00159,MYO1C,"myosin IC","gene with protein product"
8,T197526,2007,0.9980,p12@ARHGEF6,9459,685,"F5H8B2,Q15052,Q8N4Q3",ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
9,T197432,2006,0.9975,p4@FHL1,2273,3702,,FHL1,"four and a half LIM domains 1","gene with protein product"
10,T052338,2004,0.9970,p7@MT1M,4499,14296,Q8N339,MT1M,"metallothionein 1M","gene with protein product"
11,T052154,1996,0.9955,p1@IRX6,79190,14675,P78412,IRX6,"iroquois homeobox 6","gene with protein product"
12,T055492,2002,0.9950,p4@TUSC5,286753,29592,Q8IXB3,TUSC5,"tumor suppressor candidate 5","gene with protein product"
13,T055576,1997,0.9940,p9@MYO1C,4641,7597,O00159,MYO1C,"myosin IC","gene with protein product"
14,T005761,1998,0.9921,p54@ARID5B,84159,17362,Q14865,ARID5B,"AT-rich interaction domain 5B","gene with protein product"
15,T008442,1992,0.9910,p6@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
16,T004841,1992,0.9910,p8@ZNF22,7570,13012,P17026,ZNF22,"zinc finger protein 22","gene with protein product"
17,T055494,1988,0.9905,p3@TUSC5,286753,29592,Q8IXB3,TUSC5,"tumor suppressor candidate 5","gene with protein product"
18,T170583,1988,0.9886,p1@LEP,3952,6553,"P41159,A4D0Y8",LEP,leptin,"gene with protein product"
19,T199130,1987,0.9881,p12@GYG2,8908,4700,,GYG2,"glycogenin 2","gene with protein product"
20,T141383,1986,0.9871,p8@NPY1R,4886,7956,D6RC44,NPY1R,"neuropeptide Y receptor Y1","gene with protein product"
21,T197528,1975,0.9860,p9@ARHGEF6,9459,685,"F5H8B2,Q15052,Q8N4Q3",ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
22,T199134,1979,0.9846,p8@GYG2,8908,4700,"O15488,Q1ZYL7,B3KUV6",GYG2,"glycogenin 2","gene with protein product"
23,T084704,1975,0.9826,p9@NIT1,4817,7828,,NIT1,"nitrilase 1","gene with protein product"
24,T055496,1974,0.9826,p5@TUSC5,286753,29592,Q8IXB3,TUSC5,"tumor suppressor candidate 5","gene with protein product"
25,T188356,1971,0.9826,"p5@PALM2,p7@AKAP2,p8@PALM2-AKAP2","11217,445815,114299","33529,372,15845","Q9Y2D5,Q8IXS6",PALM2-AKAP2,"PALM2-AKAP2 readthrough",readthrough
26,T125661,1974,0.9821,p2@ELMOD3,84173,26158,,ELMOD3,"ELMO domain containing 3","gene with protein product"
27,T005762,1966,0.9801,p27@ARID5B,84159,17362,Q14865,ARID5B,"AT-rich interaction domain 5B","gene with protein product"
28,T124212,1965,0.9800,p3@WDPCP,51057,28027,,WDPCP,"WD repeat containing planar cell polarity effector","gene with protein product"
29,T001131,1965,0.9791,p8@GPAM,57678,24865,,GPAM,"glycerol-3-phosphate acyltransferase, mitochondrial","gene with protein product"
30,T148485,1966,0.9786,p4@FNIP1,96459,29418,B3KX44,FNIP1,"folliculin interacting protein 1","gene with protein product"
31,T197431,1961,0.9781,p56@FHL1,2273,3702,,FHL1,"four and a half LIM domains 1","gene with protein product"
32,T153498,1968,0.9776,p5@PDZD2,23037,18486,,PDZD2,"PDZ domain containing 2","gene with protein product"
33,T162703,1964,0.9776,p5@GPLD1,2822,4459,,GPLD1,"glycosylphosphatidylinositol specific phospholipase D1","gene with protein product"
34,T079670,1963,0.9761,p2@PALMD,54873,15846,Q9NP74,PALMD,palmdelphin,"gene with protein product"
35,T055577,1962,0.9761,p8@MYO1C,4641,7597,O00159,MYO1C,"myosin IC","gene with protein product"
36,T183203,1961,0.9756,p18@SLC39A14,23516,20858,E5RFF5,SLC39A14,"solute carrier family 39 member 14","gene with protein product"
37,T008446,1958,0.9756,p3@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
38,T004836,1959,0.9751,p2@C10orf10,11067,23355,,C10orf10,"chromosome 10 open reading frame 10","gene with protein product"
39,T128265,1961,0.9742,p8@ADCY5,111,236,C9JRT8,ADCY5,"adenylate cyclase 5","gene with protein product"
40,T119762,1954,0.9726,p2@SLC19A3,80704,16266,"E7EM61,F5H2M8",SLC19A3,"solute carrier family 19 member 3","gene with protein product"
41,T113797,1951,0.9726,p1@ACVR1C,130399,18123,Q8NER5,ACVR1C,"activin A receptor type 1C","gene with protein product"
42,T162049,1947,0.9716,p1@FRMD1,79981,21240,,FRMD1,"FERM domain containing 1","gene with protein product"
43,T160719,1953,0.9712,p9@C6orf97,80129,21177,,CCDC170,"coiled-coil domain containing 170","gene with protein product"
44,T059046,1945,0.9706,p1@CD300LG,146894,30455,Q6UXG3,CD300LG,"CD300 molecule like family member g","gene with protein product"
45,T004837,1954,0.9702,p1@C10orf10,11067,23355,"Q9NTK1,E7EN30",C10orf10,"chromosome 10 open reading frame 10","gene with protein product"
46,T197434,1945,0.9691,p53@FHL1,2273,3702,Q53FI7,FHL1,"four and a half LIM domains 1","gene with protein product"
47,T044875,1942,0.9681,"p1@GCOM1,p1@MYZAP","145781,100820829","26424,43444","P0CAP1,P0CAP2",GCOM1,"GRINL1A complex locus 1",readthrough
48,T052345,1947,0.9677,p2@MT1A,4489,7393,P04731,MT1A,"metallothionein 1A","gene with protein product"
49,T001130,1950,0.9673,p7@GPAM,57678,24865,,GPAM,"glycerol-3-phosphate acyltransferase, mitochondrial","gene with protein product"
50,T134684,1936,0.9670,p2@ULK4,54986,15784,Q96C45,ULK4,"unc-51 like kinase 4","gene with protein product"
51,T177570,1937,0.9661,p18@CD36,948,1663,"E7EWI4,P16671,A4D1B1",CD36,"CD36 molecule","gene with protein product"
52,T055493,1935,0.9646,p2@TUSC5,286753,29592,Q8IXB3,TUSC5,"tumor suppressor candidate 5","gene with protein product"
53,T047660,1934,0.9622,p4@PLIN1,5346,9076,O60240,PLIN1,"perilipin 1","gene with protein product"
54,T166799,1930,0.9612,p6@KLHL31,401265,21353,Q9H511,KLHL31,"kelch like family member 31","gene with protein product"
55,T023900,1928,0.9602,p22@C12orf39,80763,28139,Q9BT56,SPX,"spexin hormone","gene with protein product"
56,T065828,1929,0.9592,p1@CIDEA,1149,1976,E5RJ03,CIDEA,"cell death-inducing DFFA-like effector a","gene with protein product"
57,T113798,1925,0.9591,p2@ACVR1C,130399,18123,Q8NER5,ACVR1C,"activin A receptor type 1C","gene with protein product"
58,T197436,1920,0.9552,p20@FHL1,2273,3702,Q13642,FHL1,"four and a half LIM domains 1","gene with protein product"
59,T023582,1914,0.9546,p11@MGST1,4257,7061,,MGST1,"microsomal glutathione S-transferase 1","gene with protein product"
60,T199314,1921,0.9543,p7@DMD,1756,2928,P11532,DMD,dystrophin,"gene with protein product"
61,T154162,1919,0.9543,p3@GHR,2690,4263,P10912,GHR,"growth hormone receptor","gene with protein product"
