Hs-EMX2,2000,1000,T001597-EMX2,"p5@EMX2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T001589,2011,1.0000,p6@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
2,T001593,2006,1.0000,p1@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
3,T001594,2006,1.0000,p4@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
4,T001586,2010,0.9990,p5@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
5,T085077,2006,0.9990,p7@PBX1,5087,8632,P40424,PBX1,"PBX homeobox 1","gene with protein product"
6,T001588,2006,0.9990,p8@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
7,T001587,2006,0.9990,p4@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
8,T001591,2004,0.9990,p8@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
9,T001581,2001,0.9990,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
10,T001598,1999,0.9990,p3@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
11,T001585,2008,0.9985,p3@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
12,T001590,2006,0.9985,p13@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
13,T001595,2005,0.9985,p9@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
14,T001600,2002,0.9985,p2@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
15,T100522,2001,0.9980,p4@ADAM33,80332,15478,,ADAM33,"ADAM metallopeptidase domain 33","gene with protein product"
16,T006966,1996,0.9975,p1@ZNF503,84858,23589,Q96F45,ZNF503,"zinc finger protein 503","gene with protein product"
17,T027514,2005,0.9970,p4@ARHGEF25,115557,30275,"Q96M35,F8W7Z4,A9CQZ6,Q86VW2",ARHGEF25,"Rho guanine nucleotide exchange factor 25","gene with protein product"
18,T001583,2002,0.9970,p11@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
19,T191957,1998,0.9960,p49@BNC2,54796,30988,B4E3J2,BNC2,"basonuclin 2","gene with protein product"
20,T147235,1999,0.9950,p11@PAM,5066,8596,F8W8D9,PAM,"peptidylglycine alpha-amidating monooxygenase","gene with protein product"
21,T018161,1995,0.9940,p8@ARAP1,116985,16925,F5GWN4,ARAP1,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","gene with protein product"
22,T001582,1993,0.9935,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
23,T121610,1989,0.9866,p1@TCF23,150921,18602,B5MCD1,TCF23,"transcription factor 23","gene with protein product"
24,T032871,1976,0.9860,p1@TRPC4,7223,12336,"Q9UBN4,Q3KR50",TRPC4,"transient receptor potential cation channel subfamily C member 4","gene with protein product"
25,T175494,1978,0.9846,p9@GLI3,2737,4319,F8WEV4,GLI3,"GLI family zinc finger 3","gene with protein product"
26,T001579,1974,0.9836,p10@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
27,T097143,1975,0.9831,p12@RERE,473,9965,Q9P2R6,RERE,"arginine-glutamic acid dipeptide repeats","gene with protein product"
28,T175492,1970,0.9825,p1@GLI3,2737,4319,F8WEV4,GLI3,"GLI family zinc finger 3","gene with protein product"
29,T025594,1960,0.9771,p18@TUBA1A,7846,20766,Q9UQM3,TUBA1A,"tubulin alpha 1a","gene with protein product"
30,T001592,1966,0.9762,p6@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
31,T127518,1961,0.9761,p15@BOC,91653,17173,Q96DN7,BOC,"BOC cell adhesion associated, oncogene regulated","gene with protein product"
32,T001599,1959,0.9746,p25@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
33,T175491,1951,0.9726,p4@GLI3,2737,4319,F8WEV4,GLI3,"GLI family zinc finger 3","gene with protein product"
34,T121611,1950,0.9716,p2@TCF23,150921,18602,Q7RTU1,TCF23,"transcription factor 23","gene with protein product"
35,T157549,1950,0.9706,p2@NR2E1,7101,7973,"B6ZGT9,Q9Y466",NR2E1,"nuclear receptor subfamily 2 group E member 1","gene with protein product"
36,T001195,1953,0.9688,p8@TCF7L2,6934,11641,"F8W7T5,E2GH25,Q9NQB0,C6ZRK5,B4DRJ8,C6ZRJ7,C6ZRK1,C6ZRJ8,C6ZRJ9,C6ZRK0,F8W742,C6ZRK2,B9X074,Q6FHW4",TCF7L2,"transcription factor 7 like 2","gene with protein product"
37,T121609,1944,0.9686,p3@TCF23,150921,18602,Q7RTU1,TCF23,"transcription factor 23","gene with protein product"
38,T200235,1945,0.9667,p2@PAGE4,9506,4108,,PAGE4,"PAGE family member 4","gene with protein product"
39,T031506,1943,0.9667,p6@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
40,T195132,1938,0.9656,p1@DMRT3,58524,13909,Q9NQL9,DMRT3,"doublesex and mab-3 related transcription factor 3","gene with protein product"
41,T095166,1940,0.9647,p1@DMRTA2,63950,13908,Q96SC8,DMRTA2,"DMRT like family A2","gene with protein product"
42,T001601,1931,0.9626,p23@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
43,T136850,1923,0.9605,p9@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
44,T001612,1923,0.9586,p7@RAB11FIP2,22841,29152,Q3I768,RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
45,T195156,1924,0.9577,p12@C9orf3,84909,1361,,C9orf3,"chromosome 9 open reading frame 3","gene with protein product"
46,T080569,1920,0.9576,p2@OVGP1,5016,8524,B4DQD7,OVGP1,"oviductal glycoprotein 1","gene with protein product"
47,T116426,1923,0.9567,p12@COL3A1,1281,2201,"P02461,Q6LBY7",COL3A1,"collagen type III alpha 1 chain","gene with protein product"
48,T102385,1921,0.9557,p11@TSHZ2,128553,13010,Q9NRE2,TSHZ2,"teashirt zinc finger homeobox 2","gene with protein product"
49,T085078,1916,0.9547,p11@PBX1,5087,8632,P40424,PBX1,"PBX homeobox 1","gene with protein product"
50,T096071,1921,0.9543,p1@CACHD1,57685,29314,Q5VU97,CACHD1,"cache domain containing 1","gene with protein product"
51,T190024,1915,0.9518,p4@CIZ1,25792,16744,"Q9ULV3,Q9BTG3",CIZ1,"CDKN1A interacting zinc finger protein 1","gene with protein product"
52,T177319,1909,0.9516,p8@ZP3,7784,13189,P21754,ZP3,"zona pellucida glycoprotein 3","gene with protein product"
53,T147630,1911,0.9507,p36@C5orf13,9315,16834,Q9P187,NREP,"neuronal regeneration related protein","gene with protein product"
54,T089032,1904,0.9501,p1@ATP5G2P1,,844,,ATP5G2P1,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit C2 (subunit 9) pseudogene 1",pseudogene
