Hs-PLXDC2,2000,1000,T003322-PLXDC2,"p8@PLXDC2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T003320,2007,1.0000,p7@PLXDC2,84898,21013,Q6UX71,PLXDC2,"plexin domain containing 2","gene with protein product"
2,T200078,2013,0.9990,p4@WAS,7454,12731,,WAS,"Wiskott-Aldrich syndrome","gene with protein product"
3,T146392,2005,0.9990,p2@COQ2,27235,25223,Q96H96,COQ2,"coenzyme Q2, polyprenyltransferase","gene with protein product"
4,T004733,2010,0.9985,p4@CSGALNACT2,55454,24292,Q8N6G5,CSGALNACT2,"chondroitin sulfate N-acetylgalactosaminyltransferase 2","gene with protein product"
5,T079720,2010,0.9985,p4@RBP7,116362,30316,Q96R05,RBP7,"retinol binding protein 7","gene with protein product"
6,T046581,2006,0.9985,p2@C15orf39,56905,24497,Q6ZRI6,C15orf39,"chromosome 15 open reading frame 39","gene with protein product"
7,T128237,2012,0.9980,p3@DIRC2,84925,16628,Q96SL1,DIRC2,"disrupted in renal carcinoma 2","gene with protein product"
8,T169053,2006,0.9980,p2@SH2B2,10603,17381,"F5GY53,O14492",SH2B2,"SH2B adaptor protein 2","gene with protein product"
9,T159566,2005,0.9980,p2@IFNGR1,3459,5439,F5H5M7,IFNGR1,"interferon gamma receptor 1","gene with protein product"
10,T104696,2005,0.9980,p8@IFNGR2,3460,5440,"P38484,A8K881",IFNGR2,"interferon gamma receptor 2","gene with protein product"
11,T104445,2003,0.9980,p3@BACH1,571,935,"O14867,Q6ICU0",BACH1,"BTB domain and CNC homolog 1","gene with protein product"
12,T114989,1999,0.9980,p3@H3F3AP4,,42980,,H3F3AP4,"H3 histone, family 3A, pseudogene 4",pseudogene
13,T065583,2004,0.9975,p4@PIK3R5,23533,30035,Q8WYR1,PIK3R5,"phosphoinositide-3-kinase regulatory subunit 5","gene with protein product"
14,T169479,2003,0.9975,p3@PIK3CG,5294,8978,E9PDN7,PIK3CG,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","gene with protein product"
15,T076110,2003,0.9975,p5@C5AR1,728,1338,P21730,C5AR1,"complement C5a receptor 1","gene with protein product"
16,T029649,2000,0.9975,p1@CLEC4A,50856,13257,,CLEC4A,"C-type lectin domain family 4 member A","gene with protein product"
17,T148488,2001,0.9965,p2@FNIP1,96459,29418,Q8TF40,FNIP1,"folliculin interacting protein 1","gene with protein product"
18,T092948,1999,0.9960,p6@FGR,2268,3697,,FGR,"FGR proto-oncogene, Src family tyrosine kinase","gene with protein product"
19,T086579,1998,0.9960,p2@NCF2,4688,7661,P19878,NCF2,"neutrophil cytosolic factor 2","gene with protein product"
20,T171641,2000,0.9955,p1@TBXAS1,6916,11609,"E7ENP0,F8WD37,E7EP75,C9J8N6",TBXAS1,"thromboxane A synthase 1","gene with protein product"
21,T024869,2000,0.9955,p2@LRRK2,120892,18618,Q5S007,LRRK2,"leucine rich repeat kinase 2","gene with protein product"
22,T041520,2000,0.9950,p11@RIN3,79890,18751,,RIN3,"Ras and Rab interactor 3","gene with protein product"
23,T200075,1998,0.9950,p3@WAS,7454,12731,P42768,WAS,"Wiskott-Aldrich syndrome","gene with protein product"
24,T128238,2001,0.9945,p2@DIRC2,84925,16628,Q96SL1,DIRC2,"disrupted in renal carcinoma 2","gene with protein product"
25,T002425,1997,0.9940,p1@PTPRE,5791,9669,,PTPRE,"protein tyrosine phosphatase, receptor type E","gene with protein product"
26,T073388,1992,0.9940,p4@NFKBID,84807,15671,,NFKBID,"NFKB inhibitor delta","gene with protein product"
27,T059847,1996,0.9935,p3@ZMYND15,84225,20997,B4DXY5,ZMYND15,"zinc finger MYND-type containing 15","gene with protein product"
28,T128236,1996,0.9935,p5@DIRC2,84925,16628,Q96SL1,DIRC2,"disrupted in renal carcinoma 2","gene with protein product"
29,T098568,1998,0.9930,p8@SIRPB2,284759,16247,F5H204,SIRPB2,"signal regulatory protein beta 2","gene with protein product"
30,T045395,1997,0.9921,p3@USP3,9960,12626,,USP3,"ubiquitin specific peptidase 3","gene with protein product"
31,T080484,1993,0.9920,p9@CD53,963,1686,,CD53,"CD53 molecule","gene with protein product"
32,T143843,1988,0.9920,p1@RBM47,54502,30358,D6R9M7,RBM47,"RNA binding motif protein 47","gene with protein product"
33,T024702,1991,0.9915,p1@FGD4,121512,19125,B7Z493,FGD4,"FYVE, RhoGEF and PH domain containing 4","gene with protein product"
34,T129164,1988,0.9915,p7@ACPP,55,125,,ACPP,"acid phosphatase, prostate","gene with protein product"
35,T171643,1990,0.9905,p2@TBXAS1,6916,11609,"F8WC80,B7Z6W1",TBXAS1,"thromboxane A synthase 1","gene with protein product"
36,T107929,1987,0.9886,p3@PISD,23761,8999,F5GYC6,PISD,"phosphatidylserine decarboxylase","gene with protein product"
37,T010966,1982,0.9880,p8@UBASH3B,84959,29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
38,T128241,1981,0.9875,p6@DIRC2,84925,16628,Q05BS2,DIRC2,"disrupted in renal carcinoma 2","gene with protein product"
39,T015294,1975,0.9855,p5@MPEG1,219972,29619,Q2M385,MPEG1,"macrophage expressed 1","gene with protein product"
40,T003319,1978,0.9841,p3@PLXDC2,84898,21013,Q6UX71,PLXDC2,"plexin domain containing 2","gene with protein product"
41,T000995,1976,0.9841,p9@CELF2,10659,2550,B4DIB6,CELF2,"CUGBP Elav-like family member 2","gene with protein product"
42,T109268,1978,0.9831,p3@MEI1,150365,28613,,MEI1,"meiotic double-stranded break formation protein 1","gene with protein product"
43,T024703,1976,0.9831,p8@FGD4,121512,19125,B7Z493,FGD4,"FYVE, RhoGEF and PH domain containing 4","gene with protein product"
44,T107927,1970,0.9830,p9@PISD,23761,8999,B1AKN0,PISD,"phosphatidylserine decarboxylase","gene with protein product"
45,T032080,1974,0.9826,p12@SPATA13,221178,23222,Q5VX67,SPATA13,"spermatogenesis associated 13","gene with protein product"
46,T093948,1968,0.9815,p12@SH3D21,79729,26236,A4FU49,SH3D21,"SH3 domain containing 21","gene with protein product"
47,T014690,1973,0.9811,p3@SPI1,6688,11241,,SPI1,"Spi-1 proto-oncogene","gene with protein product"
48,T194530,1968,0.9791,p1@ZCCHC6,79670,25817,Q5VYS8,ZCCHC6,"zinc finger CCHC-type containing 6","gene with protein product"
49,T138602,1966,0.9791,p1@TET2,54790,25941,"E7EPB1,F5H3K4",TET2,"tet methylcytosine dioxygenase 2","gene with protein product"
50,T056746,1955,0.9755,p3@SEZ6,124925,15955,,SEZ6,"seizure related 6 homolog","gene with protein product"
