Hs-XAF1,2000,1000,T062254-XAF1,"p6@XAF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T088808,2009,0.9985,p18@C4BPB,725,1328,P20851,C4BPB,"complement component 4 binding protein beta","gene with protein product"
2,T194083,1999,0.9985,p1@C9orf41,138199,23435,B4DSD4,CARNMT1,"carnosine N-methyltransferase 1","gene with protein product"
3,T096375,2003,0.9980,p9@TCTEX1D1,200132,26882,Q8N7M0,TCTEX1D1,"Tctex1 domain containing 1","gene with protein product"
4,T011939,2002,0.9970,p3@NCAPD3,23310,28952,"E9PJ63,E9PL84",NCAPD3,"non-SMC condensin II complex subunit D3","gene with protein product"
5,T037624,1999,0.9965,p3@AP4S1,11154,575,Q9Y587,AP4S1,"adaptor related protein complex 4 sigma 1 subunit","gene with protein product"
6,T096374,1992,0.9925,p4@TCTEX1D1,200132,26882,Q8N7M0,TCTEX1D1,"Tctex1 domain containing 1","gene with protein product"
7,T125641,1986,0.9886,p10@TGOLN2,10618,15450,,TGOLN2,"trans-golgi network protein 2","gene with protein product"
8,T138425,1987,0.9876,p2@SLC39A8,64116,20862,Q9C0K1,SLC39A8,"solute carrier family 39 member 8","gene with protein product"
9,T186032,1982,0.9875,p10@SGK3,"100533105,23678",10812,"Q5H9Q5,Q96BR1",SGK3,"serum/glucocorticoid regulated kinase family member 3","gene with protein product"
10,T153814,1977,0.9875,p1@NADKD1,133686,26404,Q4G0N4,NADK2,"NAD kinase 2, mitochondrial","gene with protein product"
11,T132477,1983,0.9856,p16@SATB1,6304,10541,Q01826,SATB1,"SATB homeobox 1","gene with protein product"
12,T108744,1984,0.9851,p10@PLA2G6,8398,9039,,PLA2G6,"phospholipase A2 group VI","gene with protein product"
13,T116497,1981,0.9851,p15@SLC40A1,30061,10909,Q4PNE6,SLC40A1,"solute carrier family 40 member 1","gene with protein product"
14,T167551,1969,0.9825,p3@KCNQ5,56479,6299,,KCNQ5,"potassium voltage-gated channel subfamily Q member 5","gene with protein product"
15,T003227,1965,0.9810,p20@CACNB2,783,1402,"Q08289,Q6TME3,A6PVM6",CACNB2,"calcium voltage-gated channel auxiliary subunit beta 2","gene with protein product"
16,T185530,1967,0.9806,p22@NSMAF,8439,8017,,NSMAF,"neutral sphingomyelinase activation associated factor","gene with protein product"
17,T041006,1976,0.9802,p3@STON2,85439,30652,"G3V2T7,Q59H11",STON2,"stonin 2","gene with protein product"
18,T146575,1967,0.9801,p20@AFF1,4299,7135,,AFF1,"AF4/FMR2 family member 1","gene with protein product"
19,T012254,1958,0.9746,p27@NUCB2,4925,8044,E9PLR0,NUCB2,"nucleobindin 2","gene with protein product"
20,T116500,1947,0.9716,p4@SLC40A1,30061,10909,Q4PNE6,SLC40A1,"solute carrier family 40 member 1","gene with protein product"
21,T140971,1953,0.9702,p7@GUCY1A3,2982,4685,Q6PJR4,GUCY1A3,"guanylate cyclase 1 soluble subunit alpha","gene with protein product"
22,T012299,1952,0.9687,p5@IFITM10,402778,40022,A6NMD0,IFITM10,"interferon induced transmembrane protein 10","gene with protein product"
23,T155755,1941,0.9686,p6@IQGAP2,10788,6111,"F5H7S7,Q13576,Q59HA3",IQGAP2,"IQ motif containing GTPase activating protein 2","gene with protein product"
24,T154021,1944,0.9676,p41@DAB2,1601,2662,,DAB2,"DAB2, clathrin adaptor protein","gene with protein product"
25,T116066,1940,0.9652,p7@ITGA4,3676,6140,,ITGA4,"integrin subunit alpha 4","gene with protein product"
26,T167552,1939,0.9652,p1@KCNQ5,56479,6299,,KCNQ5,"potassium voltage-gated channel subfamily Q member 5","gene with protein product"
27,T062256,1938,0.9647,p3@XAF1,54739,30932,,XAF1,"XIAP associated factor 1","gene with protein product"
28,T129537,1934,0.9631,p2@PIK3CB,5291,8976,C9JNF6,PIK3CB,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta","gene with protein product"
29,T185779,1935,0.9627,p3@TTPA,7274,12404,,TTPA,"alpha tocopherol transfer protein","gene with protein product"
30,T186549,1930,0.9612,p1@IL7,3574,6023,"Q5FBY3,Q5FBY6",IL7,"interleukin 7","gene with protein product"
31,T009912,1932,0.9607,p8@ZBTB16,7704,12930,F5H5Y7,ZBTB16,"zinc finger and BTB domain containing 16","gene with protein product"
32,T191469,1926,0.9601,p1@C8G,733,1354,"Q5SQ08,P07360",C8G,"complement C8 gamma chain","gene with protein product"
33,T146341,1924,0.9586,p14@SEC31A,22872,17052,D6RE64,SEC31A,"SEC31 homolog A, COPII coat complex component","gene with protein product"
34,T142648,1922,0.9567,p1@CYP4V2,285440,23198,Q6UWV9,CYP4V2,"cytochrome P450 family 4 subfamily V member 2","gene with protein product"
