Hs-SYNPO2,2000,1000,T139275-SYNPO2,"p10@SYNPO2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T129758,2011,1.0000,p10@TFDP2,7029,11751,"F8WAI2,Q9UG28",TFDP2,"transcription factor Dp-2","gene with protein product"
2,T000652,2006,0.9995,p13@SH3PXD2A,9644,23664,,SH3PXD2A,"SH3 and PX domains 2A","gene with protein product"
3,T171226,2011,0.9990,p35@CALD1,800,1441,C9J813,CALD1,"caldesmon 1","gene with protein product"
4,T032952,2009,0.9990,p3@FOXO1,2308,3819,Q12778,FOXO1,"forkhead box O1","gene with protein product"
5,T177087,2007,0.9990,p14@ELN,2006,3327,,ELN,elastin,"gene with protein product"
6,T065622,2005,0.9990,p3@GLP2R,9340,4325,O95838,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
7,T139276,2003,0.9990,p9@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
8,T041442,2007,0.9985,p1@FBLN5,10516,3602,G3XA98,FBLN5,"fibulin 5","gene with protein product"
9,T128315,2002,0.9985,p19@MYLK,4638,7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
10,T195972,2000,0.9985,p1@RAB40A,142684,18283,Q8WXH6,RAB40A,"RAB40A, member RAS oncogene family","gene with protein product"
11,T160556,2006,0.9980,p5@RAET1E,135250,16793,Q8TD07,RAET1E,"retinoic acid early transcript 1E","gene with protein product"
12,T086111,2005,0.9980,p5@ANGPTL1,9068,489,,ANGPTL1,"angiopoietin like 1","gene with protein product"
13,T146071,2004,0.9980,p13@ANTXR2,118429,21732,P58335,ANTXR2,"anthrax toxin receptor 2","gene with protein product"
14,T088156,2003,0.9980,p2@PRELP,5549,9357,"Q6FHG6,Q6FG38",PRELP,"proline and arginine rich end leucine rich repeat protein","gene with protein product"
15,T020673,2005,0.9975,p2@CSDA,8531,2428,,YBX3,"Y-box binding protein 3","gene with protein product"
16,T184552,2004,0.9970,p16@TACC1,6867,11522,,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
17,T006645,2008,0.9955,p7@ASCC1,51008,24268,"B3KU20,Q8N9N2",ASCC1,"activating signal cointegrator 1 complex subunit 1","gene with protein product"
18,T112024,1995,0.9955,p1@LIMS2,55679,16084,C9JHB2,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
19,T041445,1995,0.9950,p11@FBLN5,10516,3602,G3V329,FBLN5,"fibulin 5","gene with protein product"
20,T009282,1994,0.9950,p4@MRVI1,10335,7237,Q9Y6F6,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
21,T183282,1996,0.9940,p7@PDLIM2,64236,13992,,PDLIM2,"PDZ and LIM domain 2","gene with protein product"
