Hs-IFI16,2000,1000,T084161-IFI16,"p38@IFI16"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T028842,2006,1.0000,p25@PTPRB,5787,9665,"P23467,Q86VA4",PTPRB,"protein tyrosine phosphatase, receptor type B","gene with protein product"
2,T084162,2012,1.0000,p31@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
3,T084160,2007,1.0000,p14@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
4,T037691,2007,0.9990,p19@AKAP6,9472,376,G3V3H6,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
5,T084139,2002,0.9990,p10@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
6,T037690,1996,0.9920,p21@AKAP6,9472,376,G3V3H6,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
7,T084159,1991,0.9901,p18@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
8,T084163,1987,0.9890,p15@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
9,T128644,1990,0.9881,p58@MGLL,11343,17038,,MGLL,"monoglyceride lipase","gene with protein product"
10,T084164,1985,0.9876,p20@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
11,T012851,1975,0.9850,p10@NELL1,4745,7750,,NELL1,"neural EGFL like 1","gene with protein product"
12,T000134,1977,0.9826,p19@SCD,6319,10571,O00767,SCD,"stearoyl-CoA desaturase","gene with protein product"
13,T084158,1970,0.9816,p4@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
14,T037693,1969,0.9806,p11@AKAP6,9472,376,G3V3H6,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
15,T012852,1962,0.9771,p11@NELL1,4745,7750,,NELL1,"neural EGFL like 1","gene with protein product"
16,T125321,1961,0.9766,p30@LOXL3,84695,13869,E7END4,LOXL3,"lysyl oxidase like 3","gene with protein product"
17,T133749,1956,0.9751,p6@CNTN4,152330,2174,,CNTN4,"contactin 4","gene with protein product"
18,T030009,1951,0.9721,"p10@POC1B,p4@POC1B-GALNT4","100528030,282809","42957,30836","B4DMX6,F8VZB3,F8VUJ3,A0MNP0,Q8TC44",POC1B-GALNT4,"POC1B-GALNT4 readthrough",readthrough
19,T048083,1947,0.9687,p22@FAM174B,400451,34339,,FAM174B,"family with sequence similarity 174 member B","gene with protein product"
20,T128643,1942,0.9681,p59@MGLL,11343,17038,,MGLL,"monoglyceride lipase","gene with protein product"
21,T182146,1940,0.9681,p9@ZNF696,79943,25872,E5RJV3,ZNF696,"zinc finger protein 696","gene with protein product"
22,T160784,1941,0.9676,p72@SYNE1,23345,17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
23,T081654,1942,0.9667,p74@PDE4DIP,9659,15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
24,T133748,1935,0.9622,p16@CNTN4,152330,2174,,CNTN4,"contactin 4","gene with protein product"
25,T191835,1931,0.9607,p27@FREM1,158326,23399,,FREM1,"FRAS1 related extracellular matrix 1","gene with protein product"
26,T074426,1930,0.9607,p6@RAB4B,53916,9782,,RAB4B,"RAB4B, member RAS oncogene family","gene with protein product"
27,T087378,1929,0.9597,p4@LHX9,56956,14222,Q9NQ69,LHX9,"LIM homeobox 9","gene with protein product"
28,T125840,1925,0.9591,p20@ATOH8,84913,24126,,ATOH8,"atonal bHLH transcription factor 8","gene with protein product"
29,T037697,1928,0.9587,p7@AKAP6,9472,376,G3V569,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
30,T120399,1912,0.9541,p12@TRPM8,79054,17961,,TRPM8,"transient receptor potential cation channel subfamily M member 8","gene with protein product"
31,T191834,1912,0.9522,p17@FREM1,158326,23399,,FREM1,"FRAS1 related extracellular matrix 1","gene with protein product"
32,T081656,1910,0.9521,p72@PDE4DIP,9659,15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
33,T037692,1911,0.9517,p4@AKAP6,9472,376,G3V3H6,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
34,T084156,1910,0.9512,p12@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
35,T091375,1906,0.9492,p10@LYST,1130,1968,,LYST,"lysosomal trafficking regulator","gene with protein product"
36,T084157,1907,0.9478,p7@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
37,T034710,1893,0.9437,p11@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
38,T160788,1896,0.9428,p43@SYNE1,23345,17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
39,T179852,1893,0.9423,p3@CSMD3,114788,19291,Q7Z407,CSMD3,"CUB and Sushi multiple domains 3","gene with protein product"
40,T171793,1889,0.9421,p3@SSBP1,6742,11317,"C9J8J0,Q04837",SSBP1,"single stranded DNA binding protein 1","gene with protein product"
41,T125326,1886,0.9383,p14@DOK1,1796,2990,,DOK1,"docking protein 1","gene with protein product"
42,T025197,1885,0.9383,p38@SLC38A1,81539,13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
43,T081653,1881,0.9368,p78@PDE4DIP,9659,15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
44,T035159,1878,0.9334,p5@WARS,7453,12729,G3V2Y7,WARS,"tryptophanyl-tRNA synthetase","gene with protein product"
45,T081655,1870,0.9313,p77@PDE4DIP,9659,15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
46,T160783,1874,0.9300,p38@SYNE1,23345,17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
47,T154342,1868,0.9289,p9@MRPS30,10884,8769,,MRPS30,"mitochondrial ribosomal protein S30","gene with protein product"
48,T069026,1863,0.9283,p5@GALR1,2587,4132,P47211,GALR1,"galanin receptor 1","gene with protein product"
49,T081652,1861,0.9273,p71@PDE4DIP,9659,15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
50,T141898,1860,0.9268,p10@QDPR,5860,9752,,QDPR,"quinoid dihydropteridine reductase","gene with protein product"
51,T199310,1865,0.9265,p20@DMD,1756,2928,Q14172,DMD,dystrophin,"gene with protein product"
52,T160786,1862,0.9259,p23@SYNE1,23345,17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
53,T087379,1856,0.9248,p7@LHX9,56956,14222,Q9NQ69,LHX9,"LIM homeobox 9","gene with protein product"
54,T133724,1861,0.9245,p25@CNTN4,152330,2174,C9JMQ2,CNTN4,"contactin 4","gene with protein product"
55,T133747,1856,0.9243,p21@CNTN4,152330,2174,,CNTN4,"contactin 4","gene with protein product"
56,T087191,1857,0.9239,p1@GLRX2,51022,16065,Q9NS18,GLRX2,"glutaredoxin 2","gene with protein product"
57,T028840,1859,0.9235,p19@PTPRB,5787,9665,"P23467,Q86VA4",PTPRB,"protein tyrosine phosphatase, receptor type B","gene with protein product"
58,T160782,1848,0.9226,p24@SYNE1,23345,17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
59,T197460,1854,0.9224,p1@BRS3,680,1113,P32247,BRS3,"bombesin receptor subtype 3","gene with protein product"
60,T197472,1854,0.9219,p9@HTATSF1,27336,5276,E9PFP2,HTATSF1,"HIV-1 Tat specific factor 1","gene with protein product"
61,T182331,1850,0.9213,p36@GRINA,2907,4589,F5H7S6,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
62,T078288,1852,0.9209,p7@SBK2,646643,34416,P0C263,SBK2,"SH3 domain binding kinase family member 2","gene with protein product"
63,T133726,1850,0.9209,p36@CNTN4,152330,2174,C9JMQ2,CNTN4,"contactin 4","gene with protein product"
64,T160787,1849,0.9194,p68@SYNE1,23345,17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
65,T149673,1847,0.9194,p2@PCDHGA5,56110,8703,Q9Y5G8,PCDHGA5,"protocadherin gamma subfamily A, 5",protocadherin
66,T178503,1849,0.9190,p21@PPP1R9A,55607,14946,Q9ULJ8,PPP1R9A,"protein phosphatase 1 regulatory subunit 9A","gene with protein product"
67,T078287,1848,0.9185,p4@SBK2,646643,34416,P0C263,SBK2,"SH3 domain binding kinase family member 2","gene with protein product"
68,T114996,1842,0.9178,p6@CHRNA1,1134,1955,"P02708,Q53SH4",CHRNA1,"cholinergic receptor nicotinic alpha 1 subunit","gene with protein product"
69,T037698,1842,0.9173,p8@AKAP6,9472,376,G3V569,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
70,T029973,1839,0.9158,p2@DUSP6,1848,3072,,DUSP6,"dual specificity phosphatase 6","gene with protein product"
71,T013401,1839,0.9145,p2@FSHB,2488,3964,,FSHB,"follicle stimulating hormone beta subunit","gene with protein product"
72,T029995,1837,0.9139,p2@GALNT4,8693,4126,Q8N4A0,GALNT4,"polypeptide N-acetylgalactosaminyltransferase 4","gene with protein product"
73,T173203,1838,0.9135,p1@MEOX2,4223,7014,P50222,MEOX2,"mesenchyme homeobox 2","gene with protein product"
74,T197459,1836,0.9134,p3@BRS3,680,1113,P32247,BRS3,"bombesin receptor subtype 3","gene with protein product"
75,T144740,1828,0.9122,p21@EPHA5,2044,3389,F8W9W0,EPHA5,"EPH receptor A5","gene with protein product"
76,T028839,1828,0.9117,p14@PTPRB,5787,9665,"P23467,Q86VA4",PTPRB,"protein tyrosine phosphatase, receptor type B","gene with protein product"
