Hs-BANF2,2000,1000,T098679-BANF2,"p2@BANF2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T063115,1964,0.9796,p3@C17orf74,201243,27315,Q0P670,C17orf74,"chromosome 17 open reading frame 74","gene with protein product"
2,T141391,1966,0.9781,p3@TKTL2,84076,25313,Q9H0I9,TKTL2,"transketolase like 2","gene with protein product"
3,T051813,1956,0.9751,p1@C16orf78,123970,28479,Q8WTQ4,C16orf78,"chromosome 16 open reading frame 78","gene with protein product"
4,T025632,1958,0.9736,p2@PRPH,5630,9461,,PRPH,peripherin,"gene with protein product"
5,T113885,1938,0.9656,p27@BAZ2B,29994,963,,BAZ2B,"bromodomain adjacent to zinc finger domain 2B","gene with protein product"
6,T173431,1935,0.9646,p1@PRPS1L1,221823,9463,P21108,PRPS1L1,"phosphoribosyl pyrophosphate synthetase 1-like 1","gene with protein product"
7,T032771,1928,0.9597,p4@CCNA1,8900,1577,,CCNA1,"cyclin A1","gene with protein product"
8,T028929,1911,0.9507,p21@THAP2,83591,20854,F8W1B8,THAP2,"THAP domain containing 2","gene with protein product"
9,T048630,1913,0.9503,p2@PRM3,58531,13732,Q9NNZ6,PRM3,"protamine 3","gene with protein product"
10,T139239,1903,0.9477,p1@CEP170P1,645455,28364,Q96L14,CEP170P1,"centrosomal protein 170 pseudogene 1",pseudogene
11,T113884,1897,0.9466,p34@BAZ2B,29994,963,,BAZ2B,"bromodomain adjacent to zinc finger domain 2B","gene with protein product"
12,T131800,1896,0.9438,p3@SPATA16,83893,29935,,SPATA16,"spermatogenesis associated 16","gene with protein product"
13,T139481,1886,0.9369,p1@ADAD1,132612,30713,,ADAD1,"adenosine deaminase domain containing 1","gene with protein product"
14,T131801,1867,0.9316,p1@SPATA16,83893,29935,,SPATA16,"spermatogenesis associated 16","gene with protein product"
15,T139474,1855,0.9238,p8@ADAD1,132612,30713,,ADAD1,"adenosine deaminase domain containing 1","gene with protein product"
16,T033948,1841,0.9182,p8@DIAPH3,81624,15480,,DIAPH3,"diaphanous related formin 3","gene with protein product"
17,T022334,1843,0.9174,p3@CCDC62,84660,30723,F5H0F1,CCDC62,"coiled-coil domain containing 62","gene with protein product"
18,T085521,1837,0.9148,p49@PRRX1,5396,9142,G3V3G1,PRRX1,"paired related homeobox 1","gene with protein product"
19,T040711,1834,0.9115,p18@ANGEL1,23357,19961,,ANGEL1,"angel homolog 1","gene with protein product"
20,T082219,1829,0.9100,p3@HORMAD1,84072,25245,,HORMAD1,"HORMA domain containing 1","gene with protein product"
21,T079525,1824,0.9088,p3@ACTL9,284382,28494,Q8TC94,ACTL9,"actin like 9","gene with protein product"
22,T121860,1797,0.8963,p7@FAM150B,285016,27683,,FAM150B,"family with sequence similarity 150 member B","gene with protein product"
23,T141390,1803,0.8961,p4@TKTL2,84076,25313,Q9H0I9,TKTL2,"transketolase like 2","gene with protein product"
24,T134913,1792,0.8929,p9@KIF15,56992,17273,C9JKA9,KIF15,"kinesin family member 15","gene with protein product"
25,T051443,1778,0.8855,p1@C16orf90,646174,34455,A8MZG2,C16orf90,"chromosome 16 open reading frame 90","gene with protein product"
26,T144801,1769,0.8814,p13@MFSD7,84179,26177,,MFSD7,"major facilitator superfamily domain containing 7","gene with protein product"
27,T023991,1767,0.8809,p1@CACNA1C-AS4,,40116,,CACNA1C-AS4,"CACNA1C antisense RNA 4","RNA, long non-coding"
28,T015355,1765,0.8768,p1@PLAC1L,219990,26699,,OOSP2,"oocyte secreted protein 2","gene with protein product"
29,T042671,1756,0.8754,p17@SCG5,6447,10816,,SCG5,"secretogranin V","gene with protein product"
30,T008204,1752,0.8738,p7@IDE,3416,5381,,IDE,"insulin degrading enzyme","gene with protein product"
31,T085141,1753,0.8717,p4@LRRC52,440699,32156,Q8N7C0,LRRC52,"leucine rich repeat containing 52","gene with protein product"
32,T091775,1738,0.8660,p1@WDR64,128025,26570,"B1ANS9,D6RCR1",WDR64,"WD repeat domain 64","gene with protein product"
33,T173432,1734,0.8644,p2@PRPS1L1,221823,9463,P21108,PRPS1L1,"phosphoribosyl pyrophosphate synthetase 1-like 1","gene with protein product"
34,T156961,1724,0.8594,p41@CAST,831,1515,"E7EQA0,A8K8C4",CAST,calpastatin,"gene with protein product"
35,T118961,1712,0.8517,p7@USP37,57695,20063,,USP37,"ubiquitin specific peptidase 37","gene with protein product"
36,T140413,1710,0.8516,p22@NR3C2,4306,7979,,NR3C2,"nuclear receptor subfamily 3 group C member 2","gene with protein product"
37,T039710,1702,0.8489,p1@LINC00238,,20100,,LINC00238,"long intergenic non-protein coding RNA 238","RNA, long non-coding"
38,T091837,1704,0.8486,p15@CEP170,9859,28920,"E5RG47,E7EWM2",CEP170,"centrosomal protein 170","gene with protein product"
39,T023713,1699,0.8453,p3@CAPZA3,93661,24205,Q96KX2,CAPZA3,"capping actin protein of muscle Z-line alpha subunit 3","gene with protein product"
40,T128567,1682,0.8376,p4@C3orf22,152065,28534,"Q8N5N4,B3KUS9",C3orf22,"chromosome 3 open reading frame 22","gene with protein product"
41,T096655,1680,0.8375,p10@C1orf173,127254,25346,,ERICH3,"glutamate rich 3","gene with protein product"
42,T147784,1679,0.8349,p11@CCDC112,153733,28599,Q8NEF3,CCDC112,"coiled-coil domain containing 112","gene with protein product"
43,T129719,1671,0.8297,p44@ZBTB38,253461,26636,D6R9I1,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
44,T147785,1661,0.8272,p6@CCDC112,153733,28599,Q8NEF3,CCDC112,"coiled-coil domain containing 112","gene with protein product"
45,T044313,1660,0.8263,p2@USP50,373509,20079,E9PP86,USP50,"ubiquitin specific peptidase 50","gene with protein product"
46,T179333,1653,0.8240,p5@ODF1,4956,8113,Q14990,ODF1,"outer dense fiber of sperm tails 1","gene with protein product"
47,T015425,1647,0.8219,p3@MS4A14,84689,30706,"E9PRA6,E9PIL9,E9PPA2,E9PJE3,E9PRG6",MS4A14,"membrane spanning 4-domains A14","gene with protein product"
48,T184981,1651,0.8202,p2@LINC00293,,39078,E5RH19,LINC00293,"long intergenic non-protein coding RNA 293","RNA, long non-coding"
49,T127116,1618,0.8062,p1@CCDC54,84692,30703,Q8NEL0,CCDC54,"coiled-coil domain containing 54","gene with protein product"
50,T125705,1616,0.8040,p15@TMEM150A,129303,24677,F2Z311,TMEM150A,"transmembrane protein 150A","gene with protein product"
51,T194286,1610,0.8010,p4@DMRT1,1761,2934,"Q9Y5R6,F5GW87,Q6T1H9",DMRT1,"doublesex and mab-3 related transcription factor 1","gene with protein product"
52,T063112,1611,0.8003,p4@C17orf74,201243,27315,Q0P670,C17orf74,"chromosome 17 open reading frame 74","gene with protein product"
53,T001988,1605,0.7985,p1@FAM24A,118670,23470,A6NFZ4,FAM24A,"family with sequence similarity 24 member A","gene with protein product"
54,T163076,1602,0.7982,p2@POM121L2,94026,13973,C9J1I7,POM121L2,"POM121 transmembrane nucleoporin like 2","gene with protein product"
55,T068602,1598,0.7970,p5@ARHGAP28,79822,25509,"Q9P2N2,E9PMX7",ARHGAP28,"Rho GTPase activating protein 28","gene with protein product"
