Hs-TMEM178,2000,1000,T122710-TMEM178,"p4@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T153305,2004,1.0000,p1@CDH18,1016,1757,"B4DHG6,D6RIH8",CDH18,"cadherin 18","gene with protein product"
2,T136199,2009,1.0000,p2@NISCH,11188,18006,"Q9Y2I1,B4DMW1",NISCH,nischarin,"gene with protein product"
3,T148475,2006,1.0000,p2@RAPGEF6,51735,20655,"D6RIH0,D6RB02",RAPGEF6,"Rap guanine nucleotide exchange factor 6","gene with protein product"
4,T159483,2010,1.0000,p11@MAP7,9053,6869,B7Z3E1,MAP7,"microtubule associated protein 7","gene with protein product"
5,T122711,2007,1.0000,p2@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
6,T174687,2003,1.0000,p8@SCRN1,9805,22192,Q12765,SCRN1,"secernin 1","gene with protein product"
7,T029015,2007,0.9995,p7@TRHDE,29953,30748,,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
8,T133574,2006,0.9995,p11@DLG1,1739,2900,,DLG1,"discs large MAGUK scaffold protein 1","gene with protein product"
9,T122707,2008,0.9985,p14@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
10,T005615,2006,0.9985,p38@ANK3,288,494,"E7EMJ1,F5H4S1",ANK3,"ankyrin 3","gene with protein product"
11,T067108,2006,0.9965,p3@DLGAP1,9229,2905,"A8MYR7,A8MXQ8,A8MWN8",DLGAP1,"DLG associated protein 1","gene with protein product"
12,T193667,2003,0.9960,p5@PIP5K1B,8395,8995,B4DIG7,PIP5K1B,"phosphatidylinositol-4-phosphate 5-kinase type 1 beta","gene with protein product"
13,T194139,1993,0.9935,p2@PRUNE2,158471,25209,"B4DSQ3,Q8WUY3,B4DJW7",PRUNE2,"prune homolog 2","gene with protein product"
14,T005617,1992,0.9920,p3@ANK3,288,494,Q12955,ANK3,"ankyrin 3","gene with protein product"
15,T160984,1990,0.9915,p11@TIAM2,26230,11806,,TIAM2,"T-cell lymphoma invasion and metastasis 2","gene with protein product"
16,T174689,1990,0.9900,p5@SCRN1,9805,22192,C9J7U9,SCRN1,"secernin 1","gene with protein product"
17,T123416,1993,0.9896,p18@NRXN1,9378,8008,,NRXN1,"neurexin 1","gene with protein product"
18,T091054,1977,0.9855,p10@KCNK1,3775,6272,O00180,KCNK1,"potassium two pore domain channel subfamily K member 1","gene with protein product"
19,T003644,1981,0.9851,p11@ARHGAP21,57584,23725,E9PED6,ARHGAP21,"Rho GTPase activating protein 21","gene with protein product"
20,T147063,1978,0.9841,p13@BMPR1B,658,1077,O00238,BMPR1B,"bone morphogenetic protein receptor type 1B","gene with protein product"
21,T133585,1978,0.9836,p19@DLG1,1739,2900,,DLG1,"discs large MAGUK scaffold protein 1","gene with protein product"
22,T115034,1976,0.9836,p4@ATF2,1386,784,C9JCI8,ATF2,"activating transcription factor 2","gene with protein product"
23,T168367,1974,0.9836,p3@ANKRD6,22881,17280,E5RIN9,ANKRD6,"ankyrin repeat domain 6","gene with protein product"
24,T167354,1976,0.9831,p8@BAI3,577,945,O60242,ADGRB3,"adhesion G protein-coupled receptor B3","gene with protein product"
25,T196941,1977,0.9826,p1@ODZ1,10178,8117,,TENM1,"teneurin transmembrane protein 1","gene with protein product"
26,T031088,1975,0.9816,p1@FGF14-IT1,,42774,,FGF14-IT1,"FGF14 intronic transcript 1","RNA, long non-coding"
27,T053678,1970,0.9816,p1@SNORD71,692111,32732,,SNORD71,"small nucleolar RNA, C/D box 71","RNA, small nucleolar"
28,T186815,1972,0.9811,p6@RALYL,138046,27036,E5RIX9,RALYL,"RALY RNA binding protein-like","gene with protein product"
