Hs-SMEK2,2000,1000,T123754-SMEK2,"p4@SMEK2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T055765,2008,1.0000,p2@TLCD2,727910,33522,A6NGC4,TLCD2,"TLC domain containing 2","gene with protein product"
2,T069935,2008,0.9990,p3@ZNF441,126068,20875,Q8N8Z8,ZNF441,"zinc finger protein 441","gene with protein product"
3,T073569,2006,0.9990,p2@ZNF260,339324,13499,,ZNF260,"zinc finger protein 260","gene with protein product"
4,T123755,2002,0.9990,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
5,T195284,2008,0.9985,p1@ZNF782,158431,33110,Q6ZMW2,ZNF782,"zinc finger protein 782","gene with protein product"
6,T035425,2005,0.9985,p13@HSP90AA1,3320,5253,,HSP90AA1,"heat shock protein 90 alpha family class A member 1","gene with protein product"
7,T153705,2005,0.9985,p1@BRIX1,55299,24170,Q8TDN6,BRIX1,"BRX1, biogenesis of ribosomes","gene with protein product"
8,T088533,2003,0.9985,p6@NUCKS1,64710,29923,Q9H1E3,NUCKS1,"nuclear casein kinase and cyclin dependent kinase substrate 1","gene with protein product"
9,T182179,2007,0.9980,p2@ZC3H3,23144,28972,Q8IXZ2,ZC3H3,"zinc finger CCCH-type containing 3","gene with protein product"
10,T117160,2006,0.9980,p6@BZW1,9689,18380,,BZW1,"basic leucine zipper and W2 domains 1","gene with protein product"
11,T100018,2003,0.9975,p2@NCOA6,23054,15936,"F8WCI1,F6M2K2,Q14686",NCOA6,"nuclear receptor coactivator 6","gene with protein product"
12,T071099,2005,0.9970,p5@CHERP,10523,16930,,CHERP,"calcium homeostasis endoplasmic reticulum protein","gene with protein product"
13,T095313,2003,0.9970,p2@PRPF38A,84950,25930,Q8NAV1,PRPF38A,"pre-mRNA processing factor 38A","gene with protein product"
14,T173096,2002,0.9970,p4@RBM33,155435,27223,Q96EV2,RBM33,"RNA binding motif protein 33","gene with protein product"
15,T163685,2000,0.9970,p5@FLOT1,10211,3757,A2AB10,FLOT1,"flotillin 1","gene with protein product"
16,T093764,2005,0.9965,p11@SFPQ,6421,10774,,SFPQ,"splicing factor proline and glutamine rich","gene with protein product"
17,T024286,2004,0.9965,p3@ASUN,55726,20174,"F8VRX9,B4DNK1",INTS13,"integrator complex subunit 13","gene with protein product"
18,T138270,2000,0.9965,p2@RG9MTD2,93587,28403,Q8TBZ6,TRMT10A,"tRNA methyltransferase 10A","gene with protein product"
19,T089937,2002,0.9960,p2@EPRS,2058,3418,,EPRS,"glutamyl-prolyl-tRNA synthetase","gene with protein product"
20,T006190,2000,0.9960,p3@DDX21,9188,2744,Q9NR30,DDX21,"DExD-box helicase 21","gene with protein product"
21,T192648,2000,0.9945,p2@NFX1,4799,7803,A0JLR2,NFX1,"nuclear transcription factor, X-box binding 1","gene with protein product"
22,T133499,1997,0.9945,p1@FBXO45,200933,29148,P0C2W1,FBXO45,"F-box protein 45","gene with protein product"
23,T179113,1997,0.9945,p3@ANKRD46,157567,27229,Q86W74,ANKRD46,"ankyrin repeat domain 46","gene with protein product"
24,T038160,1997,0.9940,p2@PNN,5411,9162,Q9H307,PNN,"pinin, desmosome associated protein","gene with protein product"
25,T094124,1997,0.9935,p3@SF3A3,10946,10767,"B3KY12,Q12874",SF3A3,"splicing factor 3a subunit 3","gene with protein product"
26,T165187,1993,0.9935,p2@BRPF3,27154,14256,A8WI62,BRPF3,"bromodomain and PHD finger containing 3","gene with protein product"
27,T107493,1998,0.9930,p3@EWSR1,2130,3508,"B0QYJ3,B0QYJ4",EWSR1,"EWS RNA binding protein 1","gene with protein product"
28,T174302,1996,0.9930,p6@SKAP2,8935,15687,,SKAP2,"src kinase associated phosphoprotein 2","gene with protein product"
29,T046417,1995,0.9930,p6@CYP11A1,1583,2590,"G3XAD7,P05108,A8K8D6",CYP11A1,"cytochrome P450 family 11 subfamily A member 1","gene with protein product"
30,T135585,1995,0.9930,p23@QRICH1,54870,24713,C9JAL2,QRICH1,"glutamine rich 1","gene with protein product"
31,T170711,1992,0.9930,p1@TNPO3,23534,17103,"Q9Y5L0,C9J7E5",TNPO3,"transportin 3","gene with protein product"
32,T001090,1998,0.9925,p2@BBIP1,92482,28093,"E9PM41,A8MTZ0,E9PRI7,E9PIY9",BBIP1,"BBSome interacting protein 1","gene with protein product"
33,T030820,1993,0.9915,p3@TMPO,7112,11875,P42167,TMPO,thymopoietin,"gene with protein product"
34,T090716,1988,0.9910,p3@RAB4A,5867,9781,,RAB4A,"RAB4A, member RAS oncogene family","gene with protein product"
35,T100122,1990,0.9896,p1@CEP250,11190,1859,"Q5JWS6,Q5JWS5",CEP250,"centrosomal protein 250","gene with protein product"
36,T144478,1986,0.9895,p1@PPAT,5471,9238,Q06203,PPAT,"phosphoribosyl pyrophosphate amidotransferase","gene with protein product"
37,T022431,1992,0.9891,p5@C12orf65,91574,26784,Q9H3J6,C12orf65,"chromosome 12 open reading frame 65","gene with protein product"
38,T097468,1986,0.9890,p8@RERE,473,9965,Q9P2R6,RERE,"arginine-glutamic acid dipeptide repeats","gene with protein product"
39,T179089,1986,0.9890,p9@RNF19A,25897,13432,"E7ETB2,E7EQ63",RNF19A,"ring finger protein 19A, RBR E3 ubiquitin protein ligase","gene with protein product"
40,T157918,1982,0.9880,p1@TUBE1,51175,20775,"Q5H8W7,Q9UJT0",TUBE1,"tubulin epsilon 1","gene with protein product"
41,T006738,1981,0.9875,p2@NUDT13,25961,18827,Q86X67,NUDT13,"nudix hydrolase 13","gene with protein product"
42,T067578,1981,0.9875,p6@MYO5B,4645,7603,,MYO5B,"myosin VB","gene with protein product"
43,T199996,1978,0.9875,p2@ZNF81,347344,13156,B1AJV1,ZNF81,"zinc finger protein 81","gene with protein product"
44,T033282,1977,0.9875,p2@COG3,83548,18619,,COG3,"component of oligomeric golgi complex 3","gene with protein product"
45,T025693,1986,0.9871,p16@TMBIM6,7009,11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
46,T022129,1983,0.9871,p4@ORAI1,84876,25896,Q96D31,ORAI1,"ORAI calcium release-activated calcium modulator 1","gene with protein product"
47,T194701,1980,0.9870,p4@SECISBP2,79048,30972,F8W892,SECISBP2,"SECIS binding protein 2","gene with protein product"
48,T006189,1981,0.9861,p4@DDX21,9188,2744,Q9NR30,DDX21,"DExD-box helicase 21","gene with protein product"
