Hs-TMEM178,2000,1000,T122717-TMEM178,"p28@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T149181,2009,1.0000,p10@KLHL3,26249,6354,"Q9UH77,Q8N4I8",KLHL3,"kelch like family member 3","gene with protein product"
2,T040883,2005,1.0000,p12@NRXN3,9369,8010,Q9HDB5,NRXN3,"neurexin 3","gene with protein product"
3,T111791,2005,1.0000,p28@CLASP1,23332,17088,F5H2E2,CLASP1,"cytoplasmic linker associated protein 1","gene with protein product"
4,T128160,2006,0.9990,p7@TIMP4,7079,11823,,TIMP4,"TIMP metallopeptidase inhibitor 4","gene with protein product"
5,T086676,2003,0.9985,p8@IGSF21,84966,28246,Q96ID5,IGSF21,"immunoglobin superfamily member 21","gene with protein product"
6,T170685,2003,0.9980,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
7,T127579,2003,0.9975,p8@CNTN6,27255,2176,Q9UQ52,CNTN6,"contactin 6","gene with protein product"
8,T182717,1998,0.9960,p79@MTUS1,57509,29789,,MTUS1,"microtubule associated tumor suppressor 1","gene with protein product"
9,T164892,1997,0.9960,p2@GRM4,2914,4596,A1L4F9,GRM4,"glutamate metabotropic receptor 4","gene with protein product"
10,T012057,1998,0.9950,p22@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
11,T012053,1997,0.9950,p23@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
12,T084196,1997,0.9945,p8@DARC,2532,4035,Q16570,ACKR1,"atypical chemokine receptor 1 (Duffy blood group)","gene with protein product"
13,T151635,1996,0.9940,p13@GABRA6,2559,4080,E7EV53,GABRA6,"gamma-aminobutyric acid type A receptor alpha6 subunit","gene with protein product"
14,T174855,1994,0.9935,p3@CCDC129,223075,27363,,CCDC129,"coiled-coil domain containing 129","gene with protein product"
15,T088449,1989,0.9910,p11@KLHDC8A,55220,25573,,KLHDC8A,"kelch domain containing 8A","gene with protein product"
16,T016662,1984,0.9905,p4@PPP2R5B,5526,9310,,PPP2R5B,"protein phosphatase 2 regulatory subunit B'beta","gene with protein product"
17,T184901,1984,0.9895,p1@CHRNB3,1142,1963,,CHRNB3,"cholinergic receptor nicotinic beta 3 subunit","gene with protein product"
18,T139105,1988,0.9891,p11@CAMK2D,817,1462,,CAMK2D,"calcium/calmodulin dependent protein kinase II delta","gene with protein product"
19,T051805,1988,0.9881,p2@CBLN1,869,1543,,CBLN1,"cerebellin 1 precursor","gene with protein product"
20,T063094,1985,0.9871,p6@GGA3,23163,17079,,GGA3,"golgi associated, gamma adaptin ear containing, ARF binding protein 3","gene with protein product"
21,T016429,1984,0.9866,p26@GPR137,56834,24300,Q96N19,GPR137,"G protein-coupled receptor 137","gene with protein product"
22,T067216,1977,0.9841,p4@RIT2,6014,10017,Q99578,RIT2,"Ras like without CAAX 2","gene with protein product"
23,T107910,1976,0.9836,p13@SFI1,9814,29064,,SFI1,"SFI1 centrin binding protein","gene with protein product"
24,T070807,1973,0.9831,p6@SLC1A6,6511,10944,Q8N753,SLC1A6,"solute carrier family 1 member 6","gene with protein product"
25,T054848,1979,0.9826,p6@JPH3,57338,14203,Q8WXH2,JPH3,"junctophilin 3","gene with protein product"
26,T029654,1968,0.9806,p14@TMTC2,160335,25440,Q8N394,TMTC2,"transmembrane and tetratricopeptide repeat containing 2","gene with protein product"
27,T013482,1963,0.9800,p30@PAX6,5080,8620,G3V567,PAX6,"paired box 6","gene with protein product"
28,T049728,1967,0.9781,p2@ZP2,7783,13188,Q05996,ZP2,"zona pellucida glycoprotein 2","gene with protein product"
29,T045676,1961,0.9781,p3@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
30,T184795,1959,0.9775,p15@ANK1,286,492,P16157,ANK1,"ankyrin 1","gene with protein product"
31,T127561,1958,0.9756,p4@SIDT1,54847,25967,,SIDT1,"SID1 transmembrane family member 1","gene with protein product"
32,T052753,1953,0.9731,p1@C16orf11,146325,14139,P0CG20,PRR35,"proline rich 35","gene with protein product"
33,T087255,1956,0.9727,p2@GABRD,2563,4084,O14764,GABRD,"gamma-aminobutyric acid type A receptor delta subunit","gene with protein product"
34,T187399,1949,0.9726,p3@MIR124-1,406907,31502,,MIR124-1,"microRNA 124-1","RNA, micro"
35,T132594,1951,0.9721,p9@DGKG,1608,2853,,DGKG,"diacylglycerol kinase gamma","gene with protein product"
36,T148507,1948,0.9716,p8@ACSL6,23305,16496,,ACSL6,"acyl-CoA synthetase long-chain family member 6","gene with protein product"
37,T127052,1946,0.9706,p13@ATP2B2,491,815,,ATP2B2,"ATPase plasma membrane Ca2+ transporting 2","gene with protein product"
38,T052745,1948,0.9696,p31@RBFOX1,54715,18222,B7Z1U7,RBFOX1,"RNA binding protein, fox-1 homolog 1","gene with protein product"
39,T083111,1949,0.9687,p4@C1orf126,,26301,,TMEM51-AS1,"TMEM51 antisense RNA 1","RNA, long non-coding"
40,T024732,1946,0.9677,p6@TSPAN9,10867,21640,B5MD23,TSPAN9,"tetraspanin 9","gene with protein product"
41,T163214,1939,0.9676,p14@ZNF323,64288,14097,"C9JBH3,C9JHB1,C9J1X2",ZSCAN31,"zinc finger and SCAN domain containing 31","gene with protein product"
42,T056322,1939,0.9671,"p5@KCNJ12,p5@KCNJ18","100134444,100653095,3768","39080,6258","B7U540,Q14500",KCNJ18,"potassium voltage-gated channel subfamily J member 18","gene with protein product"
43,T062951,1939,0.9652,p8@RAB37,326624,30268,A8MUU7,RAB37,"RAB37, member RAS oncogene family","gene with protein product"
44,T176936,1942,0.9647,p18@CALN1,83698,13248,F8WE14,CALN1,"calneuron 1","gene with protein product"
45,T062623,1935,0.9617,p37@DLG4,1742,2903,,DLG4,"discs large MAGUK scaffold protein 4","gene with protein product"
46,T130013,1928,0.9606,p4@ZIC4,84107,20393,,ZIC4,"Zic family member 4","gene with protein product"
47,T006633,1930,0.9602,p11@SPOCK2,9806,13564,"Q92563,C9J767",SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
48,T066319,1928,0.9578,p7@ZNF521,25925,24605,Q96K83,ZNF521,"zinc finger protein 521","gene with protein product"
49,T061202,1921,0.9576,p7@SEPT4,5414,9165,O43236,SEPT4,"septin 4","gene with protein product"
50,T171712,1919,0.9576,p57@ETV1,2115,3490,C9JQH6,ETV1,"ETS variant 1","gene with protein product"
51,T132287,1921,0.9567,p6@MAP6D1,79929,25753,,MAP6D1,"MAP6 domain containing 1","gene with protein product"
