Hs-SORBS1,2000,1000,T008454-SORBS1,"p17@SORBS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T008453,2006,1.0000,p8@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
2,T199538,2012,0.9990,p19@BCOR,54880,20893,C9JHP3,BCOR,"BCL6 corepressor","gene with protein product"
3,T008455,2010,0.9990,p5@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
4,T193501,2008,0.9990,p6@MLANA,2315,7124,,MLANA,melan-A,"gene with protein product"
5,T027009,2007,0.9990,p7@CDK2,1017,1771,,CDK2,"cyclin dependent kinase 2","gene with protein product"
6,T027006,2006,0.9990,p15@CDK2,1017,1771,,CDK2,"cyclin dependent kinase 2","gene with protein product"
7,T007803,2005,0.9985,p10@RNLS,55328,25641,,RNLS,"renalase, FAD dependent amine oxidase","gene with protein product"
8,T200979,2003,0.9985,p3@CITED1,4435,1986,C9J1P6,CITED1,"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1","gene with protein product"
9,T047118,2010,0.9980,p13@IL16,3603,5980,,IL16,"interleukin 16","gene with protein product"
10,T170747,2002,0.9975,p20@AHCYL2,23382,22204,,AHCYL2,"adenosylhomocysteinase like 2","gene with protein product"
11,T044660,2007,0.9970,p9@RAB27A,5873,9766,,RAB27A,"RAB27A, member RAS oncogene family","gene with protein product"
12,T012149,2000,0.9970,p19@SOX6,55553,16421,,SOX6,"SRY-box 6","gene with protein product"
13,T008452,2004,0.9965,p11@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
14,T170025,2002,0.9965,p43@MET,4233,7029,Q59EB3,MET,"MET proto-oncogene, receptor tyrosine kinase","gene with protein product"
15,T198018,2001,0.9965,p11@MAMLD1,10046,2568,,MAMLD1,"mastermind like domain containing 1","gene with protein product"
16,T033001,2002,0.9955,p21@ELF1,1997,3316,Q5T9E7,ELF1,"E74 like ETS transcription factor 1","gene with protein product"
17,T079729,1996,0.9955,p2@LRRC39,127495,28228,Q96DD0,LRRC39,"leucine rich repeat containing 39","gene with protein product"
18,T027013,1999,0.9950,p6@RAB5B,5869,9784,,RAB5B,"RAB5B, member RAS oncogene family","gene with protein product"
19,T026677,2004,0.9945,p4@HOXC4,3221,5126,"P09017,Q86TF7",HOXC4,"homeobox C4","gene with protein product"
20,T147890,1997,0.9945,p3@SEMA6A,57556,10738,Q9H2E6,SEMA6A,"semaphorin 6A","gene with protein product"
21,T007804,1995,0.9945,p11@RNLS,55328,25641,,RNLS,"renalase, FAD dependent amine oxidase","gene with protein product"
22,T058009,2001,0.9940,p9@MSL1,339287,27905,Q68DK7,MSL1,"male specific lethal 1 homolog","gene with protein product"
23,T018311,1997,0.9940,p13@PLEKHB1,58473,19079,,PLEKHB1,"pleckstrin homology domain containing B1","gene with protein product"
24,T196799,1993,0.9940,p1@FAM70A,55026,26086,Q5JRV8,TMEM255A,"transmembrane protein 255A","gene with protein product"
25,T012150,1997,0.9935,p6@SOX6,55553,16421,,SOX6,"SRY-box 6","gene with protein product"
26,T192562,1998,0.9930,p2@TMEM215,401498,33816,Q68D42,TMEM215,"transmembrane protein 215","gene with protein product"
27,T029710,1993,0.9930,p6@SLC6A15,55117,13621,"Q9H9F5,F8VX16",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
28,T044661,1998,0.9921,p15@RAB27A,5873,9766,,RAB27A,"RAB27A, member RAS oncogene family","gene with protein product"
29,T200509,1987,0.9920,p4@MAGEH1,28986,24092,Q9H213,MAGEH1,"MAGE family member H1","gene with protein product"
30,T199539,1991,0.9915,p25@BCOR,54880,20893,C9JHP3,BCOR,"BCL6 corepressor","gene with protein product"
31,T174326,1992,0.9906,p4@TTYH3,80727,22222,Q69YH1,TTYH3,"tweety family member 3","gene with protein product"
32,T044663,1985,0.9885,p13@RAB27A,5873,9766,"A2RU94,P51159",RAB27A,"RAB27A, member RAS oncogene family","gene with protein product"
33,T085131,1986,0.9881,p12@RXRG,6258,10479,,RXRG,"retinoid X receptor gamma","gene with protein product"
34,T164331,1987,0.9876,p4@EGFL8,80864,13944,Q99944,EGFL8,"EGF like domain multiple 8","gene with protein product"
35,T080354,1980,0.9875,p7@SLC6A17,388662,31399,Q9H1V8,SLC6A17,"solute carrier family 6 member 17","gene with protein product"
36,T148426,1985,0.9871,p2@CHSY3,337876,24293,Q70JA7,CHSY3,"chondroitin sulfate synthase 3","gene with protein product"
37,T107239,1979,0.9870,p2@CRYBB2,1415,2398,P43320,CRYBB2,"crystallin beta B2","gene with protein product"
38,T079728,1980,0.9865,p5@LRRC39,127495,28228,Q96DD0,LRRC39,"leucine rich repeat containing 39","gene with protein product"
39,T157216,1980,0.9861,p21@TFAP2A,7020,11742,,TFAP2A,"transcription factor AP-2 alpha","gene with protein product"
40,T027007,1982,0.9856,p14@CDK2,1017,1771,,CDK2,"cyclin dependent kinase 2","gene with protein product"
41,T106782,1972,0.9850,p3@SLC7A4,6545,11062,C9JM63,SLC7A4,"solute carrier family 7 member 4","gene with protein product"
42,T044666,1980,0.9846,p17@RAB27A,5873,9766,,RAB27A,"RAB27A, member RAS oncogene family","gene with protein product"
43,T148938,1978,0.9846,p10@MTND4P12,,42199,,MTND4P12,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 pseudogene 12",pseudogene
44,T030279,1977,0.9846,p4@A2M,2,7,P01023,A2M,alpha-2-macroglobulin,"gene with protein product"
45,T018850,1976,0.9846,p2@NARS2,79731,26274,Q96I59,NARS2,"asparaginyl-tRNA synthetase 2, mitochondrial (putative)","gene with protein product"
46,T111547,1976,0.9841,p3@GREB1,9687,24885,Q4ZG55,GREB1,"growth regulation by estrogen in breast cancer 1","gene with protein product"
47,T148939,1976,0.9836,p11@MTND4P12,,42199,,MTND4P12,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 pseudogene 12",pseudogene
48,T106783,1974,0.9831,p2@SLC7A4,6545,11062,C9JM63,SLC7A4,"solute carrier family 7 member 4","gene with protein product"
49,T167814,1974,0.9831,p30@COL12A1,1303,2188,Q99715,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
50,T200978,1970,0.9830,p6@CITED1,4435,1986,C9J1P6,CITED1,"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1","gene with protein product"
51,T019218,1975,0.9826,p26@SYTL2,54843,15585,E9PS39,SYTL2,"synaptotagmin like 2","gene with protein product"
52,T119020,1974,0.9826,p9@TTLL4,9654,28976,,TTLL4,"tubulin tyrosine ligase like 4","gene with protein product"
53,T070781,1970,0.9825,p4@OR7A5,26659,8368,Q15622,OR7A5,"olfactory receptor family 7 subfamily A member 5","gene with protein product"
54,T174329,1977,0.9821,p11@TTYH3,80727,22222,Q69YH1,TTYH3,"tweety family member 3","gene with protein product"
55,T030280,1973,0.9821,p5@A2M,2,7,P01023,A2M,alpha-2-macroglobulin,"gene with protein product"
56,T000233,1976,0.9816,p11@PAX2,5076,8616,Q02962,PAX2,"paired box 2","gene with protein product"
57,T199137,1969,0.9816,p4@GYG2,8908,4700,,GYG2,"glycogenin 2","gene with protein product"
58,T144905,1976,0.9811,p6@UGT2B7,7364,12554,,UGT2B7,"UDP glucuronosyltransferase family 2 member B7","gene with protein product"
59,T179521,1971,0.9811,p25@RIMS2,9699,17283,E5RI36,RIMS2,"regulating synaptic membrane exocytosis 2","gene with protein product"
60,T047119,1968,0.9801,p9@IL16,3603,5980,,IL16,"interleukin 16","gene with protein product"
61,T191977,1968,0.9801,p5@BNC2,54796,30988,,BNC2,"basonuclin 2","gene with protein product"
62,T196800,1964,0.9791,p2@FAM70A,55026,26086,Q5JRV8,TMEM255A,"transmembrane protein 255A","gene with protein product"
63,T027008,1961,0.9790,p12@CDK2,1017,1771,,CDK2,"cyclin dependent kinase 2","gene with protein product"
64,T147889,1967,0.9786,p2@SEMA6A,57556,10738,Q9H2E6,SEMA6A,"semaphorin 6A","gene with protein product"
65,T111548,1968,0.9781,p5@GREB1,9687,24885,Q4ZG55,GREB1,"growth regulation by estrogen in breast cancer 1","gene with protein product"
66,T094711,1963,0.9776,p10@CCDC24,149473,28688,,CCDC24,"coiled-coil domain containing 24","gene with protein product"
67,T191971,1962,0.9771,p10@BNC2,54796,30988,,BNC2,"basonuclin 2","gene with protein product"
68,T068466,1961,0.9771,p2@CDH19,28513,1758,Q9H159,CDH19,"cadherin 19","gene with protein product"
69,T112055,1960,0.9771,p2@TRIB2,28951,30809,F8WA18,TRIB2,"tribbles pseudokinase 2","gene with protein product"
70,T082858,1965,0.9766,p3@S100A1,6271,10486,"B2R5D9,P23297",S100A1,"S100 calcium binding protein A1","gene with protein product"
71,T053340,1961,0.9756,p11@CDH3,1001,1762,P22223,CDH3,"cadherin 3","gene with protein product"
72,T201533,1956,0.9751,p7@GPR143,4935,20145,P51810,GPR143,"G protein-coupled receptor 143","gene with protein product"
