Hs-LRRC31,2000,1000,T131514-LRRC31,"p3@LRRC31"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T043415,2004,0.9985,p1@PHGR1,644844,37226,"C9JFL3,F5H1R0",PHGR1,"proline, histidine and glycine rich 1","gene with protein product"
2,T062337,2004,0.9975,p5@MAP2K6,5608,6846,P52564,MAP2K6,"mitogen-activated protein kinase kinase 6","gene with protein product"
3,T136350,2001,0.9975,p3@CACNA1D,776,1391,Q01668,CACNA1D,"calcium voltage-gated channel subunit alpha1 D","gene with protein product"
4,T022017,2005,0.9970,p6@HNF1A-AS1,,26785,,HNF1A-AS1,"HNF1A antisense RNA 1","RNA, long non-coding"
5,T191397,2008,0.9965,p9@KIAA1984,84960,28236,,CCDC183,"coiled-coil domain containing 183","gene with protein product"
6,T168809,2005,0.9965,"p3@MUC3A,p3@MUC3B","4584,57876","13384,7513",,MUC3B,"mucin 3B, cell surface associated","gene with protein product"
7,T116233,2004,0.9965,p4@FSIP2,401024,21675,Q5CZC0,FSIP2,"fibrous sheath interacting protein 2","gene with protein product"
8,T097962,2002,0.9955,p23@BCAR3,8412,973,Q5TEW3,BCAR3,"breast cancer anti-estrogen resistance 3","gene with protein product"
9,T188772,1994,0.9950,p8@KIF12,113220,21495,,KIF12,"kinesin family member 12","gene with protein product"
10,T184222,1994,0.9950,p9@GSR,2936,4623,E5RI06,GSR,"glutathione-disulfide reductase","gene with protein product"
11,T152677,1993,0.9930,p3@FGFR4,2264,3691,"G3JVM2,P22455",FGFR4,"fibroblast growth factor receptor 4","gene with protein product"
12,T138633,1993,0.9910,p5@ARHGEF38,54848,25968,"Q9NXL2,C9JIB4",ARHGEF38,"Rho guanine nucleotide exchange factor 38","gene with protein product"
13,T100944,1991,0.9910,p2@HNF4A,3172,5024,,HNF4A,"hepatocyte nuclear factor 4 alpha","gene with protein product"
14,T183967,1990,0.9900,p26@ZNF395,55893,18737,Q9H8N7,ZNF395,"zinc finger protein 395","gene with protein product"
15,T188773,1987,0.9890,p2@KIF12,113220,21495,,KIF12,"kinesin family member 12","gene with protein product"
16,T019031,1984,0.9885,p14@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
17,T131544,1976,0.9860,p2@GPR160,26996,23693,,GPR160,"G protein-coupled receptor 160","gene with protein product"
18,T100379,1979,0.9851,p3@C20orf118,140711,16112,A0PJX2,TLDC2,"TBC/LysM-associated domain containing 2","gene with protein product"
