Hs-SMARCA5,2000,1000,T140225-SMARCA5,"p2@SMARCA5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T018711,2008,1.0000,p2@PAK1,5058,8590,,PAK1,"p21 (RAC1) activated kinase 1","gene with protein product"
2,T065396,2005,1.0000,p1@C17orf59,54785,25939,Q96GS4,BORCS6,"BLOC-1 related complex subunit 6","gene with protein product"
3,T096547,2009,1.0000,p1@LRRC40,55631,26004,Q9H9A6,LRRC40,"leucine rich repeat containing 40","gene with protein product"
4,T138525,2009,0.9990,p9@UBE2D3,7323,12476,,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
5,T114229,2009,0.9990,p1@FIGN,55137,13285,"Q5HY92,B8ZZS6",FIGN,"fidgetin, microtubule severing factor","gene with protein product"
6,T111983,2007,0.9990,p2@IWS1,55677,25467,,IWS1,"IWS1, SUPT6H interacting protein","gene with protein product"
7,T199574,2006,0.9990,p1@MED14,9282,2370,,MED14,"mediator complex subunit 14","gene with protein product"
8,T200471,2004,0.9990,p1@TRO,7216,12326,"E7EPI3,Q96SX2,G5E999,B1AKF1,F5GY27,B1AKE8,G5E9N2,Q12816,Q9BX90",TRO,trophinin,"gene with protein product"
9,T193743,2001,0.9990,p1@PTAR1,375743,30449,"F5GXY1,Q7Z6K3",PTAR1,"protein prenyltransferase alpha subunit repeat containing 1","gene with protein product"
10,T149370,1998,0.9990,p4@MATR3,9782,6912,"B3KM87,D6R991,D6RBI2",MATR3,"matrin 3","gene with protein product"
11,T134398,2010,0.9985,p3@EPM2AIP1,9852,19735,Q7L775,EPM2AIP1,"EPM2A interacting protein 1","gene with protein product"
12,T124084,2007,0.9985,p5@USP34,9736,20066,Q70CQ2,USP34,"ubiquitin specific peptidase 34","gene with protein product"
13,T171191,2006,0.9985,p2@SLC35B4,84912,20584,F8WAW0,SLC35B4,"solute carrier family 35 member B4","gene with protein product"
14,T167435,2005,0.9985,p2@SMAP1,60682,19651,"E9PEY8,Q8IYB5",SMAP1,"small ArfGAP 1","gene with protein product"
