Hs-RTN1,2000,1000,T039127-RTN1,"p3@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T057088,2011,1.0000,p12@CDK5R1,8851,1775,,CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
2,T039128,2012,1.0000,p7@RTN1,6252,10467,"A8K3B9,Q16799",RTN1,"reticulon 1","gene with protein product"
3,T039125,2008,0.9990,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
4,T083323,2008,0.9990,p2@RUSC1,23623,17153,Q9BVN2,RUSC1,"RUN and SH3 domain containing 1","gene with protein product"
5,T175515,2007,0.9990,p1@HECW1,23072,22195,B4DH42,HECW1,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
6,T102559,2004,0.9990,p2@CBLN4,140689,16231,Q9NTU7,CBLN4,"cerebellin 4 precursor","gene with protein product"
7,T039126,2004,0.9990,p4@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
8,T025455,2000,0.9990,p1@C12orf68,387856,33749,Q52MB2,CCDC184,"coiled-coil domain containing 184","gene with protein product"
9,T039147,2008,0.9985,p9@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
10,T016499,2006,0.9985,p4@APBB1,322,581,F5H0V5,APBB1,"amyloid beta precursor protein binding family B member 1","gene with protein product"
11,T059560,2006,0.9985,p2@MAPT,4137,6893,F8WAB2,MAPT,"microtubule associated protein tau","gene with protein product"
12,T057082,2009,0.9980,p5@CDK5R1,8851,1775,"Q15078,Q8N619",CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
13,T152525,2005,0.9980,p7@CPLX2,10814,2310,,CPLX2,"complexin 2","gene with protein product"
14,T047203,2003,0.9975,p2@AP3B2,8120,567,Q13367,AP3B2,"adaptor related protein complex 3 beta 2 subunit","gene with protein product"
15,T052735,2005,0.9970,p20@RBFOX1,54715,18222,"Q59HD3,Q9NWB1",RBFOX1,"RNA binding protein, fox-1 homolog 1","gene with protein product"
16,T067394,2002,0.9970,p3@ST8SIA5,29906,17827,"B3KSU2,O15466",ST8SIA5,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5","gene with protein product"
17,T124509,2001,0.9965,p7@CNRIP1,25927,24546,,CNRIP1,"cannabinoid receptor interacting protein 1","gene with protein product"
18,T121453,2000,0.9965,p4@KIF3C,3797,6321,F5GYJ7,KIF3C,"kinesin family member 3C","gene with protein product"
19,T057083,1997,0.9960,p2@CDK5R1,8851,1775,"Q15078,Q8N619",CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
20,T014418,2000,0.9955,p7@MAPK8IP1,9479,6882,Q9UQF2,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
21,T100831,1994,0.9945,p2@PTPRT,11122,9682,"B1AJR6,B1AJR7,O14522",PTPRT,"protein tyrosine phosphatase, receptor type T","gene with protein product"
22,T155637,1996,0.9940,p8@ENC1,8507,3345,Q53XS2,ENC1,"ectodermal-neural cortex 1","gene with protein product"
23,T133814,1994,0.9940,p9@CHL1,10752,1939,O00533,CHL1,"cell adhesion molecule L1 like","gene with protein product"
24,T201568,1996,0.9935,p1@PCDH19,57526,14270,"Q8TAB3,B3KU71,E9PAM6",PCDH19,"protocadherin 19","gene with protein product"
25,T177824,1993,0.9935,p3@NXPH1,30010,20693,B4DJV1,NXPH1,"neurexophilin 1","gene with protein product"
