Hs-SPRR1A,2000,1000,T082642-SPRR1A,"p4@SPRR1A"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T144885,2004,1.0000,p9@TBC1D14,57533,29246,B9A071,TBC1D14,"TBC1 domain family member 14","gene with protein product"
2,T121043,2008,1.0000,p5@C2orf54,79919,26216,Q08AI8,C2orf54,"chromosome 2 open reading frame 54","gene with protein product"
3,T052583,2007,0.9995,p15@KIFC3,3801,6326,"A8K6S2,Q9BVG8",KIFC3,"kinesin family member C3","gene with protein product"
4,T077264,2011,0.9990,p14@KLK10,5655,6358,Q6ICR6,KLK10,"kallikrein related peptidase 10","gene with protein product"
5,T082641,2007,0.9990,p3@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
6,T064998,2007,0.9990,p8@ALOX12B,242,430,O75342,ALOX12B,"arachidonate 12-lipoxygenase, 12R type","gene with protein product"
7,T043576,2005,0.9990,"p3@JMJD7-PLA2G4B,p3@JMJD7,p3@PLA2G4B","100137047,100137049,8681","34397,34449,9036",P0C869,JMJD7,"jumonji domain containing 7","gene with protein product"
8,T031852,2004,0.9990,p6@GJB2,2706,4284,P29033,GJB2,"gap junction protein beta 2","gene with protein product"
9,T042113,2001,0.9990,p5@CERS3,204219,23752,,CERS3,"ceramide synthase 3","gene with protein product"
10,T010707,2006,0.9985,p7@TRIM29,23650,17274,,TRIM29,"tripartite motif containing 29","gene with protein product"
11,T073947,2004,0.9985,p3@NCCRP1,342897,33739,Q6ZVX7,NCCRP1,"non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)","gene with protein product"
12,T058531,2003,0.9985,p8@KRT17,3872,6427,,KRT17,"keratin 17","gene with protein product"
13,T191576,2005,0.9980,p2@ENTPD2,954,3364,,ENTPD2,"ectonucleoside triphosphate diphosphohydrolase 2","gene with protein product"
14,T102980,2000,0.9980,p34@PHACTR3,116154,15833,,PHACTR3,"phosphatase and actin regulator 3","gene with protein product"
15,T067454,2007,0.9975,p3@ZBTB7C,201501,31700,,ZBTB7C,"zinc finger and BTB domain containing 7C","gene with protein product"
16,T110942,2001,0.9975,p1@MALL,7851,6818,F8WE57,MALL,"mal, T-cell differentiation protein like","gene with protein product"
17,T097964,2000,0.9975,p13@BCAR3,8412,973,,BCAR3,"breast cancer anti-estrogen resistance 3","gene with protein product"
18,T052944,1996,0.9965,p6@CES2,8824,1864,Q4G0E9,CES2,"carboxylesterase 2","gene with protein product"
19,T150499,1999,0.9960,p10@ARHGEF37,389337,34430,B4DTT4,ARHGEF37,"Rho guanine nucleotide exchange factor 37","gene with protein product"
20,T031858,1999,0.9960,p4@GJB6,10804,4288,O95452,GJB6,"gap junction protein beta 6","gene with protein product"
21,T108739,1995,0.9955,p13@PLA2G6,8398,9039,,PLA2G6,"phospholipase A2 group VI","gene with protein product"
22,T057305,2002,0.9950,p7@SLFN12,55106,25500,Q8IYM2,SLFN12,"schlafen family member 12","gene with protein product"
23,T082690,1999,0.9950,p3@SPRR1B,6699,11260,,SPRR1B,"small proline rich protein 1B","gene with protein product"
24,T058518,1994,0.9950,p5@KRT17,3872,6427,Q04695,KRT17,"keratin 17","gene with protein product"
25,T042157,1995,0.9945,p7@LRRK1,79705,18608,,LRRK1,"leucine rich repeat kinase 1","gene with protein product"
26,T082639,1991,0.9945,p1@SPRR1A,6698,11259,P35321,SPRR1A,"small proline rich protein 1A","gene with protein product"
