Hs-RABGAP1L,2000,1000,T085880-RABGAP1L,"p29@RABGAP1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T175649,2007,1.0000,p5@CAMK2B,816,1461,,CAMK2B,"calcium/calmodulin dependent protein kinase II beta","gene with protein product"
2,T129688,2007,1.0000,p74@ZBTB38,253461,26636,D6RHD1,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
3,T032484,2008,0.9995,p15@HMGB1,3146,4983,P09429,HMGB1,"high mobility group box 1","gene with protein product"
4,T198901,2005,0.9995,p8@CNKSR2,22866,19701,"B7ZLJ1,B4DGR4,B3KPN2,Q8WXI2",CNKSR2,"connector enhancer of kinase suppressor of Ras 2","gene with protein product"
5,T133575,2005,0.9980,p30@DLG1,1739,2900,,DLG1,"discs large MAGUK scaffold protein 1","gene with protein product"
6,T117952,2003,0.9965,p3@UNC80,285175,26582,"Q8N2C7,C9J1U3",UNC80,"unc-80 homolog, NALCN activator","gene with protein product"
7,T175518,2002,0.9965,p13@HECW1,23072,22195,B4DH42,HECW1,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
8,T140562,2001,0.9965,p6@FAM160A1,729830,34237,D6RAG2,FAM160A1,"family with sequence similarity 160 member A1","gene with protein product"
9,T011975,2000,0.9960,p4@BTBD10,84280,21445,,BTBD10,"BTB domain containing 10","gene with protein product"
10,T037532,1998,0.9960,p14@NOVA1,4857,7886,"P51513,D3DS81",NOVA1,"NOVA alternative splicing regulator 1","gene with protein product"
11,T151166,2001,0.9950,p5@GRIA1,2890,4571,,GRIA1,"glutamate ionotropic receptor AMPA type subunit 1","gene with protein product"
12,T151644,1996,0.9940,p7@GABRA1,2554,4075,P14867,GABRA1,"gamma-aminobutyric acid type A receptor alpha1 subunit","gene with protein product"
13,T058240,1997,0.9935,"p1@KRT222,p2@SMARCE1","125113,6605","28695,11109",Q8N1A0,KRT222,"keratin 222","gene with protein product"
14,T196111,1991,0.9925,p2@MCART6,401612,31894,,SLC25A53,"solute carrier family 25 member 53","gene with protein product"
15,T146834,1991,0.9915,p5@FAM13A,10144,19367,,FAM13A,"family with sequence similarity 13 member A","gene with protein product"
16,T196941,1986,0.9890,p1@ODZ1,10178,8117,,TENM1,"teneurin transmembrane protein 1","gene with protein product"
17,T141084,1986,0.9881,p9@GRIA2,2891,4572,D6RFM6,GRIA2,"glutamate ionotropic receptor AMPA type subunit 2","gene with protein product"
18,T158708,1982,0.9875,p15@NCOA7,135112,21081,"B3KXK4,B7Z2C4,Q8N3C8,Q8NI08",NCOA7,"nuclear receptor coactivator 7","gene with protein product"
19,T189954,1980,0.9875,p8@SLC25A25,114789,20663,Q6KCM7,SLC25A25,"solute carrier family 25 member 25","gene with protein product"
20,T098344,1984,0.9861,p7@SNAP25,6616,11132,,SNAP25,"synaptosome associated protein 25","gene with protein product"
21,T032468,1978,0.9846,p13@HMGB1,3146,4983,"P09429,Q5T7C6",HMGB1,"high mobility group box 1","gene with protein product"
22,T132006,1975,0.9836,p6@PEX5L,51555,30024,,PEX5L,"peroxisomal biogenesis factor 5 like","gene with protein product"
23,T066720,1972,0.9835,p18@DTNA,1837,3057,,DTNA,"dystrobrevin alpha","gene with protein product"
24,T167524,1968,0.9820,p24@RIMS1,22999,17282,"B7Z3S3,B7Z2Q9,B7Z9Z3,Q3ZCW0",RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
25,T050725,1973,0.9816,p8@DOC2A,8448,2985,,DOC2A,"double C2 domain alpha","gene with protein product"
26,T154128,1969,0.9806,p4@PLCXD3,345557,31822,"Q63HM9,B3KXD1",PLCXD3,"phosphatidylinositol specific phospholipase C X domain containing 3","gene with protein product"
27,T145223,1969,0.9806,p4@SLC4A4,8671,11030,,SLC4A4,"solute carrier family 4 member 4","gene with protein product"
28,T148475,1967,0.9806,p2@RAPGEF6,51735,20655,"D6RIH0,D6RB02",RAPGEF6,"Rap guanine nucleotide exchange factor 6","gene with protein product"
29,T149897,1967,0.9791,p9@ARHGAP26,23092,17073,,ARHGAP26,"Rho GTPase activating protein 26","gene with protein product"
30,T177161,1961,0.9785,p9@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
31,T182687,1956,0.9760,p2@MTMR7,9108,7454,Q9Y216,MTMR7,"myotubularin related protein 7","gene with protein product"
32,T159483,1961,0.9756,p11@MAP7,9053,6869,B7Z3E1,MAP7,"microtubule associated protein 7","gene with protein product"
33,T184861,1955,0.9726,p6@POLB,5423,9174,P06746,POLB,"DNA polymerase beta","gene with protein product"
34,T044564,1952,0.9716,p14@MYO5A,4644,7602,"Q9Y4I1,F8WE88,F5H363,Q9UES4,A8CDT9",MYO5A,"myosin VA","gene with protein product"
35,T141079,1953,0.9707,p3@GRIA2,2891,4572,P42262,GRIA2,"glutamate ionotropic receptor AMPA type subunit 2","gene with protein product"
36,T168487,1953,0.9702,p3@FUT9,10690,4020,Q9Y231,FUT9,"fucosyltransferase 9","gene with protein product"
37,T024916,1950,0.9701,p2@CNTN1,1272,2171,F8VX96,CNTN1,"contactin 1","gene with protein product"
38,T186805,1953,0.9697,p14@RALYL,138046,27036,,RALYL,"RALY RNA binding protein-like","gene with protein product"
39,T169109,1943,0.9696,p7@NAPEPLD,222236,21683,,NAPEPLD,"N-acyl phosphatidylethanolamine phospholipase D","gene with protein product"
40,T177881,1946,0.9691,p3@DMTF1,9988,14603,"Q9Y222,B3KMJ8",DMTF1,"cyclin D binding myb like transcription factor 1","gene with protein product"
41,T026377,1945,0.9686,p3@EIF4B,1975,3285,,EIF4B,"eukaryotic translation initiation factor 4B","gene with protein product"
42,T114481,1949,0.9672,p5@STK39,27347,17717,Q9UEW8,STK39,"serine/threonine kinase 39","gene with protein product"
43,T055501,1938,0.9647,p4@MAP2K4,6416,6844,,MAP2K4,"mitogen-activated protein kinase kinase 4","gene with protein product"
44,T160984,1937,0.9646,p11@TIAM2,26230,11806,,TIAM2,"T-cell lymphoma invasion and metastasis 2","gene with protein product"
45,T123054,1935,0.9646,p6@PREPL,9581,30228,Q4J6C6,PREPL,"prolyl endopeptidase-like","gene with protein product"
46,T007049,1932,0.9622,p9@KCNMA1,3778,6284,,KCNMA1,"potassium calcium-activated channel subfamily M alpha 1","gene with protein product"
47,T186449,1931,0.9612,p4@JPH1,56704,14201,Q9HDC5,JPH1,"junctophilin 1","gene with protein product"
48,T179400,1929,0.9602,p2@ATP6V1C1,528,856,"P21283,E7EV59",ATP6V1C1,"ATPase H+ transporting V1 subunit C1","gene with protein product"
49,T151170,1925,0.9601,p7@GRIA1,2890,4571,,GRIA1,"glutamate ionotropic receptor AMPA type subunit 1","gene with protein product"
50,T011931,1925,0.9596,p6@JAM3,83700,15532,,JAM3,"junctional adhesion molecule 3","gene with protein product"
51,T097115,1923,0.9596,p15@PRKACB,5567,9381,B1APG3,PRKACB,"protein kinase cAMP-activated catalytic subunit beta","gene with protein product"
52,T168525,1926,0.9573,p2@KLHL32,114792,21221,"B7Z346,Q8IXH0",KLHL32,"kelch like family member 32","gene with protein product"
53,T020224,1916,0.9556,p6@PAH,5053,8582,,PAH,"phenylalanine hydroxylase","gene with protein product"
54,T111698,1916,0.9547,p8@PTPN4,5775,9656,P29074,PTPN4,"protein tyrosine phosphatase, non-receptor type 4","gene with protein product"
55,T042377,1914,0.9546,p1@SNORD115-32,100033806,33051,,SNORD115-32,"small nucleolar RNA, C/D box 115-32","RNA, small nucleolar"
56,T175232,1915,0.9542,p8@EPDR1,54749,17572,"C9JYS3,Q9UM22",EPDR1,"ependymin related 1","gene with protein product"
57,T117953,1913,0.9517,p8@UNC80,285175,26582,"Q8N2C7,C9J1U3",UNC80,"unc-80 homolog, NALCN activator","gene with protein product"
58,T117096,1912,0.9512,p11@SPATS2L,26010,24574,Q9NUQ6,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
59,T085890,1910,0.9507,p15@RABGAP1L,9910,24663,,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
60,T123052,1911,0.9503,p2@PREPL,9581,30228,,PREPL,"prolyl endopeptidase-like","gene with protein product"
61,T103945,1901,0.9477,p10@LINC00478,388815,1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
62,T037289,1896,0.9433,p3@CPNE6,9362,2319,,CPNE6,"copine 6","gene with protein product"
63,T197944,1895,0.9423,p20@IDS,3423,5389,,IDS,"iduronate 2-sulfatase","gene with protein product"
64,T116783,1893,0.9418,p15@SLC39A10,57181,20861,E7ENT5,SLC39A10,"solute carrier family 39 member 10","gene with protein product"
65,T186833,1892,0.9399,p3@RALYL,138046,27036,E5RJ39,RALYL,"RALY RNA binding protein-like","gene with protein product"
66,T033641,1886,0.9397,p8@CAB39L,81617,20290,B7ZBJ5,CAB39L,"calcium binding protein 39 like","gene with protein product"
67,T076753,1887,0.9379,p3@SLC17A7,57030,16704,B4DG46,SLC17A7,"solute carrier family 17 member 7","gene with protein product"
68,T188525,1886,0.9374,p1@ZNF483,158399,23384,"Q8TF39,Q6P088,Q8NAE1,Q5VZN3,A7MD06",ZNF483,"zinc finger protein 483","gene with protein product"
69,T197636,1873,0.9346,p8@GPM6B,2824,4461,B7Z613,GPM6B,"glycoprotein M6B","gene with protein product"
70,T167351,1872,0.9341,p9@BAI3,577,945,O60242,ADGRB3,"adhesion G protein-coupled receptor B3","gene with protein product"
71,T179491,1871,0.9322,p8@RIMS2,9699,17283,"B3KX91,Q9UQ26",RIMS2,"regulating synaptic membrane exocytosis 2","gene with protein product"
72,T109533,1871,0.9318,p6@PARVB,29780,14653,Q9HBI1,PARVB,"parvin beta","gene with protein product"
73,T035552,1866,0.9316,p9@TNFAIP2,7127,11895,,TNFAIP2,"TNF alpha induced protein 2","gene with protein product"
74,T168366,1867,0.9293,p5@ANKRD6,22881,17280,E5RIN9,ANKRD6,"ankyrin repeat domain 6","gene with protein product"
75,T178569,1860,0.9272,p3@DYNC1I1,1780,2963,C9J3E7,DYNC1I1,"dynein cytoplasmic 1 intermediate chain 1","gene with protein product"
