Hs-CCK,2000,1000,T134729-CCK,"p2@CCK"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T050725,2006,1.0000,p8@DOC2A,8448,2985,,DOC2A,"double C2 domain alpha","gene with protein product"
2,T185023,2004,1.0000,p11@CSMD1,64478,14026,F8W9C3,CSMD1,"CUB and Sushi multiple domains 1","gene with protein product"
3,T011912,2014,0.9995,p2@IGSF9B,22997,32326,"Q9UPX0,E9PI25,Q8N7W7",IGSF9B,"immunoglobulin superfamily member 9B","gene with protein product"
4,T011201,2007,0.9995,p4@SIAE,54414,18187,,SIAE,"sialic acid acetylesterase","gene with protein product"
5,T128647,2004,0.9995,p21@MGLL,11343,17038,E7EWX8,MGLL,"monoglyceride lipase","gene with protein product"
6,T109502,2011,0.9990,p10@MPPED1,758,1306,O15442,MPPED1,"metallophosphoesterase domain containing 1","gene with protein product"
7,T174688,2009,0.9990,p7@SCRN1,9805,22192,"C9J7U9,B4DH22",SCRN1,"secernin 1","gene with protein product"
8,T181857,2008,0.9990,p4@KCNK9,51305,6283,Q9NPC2,KCNK9,"potassium two pore domain channel subfamily K member 9","gene with protein product"
9,T091067,2007,0.9990,p22@KCNK1,3775,6272,Q5T5E7,KCNK1,"potassium two pore domain channel subfamily K member 1","gene with protein product"
10,T097440,2007,0.9990,p16@LMO4,8543,6644,P61968,LMO4,"LIM domain only 4","gene with protein product"
11,T166826,2007,0.9990,p10@MLIP,90523,21355,"A6NDT1,C9JSN1,Q5VWP4",MLIP,"muscular LMNA interacting protein","gene with protein product"
12,T128392,2006,0.9990,p19@KALRN,8997,4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
13,T151679,2006,0.9990,p11@GABRG2,2566,4087,A8MWU7,GABRG2,"gamma-aminobutyric acid type A receptor gamma2 subunit","gene with protein product"
14,T158759,2005,0.9990,p11@PHACTR1,221692,20990,Q5R356,PHACTR1,"phosphatase and actin regulator 1","gene with protein product"
15,T012582,2005,0.9990,p11@PTPN5,84867,9657,B7ZAF5,PTPN5,"protein tyrosine phosphatase, non-receptor type 5","gene with protein product"
16,T010279,2004,0.9990,p6@FXYD6,53826,4030,E9PJ02,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
17,T052833,2004,0.9990,p11@RBFOX1,54715,18222,"F8VZY7,Q8TCM0",RBFOX1,"RNA binding protein, fox-1 homolog 1","gene with protein product"
18,T034555,2003,0.9990,p1@SLITRK1,114798,20297,Q96PX8,SLITRK1,"SLIT and NTRK like family member 1","gene with protein product"
19,T135462,2005,0.9985,p6@ITPR1,3708,6180,,ITPR1,"inositol 1,4,5-trisphosphate receptor type 1","gene with protein product"
20,T185019,2001,0.9985,p14@CSMD1,64478,14026,F8W9C3,CSMD1,"CUB and Sushi multiple domains 1","gene with protein product"
21,T027378,2001,0.9975,p18@R3HDM2,22864,29167,B5MCG9,R3HDM2,"R3H domain containing 2","gene with protein product"
22,T057780,2006,0.9970,p6@CACNB1,782,1401,"B3KXG1,Q02641",CACNB1,"calcium voltage-gated channel auxiliary subunit beta 1","gene with protein product"
23,T128391,2005,0.9970,p17@KALRN,8997,4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
24,T136496,1997,0.9955,p3@ERC2,26059,31922,,ERC2,"ELKS/RAB6-interacting/CAST family member 2","gene with protein product"
25,T051100,2000,0.9950,p3@STX1B,112755,18539,P61266,STX1B,"syntaxin 1B","gene with protein product"
26,T090727,2002,0.9945,p7@C1orf96,126731,29578,Q6IQ19,CCSAP,"centriole, cilia and spindle associated protein","gene with protein product"
27,T129145,1995,0.9940,p11@CPNE4,131034,2317,D6RFY4,CPNE4,"copine 4","gene with protein product"
28,T119021,1993,0.9940,p13@TTLL4,9654,28976,,TTLL4,"tubulin tyrosine ligase like 4","gene with protein product"
29,T095853,1994,0.9935,p2@CHD5,26038,16816,F2Z2R5,CHD5,"chromodomain helicase DNA binding protein 5","gene with protein product"
30,T083546,1989,0.9925,p15@SEMA4A,64218,10729,Q9H3S1,SEMA4A,"semaphorin 4A","gene with protein product"
31,T091068,1989,0.9920,p14@KCNK1,3775,6272,Q5T5E7,KCNK1,"potassium two pore domain channel subfamily K member 1","gene with protein product"
32,T003251,1988,0.9910,p2@CACNB2,783,1402,"Q08289,Q5VVH1",CACNB2,"calcium voltage-gated channel auxiliary subunit beta 2","gene with protein product"
33,T201403,1990,0.9905,p4@DACH2,117154,16814,,DACH2,"dachshund family transcription factor 2","gene with protein product"
34,T128372,1985,0.9881,p9@KALRN,8997,4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
35,T065337,1985,0.9871,p6@VAMP2,6844,12643,P63027,VAMP2,"vesicle associated membrane protein 2","gene with protein product"
36,T091070,1983,0.9866,p13@KCNK1,3775,6272,Q5T5E7,KCNK1,"potassium two pore domain channel subfamily K member 1","gene with protein product"
37,T136877,1981,0.9866,p14@SYNPR,132204,16507,F8WDF9,SYNPR,synaptoporin,"gene with protein product"
38,T189080,1975,0.9845,p3@DBC1,1620,2687,,BRINP1,"BMP/retinoic acid inducible neural specific 1","gene with protein product"
39,T101902,1976,0.9841,p4@KCNB1,3745,6231,,KCNB1,"potassium voltage-gated channel subfamily B member 1","gene with protein product"
40,T200208,1978,0.9836,p5@SYP,6855,11506,P08247,SYP,synaptophysin,"gene with protein product"
41,T050682,1974,0.9831,p3@SEZ6L2,26470,30844,"Q6UXD5,Q9BW82,B7Z5L4,B7Z1N0,F5H293",SEZ6L2,"seizure related 6 homolog like 2","gene with protein product"
42,T057816,1973,0.9831,p2@NEUROD2,4761,7763,Q15784,NEUROD2,"neuronal differentiation 2","gene with protein product"
43,T167549,1975,0.9826,p18@KCNQ5,56479,6299,"F8WEA4,F5H083,Q9NR82,A6PVT6,B4DS33,F5GZV0",KCNQ5,"potassium voltage-gated channel subfamily Q member 5","gene with protein product"
44,T084433,1977,0.9821,p11@CASQ1,844,1512,,CASQ1,"calsequestrin 1","gene with protein product"
45,T196644,1968,0.9820,p13@MSL3,10943,7370,"Q8N5Y2,A6NHW8",MSL3,"male-specific lethal 3 homolog (Drosophila)","gene with protein product"
46,T089222,1965,0.9796,p11@KIF17,57576,19167,Q9P2E2,KIF17,"kinesin family member 17","gene with protein product"
47,T118256,1966,0.9781,p4@VWC2L,402117,37203,,VWC2L,"von Willebrand factor C domain containing protein 2-like","gene with protein product"
48,T027527,1962,0.9776,p8@B4GALNT1,2583,4117,Q00973,B4GALNT1,"beta-1,4-N-acetyl-galactosaminyltransferase 1","gene with protein product"
49,T086019,1963,0.9761,p3@FAM5B,57795,13746,Q9C0B6,BRINP2,"BMP/retinoic acid inducible neural specific 2","gene with protein product"
