Hs-PARP12,2000,1000,T171652-PARP12,"p12@PARP12"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T017016,2009,1.0000,p7@RELA,5970,9955,E9PJR1,RELA,"RELA proto-oncogene, NF-kB subunit","gene with protein product"
2,T142142,2007,1.0000,p5@VEGFC,7424,12682,P49767,VEGFC,"vascular endothelial growth factor C","gene with protein product"
3,T018046,2006,1.0000,p3@RNF121,55298,21070,,RNF121,"ring finger protein 121","gene with protein product"
4,T060100,2006,1.0000,p4@ABI3,51225,29859,Q9P2A4,ABI3,"ABI family member 3","gene with protein product"
5,T110528,2004,1.0000,p5@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
6,T171651,2007,1.0000,p5@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
7,T108576,2009,1.0000,p7@MFNG,4242,7038,A9UJQ0,MFNG,"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase","gene with protein product"
8,T005057,2012,1.0000,p7@WDFY4,57705,29323,,WDFY4,"WDFY family member 4","gene with protein product"
9,T191348,2011,1.0000,p5@EGFL7,51162,20594,Q9UHF1,EGFL7,"EGF like domain multiple 7","gene with protein product"
10,T110529,2010,0.9995,p4@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
11,T125059,2007,0.9995,p13@RAB11FIP5,26056,24845,,RAB11FIP5,"RAB11 family interacting protein 5","gene with protein product"
12,T049286,2001,0.9995,p6@CRAMP1L,57585,14122,,CRAMP1,"cramped chromatin regulator homolog 1","gene with protein product"
13,T005058,2011,0.9990,p6@WDFY4,57705,29323,,WDFY4,"WDFY family member 4","gene with protein product"
14,T141788,2008,0.9990,p10@TACC3,10460,11524,C9JA91,TACC3,"transforming acidic coiled-coil containing protein 3","gene with protein product"
15,T022593,2007,0.9990,p19@MANSC1,54682,25505,F5H3M3,MANSC1,"MANSC domain containing 1","gene with protein product"
16,T053968,2007,0.9990,p6@BCAR1,9564,971,"F8WA69,P56945,Q6QEF7,B2RBL9,B4DIW5",BCAR1,"BCAR1, Cas family scaffolding protein","gene with protein product"
17,T158317,2007,0.9990,p10@CEP85L,387119,21638,,CEP85L,"centrosomal protein 85 like","gene with protein product"
