Hs-MYH11,2000,1000,T049167-MYH11,"p13@MYH11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T049169,2006,1.0000,p5@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
2,T049129,2008,1.0000,p32@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
3,T049173,2007,1.0000,p8@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
4,T049126,2004,1.0000,p14@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
5,T049125,2011,1.0000,p26@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
6,T049134,2012,1.0000,p16@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
7,T049135,2007,1.0000,p20@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
8,T049138,2010,1.0000,p24@MYH11,4629,7569,"O14729,O14794",MYH11,"myosin heavy chain 11","gene with protein product"
9,T049139,2008,1.0000,p12@MYH11,4629,7569,"O14729,O14794",MYH11,"myosin heavy chain 11","gene with protein product"
10,T049112,2008,1.0000,p17@MYH11,4629,7569,"Q16085,Q16086",MYH11,"myosin heavy chain 11","gene with protein product"
11,T008451,2006,0.9995,p14@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
12,T049130,2008,0.9970,p6@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
13,T049175,2001,0.9970,p10@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
14,T136589,2001,0.9955,p6@SLMAP,7871,16643,,SLMAP,"sarcolemma associated protein","gene with protein product"
15,T060167,2000,0.9955,p5@SPOP,8405,11254,D6RD94,SPOP,"speckle type BTB/POZ protein","gene with protein product"
16,T049165,2000,0.9940,p11@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
17,T049124,1995,0.9920,p9@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
18,T150476,1992,0.9915,p1@MIR145,406937,31532,,MIR145,"microRNA 145","RNA, micro"
19,T049179,1982,0.9871,p4@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
20,T049136,1977,0.9860,p27@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
21,T109581,1977,0.9841,p5@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
22,T023623,1972,0.9831,p13@LMO3,55885,6643,Q05D86,LMO3,"LIM domain only 3","gene with protein product"
23,T136967,1974,0.9811,p3@ADAMTS9-AS1,,40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
24,T000025,1971,0.9811,p4@HPSE2,60495,18374,Q8WWQ2,HPSE2,"heparanase 2 (inactive)","gene with protein product"
25,T186373,1966,0.9791,p1@C8orf84,157869,30362,Q8IVN8,SBSPON,"somatomedin B and thrombospondin type 1 domain containing","gene with protein product"
26,T197201,1960,0.9751,p16@MBNL3,55796,20564,,MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
27,T049156,1954,0.9736,p7@MYH11,4629,7569,P35749,MYH11,"myosin heavy chain 11","gene with protein product"
28,T169868,1946,0.9696,p4@FOXP2,93986,13875,"B4DLD9,Q75MZ5,B7ZLK5,O15409",FOXP2,"forkhead box P2","gene with protein product"
29,T171270,1943,0.9686,p14@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
30,T048437,1943,0.9681,p1@SYNM,23336,24466,"C9JIE4,O15061",SYNM,synemin,"gene with protein product"
31,T171263,1937,0.9666,p27@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
32,T118984,1943,0.9662,p4@PLCD4,84812,9062,Q9BRC7,PLCD4,"phospholipase C delta 4","gene with protein product"
33,T000024,1938,0.9651,p3@HPSE2,60495,18374,Q8WWQ2,HPSE2,"heparanase 2 (inactive)","gene with protein product"
34,T107787,1937,0.9651,p18@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
35,T150464,1940,0.9647,p2@MIR143HG,728264,42872,,CARMN,"cardiac mesoderm enhancer-associated non-coding RNA","RNA, long non-coding"
36,T069860,1938,0.9642,p2@CNN1,1264,2155,P51911,CNN1,"calponin 1","gene with protein product"
37,T132840,1936,0.9641,p61@LPP,4026,6679,Q93052,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
38,T197202,1935,0.9641,p31@MBNL3,55796,20564,,MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
39,T100983,1929,0.9621,p5@PKIG,11142,9019,,PKIG,"cAMP-dependent protein kinase inhibitor gamma","gene with protein product"
40,T150475,1930,0.9616,p1@MIR143,406935,31530,,MIR143,"microRNA 143","RNA, micro"
41,T049176,1927,0.9597,p3@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
42,T109582,1921,0.9562,p4@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
43,T049122,1912,0.9550,p25@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
44,T141692,1915,0.9546,p20@PALLD,23022,17068,,PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
45,T008476,1910,0.9540,p1@SORBS1,10580,14565,"Q9BX66,F2Z2S3",SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
46,T136590,1912,0.9527,p17@SLMAP,7871,16643,,SLMAP,"sarcolemma associated protein","gene with protein product"
47,T136592,1908,0.9507,p2@SLMAP,7871,16643,Q14BN4,SLMAP,"sarcolemma associated protein","gene with protein product"
48,T045285,1906,0.9487,p11@TPM1,7168,12010,,TPM1,"tropomyosin 1 (alpha)","gene with protein product"
49,T148158,1906,0.9478,p8@PRDM6,93166,9350,,PRDM6,"PR/SET domain 6","gene with protein product"
50,T020343,1901,0.9477,p11@TXNRD1,,12437,,TXNRD1,"thioredoxin reductase 1","gene with protein product"
51,T136962,1902,0.9467,p4@ADAMTS9-AS1,,40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
52,T193648,1892,0.9432,p1@PGM5,5239,8908,"E9PBS8,Q15124",PGM5,"phosphoglucomutase 5","gene with protein product"
53,T087848,1889,0.9426,p2@LMOD1,25802,6647,F5H649,LMOD1,"leiomodin 1","gene with protein product"
54,T196278,1895,0.9423,p4@COL4A6,1288,2208,"F5H3Q5,F5H851",COL4A6,"collagen type IV alpha 6 chain","gene with protein product"
55,T139275,1886,0.9406,p10@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
56,T049171,1884,0.9397,p31@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
57,T112005,1885,0.9392,p54@LIMS2,55679,16084,,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
58,T139261,1883,0.9382,p11@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
