Hs-IFI16,2000,1000,T084142-IFI16,"p23@IFI16"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T132028,2009,1.0000,p16@FXR1,8087,4023,C9JYQ6,FXR1,"FMR1 autosomal homolog 1","gene with protein product"
2,T084143,2006,1.0000,p22@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
3,T084141,2008,1.0000,p8@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
4,T084144,2007,1.0000,p26@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
5,T041645,2006,1.0000,p9@ASB2,51676,16012,G3V4B2,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
6,T060468,2008,0.9995,p5@RNF167,26001,24544,,RNF167,"ring finger protein 167","gene with protein product"
7,T041644,2008,0.9995,p3@ASB2,51676,16012,G3V4B2,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
8,T068368,2006,0.9990,p18@SERPINB7,8710,13902,C9JA68,SERPINB7,"serpin family B member 7","gene with protein product"
9,T084140,2008,0.9985,p27@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
10,T080480,2007,0.9985,p4@CD53,963,1686,P19397,CD53,"CD53 molecule","gene with protein product"
11,T089461,2003,0.9985,p11@BATF3,55509,28915,,BATF3,"basic leucine zipper ATF-like transcription factor 3","gene with protein product"
12,T152939,2004,0.9980,p26@HNRNPH1,3187,5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
13,T073833,2000,0.9975,p3@MAP4K1,11184,6863,Q92918,MAP4K1,"mitogen-activated protein kinase kinase kinase kinase 1","gene with protein product"
14,T055432,1998,0.9975,p11@MYH3,4621,7573,,MYH3,"myosin heavy chain 3","gene with protein product"
15,T117184,2001,0.9970,p3@PPIL3,53938,9262,,PPIL3,"peptidylprolyl isomerase like 3","gene with protein product"
16,T052956,1999,0.9965,p4@CES4A,283848,26741,Q5XG92,CES4A,"carboxylesterase 4A","gene with protein product"
17,T103220,1996,0.9955,p2@C20orf166-AS1,,26393,,C20orf166-AS1,"C20orf166 antisense RNA 1","RNA, long non-coding"
18,T108441,2000,0.9950,p8@CSF2RB,1439,2436,,CSF2RB,"colony stimulating factor 2 receptor beta common subunit","gene with protein product"
19,T112513,1999,0.9950,p5@DARS,1615,2678,"C9JLC1,C9JQM9",DARS,"aspartyl-tRNA synthetase","gene with protein product"
20,T194524,2002,0.9945,p25@ZCCHC6,79670,25817,,ZCCHC6,"zinc finger CCHC-type containing 6","gene with protein product"
21,T041646,1998,0.9945,p14@ASB2,51676,16012,G3V4B2,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
22,T175164,1995,0.9945,p3@ELMO1,9844,16286,C9IZR8,ELMO1,"engulfment and cell motility 1","gene with protein product"
23,T149956,1993,0.9945,p32@ARHGAP26,23092,17073,,ARHGAP26,"Rho GTPase activating protein 26","gene with protein product"
24,T153565,1992,0.9930,p4@SUB1,10923,19985,,SUB1,"SUB1 homolog, transcriptional regulator","gene with protein product"
