Hs-NFIL3,2000,1000,T194834-NFIL3,"p4@NFIL3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T116837,2005,1.0000,p11@HECW2,57520,29853,,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
2,T077897,2012,1.0000,p10@RPS9,6203,10442,,RPS9,"ribosomal protein S9","gene with protein product"
3,T056735,2006,0.9990,p19@PHF12,57649,20816,Q2TAK2,PHF12,"PHD finger protein 12","gene with protein product"
4,T073209,2005,0.9990,p1@FFAR2,2867,4501,O15552,FFAR2,"free fatty acid receptor 2","gene with protein product"
5,T097177,2004,0.9990,p2@CTBS,1486,2496,,CTBS,chitobiase,"gene with protein product"
6,T194835,2008,0.9985,p8@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
7,T142458,2006,0.9985,p1@MIR3945,100500818,38954,,MIR3945,"microRNA 3945","RNA, micro"
8,T121778,2005,0.9980,p2@RBKS,64080,30325,E9PBU0,RBKS,ribokinase,"gene with protein product"
9,T027739,2003,0.9965,p15@FAM19A2,338811,21589,,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
10,T148541,1999,0.9960,p5@SLC22A4,6583,10968,,SLC22A4,"solute carrier family 22 member 4","gene with protein product"
11,T106466,1998,0.9960,p1@LINC00528,200298,26875,Q8N1L1,LINC00528,"long intergenic non-protein coding RNA 528","RNA, long non-coding"
12,T124716,1994,0.9945,p1@MXD1,4084,6761,F8WBI0,MXD1,"MAX dimerization protein 1","gene with protein product"
13,T192471,1994,0.9930,p1@C9orf72,203228,28337,Q96LT7,C9orf72,"chromosome 9 open reading frame 72","gene with protein product"
14,T006227,1995,0.9925,p7@SRGN,5552,9361,P10124,SRGN,serglycin,"gene with protein product"
15,T140978,1989,0.9905,p10@FBXL5,26234,13602,D6RCR7,FBXL5,"F-box and leucine rich repeat protein 5","gene with protein product"
16,T116701,1984,0.9905,p16@OBFC2A,64859,26232,,NABP1,"nucleic acid binding protein 1","gene with protein product"
17,T148537,1988,0.9891,p4@P4HA2,8974,8547,,P4HA2,"prolyl 4-hydroxylase subunit alpha 2","gene with protein product"
18,T165719,1984,0.9880,p1@TREM1,54210,17760,"Q9NP99,Q38L15",TREM1,"triggering receptor expressed on myeloid cells 1","gene with protein product"
19,T146350,1987,0.9871,p5@THAP9,79725,23192,,THAP9,"THAP domain containing 9","gene with protein product"
20,T146349,1978,0.9856,p2@THAP9,79725,23192,,THAP9,"THAP domain containing 9","gene with protein product"
21,T174397,1986,0.9846,p7@HOXA5,3202,5106,"P20719,Q6FG31",HOXA5,"homeobox A5","gene with protein product"
22,T194841,1973,0.9845,p2@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
23,T142459,1976,0.9831,p5@MIR3945,100500818,38954,,MIR3945,"microRNA 3945","RNA, micro"
24,T029794,1960,0.9780,p1@CLEC4E,26253,14555,F8WFA1,CLEC4E,"C-type lectin domain family 4 member E","gene with protein product"
25,T002423,1959,0.9761,p7@PTPRE,5791,9669,P23469,PTPRE,"protein tyrosine phosphatase, receptor type E","gene with protein product"
26,T126858,1956,0.9756,p1@NFKBIZ,64332,29805,Q9BYH8,NFKBIZ,"NFKB inhibitor zeta","gene with protein product"
27,T161339,1956,0.9746,p1@TAGAP,117289,15669,,TAGAP,"T-cell activation RhoGTPase activating protein","gene with protein product"
28,T160766,1955,0.9736,p18@JARID2,3720,6196,Q92833,JARID2,"jumonji and AT-rich interaction domain containing 2","gene with protein product"
29,T108926,1951,0.9736,p3@APOBEC3A,200315,17343,,APOBEC3A,"apolipoprotein B mRNA editing enzyme catalytic subunit 3A","gene with protein product"
30,T148542,1954,0.9726,p3@SLC22A4,6583,10968,,SLC22A4,"solute carrier family 22 member 4","gene with protein product"
31,T140737,1957,0.9722,p2@TLR2,7097,11848,"B3KWR9,D1CS45,O60603",TLR2,"toll like receptor 2","gene with protein product"
32,T029609,1950,0.9721,p8@FOXJ2,55810,24818,,FOXJ2,"forkhead box J2","gene with protein product"
33,T169388,1950,0.9706,p5@NAMPT,10135,30092,C9JF35,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
34,T058015,1943,0.9696,p16@MSL1,339287,27905,,MSL1,"male specific lethal 1 homolog","gene with protein product"
