Hs-SMARCA5,2000,1000,T140227-SMARCA5,"p10@SMARCA5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T155347,2007,1.0000,p10@TAF9,6880,11542,Q16594,TAF9,"TATA-box binding protein associated factor 9","gene with protein product"
2,T026696,2004,1.0000,p58@CBX5,23468,1555,,CBX5,"chromobox 5","gene with protein product"
3,T011340,2009,1.0000,p8@STT3A,3703,6172,,STT3A,"STT3A, catalytic subunit of the oligosaccharyltransferase complex","gene with protein product"
4,T109213,2007,1.0000,p6@TOB2,10766,11980,B0QXZ4,TOB2,"transducer of ERBB2, 2","gene with protein product"
5,T144126,2011,1.0000,p1@CORIN,10699,19012,Q9Y5Q5,CORIN,"corin, serine peptidase","gene with protein product"
6,T197349,2004,1.0000,p2@FAM127C,441518,33156,,FAM127C,"family with sequence similarity 127 member C","gene with protein product"
7,T135569,2005,1.0000,p11@QRICH1,54870,24713,,QRICH1,"glutamine rich 1","gene with protein product"
8,T085168,2008,1.0000,p3@FBXO42,54455,29249,Q6P3S6,FBXO42,"F-box protein 42","gene with protein product"
9,T081295,2007,0.9995,p3@UBE2J2,118424,19268,,UBE2J2,"ubiquitin conjugating enzyme E2 J2","gene with protein product"
10,T113553,2006,0.9995,p7@ARL6IP6,151188,24048,,ARL6IP6,"ADP ribosylation factor like GTPase 6 interacting protein 6","gene with protein product"
11,T190683,2004,0.9995,p8@BARHL1,56751,953,"Q5T6V2,Q9BZE3",BARHL1,"BarH like homeobox 1","gene with protein product"
12,T093436,2011,0.9990,p3@KHDRBS1,10657,18116,,KHDRBS1,"KH RNA binding domain containing, signal transduction associated 1","gene with protein product"
13,T129876,2010,0.9990,p18@C3orf58,205428,28490,,C3orf58,"chromosome 3 open reading frame 58","gene with protein product"
14,T034891,2010,0.9990,p10@FARP1,10160,3591,,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1","gene with protein product"
15,T073265,2009,0.9990,p2@COX6B1,1340,2280,P14854,COX6B1,"cytochrome c oxidase subunit 6B1","gene with protein product"
16,T164770,2008,0.9990,p8@DAXX,1616,2681,,DAXX,"death domain associated protein","gene with protein product"
17,T102203,2007,0.9990,p12@ADNP,23394,15766,Q9H2P0,ADNP,"activity dependent neuroprotector homeobox","gene with protein product"
18,T135985,2007,0.9990,p12@RBM15B,29890,24303,,RBM15B,"RNA binding motif protein 15B","gene with protein product"
19,T066451,2006,0.9990,p59@CDH2,1000,1759,P19022,CDH2,"cadherin 2","gene with protein product"
20,T074361,2006,0.9990,p12@SHKBP1,92799,19214,,SHKBP1,"SH3KBP1 binding protein 1","gene with protein product"
21,T025702,2006,0.9990,p57@TMBIM6,7009,11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
22,T179314,2006,0.9990,p19@UBR5,51366,16806,O95071,UBR5,"ubiquitin protein ligase E3 component n-recognin 5","gene with protein product"
23,T006890,2006,0.9990,p6@AP3M1,26985,569,,AP3M1,"adaptor related protein complex 3 mu 1 subunit","gene with protein product"
24,T189848,2005,0.9990,p7@CDK9,1025,1780,,CDK9,"cyclin dependent kinase 9","gene with protein product"
25,T182343,2005,0.9990,p31@GRINA,2907,4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
26,T134188,2005,0.9990,p5@TRIM71,131405,32669,Q2Q1W2,TRIM71,"tripartite motif containing 71","gene with protein product"
27,T187323,2004,0.9990,p4@TP53INP1,94241,18022,,TP53INP1,"tumor protein p53 inducible nuclear protein 1","gene with protein product"
28,T149547,2004,0.9990,p7@SLC35A4,113829,20753,Q96G79,SLC35A4,"solute carrier family 35 member A4","gene with protein product"
29,T027017,2004,0.9990,p2@RAB5B,5869,9784,P61020,RAB5B,"RAB5B, member RAS oncogene family","gene with protein product"
30,T108825,2013,0.9985,p94@DDX17,10521,2740,,DDX17,"DEAD-box helicase 17","gene with protein product"
31,T165034,2001,0.9985,p12@SCUBE3,222663,13655,"Q8IX30,Q8NAV8",SCUBE3,"signal peptide, CUB domain and EGF like domain containing 3","gene with protein product"
32,T052652,2007,0.9980,p3@CSNK2A2,1459,2459,P19784,CSNK2A2,"casein kinase 2 alpha 2","gene with protein product"
33,T123377,2007,0.9980,p4@STON1,11037,17003,,STON1,"stonin 1","gene with protein product"
34,T164784,2003,0.9980,p6@CUTA,51596,21101,,CUTA,"cutA divalent cation tolerance homolog","gene with protein product"
35,T085924,2003,0.9980,p2@MRPS14,63931,14049,,MRPS14,"mitochondrial ribosomal protein S14","gene with protein product"
36,T149441,2002,0.9980,p16@UBE2D2,7322,12475,,UBE2D2,"ubiquitin conjugating enzyme E2 D2","gene with protein product"
37,T026694,2005,0.9975,p56@CBX5,23468,1555,,CBX5,"chromobox 5","gene with protein product"
38,T183293,2003,0.9975,p5@KIAA1967,57805,23360,Q8N163,CCAR2,"cell cycle and apoptosis regulator 2","gene with protein product"
39,T200645,2003,0.9970,p7@ZC4H2,55906,24931,,ZC4H2,"zinc finger C4H2-type containing","gene with protein product"
40,T096075,2003,0.9970,p2@CACHD1,57685,29314,Q5VU97,CACHD1,"cache domain containing 1","gene with protein product"
41,T143943,2002,0.9970,p5@TMEM33,55161,25541,D6RBY2,TMEM33,"transmembrane protein 33","gene with protein product"
42,T109984,2001,0.9970,p3@ZBED4,9889,20721,,ZBED4,"zinc finger BED-type containing 4","gene with protein product"
43,T026526,2002,0.9965,p12@PCBP2,5094,8648,,PCBP2,"poly(rC) binding protein 2","gene with protein product"
44,T018975,2003,0.9960,p19@PNPLA2,57104,30802,,PNPLA2,"patatin like phospholipase domain containing 2","gene with protein product"
45,T102198,2002,0.9960,p8@ADNP,23394,15766,Q9H2P0,ADNP,"activity dependent neuroprotector homeobox","gene with protein product"
46,T031507,2002,0.9960,p7@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
47,T182341,2000,0.9960,p39@GRINA,2907,4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
48,T182120,1998,0.9960,p4@C8orf31,286122,26731,,C8orf31,"chromosome 8 open reading frame 31",unknown
49,T031512,2005,0.9955,p2@LINC00404,,42734,,LINC00404,"long intergenic non-protein coding RNA 404","RNA, long non-coding"
50,T107409,2000,0.9955,p15@MN1,4330,7180,Q10571,MN1,"MN1 proto-oncogene, transcriptional regulator","gene with protein product"
51,T067331,1999,0.9955,p2@ATP5A1,498,823,P25705,ATP5A1,"ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle","gene with protein product"
52,T048269,1996,0.9955,p42@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
53,T036431,1995,0.9955,p23@ZNF219,51222,13011,Q53Y57,ZNF219,"zinc finger protein 219","gene with protein product"
54,T144533,2001,0.9950,p8@REST,5978,9966,Q13127,REST,"RE1 silencing transcription factor","gene with protein product"
55,T097244,1999,0.9950,p46@DDAH1,23576,2715,,DDAH1,"dimethylarginine dimethylaminohydrolase 1","gene with protein product"
56,T077592,1997,0.9950,p3@PTPRS,5802,9681,,PTPRS,"protein tyrosine phosphatase, receptor type S","gene with protein product"
57,T189181,1995,0.9950,p3@RAB14,51552,16524,,RAB14,"RAB14, member RAS oncogene family","gene with protein product"
58,T013470,1994,0.9950,p2@ELP4,26610,1171,,ELP4,"elongator acetyltransferase complex subunit 4","gene with protein product"
59,T102837,2008,0.9946,p72@GNAS,2778,4392,,GNAS,"GNAS complex locus","gene with protein product"
60,T014342,1997,0.9945,p2@TSPAN18,90139,20660,,TSPAN18,"tetraspanin 18","gene with protein product"
61,T122283,2000,0.9940,p5@TRAPPC12,51112,24284,,TRAPPC12,"trafficking protein particle complex 12","gene with protein product"
62,T009389,1998,0.9940,p2@EIF4G2,1982,3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
63,T190247,1995,0.9940,p20@PPP2R4,5524,9308,,PTPA,"protein phosphatase 2 phosphatase activator","gene with protein product"
64,T055137,1994,0.9940,p8@CARHSP1,23589,17150,Q9Y2V2,CARHSP1,"calcium regulated heat stable protein 1","gene with protein product"
65,T026693,1993,0.9935,p55@CBX5,23468,1555,,CBX5,"chromobox 5","gene with protein product"
66,T057745,1996,0.9930,p7@LASP1,3927,6513,,LASP1,"LIM and SH3 protein 1","gene with protein product"
67,T164705,1991,0.9930,p6@VPS52,6293,10518,,VPS52,"VPS52, GARP complex subunit","gene with protein product"
68,T127518,1992,0.9920,p15@BOC,91653,17173,Q96DN7,BOC,"BOC cell adhesion associated, oncogene regulated","gene with protein product"
69,T192316,1990,0.9920,p4@DMRTA1,63951,13826,Q5VZB9,DMRTA1,"DMRT like family A1","gene with protein product"
70,T087824,1991,0.9915,p6@IPO9,55705,19425,Q96P70,IPO9,"importin 9","gene with protein product"
71,T186497,1988,0.9915,p2@ZFHX4,79776,30939,G3V138,ZFHX4,"zinc finger homeobox 4","gene with protein product"
72,T193862,1992,0.9910,p24@TRPM3,80036,17992,Q9HCF6,TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
73,T063620,1989,0.9910,p6@SRSF2,6427,10783,,SRSF2,"serine and arginine rich splicing factor 2","gene with protein product"
74,T193679,1997,0.9906,p2@FAM122A,116224,23490,,FAM122A,"family with sequence similarity 122A","gene with protein product"
75,T168253,1990,0.9900,p7@AKIRIN2,55122,21407,Q53H80,AKIRIN2,"akirin 2","gene with protein product"
76,T184530,1990,0.9900,p7@FGFR1,2260,3688,,FGFR1,"fibroblast growth factor receptor 1","gene with protein product"
77,T108873,1989,0.9900,p23@SUN2,25777,14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
78,T170657,1987,0.9895,p3@CCDC136,64753,22225,Q96JN2,CCDC136,"coiled-coil domain containing 136","gene with protein product"
79,T003401,1983,0.9895,p1@C10orf140,387640,32697,,SKIDA1,"SKI/DACH domain containing 1","gene with protein product"
80,T042331,1992,0.9891,p7@SNRPN,6638,11164,P63162,SNRPN,"small nuclear ribonucleoprotein polypeptide N","gene with protein product"
81,T060078,1990,0.9891,p9@IGF2BP1,10642,28866,,IGF2BP1,"insulin like growth factor 2 mRNA binding protein 1","gene with protein product"
