Hs-TSC22D1,2000,1000,T033215-TSC22D1,"p54@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T180063,2005,1.0000,p1@C8orf85,441376,33842,"Q4LEZ3,B2RU19",AARD,"alanine and arginine rich domain containing protein","gene with protein product"
2,T174000,2009,0.9990,p9@SNX8,29886,14972,C9J271,SNX8,"sorting nexin 8","gene with protein product"
3,T153143,2006,0.9990,p5@MRPL36,64979,14490,,MRPL36,"mitochondrial ribosomal protein L36","gene with protein product"
4,T039510,2003,0.9990,p10@ESR2,2100,3468,,ESR2,"estrogen receptor 2","gene with protein product"
5,T143100,2001,0.9985,p4@SOD3,6649,11181,P08294,SOD3,"superoxide dismutase 3","gene with protein product"
6,T119783,2004,0.9980,p3@WDR69,164781,26383,Q8N136,DAW1,"dynein assembly factor with WD repeats 1","gene with protein product"
7,T009956,2002,0.9980,p5@C11orf71,54494,25937,,C11orf71,"chromosome 11 open reading frame 71","gene with protein product"
8,T033214,2006,0.9975,p29@TSC22D1,8848,16826,,TSC22D1,"TSC22 domain family member 1","gene with protein product"
9,T048775,1997,0.9950,p3@CACNA1H,8912,1395,"O95180,B3KQH9",CACNA1H,"calcium voltage-gated channel subunit alpha1 H","gene with protein product"
10,T174665,1984,0.9880,p7@WIPF3,644150,22004,A6NGB9,WIPF3,"WAS/WASL interacting protein family member 3","gene with protein product"
11,T101556,1982,0.9875,p8@TP53RK,112858,16197,Q96S44,TP53RK,"TP53 regulating kinase","gene with protein product"
12,T135619,1979,0.9870,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
13,T023425,1975,0.9831,p1@MGP,4256,7060,P08493,MGP,"matrix Gla protein","gene with protein product"
14,T039511,1962,0.9790,p3@ESR2,2100,3468,,ESR2,"estrogen receptor 2","gene with protein product"
15,T060192,1961,0.9776,p12@FAM117A,81558,24179,,FAM117A,"family with sequence similarity 117 member A","gene with protein product"
16,T111677,1963,0.9766,p4@DBI,1622,2690,P07108,DBI,"diazepam binding inhibitor, acyl-CoA binding protein","gene with protein product"
17,T097388,1960,0.9766,p4@SH3GLB1,51100,10833,B4E182,SH3GLB1,"SH3 domain containing GRB2 like endophilin B1","gene with protein product"
18,T127637,1959,0.9766,p24@ZBTB20,26137,13503,,ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
19,T040502,1962,0.9761,p1@FAM164C,79696,20354,"Q53FD0,E9PJ43,E9PNG2,G3V3E3",ZC2HC1C,"zinc finger C2HC-type containing 1C","gene with protein product"
20,T092217,1957,0.9756,p2@C1orf201,90529,28070,E7EPR5,STPG1,"sperm tail PG-rich repeat containing 1","gene with protein product"
21,T078846,1959,0.9751,p11@GTF2F1,2962,4652,P35269,GTF2F1,"general transcription factor IIF subunit 1","gene with protein product"
22,T201585,1953,0.9721,p8@TSPAN6,7105,11858,,TSPAN6,"tetraspanin 6","gene with protein product"
23,T090568,1951,0.9711,p43@CDC42BPA,8476,1737,"E9PEF7,Q5VT25",CDC42BPA,"CDC42 binding protein kinase alpha","gene with protein product"
24,T158467,1943,0.9686,p5@HSF2,3298,5225,,HSF2,"heat shock transcription factor 2","gene with protein product"
25,T137787,1940,0.9676,p7@PROS1,5627,9456,,PROS1,"protein S (alpha)","gene with protein product"
26,T197851,1933,0.9636,p1@SPANXN3,139067,33176,Q5MJ09,SPANXN3,"SPANX family member N3","gene with protein product"
27,T200331,1934,0.9631,p1@SPANXN5,494197,33178,Q5MJ07,SPANXN5,"SPANX family member N5","gene with protein product"
28,T144638,1934,0.9622,p3@WFS1,7466,12762,,WFS1,"wolframin ER transmembrane glycoprotein","gene with protein product"
29,T002939,1935,0.9617,p1@OLAH,55301,25625,,OLAH,"oleoyl-ACP hydrolase","gene with protein product"
30,T157258,1920,0.9571,p14@GCNT2,2651,4204,B7ZBL3,GCNT2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)","gene with protein product"
31,T126294,1912,0.9536,p10@IAH1,285148,27696,,IAH1,"isoamyl acetate-hydrolyzing esterase 1 homolog","gene with protein product"
