Hs-RNF144B,2000,1000,T162362-RNF144B,"p2@RNF144B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T162363,2008,1.0000,p1@RNF144B,255488,21578,,RNF144B,"ring finger protein 144B","gene with protein product"
2,T179003,2012,1.0000,p3@PILRA,29992,20396,,PILRA,"paired immunoglobin like type 2 receptor alpha","gene with protein product"
3,T016642,2006,0.9995,p1@EHD1,10938,3242,F5H5B6,EHD1,"EH domain containing 1","gene with protein product"
4,T162393,2007,0.9990,p4@RNF144B,255488,21578,,RNF144B,"ring finger protein 144B","gene with protein product"
5,T044913,2005,0.9990,p8@AQP9,366,643,,AQP9,"aquaporin 9","gene with protein product"
6,T094113,2002,0.9990,p2@MTF1,4520,7428,Q14872,MTF1,"metal regulatory transcription factor 1","gene with protein product"
7,T106462,2002,0.9990,p3@BID,637,1050,B1PL87,BID,"BH3 interacting domain death agonist","gene with protein product"
8,T034800,2010,0.9985,p1@DNAJC3,5611,9439,"Q13217,A8KA82",DNAJC3,"DnaJ heat shock protein family (Hsp40) member C3","gene with protein product"
9,T124256,2004,0.9980,p2@PELI1,57162,8827,,PELI1,"pellino E3 ubiquitin protein ligase 1","gene with protein product"
10,T107125,2004,0.9980,p1@ADORA2A,135,263,,ADORA2A,"adenosine A2a receptor","gene with protein product"
11,T106463,2003,0.9980,p1@BID,637,1050,,BID,"BH3 interacting domain death agonist","gene with protein product"
12,T094111,2001,0.9980,p3@MTF1,4520,7428,,MTF1,"metal regulatory transcription factor 1","gene with protein product"
13,T005151,2004,0.9975,p8@NCOA4,8031,7671,"Q13772,A8K8W5,Q96E88",NCOA4,"nuclear receptor coactivator 4","gene with protein product"
14,T124027,2003,0.9965,p9@REL,5966,9954,Q04864,REL,"REL proto-oncogene, NF-kB subunit","gene with protein product"
15,T057240,2001,0.9965,p2@RFFL,117584,24821,Q8WZ73,RFFL,"ring finger and FYVE like domain containing E3 ubiquitin protein ligase","gene with protein product"
16,T131753,2000,0.9965,p4@FNDC3B,64778,24670,,FNDC3B,"fibronectin type III domain containing 3B","gene with protein product"
17,T127536,2002,0.9960,p2@ATG7,10533,16935,,ATG7,"autophagy related 7","gene with protein product"
18,T003754,2001,0.9960,p6@PDSS1,23590,17759,Q5T2R2,PDSS1,"decaprenyl diphosphate synthase subunit 1","gene with protein product"
19,T040290,2000,0.9960,p4@NUMB,8650,8060,,NUMB,"NUMB, endocytic adaptor protein","gene with protein product"
20,T029794,1998,0.9960,p1@CLEC4E,26253,14555,F8WFA1,CLEC4E,"C-type lectin domain family 4 member E","gene with protein product"
21,T094114,1996,0.9960,p1@MTF1,4520,7428,Q14872,MTF1,"metal regulatory transcription factor 1","gene with protein product"
22,T019564,1999,0.9950,p1@DENND5A,23258,19344,"B4DJ15,E9PS91,Q6IQ26",DENND5A,"DENN domain containing 5A","gene with protein product"
23,T040292,1999,0.9945,p28@NUMB,8650,8060,,NUMB,"NUMB, endocytic adaptor protein","gene with protein product"
24,T107124,1996,0.9935,p2@ADORA2A,135,263,,ADORA2A,"adenosine A2a receptor","gene with protein product"
25,T103856,1994,0.9930,p1@SAMSN1,64092,10528,Q9NSI8,SAMSN1,"SAM domain, SH3 domain and nuclear localization signals 1","gene with protein product"
26,T062393,1979,0.9880,p1@KCNJ2,3759,6263,P63252,KCNJ2,"potassium voltage-gated channel subfamily J member 2","gene with protein product"
27,T003753,1983,0.9875,p5@PDSS1,23590,17759,Q5T2R2,PDSS1,"decaprenyl diphosphate synthase subunit 1","gene with protein product"
28,T189055,1982,0.9875,p3@TLR4,7099,11850,"D1CS53,O00206",TLR4,"toll like receptor 4","gene with protein product"
29,T189060,1977,0.9846,p4@TLR4,7099,11850,,TLR4,"toll like receptor 4","gene with protein product"
30,T117254,1971,0.9845,p4@CFLAR,8837,1876,,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
31,T086734,1976,0.9841,p3@FAM129A,116496,16784,Q9BZQ8,FAM129A,"family with sequence similarity 129 member A","gene with protein product"
32,T034801,1973,0.9835,p3@DNAJC3,5611,9439,Q13217,DNAJC3,"DnaJ heat shock protein family (Hsp40) member C3","gene with protein product"
33,T124257,1971,0.9835,p1@PELI1,57162,8827,,PELI1,"pellino E3 ubiquitin protein ligase 1","gene with protein product"
34,T027899,1976,0.9826,p3@TBK1,29110,11584,Q9UHD2,TBK1,"TANK binding kinase 1","gene with protein product"
35,T099604,1973,0.9821,p1@HCK,3055,4840,P08631,HCK,"HCK proto-oncogene, Src family tyrosine kinase","gene with protein product"
36,T189058,1974,0.9816,p7@TLR4,7099,11850,,TLR4,"toll like receptor 4","gene with protein product"
37,T145447,1966,0.9810,p1@IL8,3576,6025,,CXCL8,"C-X-C motif chemokine ligand 8","gene with protein product"
38,T003751,1968,0.9796,p4@PDSS1,23590,17759,Q5T2R2,PDSS1,"decaprenyl diphosphate synthase subunit 1","gene with protein product"
