Hs-ABCF3,2000,1000,T132346-ABCF3,"p1@ABCF3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T038622,2011,1.0000,p1@C14orf166,51637,23169,"G3V4E7,Q549M8,Q9Y224",C14orf166,"chromosome 14 open reading frame 166","gene with protein product"
2,T051440,2014,1.0000,p2@NAA60,79903,25875,E7EQ65,NAA60,"N(alpha)-acetyltransferase 60, NatF catalytic subunit","gene with protein product"
3,T017446,2006,1.0000,p1@PC,5091,8636,"B4DN00,P11498,E9PRE7",PC,"pyruvate carboxylase","gene with protein product"
4,T039652,2005,1.0000,p2@MAX,4149,6913,,MAX,"MYC associated factor X","gene with protein product"
5,T168649,2007,0.9995,p1@AGFG2,3268,5177,"O95081,A4D2D6",AGFG2,"ArfGAP with FG repeats 2","gene with protein product"
6,T113552,2005,0.9995,p1@ARL6IP6,151188,24048,,ARL6IP6,"ADP ribosylation factor like GTPase 6 interacting protein 6","gene with protein product"
7,T040370,2009,0.9990,p1@COQ6,51004,20233,"Q9Y2Z9,B7Z3V2,G3V3L0,G3V4A6,G3V417,G3V434,B7Z357,B7Z262,B7Z8E9",COQ6,"coenzyme Q6, monooxygenase","gene with protein product"
8,T059015,2008,0.9990,p1@ANKFY1,51479,20763,"Q9P2R3,F5H754,B3KPZ0",ANKFY1,"ankyrin repeat and FYVE domain containing 1","gene with protein product"
9,T016722,2007,0.9990,p4@CAPN1,823,1476,"B2RDI5,P07384",CAPN1,"calpain 1","gene with protein product"
10,T055279,2007,0.9990,p1@GAS8,2622,4166,"B7Z9B0,B7Z1X3",GAS8,"growth arrest specific 8","gene with protein product"
11,T158095,2007,0.9990,p1@HDAC2,3066,4853,"Q92769,E5RFI6,E5RFP9,E5RK19",HDAC2,"histone deacetylase 2","gene with protein product"
12,T091040,2006,0.9990,p1@RPS7P3,,36518,,RPS7P3,"ribosomal protein S7 pseudogene 3",pseudogene
13,T026400,2005,0.9990,p1@SPRYD3,84926,25920,"B7Z1Y3,F8VWW7,Q8NCJ5",SPRYD3,"SPRY domain containing 3","gene with protein product"
14,T040808,2008,0.9985,p1@C14orf133,63894,20347,"Q9H9C1,B4DPI6,G3V4K3,G3V549",VIPAS39,"VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog","gene with protein product"
15,T075444,2002,0.9985,p1@CLPTM1,1209,2087,O96005,CLPTM1,"CLPTM1, transmembrane protein","gene with protein product"
16,T053530,2001,0.9985,p1@COG4,25839,18620,"Q9H9E3,E9PRT5,B4DDL2,Q8N8L9",COG4,"component of oligomeric golgi complex 4","gene with protein product"
17,T097937,2007,0.9980,p1@DR1,1810,3017,"Q01658,Q658N3",DR1,"down-regulator of transcription 1","gene with protein product"
18,T059082,1998,0.9980,p2@G6PC3,92579,24861,Q9BUM1,G6PC3,"glucose-6-phosphatase catalytic subunit 3","gene with protein product"
19,T197992,2006,0.9975,p2@TMEM185A,84548,17125,"F5H5U0,B7Z4G6,Q8NFB2",TMEM185A,"transmembrane protein 185A","gene with protein product"
20,T058731,1999,0.9970,p2@CYB5D2,124936,28471,Q8WUJ1,CYB5D2,"cytochrome b5 domain containing 2","gene with protein product"
21,T175239,2004,0.9965,p1@STARD3NL,83930,19169,"O95772,C9JPX5,C9J3F5,C9JJ39",STARD3NL,"STARD3 N-terminal like","gene with protein product"
22,T053688,1998,0.9960,p2@RHOT2,89941,21169,,RHOT2,"ras homolog family member T2","gene with protein product"
