Hs-MFI2,2000,1000,T133561-MFI2,"p4@MFI2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T045676,2008,1.0000,p3@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
2,T017049,2008,1.0000,p6@OVOL1,5017,8525,G3V1B0,OVOL1,"ovo like transcriptional repressor 1","gene with protein product"
3,T133562,2010,0.9990,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
4,T084645,2003,0.9990,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
5,T165667,2004,0.9980,p5@UNC5CL,222643,21203,Q8IV45,UNC5CL,"unc-5 family C-terminal like","gene with protein product"
6,T191655,2006,0.9970,p2@SLC34A3,142680,20305,,SLC34A3,"solute carrier family 34 member 3","gene with protein product"
7,T092835,2000,0.9960,p8@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
8,T092836,1994,0.9935,p7@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
9,T092383,1991,0.9930,p20@TNFRSF14,8764,11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
10,T126650,1983,0.9905,"p3@C2orf15,p6@MRPL30","150590,51263","14036,28436",Q8WU43,MRPL30,"mitochondrial ribosomal protein L30","gene with protein product"
11,T035120,1989,0.9900,p2@DEGS2,123099,20113,Q6QHC5,DEGS2,"delta 4-desaturase, sphingolipid 2","gene with protein product"
12,T182471,1984,0.9880,p12@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
13,T090621,1983,0.9880,p16@GUK1,2987,4693,,GUK1,"guanylate kinase 1","gene with protein product"
14,T191441,1982,0.9866,p2@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
15,T136350,1981,0.9861,p3@CACNA1D,776,1391,Q01668,CACNA1D,"calcium voltage-gated channel subunit alpha1 D","gene with protein product"
16,T191440,1977,0.9851,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
17,T201577,1977,0.9851,p9@TSPAN6,7105,11858,,TSPAN6,"tetraspanin 6","gene with protein product"
18,T039623,1974,0.9836,p9@RAB15,376267,20150,P59190,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
19,T146160,1973,0.9826,p5@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
20,T056320,1974,0.9821,"p6@KCNJ12,p6@KCNJ18","100134444,100653095,3768","39080,6258","B7U540,Q14500",KCNJ18,"potassium voltage-gated channel subfamily J member 18","gene with protein product"
21,T091319,1970,0.9821,p4@GNG4,2786,4407,"P50150,B1APZ0",GNG4,"G protein subunit gamma 4","gene with protein product"
22,T158494,1973,0.9816,p7@PKIB,5570,9018,Q9C010,PKIB,"cAMP-dependent protein kinase inhibitor beta","gene with protein product"
23,T055276,1968,0.9796,p2@GAS8,2622,4166,G3V1L5,GAS8,"growth arrest specific 8","gene with protein product"
24,T035085,1968,0.9791,p29@EVL,51466,20234,,EVL,Enah/Vasp-like,"gene with protein product"
25,T012053,1962,0.9786,p23@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
26,T014215,1966,0.9781,p3@SIGIRR,59307,30575,"C9JFX4,Q6IA17",SIGIRR,"single Ig and TIR domain containing","gene with protein product"
27,T169905,1963,0.9776,p4@TFEC,22797,11754,O14948,TFEC,"transcription factor EC","gene with protein product"
28,T126458,1960,0.9771,p3@ANKRD23,200539,24470,,ANKRD23,"ankyrin repeat domain 23","gene with protein product"
29,T171710,1957,0.9770,p43@ETV1,2115,3490,C9JQH6,ETV1,"ETS variant 1","gene with protein product"
30,T096082,1946,0.9715,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
31,T167537,1950,0.9711,p23@RIMS1,22999,17282,"E9PCZ1,B7Z2Q9,B7Z6S2,Q3ZCW0",RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
32,T064432,1950,0.9658,p1@ENPP7,339221,23764,Q6UWV6,ENPP7,"ectonucleotide pyrophosphatase/phosphodiesterase 7","gene with protein product"
33,T012844,1935,0.9641,p1@NELL1,4745,7750,"Q92832,F5H6I3,B3KXR2",NELL1,"neural EGFL like 1","gene with protein product"
34,T183527,1930,0.9631,p9@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
35,T055824,1928,0.9602,p2@FAM211A,388341,32403,Q8NAA5,LRRC75A,"leucine rich repeat containing 75A","gene with protein product"
36,T101830,1921,0.9576,p14@STAU1,6780,11370,B4DPJ9,STAU1,"staufen double-stranded RNA binding protein 1","gene with protein product"
37,T085552,1915,0.9556,p4@FMO1,2326,3769,Q01740,FMO1,"flavin containing monooxygenase 1","gene with protein product"
38,T075858,1915,0.9523,p3@HIF3A,64344,15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
39,T123309,1907,0.9497,p5@EPCAM,4072,11529,,EPCAM,"epithelial cell adhesion molecule","gene with protein product"
40,T146161,1907,0.9483,p8@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
