Hs-PGPEP1,2000,1000,T071517-PGPEP1,"p1@PGPEP1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T162444,2006,1.0000,p1@MBOAT1,154141,21579,Q6ZNC8,MBOAT1,"membrane bound O-acyltransferase domain containing 1","gene with protein product"
2,T161660,2009,0.9995,p2@GMPR,2766,4376,P36959,GMPR,"guanosine monophosphate reductase","gene with protein product"
3,T110594,2003,0.9995,p1@HPCAL1,3241,5145,"P37235,C9JW46,O75544,Q6FGY1",HPCAL1,"hippocalcin like 1","gene with protein product"
4,T144854,2011,0.9990,p1@TBC1D14,57533,29246,Q9P2M4,TBC1D14,"TBC1 domain family member 14","gene with protein product"
5,T071518,2010,0.9990,p2@PGPEP1,54858,13568,"Q8IVT1,Q9NXJ5",PGPEP1,"pyroglutamyl-peptidase I","gene with protein product"
6,T200216,2009,0.9990,p1@CCDC22,28952,28909,,CCDC22,"coiled-coil domain containing 22","gene with protein product"
7,T090442,2005,0.9990,p1@TMEM63A,9725,29118,O94886,TMEM63A,"transmembrane protein 63A","gene with protein product"
8,T049026,2004,0.9990,p1@CLCN7,1186,2025,P51798,CLCN7,"chloride voltage-gated channel 7","gene with protein product"
9,T191236,2003,0.9990,p2@NACC2,138151,23846,Q96BF6,NACC2,"NACC family member 2","gene with protein product"
10,T078724,2006,0.9985,p1@VMAC,400673,33803,Q2NL98,VMAC,"vimentin-type intermediate filament associated coiled-coil protein","gene with protein product"
11,T191235,2008,0.9980,p1@NACC2,138151,23846,Q96BF6,NACC2,"NACC family member 2","gene with protein product"
12,T018116,2005,0.9980,p1@INPPL1,3636,6080,F5H3D8,INPPL1,"inositol polyphosphate phosphatase like 1","gene with protein product"
13,T055007,2005,0.9975,p1@SNAI3,333929,18411,Q3KNW1,SNAI3,"snail family transcriptional repressor 3","gene with protein product"
14,T080255,2005,0.9970,p1@GSTM4,2948,4636,Q4JNT8,GSTM4,"glutathione S-transferase mu 4","gene with protein product"
15,T022938,1999,0.9970,p1@DDX47,51202,18682,"Q9H0S4,F5H1N9,Q9UI98",DDX47,"DEAD-box helicase 47","gene with protein product"
16,T092568,2005,0.9965,p1@LDLRAP1,26119,18640,"B3KR97,Q5SW96",LDLRAP1,"low density lipoprotein receptor adaptor protein 1","gene with protein product"
17,T007448,2001,0.9965,p2@ANXA11,311,535,"P50995,B4DVE7,Q5T0G8",ANXA11,"annexin A11","gene with protein product"
18,T196558,2004,0.9960,p1@ARHGAP6,395,676,,ARHGAP6,"Rho GTPase activating protein 6","gene with protein product"
19,T074611,2001,0.9960,p7@TGFB1,7040,11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
20,T184025,2004,0.9955,p2@KIF13B,23303,14405,"E7ERX9,F8VPJ2,Q9NQT8",KIF13B,"kinesin family member 13B","gene with protein product"
21,T098627,2002,0.9955,p1@SNRPB2,6629,11155,,SNRPB2,"small nuclear ribonucleoprotein polypeptide B2","gene with protein product"
22,T164928,2002,0.9955,p1@C6orf1,221491,1340,Q86T20,C6orf1,"chromosome 6 open reading frame 1","gene with protein product"
23,T078337,2001,0.9955,p3@CCDC106,29903,30181,,CCDC106,"coiled-coil domain containing 106","gene with protein product"
24,T018928,1997,0.9955,p1@PIDD,55367,16491,,PIDD1,"p53-induced death domain protein 1","gene with protein product"
25,T015740,1998,0.9950,p1@RAB3IL1,5866,9780,Q8TBN0,RAB3IL1,"RAB3A interacting protein like 1","gene with protein product"
26,T111401,1994,0.9935,p1@WASH2P,375260,33145,,WASH2P,"WAS protein family homolog 2 pseudogene",pseudogene
27,T155599,1991,0.9935,p1@UTP15,84135,25758,"Q8TED0,B4DXK8,B4DU75",UTP15,"UTP15, small subunit processome component","gene with protein product"
28,T190153,1996,0.9930,p3@TBC1D13,54662,25571,Q9NVG8,TBC1D13,"TBC1 domain family member 13","gene with protein product"
29,T158362,1991,0.9925,p1@MAN1A1,4121,6821,"P33908,Q6P052",MAN1A1,"mannosidase alpha class 1A member 1","gene with protein product"
30,T191589,1992,0.9915,p1@DPP7,29952,14892,"Q9UHL4,E7EQS4",DPP7,"dipeptidyl peptidase 7","gene with protein product"
31,T052763,1990,0.9915,"p1@NHLRC4,p2@PIGQ","9091,283948","14135,26700",P0CG21,PIGQ,"phosphatidylinositol glycan anchor biosynthesis class Q","gene with protein product"
32,T168649,1987,0.9910,p1@AGFG2,3268,5177,"O95081,A4D2D6",AGFG2,"ArfGAP with FG repeats 2","gene with protein product"
33,T151118,1990,0.9905,p1@G3BP1,10146,30292,"F8W7N6,E5RIZ6,E5RH00,Q5HYE9",G3BP1,"G3BP stress granule assembly factor 1","gene with protein product"
34,T081168,1988,0.9900,p1@MTHFR,4524,7436,P42898,MTHFR,"methylenetetrahydrofolate reductase","gene with protein product"
35,T018486,1988,0.9900,p3@ARRB1,408,711,,ARRB1,"arrestin beta 1","gene with protein product"
36,T182186,1987,0.9890,p2@GSDMD,79792,25697,P57764,GSDMD,"gasdermin D","gene with protein product"
37,T010123,1991,0.9886,p1@SIDT2,51092,24272,"Q8NBJ9,E9PID9,E9PMC3",SIDT2,"SID1 transmembrane family member 2","gene with protein product"
38,T042850,1985,0.9881,p2@TMEM85,51234,28032,,EMC4,"ER membrane protein complex subunit 4","gene with protein product"
39,T054086,1985,0.9871,p1@HAGHL,84264,14177,,HAGHL,"hydroxyacylglutathione hydrolase-like","gene with protein product"
40,T126810,1983,0.9871,p1@RG9MTD1,54931,26022,Q7L0Y3,TRMT10C,"tRNA methyltransferase 10C, mitochondrial RNase P subunit","gene with protein product"
41,T163314,1984,0.9861,p3@TRIM27,5987,9975,,TRIM27,"tripartite motif containing 27","gene with protein product"
42,T104875,1981,0.9861,p5@RUNX1,861,10471,,RUNX1,"runt related transcription factor 1","gene with protein product"
43,T058191,1980,0.9861,p1@ATP2A3,489,813,"Q93084,G3XAE1,E9PFL6,F8WC06",ATP2A3,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3","gene with protein product"
44,T174020,1980,0.9851,p1@SNX8,29886,14972,,SNX8,"sorting nexin 8","gene with protein product"
45,T133077,1978,0.9851,p7@CCDC50,152137,18111,Q8IVM0,CCDC50,"coiled-coil domain containing 50","gene with protein product"
46,T014515,1981,0.9841,p3@DGKZ,8525,2857,Q13574,DGKZ,"diacylglycerol kinase zeta","gene with protein product"
47,T064557,1977,0.9841,p8@RNF213,57674,14539,,RNF213,"ring finger protein 213","gene with protein product"
48,T082292,1976,0.9841,p2@SSU72,29101,25016,Q5SV20,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase","gene with protein product"
49,T015102,1975,0.9841,p1@SLC43A1,8501,9225,O75387,SLC43A1,"solute carrier family 43 member 1","gene with protein product"
50,T033489,1973,0.9835,p1@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
51,T198441,1967,0.9820,p2@ATP6AP1,537,868,"Q15904,A6NLC6,Q9H0C7",ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
52,T012561,1969,0.9816,p2@TMEM86A,144110,26890,,TMEM86A,"transmembrane protein 86A","gene with protein product"
53,T106666,1967,0.9815,p2@TRMT2A,27037,24974,,TRMT2A,"tRNA methyltransferase 2 homolog A","gene with protein product"
54,T106747,1971,0.9801,p2@SNAP29,9342,11133,O95721,SNAP29,"synaptosome associated protein 29","gene with protein product"
55,T064542,1968,0.9796,p2@SGSH,6448,10818,F5H6A3,SGSH,"N-sulfoglucosamine sulfohydrolase","gene with protein product"
56,T151004,1964,0.9791,p11@SLC36A1,206358,18761,,SLC36A1,"solute carrier family 36 member 1","gene with protein product"
57,T022254,1968,0.9776,p3@MLXIP,22877,17055,Q9HAP2,MLXIP,"MLX interacting protein","gene with protein product"
58,T087623,1964,0.9776,p2@CAMSAP2,23271,29188,"B3KTI4,Q08AD1",CAMSAP2,"calmodulin regulated spectrin associated protein family member 2","gene with protein product"
59,T131873,1961,0.9776,p4@TBL1XR1,79718,29529,C9JY82,TBL1XR1,"transducin beta like 1 X-linked receptor 1","gene with protein product"
60,T095503,1965,0.9766,p4@ACOT11,26027,18156,Q8WXI4,ACOT11,"acyl-CoA thioesterase 11","gene with protein product"
61,T099394,1960,0.9756,p1@MIR663A,724033,32919,,MIR663A,"microRNA 663a","RNA, micro"
62,T136259,1960,0.9746,p1@GNL3,26354,29931,B4DMU5,GNL3,"G protein nucleolar 3","gene with protein product"
63,T021272,1955,0.9741,p1@TPCN1,53373,18182,F8W0K7,TPCN1,"two pore segment channel 1","gene with protein product"
64,T057516,1961,0.9737,p2@CTNS,1497,2518,"F5H4I4,F8W6Z1,C9JMM9",CTNS,"cystinosin, lysosomal cystine transporter","gene with protein product"
65,T068677,1954,0.9721,p1@ENOSF1,55556,30365,Q7L5Y1,ENOSF1,"enolase superfamily member 1","gene with protein product"
66,T081175,1954,0.9717,p4@MTHFR,4524,7436,Q5SNW5,MTHFR,"methylenetetrahydrofolate reductase","gene with protein product"
67,T000014,1954,0.9707,p1@HPS1,3257,5163,"Q92902,Q658M9,Q8WXE5",HPS1,"HPS1, biogenesis of lysosomal organelles complex 3 subunit 1","gene with protein product"
68,T068676,1949,0.9701,p2@ENOSF1,55556,30365,F5H1W8,ENOSF1,"enolase superfamily member 1","gene with protein product"
69,T063626,1944,0.9691,p4@MFSD11,79157,25458,O43934,MFSD11,"major facilitator superfamily domain containing 11","gene with protein product"
70,T081174,1945,0.9681,p5@MTHFR,4524,7436,Q5SNW5,MTHFR,"methylenetetrahydrofolate reductase","gene with protein product"
71,T055779,1943,0.9681,p1@WDR81,124997,26600,C9JD20,WDR81,"WD repeat domain 81","gene with protein product"
72,T126430,1943,0.9681,p1@KANSL3,55683,25473,"E7EU88,C9J5A4,C9J491",KANSL3,"KAT8 regulatory NSL complex subunit 3","gene with protein product"
73,T063906,1942,0.9681,p1@TMC6,11322,18021,Q7L2M4,TMC6,"transmembrane channel like 6","gene with protein product"
74,T008347,1939,0.9680,p2@NOC3L,64318,24034,Q8WTT2,NOC3L,"NOC3 like DNA replication regulator","gene with protein product"
75,T087289,1939,0.9676,p1@PQLC2,54896,26001,"Q6ZP29,E9PL93",PQLC2,"PQ loop repeat containing 2","gene with protein product"
76,T114909,1945,0.9672,p3@SP3,6670,11208,"Q02447,B7ZLN9,Q59FX5,Q86TP0",SP3,"Sp3 transcription factor","gene with protein product"
77,T148671,1940,0.9661,p1@SHROOM1,134549,24084,C9JXU1,SHROOM1,"shroom family member 1","gene with protein product"
78,T094834,1938,0.9642,p1@HECTD3,79654,26117,Q5T447,HECTD3,"HECT domain E3 ubiquitin protein ligase 3","gene with protein product"
79,T151705,1939,0.9637,p2@NUDCD2,134492,30535,E5RFP0,NUDCD2,"NudC domain containing 2","gene with protein product"
80,T157762,1941,0.9633,p3@CDK19,23097,19338,Q9BWU1,CDK19,"cyclin dependent kinase 19","gene with protein product"
81,T071169,1932,0.9622,p1@OCEL1,79629,26221,Q9H607,OCEL1,"occludin/ELL domain containing 1","gene with protein product"
82,T055794,1930,0.9616,p1@TRPV2,51393,18082,Q9Y5S1,TRPV2,"transient receptor potential cation channel subfamily V member 2","gene with protein product"
83,T111817,1930,0.9616,p1@MKI67IP,84365,17838,,NIFK,"nucleolar protein interacting with the FHA domain of MKI67","gene with protein product"
84,T118903,1927,0.9592,p4@PNKD,25953,9153,Q8N490,PNKD,"paroxysmal nonkinesigenic dyskinesia","gene with protein product"
85,T054087,1925,0.9591,p3@HAGHL,84264,14177,,HAGHL,"hydroxyacylglutathione hydrolase-like","gene with protein product"
86,T015738,1931,0.9588,p8@RAB3IL1,5866,9780,Q8TBN0,RAB3IL1,"RAB3A interacting protein like 1","gene with protein product"
87,T058692,1922,0.9562,p1@GHDC,84514,24438,Q8N2G8,GHDC,"GH3 domain containing","gene with protein product"
88,T191581,1921,0.9562,p1@UAP1L1,91373,28082,Q3KQV9,UAP1L1,"UDP-N-acetylglucosamine pyrophosphorylase 1 like 1","gene with protein product"
89,T183797,1921,0.9562,p4@PTK2B,2185,9612,"Q14289,Q6PID4",PTK2B,"protein tyrosine kinase 2 beta","gene with protein product"
90,T000493,1915,0.9561,p1@TRIM8,81603,15579,"Q9BZR9,Q5JSM3",TRIM8,"tripartite motif containing 8","gene with protein product"
91,T050119,1916,0.9551,p1@AMDHD2,51005,24262,Q9Y303,AMDHD2,"amidohydrolase domain containing 2","gene with protein product"
92,T179686,1914,0.9551,p1@NUDCD1,84955,24306,"E5RGX7,Q96RS6",NUDCD1,"NudC domain containing 1","gene with protein product"
93,T076818,1916,0.9542,p3@PRR12,57479,29217,Q9ULL5,PRR12,"proline rich 12","gene with protein product"
94,T062616,1918,0.9538,p1@SLC39A11,201266,14463,,SLC39A11,"solute carrier family 39 member 11","gene with protein product"
95,T015165,1917,0.9528,p1@MED19,219541,29600,A0JLT2,MED19,"mediator complex subunit 19","gene with protein product"
96,T007438,1911,0.9512,p3@ANXA11,311,535,B7Z6L0,ANXA11,"annexin A11","gene with protein product"
97,T072931,1907,0.9506,p2@ZNF792,126375,24751,Q3KQV3,ZNF792,"zinc finger protein 792","gene with protein product"
98,T186868,1904,0.9506,p5@CA2,760,1373,P00918,CA2,"carbonic anhydrase 2","gene with protein product"
99,T182431,1910,0.9498,p3@DGAT1,8694,2843,E9PNR5,DGAT1,"diacylglycerol O-acyltransferase 1","gene with protein product"
100,T133659,1907,0.9488,p1@LMLN,89782,15991,F8WB28,LMLN,"leishmanolysin like peptidase","gene with protein product"
101,T085450,1904,0.9487,p1@CROCCP2,84809,28170,,CROCCP2,"ciliary rootlet coiled-coil, rootletin pseudogene 2",pseudogene
102,T092647,1906,0.9483,p1@PAFAH2,5051,8579,"Q99487,Q5SY01",PAFAH2,"platelet activating factor acetylhydrolase 2","gene with protein product"
103,T070756,1903,0.9477,p1@C19orf25,148223,26711,E7EP72,C19orf25,"chromosome 19 open reading frame 25","gene with protein product"
104,T064256,1898,0.9476,p1@ENGASE,64772,24622,"F8W925,F5GZK8,Q8NFI3",ENGASE,endo-beta-N-acetylglucosaminidase,"gene with protein product"
