Hs-IFI16,2000,1000,T084147-IFI16,"p2@IFI16"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T023889,2007,1.0000,p2@RECQL,5965,9948,P46063,RECQL,"RecQ like helicase","gene with protein product"
2,T167649,2003,1.0000,p4@CD109,135228,21685,Q6YHK3,CD109,"CD109 molecule","gene with protein product"
3,T084148,2006,1.0000,p5@IFI16,3428,5395,E7EPR3,IFI16,"interferon gamma inducible protein 16","gene with protein product"
4,T084149,2011,1.0000,p3@IFI16,3428,5395,E7EPR3,IFI16,"interferon gamma inducible protein 16","gene with protein product"
5,T127364,2005,1.0000,p4@HRH1,3269,5182,P35367,HRH1,"histamine receptor H1","gene with protein product"
6,T126734,2009,0.9990,p1@TFG,10342,11758,"Q05BK6,C9JUE0,G5E9V1,Q92734",TFG,"TRK-fused gene","gene with protein product"
7,T194012,2008,0.9990,p1@ANXA1,301,533,"Q5T3N1,P04083,Q5TZZ9",ANXA1,"annexin A1","gene with protein product"
8,T154083,2003,0.9990,p1@CARD6,84674,16394,B4E2N1,CARD6,"caspase recruitment domain family member 6","gene with protein product"
9,T150482,2005,0.9985,p4@CSNK1A1,1452,2451,"D6REM4,E7ETM0,Q71TU5",CSNK1A1,"casein kinase 1 alpha 1","gene with protein product"
10,T025823,2001,0.9975,p1@LIMA1,51474,24636,"B4DN52,Q9UHB6",LIMA1,"LIM domain and actin binding 1","gene with protein product"
11,T199747,2006,0.9970,p1@MIR221,407006,31601,,MIR221,"microRNA 221","RNA, micro"
12,T027842,2004,0.9970,p2@SRGAP1,57522,17382,Q7Z6B7,SRGAP1,"SLIT-ROBO Rho GTPase activating protein 1","gene with protein product"
13,T116856,2003,0.9970,p14@HECW2,57520,29853,,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
14,T005015,2004,0.9965,p1@ARHGAP22,58504,30320,Q7Z5H3,ARHGAP22,"Rho GTPase activating protein 22","gene with protein product"
15,T085492,1997,0.9965,p7@PRRX1,5396,9142,P54821,PRRX1,"paired related homeobox 1","gene with protein product"
16,T146499,2006,0.9960,p4@ARHGAP24,83478,25361,,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
17,T122166,2002,0.9960,p4@XDH,7498,12805,,XDH,"xanthine dehydrogenase","gene with protein product"
18,T110374,1998,0.9960,p2@RFX8,731220,37253,"Q6ZV50,E9PDA6,D6RAX4",RFX8,"RFX family member 8, lacking RFX DNA binding domain","gene with protein product"
19,T108272,2002,0.9955,p3@APOL3,80833,14868,,APOL3,"apolipoprotein L3","gene with protein product"
20,T117293,1996,0.9955,p5@CASP8,841,1509,"Q14790,A8MU92",CASP8,"caspase 8","gene with protein product"
21,T187244,1995,0.9940,p1@PDP1,54704,9279,"Q9P0J1,E5RFL8",PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
22,T008281,1993,0.9940,p5@MYOF,26509,3656,"F8W8J4,C9JCN0,Q9NZM1",MYOF,myoferlin,"gene with protein product"
23,T167658,1991,0.9940,p1@CD109,135228,21685,Q6YHK3,CD109,"CD109 molecule","gene with protein product"
24,T156934,1994,0.9935,p8@CAST,831,1515,,CAST,calpastatin,"gene with protein product"
25,T129340,1991,0.9935,p2@ANAPC13,25847,24540,,ANAPC13,"anaphase promoting complex subunit 13","gene with protein product"
26,T177977,1994,0.9930,p1@STEAP1,26872,11378,,STEAP1,"STEAP family member 1","gene with protein product"
27,T150484,1992,0.9925,p1@CSNK1A1,1452,2451,"P48729,Q6PJ06,Q05DL3",CSNK1A1,"casein kinase 1 alpha 1","gene with protein product"
28,T181028,1996,0.9920,p2@GSDMC,56169,7151,Q9BYG8,GSDMC,"gasdermin C","gene with protein product"
29,T024324,1988,0.9920,p1@PPFIBP1,8496,9249,"Q86W92,F5GZP6,F5H0E0",PPFIBP1,"PPFIA binding protein 1","gene with protein product"
30,T132956,1989,0.9915,p1@TPRG1,285386,24759,,TPRG1,"tumor protein p63 regulated 1","gene with protein product"
