Hs-SORBS1,2000,1000,T008428-SORBS1,"p7@SORBS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T095827,2003,0.9990,p6@NFIA,4774,7784,,NFIA,"nuclear factor I A","gene with protein product"
2,T132408,2003,0.9990,p4@FAM131A,131408,28308,Q6UXB0,FAM131A,"family with sequence similarity 131 member A","gene with protein product"
3,T043780,2007,0.9985,p11@MAP1A,4130,6835,P78559,MAP1A,"microtubule associated protein 1A","gene with protein product"
4,T078449,2005,0.9980,p1@ZNF471,57573,23226,Q9BX82,ZNF471,"zinc finger protein 471","gene with protein product"
5,T156531,2004,0.9980,p11@MEF2C,4208,6996,"D7F7N5,Q06413,D8L7E9",MEF2C,"myocyte enhancer factor 2C","gene with protein product"
6,T045213,1996,0.9930,p5@RORA,6095,10258,P35398,RORA,"RAR related orphan receptor A","gene with protein product"
7,T071882,1991,0.9915,p3@YJEFN3,374887,24785,,YJEFN3,"YjeF N-terminal domain containing 3","gene with protein product"
8,T011274,1991,0.9910,p2@HEPACAM,220296,26361,Q6WQI6,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
9,T185694,1987,0.9910,p8@ASPH,444,757,,ASPH,"aspartate beta-hydroxylase","gene with protein product"
10,T155447,1983,0.9871,p56@MAP1B,4131,6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
11,T073032,1981,0.9846,p1@LGI4,163175,18712,"Q8N135,A8MVC2",LGI4,"leucine rich repeat LGI family member 4","gene with protein product"
12,T191900,1980,0.9826,p1@C9orf93,203238,29828,A6NK04,CCDC171,"coiled-coil domain containing 171","gene with protein product"
13,T007119,1972,0.9821,p2@TAF3,83860,17303,,TAF3,"TATA-box binding protein associated factor 3","gene with protein product"
14,T071880,1971,0.9816,p6@YJEFN3,374887,24785,,YJEFN3,"YjeF N-terminal domain containing 3","gene with protein product"
15,T065318,1968,0.9811,p17@VAMP2,6844,12643,Q69Z01,VAMP2,"vesicle associated membrane protein 2","gene with protein product"
16,T155454,1968,0.9806,p18@MAP1B,4131,6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
17,T190384,1967,0.9801,p3@FNBP1,23048,17069,,FNBP1,"formin binding protein 1","gene with protein product"
18,T144811,1960,0.9751,p5@CENPC1,1060,1854,"Q03188,Q6PIR0",CENPC,"centromere protein C","gene with protein product"
19,T095852,1958,0.9746,p4@CHD5,26038,16816,"Q5TG85,F5GXP9,F5H2K7",CHD5,"chromodomain helicase DNA binding protein 5","gene with protein product"
20,T060590,1954,0.9746,p9@LUC7L3,51747,24309,,LUC7L3,"LUC7 like 3 pre-mRNA splicing factor","gene with protein product"
21,T102960,1954,0.9736,p5@PHACTR3,116154,15833,Q96KR7,PHACTR3,"phosphatase and actin regulator 3","gene with protein product"
22,T043781,1953,0.9731,p13@MAP1A,4130,6835,P78559,MAP1A,"microtubule associated protein 1A","gene with protein product"
23,T021697,1951,0.9711,p5@TAOK3,51347,18133,G3V1Q8,TAOK3,"TAO kinase 3","gene with protein product"
24,T009296,1947,0.9711,p1@CWF19L2,143884,26508,Q2TBE0,CWF19L2,"CWF19-like 2, cell cycle control (S. pombe)","gene with protein product"
25,T001523,1949,0.9692,p4@KIAA1598,57698,29319,,SHTN1,"shootin 1","gene with protein product"
