Hs-MAMDC4,2000,1000,T191441-MAMDC4,"p2@MAMDC4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T146160,2010,1.0000,p5@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
2,T191439,2006,0.9995,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
3,T090621,2009,0.9990,p16@GUK1,2987,4693,,GUK1,"guanylate kinase 1","gene with protein product"
4,T146161,2009,0.9990,p8@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
5,T085552,2008,0.9990,p4@FMO1,2326,3769,Q01740,FMO1,"flavin containing monooxygenase 1","gene with protein product"
6,T084645,2007,0.9990,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
7,T191440,2007,0.9990,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
8,T096082,2005,0.9990,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
9,T201577,2004,0.9990,p9@TSPAN6,7105,11858,,TSPAN6,"tetraspanin 6","gene with protein product"
10,T183527,2003,0.9990,p9@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
11,T129675,2000,0.9990,p22@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
12,T133562,2000,0.9980,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
13,T165667,2006,0.9975,p5@UNC5CL,222643,21203,Q8IV45,UNC5CL,"unc-5 family C-terminal like","gene with protein product"
14,T191655,1999,0.9970,p2@SLC34A3,142680,20305,,SLC34A3,"solute carrier family 34 member 3","gene with protein product"
15,T079862,2004,0.9960,p7@OLFM3,118427,17990,Q96PB7,OLFM3,"olfactomedin 3","gene with protein product"
16,T197029,1999,0.9955,p7@XPNPEP2,7512,12823,,XPNPEP2,"X-prolyl aminopeptidase 2","gene with protein product"
17,T169082,1989,0.9900,p1@CYP2W1,54905,20243,"Q8TAV3,A6NJ10",CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
18,T182471,1986,0.9895,p12@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
19,T084643,1986,0.9890,p1@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
20,T092835,1985,0.9885,p8@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
21,T169084,1979,0.9880,p2@CYP2W1,54905,20243,A6NJ10,CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
22,T096081,1983,0.9875,p13@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
23,T129674,1981,0.9861,p17@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
24,T133561,1976,0.9855,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
25,T092836,1974,0.9836,p7@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
26,T109657,1974,0.9826,p1@UPK3A,7380,12580,O75631,UPK3A,"uroplakin 3A","gene with protein product"
27,T198670,1974,0.9821,p1@S100G,795,1436,P29377,S100G,"S100 calcium binding protein G","gene with protein product"
28,T128429,1970,0.9816,p2@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
29,T076658,1974,0.9811,p3@MADCAM1,8174,6765,"Q13477,B2RPL9,Q5UGI7",MADCAM1,"mucosal vascular addressin cell adhesion molecule 1","gene with protein product"
30,T153196,1970,0.9811,p5@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
31,T153195,1968,0.9806,p3@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
32,T009488,1960,0.9766,p18@MUC2,4583,7512,Q9UMI9,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
33,T075860,1953,0.9726,p12@HIF3A,64344,15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
34,T182470,1949,0.9706,p7@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
35,T191434,1950,0.9701,p5@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
36,T183526,1950,0.9687,p8@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
37,T198604,1948,0.9687,p3@ACE2,59272,13557,,ACE2,"angiotensin I converting enzyme 2","gene with protein product"
38,T064431,1941,0.9676,p5@ENPP7,339221,23764,Q6UWV6,ENPP7,"ectonucleotide pyrophosphatase/phosphodiesterase 7","gene with protein product"
39,T153194,1934,0.9631,p2@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
40,T084644,1928,0.9611,p2@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
41,T152616,1922,0.9553,p10@CDHR2,54825,18231,Q9BYE9,CDHR2,"cadherin related family member 2","gene with protein product"
42,T101830,1921,0.9548,p14@STAU1,6780,11370,B4DPJ9,STAU1,"staufen double-stranded RNA binding protein 1","gene with protein product"
43,T193078,1917,0.9547,p4@TMEM8B,51754,21427,,TMEM8B,"transmembrane protein 8B","gene with protein product"
44,T091956,1912,0.9512,p2@MYOM3,127294,26679,Q6ZU56,MYOM3,"myomesin 3","gene with protein product"
45,T009476,1899,0.9462,p13@MUC2,4583,7512,,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
46,T172631,1896,0.9456,p25@ABP1,26,80,,AOC1,"amine oxidase, copper containing 1","gene with protein product"
47,T091955,1897,0.9447,p6@MYOM3,127294,26679,Q6ZU56,MYOM3,"myomesin 3","gene with protein product"
48,T064432,1895,0.9437,p1@ENPP7,339221,23764,Q6UWV6,ENPP7,"ectonucleotide pyrophosphatase/phosphodiesterase 7","gene with protein product"
49,T166386,1891,0.9417,p7@CLIC5,53405,13517,"Q53G01,Q9NZA1",CLIC5,"chloride intracellular channel 5","gene with protein product"
50,T191433,1889,0.9407,p10@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
51,T125260,1882,0.9373,p3@LBX2,85474,15525,,LBX2,"ladybird homeobox 2","gene with protein product"
52,T000039,1886,0.9369,p2@NKX2-3,159296,7836,Q8TAU0,NKX2-3,"NK2 homeobox 3","gene with protein product"
53,T169905,1875,0.9342,p4@TFEC,22797,11754,O14948,TFEC,"transcription factor EC","gene with protein product"
54,T161990,1872,0.9327,p3@UNC93A,54346,12570,,UNC93A,"unc-93 homolog A (C. elegans)","gene with protein product"
55,T096083,1871,0.9299,p5@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
56,T002106,1858,0.9267,p6@OAT,4942,8091,"Q68CS0,P04181",OAT,"ornithine aminotransferase","gene with protein product"
57,T164860,1862,0.9254,p1@MLN,4295,7141,P12872,MLN,motilin,"gene with protein product"
58,T168821,1854,0.9247,p3@MUC17,140453,16800,,MUC17,"mucin 17, cell surface associated","gene with protein product"
59,T168795,1859,0.9240,"p16@MUC3A,p16@MUC3B","4584,57876","13384,7513","Q02505,Q9H195",MUC3B,"mucin 3B, cell surface associated","gene with protein product"
60,T167951,1855,0.9224,p8@SH3BGRL2,83699,15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
61,T143962,1856,0.9220,p1@SHISA3,152573,25159,A0PJX4,SHISA3,"shisa family member 3","gene with protein product"
62,T191437,1847,0.9212,p5@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
63,T112796,1844,0.9188,p10@ARHGAP15,55843,21030,,ARHGAP15,"Rho GTPase activating protein 15","gene with protein product"
64,T037626,1843,0.9183,p4@STRN3,29966,15720,G3V340,STRN3,"striatin 3","gene with protein product"
65,T188595,1835,0.9148,p8@SUSD1,64420,25413,,SUSD1,"sushi domain containing 1","gene with protein product"
66,T201582,1831,0.9119,p5@TSPAN6,7105,11858,E7EUC3,TSPAN6,"tetraspanin 6","gene with protein product"
67,T054185,1832,0.9110,p8@MAF,4094,6776,O75444,MAF,"MAF bZIP transcription factor","gene with protein product"
68,T168797,1828,0.9099,"p26@MUC3A,p26@MUC3B","4584,57876","13384,7513","Q02505,Q9H195",MUC3B,"mucin 3B, cell surface associated","gene with protein product"
69,T163427,1825,0.9093,p2@HLA-H,,4965,,HLA-H,"major histocompatibility complex, class I, H (pseudogene)",pseudogene
70,T191426,1826,0.9076,p6@PHPT1,29085,30033,"Q9NRX4,Q9P019",PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
71,T048827,1821,0.9073,p1@TPSG1,25823,14134,Q9NRR2,TPSG1,"tryptase gamma 1","gene with protein product"
72,T096080,1818,0.9067,p4@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
73,T143920,1821,0.9064,p10@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
74,T129673,1820,0.9041,p84@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
75,T009483,1814,0.9025,p20@MUC2,4583,7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
76,T063918,1804,0.8975,p1@C17orf99,100141515,34490,Q6UX52,C17orf99,"chromosome 17 open reading frame 99","gene with protein product"
77,T075858,1795,0.8953,p3@HIF3A,64344,15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
78,T009484,1798,0.8941,p15@MUC2,4583,7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
79,T168820,1793,0.8938,p2@MUC17,140453,16800,,MUC17,"mucin 17, cell surface associated","gene with protein product"
80,T075859,1788,0.8922,p11@HIF3A,64344,15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
81,T161989,1785,0.8898,p4@UNC93A,54346,12570,,UNC93A,"unc-93 homolog A (C. elegans)","gene with protein product"
82,T140990,1783,0.8884,p1@ACCN5,51802,17537,Q9NY37,ASIC5,"acid sensing ion channel subunit family member 5","gene with protein product"
83,T133565,1782,0.8879,p1@MFI2,4241,7037,"P08582,C9JVN1,Q53XS6",MELTF,melanotransferrin,"gene with protein product"
84,T064433,1783,0.8866,p4@ENPP7,339221,23764,Q6UWV6,ENPP7,"ectonucleotide pyrophosphatase/phosphodiesterase 7","gene with protein product"
85,T153788,1782,0.8861,p6@UGT3A1,133688,26625,"E9PD17,A8K444,B7Z3N0,Q6NUS8",UGT3A1,"UDP glycosyltransferase family 3 member A1","gene with protein product"
86,T163428,1771,0.8829,p3@HLA-H,3136,4965,,HLA-H,"major histocompatibility complex, class I, H (pseudogene)",pseudogene
87,T133884,1776,0.8823,p3@THRB,7068,11799,C9JNQ4,THRB,"thyroid hormone receptor beta","gene with protein product"
88,T165665,1764,0.8780,p1@UNC5CL,222643,21203,Q8IV45,UNC5CL,"unc-5 family C-terminal like","gene with protein product"
89,T085551,1760,0.8778,p1@FMO1,2326,3769,"Q01740,Q5QPT3",FMO1,"flavin containing monooxygenase 1","gene with protein product"
90,T092383,1761,0.8774,p20@TNFRSF14,8764,11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
91,T182425,1760,0.8761,p7@DGAT1,8694,2843,,DGAT1,"diacylglycerol O-acyltransferase 1","gene with protein product"
92,T062969,1757,0.8759,p10@SLC9A3R1,9368,11075,,SLC9A3R1,"SLC9A3 regulator 1","gene with protein product"
93,T198240,1753,0.8752,p3@PNCK,139728,13415,,PNCK,"pregnancy up-regulated nonubiquitous CaM kinase","gene with protein product"
94,T163508,1752,0.8721,p1@TRIM15,89870,16284,A6NL11,TRIM15,"tripartite motif containing 15","gene with protein product"
95,T074471,1750,0.8719,p4@CYP2S1,29785,15654,Q96SQ9,CYP2S1,"cytochrome P450 family 2 subfamily S member 1","gene with protein product"
96,T034945,1749,0.8714,p1@SLC15A1,6564,10920,"P46059,B2CQT6",SLC15A1,"solute carrier family 15 member 1","gene with protein product"
97,T010409,1747,0.8713,p10@TMEM25,84866,25890,,TMEM25,"transmembrane protein 25","gene with protein product"
98,T018192,1747,0.8696,p13@STARD10,10809,10666,,STARD10,"StAR related lipid transfer domain containing 10","gene with protein product"
99,T064429,1744,0.8694,p2@ENPP7,339221,23764,Q6UWV6,ENPP7,"ectonucleotide pyrophosphatase/phosphodiesterase 7","gene with protein product"
100,T192407,1744,0.8672,p3@LRRC19,64922,23379,Q9H756,LRRC19,"leucine rich repeat containing 19","gene with protein product"
101,T166387,1740,0.8670,p5@CLIC5,53405,13517,"Q53G01,Q9NZA1",CLIC5,"chloride intracellular channel 5","gene with protein product"
102,T041129,1735,0.8628,p3@GALC,2581,4115,,GALC,galactosylceramidase,"gene with protein product"
103,T054784,1734,0.8627,p4@FOXL1,2300,3817,"Q12952,Q498Y4",FOXL1,"forkhead box L1","gene with protein product"
104,T016125,1727,0.8609,p1@SCT,6343,10607,P09683,SCT,secretin,"gene with protein product"
105,T108607,1726,0.8608,p2@LGALS2,3957,6562,P05162,LGALS2,"galectin 2","gene with protein product"
106,T076278,1727,0.8605,p4@PLIN3,10226,16893,,PLIN3,"perilipin 3","gene with protein product"
107,T022013,1714,0.8557,p5@HNF1A-AS1,,26785,,HNF1A-AS1,"HNF1A antisense RNA 1","RNA, long non-coding"
108,T123310,1716,0.8554,p8@EPCAM,4072,11529,,EPCAM,"epithelial cell adhesion molecule","gene with protein product"
109,T041128,1717,0.8551,p2@GALC,2581,4115,,GALC,galactosylceramidase,"gene with protein product"
110,T034946,1713,0.8544,p3@SLC15A1,6564,10920,"B2CQT6,P46059",SLC15A1,"solute carrier family 15 member 1","gene with protein product"
111,T169083,1711,0.8512,p3@CYP2W1,54905,20243,A6NJ10,CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
112,T034948,1708,0.8510,p2@SLC15A1,6564,10920,"B2CQT6,P46059",SLC15A1,"solute carrier family 15 member 1","gene with protein product"
113,T135040,1709,0.8502,p1@XCR1,2829,1625,"Q689E2,P46094,Q502V0",XCR1,"X-C motif chemokine receptor 1","gene with protein product"
114,T160142,1709,0.8486,p4@PLAGL1,5325,9046,"Q9UM63,A1YLA1",PLAGL1,"PLAG1 like zinc finger 1","gene with protein product"
115,T131688,1700,0.8475,p6@PLD1,5337,9067,,PLD1,"phospholipase D1","gene with protein product"
116,T153787,1696,0.8467,p2@UGT3A1,133688,26625,"B7Z8Q8,A8K444",UGT3A1,"UDP glycosyltransferase family 3 member A1","gene with protein product"
117,T075872,1693,0.8431,p5@CCDC8,83987,25367,F5GX02,CCDC8,"coiled-coil domain containing 8","gene with protein product"
118,T191438,1695,0.8416,p6@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
119,T199457,1688,0.8402,p3@OTC,5009,8512,,OTC,"ornithine carbamoyltransferase","gene with protein product"
120,T128423,1684,0.8399,p8@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
121,T097364,1682,0.8397,p2@CLCA1,1179,2015,F5H5S5,CLCA1,"chloride channel accessory 1","gene with protein product"
122,T075864,1680,0.8383,p8@HIF3A,64344,15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
123,T092380,1675,0.8346,p17@TNFRSF14,8764,11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
124,T159796,1675,0.8337,p11@NHSL1,57224,21021,,NHSL1,"NHS like 1","gene with protein product"
125,T054188,1671,0.8313,p2@MAF,4094,6776,O75444,MAF,"MAF bZIP transcription factor","gene with protein product"
126,T009480,1665,0.8304,p8@MUC2,4583,7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
127,T110806,1659,0.8266,p3@SULT1C2,6819,11456,C9JSR0,SULT1C2,"sulfotransferase family 1C member 2","gene with protein product"
128,T054187,1660,0.8259,p4@MAF,4094,6776,O75444,MAF,"MAF bZIP transcription factor","gene with protein product"
129,T168798,1657,0.8248,"p27@MUC3A,p27@MUC3B","4584,57876","13384,7513","Q02505,Q9H195",MUC3B,"mucin 3B, cell surface associated","gene with protein product"
130,T150804,1653,0.8228,p1@ZNF300P1,134466,27032,,ZNF300P1,"zinc finger protein 300 pseudogene 1",pseudogene
131,T160367,1650,0.8209,p3@SAMD5,389432,21180,Q5TGI4,SAMD5,"sterile alpha motif domain containing 5","gene with protein product"
132,T168784,1649,0.8204,"p35@MUC3A,p35@MUC3B","4584,57876","13384,7513",,MUC3B,"mucin 3B, cell surface associated","gene with protein product"
133,T086694,1645,0.8200,p9@C1orf21,81563,15494,,C1orf21,"chromosome 1 open reading frame 21","gene with protein product"
134,T166389,1645,0.8184,p10@CLIC5,53405,13517,Q9NZA1,CLIC5,"chloride intracellular channel 5","gene with protein product"
135,T198242,1642,0.8169,p5@PNCK,139728,13415,"Q6P2M8,B4E1A6",PNCK,"pregnancy up-regulated nonubiquitous CaM kinase","gene with protein product"
136,T020077,1637,0.8161,p5@CHPT1,56994,17852,F8W1B3,CHPT1,"choline phosphotransferase 1","gene with protein product"
137,T112795,1635,0.8155,p12@ARHGAP15,55843,21030,,ARHGAP15,"Rho GTPase activating protein 15","gene with protein product"
138,T146158,1637,0.8152,p9@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
139,T168786,1631,0.8147,"p8@MUC3A,p8@MUC3B","4584,57876","13384,7513",,MUC3B,"mucin 3B, cell surface associated","gene with protein product"
140,T049605,1634,0.8133,p7@GFER,2671,4236,,GFER,"growth factor, augmenter of liver regeneration","gene with protein product"
