Hs-ATP6V0D2,2000,1000,T186891-ATP6V0D2,"p8@ATP6V0D2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T150374,2004,1.0000,p5@FBXO38,81545,28844,,FBXO38,"F-box protein 38","gene with protein product"
2,T005031,2004,0.9995,p7@ARHGAP22,58504,30320,,ARHGAP22,"Rho GTPase activating protein 22","gene with protein product"
3,T186893,2014,0.9990,p3@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
4,T186896,2010,0.9990,p9@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
5,T025241,2010,0.9990,p9@DYRK4,8798,3095,,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
6,T186890,2007,0.9990,p7@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
7,T182598,2006,0.9990,p4@MSR1,4481,7376,P21757,MSR1,"macrophage scavenger receptor 1","gene with protein product"
8,T088696,2006,0.9990,p3@IL10,3586,5962,,IL10,"interleukin 10","gene with protein product"
9,T127598,2005,0.9990,p8@ATG7,10533,16935,,ATG7,"autophagy related 7","gene with protein product"
10,T156058,2002,0.9990,p6@PAPD4,167153,26776,,PAPD4,"poly(A) RNA polymerase D4, non-canonical","gene with protein product"
11,T186895,2004,0.9980,p1@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
12,T000513,2004,0.9975,p4@SFXN2,118980,16086,,SFXN2,"sideroflexin 2","gene with protein product"
13,T069399,1999,0.9975,p4@P2RY11,5032,8540,Q96G91,P2RY11,"purinergic receptor P2Y11","gene with protein product"
14,T055337,2014,0.9970,p35@GAS7,8522,4169,"O60861,F5H2K0",GAS7,"growth arrest specific 7","gene with protein product"
15,T199623,1998,0.9950,p6@CASK,8573,1497,,CASK,"calcium/calmodulin dependent serine protein kinase","gene with protein product"
16,T063576,1994,0.9940,p10@TNFSF13,8741,11928,,TNFSF13,"tumor necrosis factor superfamily member 13","gene with protein product"
17,T026903,1994,0.9935,p42@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
18,T182595,1995,0.9930,p6@MSR1,4481,7376,P21757,MSR1,"macrophage scavenger receptor 1","gene with protein product"
19,T037241,1992,0.9930,p17@JPH4,84502,20156,B7Z967,JPH4,"junctophilin 4","gene with protein product"
