Hs-SEPHS1,2000,1000,T002569-SEPHS1,"p1@SEPHS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T051269,2007,1.0000,p1@ZSCAN10,84891,12997,,ZSCAN10,"zinc finger and SCAN domain containing 10","gene with protein product"
2,T081080,2006,1.0000,p4@MAD2L2,10459,6764,Q9UI95,MAD2L2,"MAD2 mitotic arrest deficient-like 2 (yeast)","gene with protein product"
3,T127244,2011,1.0000,p5@DPPA4,55211,19200,,DPPA4,"developmental pluripotency associated 4","gene with protein product"
4,T026857,2004,1.0000,p2@PHC1P1,,34502,,PHC1P1,"polyhomeotic homolog 1 pseudogene 1",pseudogene
5,T120043,2016,1.0000,p3@B3GNT7,93010,18811,Q8NFL0,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7","gene with protein product"
6,T190130,2002,1.0000,p4@SET,6418,10760,"Q01105,Q5VXV3",SET,"SET nuclear proto-oncogene","gene with protein product"
7,T080838,2007,1.0000,p1@SYT6,148281,18638,B1AMB6,SYT6,"synaptotagmin 6","gene with protein product"
8,T140927,2009,0.9995,p4@LRAT,9227,6685,,LRAT,"lecithin retinol acyltransferase (phosphatidylcholine--retinol O-acyltransferase)","gene with protein product"
9,T033488,2009,0.9995,p3@NUDT15,55270,23063,Q9NV35,NUDT15,"nudix hydrolase 15","gene with protein product"
10,T093161,2007,0.9995,p14@YTHDF2,51441,31675,Q9Y5A9,YTHDF2,"YTH N6-methyladenosine RNA binding protein 2","gene with protein product"
11,T022111,2004,0.9995,p8@KDM2B,84678,13610,F5GXC2,KDM2B,"lysine demethylase 2B","gene with protein product"
12,T002570,2013,0.9990,p5@SEPHS1,22929,19685,"Q5T5U9,D6PSQ9",SEPHS1,"selenophosphate synthetase 1","gene with protein product"
13,T095893,2011,0.9990,p6@L1TD1,54596,25595,Q5T7N2,L1TD1,"LINE1 type transposase domain containing 1","gene with protein product"
14,T022115,2010,0.9990,p12@KDM2B,84678,13610,A8MRS1,KDM2B,"lysine demethylase 2B","gene with protein product"
15,T002568,2010,0.9990,p4@SEPHS1,22929,19685,"Q5T5U9,D6PSQ9",SEPHS1,"selenophosphate synthetase 1","gene with protein product"
16,T116348,2009,0.9990,p20@TFPI,7035,11760,C9JQ14,TFPI,"tissue factor pathway inhibitor","gene with protein product"
17,T083346,2008,0.9990,p1@POU5F1P4,,33310,,POU5F1P4,"POU class 5 homeobox 1 pseudogene 4",pseudogene
18,T198275,2008,0.9990,p10@PDZD4,57595,21167,Q76G19,PDZD4,"PDZ domain containing 4","gene with protein product"
19,T157309,2007,0.9990,p21@GCNT2,2651,4204,"Q06430,Q8NFS9",GCNT2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)","gene with protein product"
20,T140926,2007,0.9990,p1@LRAT,9227,6685,O95237,LRAT,"lecithin retinol acyltransferase (phosphatidylcholine--retinol O-acyltransferase)","gene with protein product"
21,T198274,2007,0.9990,p3@PDZD4,57595,21167,B7ZKY3,PDZD4,"PDZ domain containing 4","gene with protein product"
22,T030113,2006,0.9990,p8@PHC1,1911,3182,F5H6F5,PHC1,"polyhomeotic homolog 1","gene with protein product"
23,T172229,2006,0.9990,p2@EPHA1,2041,3385,,EPHA1,"EPH receptor A1","gene with protein product"
24,T127245,2005,0.9990,p4@DPPA4,55211,19200,,DPPA4,"developmental pluripotency associated 4","gene with protein product"
25,T002573,2005,0.9990,p13@SEPHS1,22929,19685,"B4DWK0,Q5T5U9,D3DRS9,P49903",SEPHS1,"selenophosphate synthetase 1","gene with protein product"
26,T017008,2004,0.9990,p9@SIPA1,6494,10885,,SIPA1,"signal-induced proliferation-associated 1","gene with protein product"
27,T017765,2004,0.9990,p3@MTL5,9633,7446,Q6PHY4,TESMIN,"testis expressed metallothionein like protein","gene with protein product"
28,T029384,2003,0.9990,p3@NANOG,79923,20857,"Q6NSW7,Q9H9S0",NANOG,"Nanog homeobox","gene with protein product"
29,T074812,2006,0.9985,p11@POU2F2,5452,9213,Q9UMJ4,POU2F2,"POU class 2 homeobox 2","gene with protein product"
30,T030565,2005,0.9985,p4@USP44,84101,20064,Q9H0E7,USP44,"ubiquitin specific peptidase 44","gene with protein product"
31,T047294,2004,0.9985,p6@ZSCAN2,54993,20994,"F5GY18,F5H3F3,F5GZ04",ZSCAN2,"zinc finger and SCAN domain containing 2","gene with protein product"
32,T066633,2004,0.9985,p6@RNF125,54941,21150,Q96EQ8,RNF125,"ring finger protein 125","gene with protein product"
33,T073888,2004,0.9985,p2@ITGB1BP3,27231,17871,,NMRK2,"nicotinamide riboside kinase 2","gene with protein product"
34,T182496,2009,0.9980,p2@FOXH1,8928,3814,,FOXH1,"forkhead box H1","gene with protein product"
35,T002108,2004,0.9980,p3@NKX1-2,390010,31652,"G3V2X8,Q9UD57",NKX1-2,"NK1 homeobox 2","gene with protein product"
36,T102769,2004,0.9980,p4@VAPB,9217,12649,"O95292,Q53XM7",VAPB,"VAMP associated protein B and C","gene with protein product"
37,T138988,2002,0.9980,p1@MIR302A,407028,31623,,MIR302A,"microRNA 302a","RNA, micro"
38,T093163,2005,0.9975,p3@YTHDF2,51441,31675,Q9Y5A9,YTHDF2,"YTH N6-methyladenosine RNA binding protein 2","gene with protein product"
39,T149762,2001,0.9975,p5@PCDH1,5097,8655,,PCDH1,"protocadherin 1","gene with protein product"
40,T089502,2005,0.9970,p1@VASH2,79805,25723,"Q86V25,C9JY36",VASH2,"vasohibin 2","gene with protein product"
41,T186369,2002,0.9970,p2@TERF1,7013,11728,,TERF1,"telomeric repeat binding factor 1","gene with protein product"
42,T166013,1999,0.9970,p1@CRIP3,401262,17751,Q6Q6R5,CRIP3,"cysteine rich protein 3","gene with protein product"
43,T053383,1998,0.9970,p3@HAS3,3038,4820,O00219,HAS3,"hyaluronan synthase 3","gene with protein product"
44,T030564,2002,0.9965,p3@USP44,84101,20064,Q9H0E7,USP44,"ubiquitin specific peptidase 44","gene with protein product"
45,T045503,2001,0.9955,p5@RBPMS2,348093,19098,Q6ZRY4,RBPMS2,"RNA binding protein with multiple splicing 2","gene with protein product"
46,T182494,2000,0.9955,p4@FOXH1,8928,3814,,FOXH1,"forkhead box H1","gene with protein product"
47,T076569,1998,0.9955,p3@BAX,581,959,,BAX,"BCL2 associated X, apoptosis regulator","gene with protein product"
48,T142746,2000,0.9950,p1@ZFP42,132625,30949,Q96MM3,ZFP42,"ZFP42 zinc finger protein","gene with protein product"
49,T198273,1999,0.9950,p19@PDZD4,57595,21167,,PDZD4,"PDZ domain containing 4","gene with protein product"
50,T046623,1998,0.9950,p7@SIN3A,25942,19353,Q96ST3,SIN3A,"SIN3 transcription regulator family member A","gene with protein product"
