Hs-RTN1,2000,1000,T039134-RTN1,"p22@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T039132,2007,1.0000,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
2,T133869,2006,0.9995,p8@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
3,T148736,2007,0.9990,p6@FSTL4,23105,21389,Q6MZW2,FSTL4,"follistatin like 4","gene with protein product"
4,T039133,2007,0.9990,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
5,T039138,2004,0.9990,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
6,T039137,2002,0.9990,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
7,T143921,2010,0.9985,p9@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
8,T039131,2004,0.9985,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
9,T039139,2004,0.9985,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
10,T197499,2001,0.9975,p14@ARHGEF6,9459,685,,ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
11,T039028,2000,0.9970,p9@SLC35F4,341880,19845,,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
12,T143920,1999,0.9970,p10@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
13,T039024,1986,0.9915,p4@SLC35F4,341880,19845,G3V4Z9,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
14,T076025,1988,0.9895,p3@NPAS1,4861,7894,,NPAS1,"neuronal PAS domain protein 1","gene with protein product"
15,T039135,1985,0.9871,p36@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
16,T143923,1979,0.9856,p3@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
17,T133872,1969,0.9835,p16@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
18,T039023,1970,0.9806,p5@SLC35F4,341880,19845,G3V4Z9,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
19,T143922,1969,0.9806,p7@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
20,T025215,1968,0.9801,p19@SLC38A1,81539,13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
21,T039130,1972,0.9796,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
22,T039025,1961,0.9766,p1@SLC35F4,341880,19845,G3V4Z9,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
23,T129563,1964,0.9761,p3@MRPS22,56945,14508,,MRPS22,"mitochondrial ribosomal protein S22","gene with protein product"
24,T133873,1946,0.9686,p18@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
25,T093582,1942,0.9681,p4@HPCA,3208,5144,,HPCA,hippocalcin,"gene with protein product"
26,T133870,1939,0.9656,p22@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
27,T086928,1934,0.9641,p2@PDC,5132,8759,P20941,PDC,phosducin,"gene with protein product"
28,T006716,1932,0.9622,p4@PLA2G12B,84647,18555,Q9BX93,PLA2G12B,"phospholipase A2 group XIIB","gene with protein product"
29,T008652,1928,0.9616,p4@SLIT1,6585,11085,"Q5T0V3,E7EWQ8,A6H8V1,O75093,Q5T0V1,Q5T0V4",SLIT1,"slit guidance ligand 1","gene with protein product"
30,T044079,1929,0.9602,p6@SEMA6D,80031,16770,Q8NFY4,SEMA6D,"semaphorin 6D","gene with protein product"
31,T082421,1928,0.9587,p14@CELF3,11189,11967,Q59G45,CELF3,"CUGBP Elav-like family member 3","gene with protein product"
32,T039136,1920,0.9576,p17@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
33,T085129,1920,0.9538,p6@RXRG,6258,10479,,RXRG,"retinoid X receptor gamma","gene with protein product"
34,T057861,1916,0.9532,p5@PNMT,5409,9160,A8MT87,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
35,T186270,1912,0.9503,p8@EYA1,2138,3519,"Q99502,Q8WX80",EYA1,"EYA transcriptional coactivator and phosphatase 1","gene with protein product"
36,T023964,1905,0.9501,p4@ST8SIA1,6489,10869,,ST8SIA1,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1","gene with protein product"
37,T021931,1900,0.9472,p8@MSI1,4440,7330,,MSI1,"musashi RNA binding protein 1","gene with protein product"
38,T038931,1899,0.9462,p18@PELI2,57161,8828,,PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
39,T133871,1900,0.9457,p37@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
40,T037585,1887,0.9402,p4@FOXG1,2290,3811,P55316,FOXG1,"forkhead box G1","gene with protein product"
41,T143931,1885,0.9378,p4@PHOX2B,8929,9143,Q99453,PHOX2B,"paired like homeobox 2b","gene with protein product"
42,T032795,1884,0.9373,p5@SMAD9,4093,6774,O15198,SMAD9,"SMAD family member 9","gene with protein product"
43,T094339,1882,0.9368,p7@COL9A2,1298,2218,"B1AKJ3,Q14055",COL9A2,"collagen type IX alpha 2 chain","gene with protein product"
44,T116087,1878,0.9357,p6@NEUROD1,4760,7762,,NEUROD1,"neuronal differentiation 1","gene with protein product"
45,T006715,1872,0.9313,p3@PLA2G12B,84647,18555,Q9BX93,PLA2G12B,"phospholipase A2 group XIIB","gene with protein product"
46,T143928,1867,0.9307,p2@PHOX2B,8929,9143,Q99453,PHOX2B,"paired like homeobox 2b","gene with protein product"
47,T026670,1868,0.9298,p17@HOXC4,3221,5126,,HOXC4,"homeobox C4","gene with protein product"
48,T094017,1868,0.9294,p1@GRIK3,2899,4581,"A9Z1Z8,Q13003",GRIK3,"glutamate ionotropic receptor kainate type subunit 3","gene with protein product"
49,T143929,1865,0.9288,p8@PHOX2B,8929,9143,Q99453,PHOX2B,"paired like homeobox 2b","gene with protein product"
50,T074812,1865,0.9283,p11@POU2F2,5452,9213,Q9UMJ4,POU2F2,"POU class 2 homeobox 2","gene with protein product"
51,T143930,1861,0.9263,p6@PHOX2B,8929,9143,Q99453,PHOX2B,"paired like homeobox 2b","gene with protein product"
52,T056253,1863,0.9259,p1@CCDC144NL,339184,33735,,CCDC144NL,"coiled-coil domain containing 144 family, N-terminal like","gene with protein product"
53,T127354,1860,0.9258,p7@TAGLN3,29114,29868,Q9UI15,TAGLN3,"transgelin 3","gene with protein product"
54,T123463,1855,0.9256,p38@NRXN1,9378,8008,,NRXN1,"neurexin 1","gene with protein product"
55,T050475,1856,0.9243,p8@ATP2A1,487,811,B3KS35,ATP2A1,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1","gene with protein product"
56,T105866,1856,0.9234,p5@DNMT3L,29947,2980,Q9UJW3,DNMT3L,"DNA methyltransferase 3 like","gene with protein product"
57,T080128,1851,0.9223,p2@GPSM2,29899,29501,B0QZD0,GPSM2,"G-protein signaling modulator 2","gene with protein product"
