Hs-PCNP,2000,1000,T126815-PCNP,"p2@PCNP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T031174,2006,1.0000,p6@ARGLU1,55082,25482,,ARGLU1,"arginine and glutamate rich 1","gene with protein product"
2,T026695,2011,1.0000,p57@CBX5,23468,1555,,CBX5,"chromobox 5","gene with protein product"
3,T184945,2012,1.0000,p8@HGSNAT,138050,26527,,HGSNAT,"heparan-alpha-glucosaminide N-acetyltransferase","gene with protein product"
4,T146527,2006,1.0000,p34@MAPK10,5602,6872,,MAPK10,"mitogen-activated protein kinase 10","gene with protein product"
5,T108808,2009,1.0000,p5@DDX17,10521,2740,,DDX17,"DEAD-box helicase 17","gene with protein product"
6,T062246,2005,0.9995,p4@PRKAR1A,5573,9388,,PRKAR1A,"protein kinase cAMP-dependent type I regulatory subunit alpha","gene with protein product"
7,T152434,2005,0.9995,p8@CPEB4,80315,21747,B7ZLQ8,CPEB4,"cytoplasmic polyadenylation element binding protein 4","gene with protein product"
8,T190434,2012,0.9990,p8@NCS1,23413,3953,,NCS1,"neuronal calcium sensor 1","gene with protein product"
9,T147793,2011,0.9990,p4@FEM1C,56929,16933,,FEM1C,"fem-1 homolog C","gene with protein product"
10,T028722,2010,0.9990,p7@ATN1,1822,3033,,ATN1,"atrophin 1","gene with protein product"
11,T189639,2009,0.9990,p14@PBX3,5090,8634,Q96AL5,PBX3,"PBX homeobox 3","gene with protein product"
12,T178003,2008,0.9990,p6@CLDN12,9069,2034,Q6FIF6,CLDN12,"claudin 12","gene with protein product"
13,T155513,2007,0.9990,p35@MAP1B,4131,6836,,MAP1B,"microtubule associated protein 1B","gene with protein product"
14,T042534,2007,0.9990,p3@TJP1,7082,11827,,TJP1,"tight junction protein 1","gene with protein product"
15,T022841,2007,0.9990,p5@CREBL2,1389,2350,,CREBL2,"cAMP responsive element binding protein like 2","gene with protein product"
16,T185197,2007,0.9990,p2@RB1CC1,9821,15574,,RB1CC1,"RB1 inducible coiled-coil 1","gene with protein product"
17,T039096,2006,0.9990,p6@C14orf149,112849,20488,,L3HYPDH,"trans-L-3-hydroxyproline dehydratase","gene with protein product"
18,T034845,2005,0.9990,p6@MBNL2,10150,16746,,MBNL2,"muscleblind like splicing regulator 2","gene with protein product"
19,T161765,2005,0.9990,p34@QKI,9444,21100,,QKI,"QKI, KH domain containing RNA binding","gene with protein product"
20,T045659,2005,0.9990,p5@RAB11A,8766,9760,,RAB11A,"RAB11A, member RAS oncogene family","gene with protein product"
21,T185612,2005,0.9990,p8@RAB2A,5862,9763,,RAB2A,"RAB2A, member RAS oncogene family","gene with protein product"
22,T040068,2002,0.9990,p5@SRSF5,6430,10787,,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
23,T053456,2001,0.9990,p3@NFAT5,10725,7774,,NFAT5,"nuclear factor of activated T-cells 5","gene with protein product"
24,T038908,2011,0.9985,p24@KTN1,3895,6467,G3V475,KTN1,"kinectin 1","gene with protein product"
25,T084457,2011,0.9985,p9@PEA15,8682,8822,Q14801,PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
26,T152389,2008,0.9985,p7@BASP1,10409,957,P80723,BASP1,"brain abundant membrane attached signal protein 1","gene with protein product"
27,T082419,2007,0.9985,p3@SNX27,81609,20073,,SNX27,"sorting nexin family member 27","gene with protein product"
28,T006376,2007,0.9985,p6@EIF4EBP2,1979,3289,,EIF4EBP2,"eukaryotic translation initiation factor 4E binding protein 2","gene with protein product"
29,T065723,2005,0.9985,p6@NAPG,8774,7642,,NAPG,"NSF attachment protein gamma","gene with protein product"
30,T040075,2004,0.9985,p12@SRSF5,6430,10787,,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
31,T129352,2006,0.9980,p9@CEP63,80254,25815,,CEP63,"centrosomal protein 63","gene with protein product"
32,T200912,2006,0.9980,p4@OGT,8473,8127,,OGT,"O-linked N-acetylglucosamine (GlcNAc) transferase","gene with protein product"
33,T165638,2005,0.9980,p5@PRPF4B,8899,17346,,PRPF4B,"pre-mRNA processing factor 4B","gene with protein product"
34,T148940,2003,0.9980,p3@MIR4461,100616209,41656,,MIR4461,"microRNA 4461","RNA, micro"
35,T145723,2003,0.9980,p6@SCARB2,950,1665,,SCARB2,"scavenger receptor class B member 2","gene with protein product"
36,T166779,2003,0.9980,p5@GCLC,2729,4311,,GCLC,"glutamate-cysteine ligase catalytic subunit","gene with protein product"
37,T010880,2002,0.9980,p1@MIR125B1,406911,31506,,MIR125B1,"microRNA 125b-1","RNA, micro"
38,T160233,2001,0.9975,p7@UTRN,7402,12635,,UTRN,utrophin,"gene with protein product"
39,T029181,2001,0.9975,p7@NAP1L1,4673,7637,,NAP1L1,"nucleosome assembly protein 1 like 1","gene with protein product"
40,T010439,1999,0.9975,p61@PHLDB1,23187,23697,,PHLDB1,"pleckstrin homology like domain family B member 1","gene with protein product"
41,T108827,2002,0.9970,p8@DDX17,10521,2740,,DDX17,"DEAD-box helicase 17","gene with protein product"
42,T077458,2001,0.9970,p1@MIRLET7E,406887,31482,,MIRLET7E,"microRNA let-7e","RNA, micro"
43,T155515,2000,0.9970,p31@MAP1B,4131,6836,,MAP1B,"microtubule associated protein 1B","gene with protein product"
44,T144267,2000,0.9970,p2@USP46,64854,20075,D6R9Z4,USP46,"ubiquitin specific peptidase 46","gene with protein product"
45,T137903,1999,0.9970,p3@CRYBG3,131544,34427,,CRYBG3,"crystallin beta-gamma domain containing 3","gene with protein product"
46,T186517,2003,0.9965,p12@ZFHX4,79776,30939,,ZFHX4,"zinc finger homeobox 4","gene with protein product"
47,T040070,2002,0.9965,p4@SRSF5,6430,10787,,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
48,T009689,2002,0.9960,p15@CRYAB,1410,2389,P02511,CRYAB,"crystallin alpha B","gene with protein product"
49,T142533,1999,0.9960,p10@KIAA1430,57587,29276,Q9P2B7,CFAP97,"cilia and flagella associated protein 97","gene with protein product"
50,T062521,1998,0.9960,p3@SOX9,6662,11204,,SOX9,"SRY-box 9","gene with protein product"
51,T055809,2000,0.9955,p1@SNORD65,692106,32726,,SNORD65,"small nucleolar RNA, C/D box 65","RNA, small nucleolar"
52,T126511,1998,0.9955,p3@YWHAQ,10971,12854,,YWHAQ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta","gene with protein product"
53,T149493,2005,0.9950,p1@IGIP,492311,33847,A6NJ69,IGIP,"IgA inducing protein","gene with protein product"
54,T154986,2001,0.9950,p2@ZSWIM6,57688,29316,,ZSWIM6,"zinc finger SWIM-type containing 6","gene with protein product"
55,T096567,2001,0.9950,p7@SRSF11,9295,10782,,SRSF11,"serine and arginine rich splicing factor 11","gene with protein product"
56,T021960,2000,0.9935,p10@DYNLL1,8655,15476,,DYNLL1,"dynein light chain LC8-type 1","gene with protein product"
57,T108804,1993,0.9935,p6@DDX17,10521,2740,,DDX17,"DEAD-box helicase 17","gene with protein product"
58,T168582,1991,0.9935,p23@PNISR,25957,21222,,PNISR,"PNN interacting serine and arginine rich protein","gene with protein product"
59,T000954,1996,0.9930,p18@ADD3,120,245,,ADD3,"adducin 3","gene with protein product"
60,T060047,1995,0.9925,p16@UBE2Z,65264,25847,,UBE2Z,"ubiquitin conjugating enzyme E2 Z","gene with protein product"
61,T128197,1993,0.9915,p4@DTX3L,151636,30323,,DTX3L,"deltex E3 ubiquitin ligase 3L","gene with protein product"
62,T035506,1990,0.9915,p8@CDC42BPB,9578,1738,,CDC42BPB,"CDC42 binding protein kinase beta","gene with protein product"
63,T144488,1990,0.9915,p8@PAICS,10606,8587,,PAICS,"phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase","gene with protein product"
64,T016264,1992,0.9910,p7@RTN3,10313,10469,Q9BVW7,RTN3,"reticulon 3","gene with protein product"
65,T098481,1993,0.9906,p13@BTBD3,22903,15854,,BTBD3,"BTB domain containing 3","gene with protein product"
66,T007616,1989,0.9905,p12@FAM190B,54462,29197,Q9H7U1,CCSER2,"coiled-coil serine rich protein 2","gene with protein product"
67,T061829,1984,0.9905,p13@DDX5,1655,2746,,DDX5,"DEAD-box helicase 5","gene with protein product"
68,T104224,1984,0.9900,p3@APP,351,620,,APP,"amyloid beta precursor protein","gene with protein product"
69,T128291,1992,0.9896,p10@MYLK,4638,7590,,MYLK,"myosin light chain kinase","gene with protein product"
70,T085174,1989,0.9896,p10@UCK2,7371,12562,,UCK2,"uridine-cytidine kinase 2","gene with protein product"
71,T033519,1986,0.9895,p5@ITM2B,9445,6174,,ITM2B,"integral membrane protein 2B","gene with protein product"
72,T200659,1988,0.9891,p2@LAS1L,81887,25726,B3KNR6,LAS1L,"LAS1 like, ribosome biogenesis factor","gene with protein product"
73,T117606,1987,0.9886,p28@RHOB,388,668,,RHOB,"ras homolog family member B","gene with protein product"
74,T056448,1988,0.9876,p2@WSB1,26118,19221,Q9Y656,WSB1,"WD repeat and SOCS box containing 1","gene with protein product"
75,T118791,1985,0.9876,p46@TNS1,7145,11973,,TNS1,"tensin 1","gene with protein product"
